"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"DRREDDY","EQ","20-Jan-2014","       2651.85","       2630.00","       2682.50","       2629.25","       2652.00","       2653.40","       2656.39","     295063","           783803536.10","      10616","     238470","         80.82"
"DRREDDY","EQ","21-Jan-2014","       2653.40","       2650.10","       2668.90","       2636.10","       2656.10","       2651.55","       2651.83","     192975","           511737646.70","      15922","      95252","         49.36"
"DRREDDY","EQ","22-Jan-2014","       2651.55","       2653.55","       2688.00","       2645.25","       2685.00","       2670.60","       2665.13","     197313","           525864775.95","      14751","     107028","         54.24"
"DRREDDY","EQ","23-Jan-2014","       2670.60","       2675.20","       2687.75","       2660.50","       2665.80","       2669.20","       2673.93","     171249","           457907665.40","      19929","     114593","         66.92"
"DRREDDY","EQ","24-Jan-2014","       2669.20","       2663.00","       2691.95","       2646.50","       2661.15","       2660.95","       2661.16","     351829","           936271708.65","      25894","     280584","         79.75"
"DRREDDY","EQ","27-Jan-2014","       2660.95","       2626.70","       2648.80","       2622.00","       2639.85","       2633.10","       2635.33","     341168","           899091036.95","      22861","     248861","         72.94"
"DRREDDY","EQ","28-Jan-2014","       2633.10","       2635.85","       2660.80","       2626.35","       2641.35","       2651.85","       2651.81","     181923","           482425443.90","      11329","     120282","         66.12"
"DRREDDY","EQ","29-Jan-2014","       2651.85","       2652.00","       2686.80","       2648.60","       2653.20","       2655.25","       2661.11","     243863","           648947208.75","      21262","     182703","         74.92"
"DRREDDY","EQ","30-Jan-2014","       2655.25","       2640.00","       2646.00","       2613.70","       2619.95","       2619.80","       2625.80","     481083","          1263227515.75","      13154","     391864","         81.45"
"DRREDDY","EQ","31-Jan-2014","       2619.80","       2618.00","       2645.00","       2602.90","       2607.30","       2609.55","       2620.38","     135185","           354236063.20","      14013","      77753","         57.52"
"DRREDDY","EQ","03-Feb-2014","       2609.55","       2605.00","       2673.60","       2605.00","       2639.95","       2653.15","       2651.27","     146623","           388737025.00","      12798","      89368","         60.95"
"DRREDDY","EQ","04-Feb-2014","       2653.15","       2652.00","       2652.00","       2590.20","       2592.65","       2596.65","       2606.88","     195097","           508594789.85","      24055","     123903","         63.51"
"DRREDDY","EQ","05-Feb-2014","       2596.65","       2607.00","       2610.90","       2580.00","       2602.85","       2595.70","       2595.95","     145398","           377446657.35","      15340","      95200","         65.48"
"DRREDDY","EQ","06-Feb-2014","       2595.70","       2598.40","       2614.45","       2589.00","       2600.00","       2599.95","       2599.93","     218641","           568450427.35","      19669","     160698","         73.50"
"DRREDDY","EQ","07-Feb-2014","       2599.95","       2612.00","       2650.00","       2611.75","       2627.95","       2631.90","       2637.14","     268263","           707446667.25","      14729","     171624","         63.98"
"DRREDDY","EQ","10-Feb-2014","       2631.90","       2645.00","       2688.00","       2639.00","       2682.00","       2672.15","       2669.87","     149983","           400434972.40","      10212","      44941","         29.96"
"DRREDDY","EQ","11-Feb-2014","       2672.15","       2699.00","       2699.00","       2625.60","       2660.95","       2660.45","       2663.43","     502138","          1337410605.90","      36220","     154417","         30.75"
"DRREDDY","EQ","12-Feb-2014","       2660.45","       2685.00","       2685.00","       2603.20","       2619.75","       2615.40","       2631.31","     408212","          1074132584.05","      28940","     239265","         58.61"
"DRREDDY","EQ","13-Feb-2014","       2615.40","       2630.00","       2639.90","       2549.30","       2562.75","       2562.60","       2584.03","     350389","           905416746.45","      38654","     212403","         60.62"
"DRREDDY","EQ","14-Feb-2014","       2562.60","       2579.80","       2589.00","       2516.55","       2585.00","       2580.05","       2553.08","     502608","          1283198326.20","      33337","     347988","         69.24"
"DRREDDY","EQ","17-Feb-2014","       2580.05","       2584.00","       2652.80","       2584.00","       2647.00","       2643.50","       2632.38","     302745","           796940975.45","      26069","     185185","         61.17"
"DRREDDY","EQ","18-Feb-2014","       2643.50","       2653.90","       2660.95","       2622.10","       2651.85","       2652.00","       2638.96","     283548","           748271953.45","      27691","     195215","         68.85"
"DRREDDY","EQ","19-Feb-2014","       2652.00","       2655.00","       2681.70","       2634.00","       2680.00","       2668.35","       2658.89","     294654","           783453757.35","      28273","     198135","         67.24"
"DRREDDY","EQ","20-Feb-2014","       2668.35","       2653.35","       2719.70","       2647.40","       2718.50","       2715.90","       2699.46","     324204","           875174669.10","      23903","     203249","         62.69"
"DRREDDY","EQ","21-Feb-2014","       2715.90","       2734.80","       2748.00","       2716.00","       2728.10","       2733.35","       2733.39","     339521","           928042671.40","      41226","     245984","         72.45"
"DRREDDY","EQ","24-Feb-2014","       2733.35","       2734.90","       2800.00","       2714.00","       2790.10","       2795.85","       2773.72","     369902","          1026006142.15","      47718","     250348","         67.68"
"DRREDDY","EQ","25-Feb-2014","       2795.85","       2795.65","       2800.65","       2762.00","       2769.05","       2769.15","       2780.13","     245678","           683017909.00","      22002","     178705","         72.74"
"DRREDDY","EQ","26-Feb-2014","       2769.15","       2785.00","       2849.40","       2783.95","       2820.25","       2833.20","       2817.80","     542467","          1528564211.55","      40399","     380719","         70.18"
"DRREDDY","EQ","28-Feb-2014","       2833.20","       2880.00","       2939.40","       2871.00","       2906.35","       2895.50","       2908.90","    1123755","          3268891544.85","      58264","     859091","         76.45"
"DRREDDY","EQ","03-Mar-2014","       2895.50","       2878.00","       2878.00","       2809.15","       2817.75","       2815.55","       2839.77","     301636","           856577330.25","      30189","     211987","         70.28"
"DRREDDY","EQ","04-Mar-2014","       2815.55","       2798.00","       2847.35","       2760.00","       2802.60","       2801.10","       2801.04","     535764","          1500694593.05","      42641","     294415","         54.95"
"DRREDDY","EQ","05-Mar-2014","       2801.10","       2825.00","       2853.00","       2779.55","       2792.55","       2786.90","       2808.47","     374714","          1052373269.15","      47688","     229603","         61.27"
"DRREDDY","EQ","06-Mar-2014","       2786.90","       2812.00","       2843.30","       2811.95","       2828.00","       2827.00","       2826.64","     357157","          1009555767.60","      44268","     232106","         64.99"
"DRREDDY","EQ","07-Mar-2014","       2827.00","       2831.00","       2835.50","       2681.00","       2731.00","       2725.30","       2728.67","     592911","          1617858906.15","      52823","     375195","         63.28"
"DRREDDY","EQ","10-Mar-2014","       2725.30","       2725.00","       2750.00","       2654.00","       2680.80","       2686.65","       2687.01","     510523","          1371779641.05","      42968","     289278","         56.66"
"DRREDDY","EQ","11-Mar-2014","       2686.65","       2709.00","       2724.55","       2671.65","       2676.00","       2678.70","       2702.52","     347167","           938224125.10","      29062","     207940","         59.90"
"DRREDDY","EQ","12-Mar-2014","       2678.70","       2690.00","       2717.85","       2671.30","       2688.50","       2687.50","       2696.22","     349572","           942524633.40","      30743","     234801","         67.17"
"DRREDDY","EQ","13-Mar-2014","       2687.50","       2700.00","       2760.00","       2698.00","       2754.00","       2727.15","       2734.11","     614996","          1681467905.00","      37151","     440136","         71.57"
"DRREDDY","EQ","14-Mar-2014","       2727.15","       2725.00","       2795.80","       2710.05","       2770.00","       2780.50","       2773.21","     457997","          1270121901.75","      35741","     262280","         57.27"
"DRREDDY","EQ","18-Mar-2014","       2780.50","       2796.90","       2816.90","       2778.00","       2794.00","       2787.60","       2798.65","     244037","           682974941.30","      21448","     162507","         66.59"
"DRREDDY","EQ","19-Mar-2014","       2787.60","       2811.90","       2836.90","       2786.10","       2800.05","       2801.15","       2814.54","     432349","          1216863970.45","      31807","     329565","         76.23"
"DRREDDY","EQ","20-Mar-2014","       2801.15","       2801.15","       2811.00","       2764.30","       2777.00","       2778.85","       2780.06","     580118","          1612765147.40","      14581","     133717","         23.05"
"DRREDDY","EQ","21-Mar-2014","       2778.85","       2795.95","       2797.00","       2757.00","       2781.35","       2778.60","       2780.25","     251466","           699138374.65","      20276","     169395","         67.36"
"DRREDDY","EQ","22-Mar-2014","       2778.60","       2780.00","       2785.00","       2748.50","       2781.00","       2780.40","       2767.49","      22571","            62465083.65","       1479","       2605","         11.54"
"DRREDDY","EQ","24-Mar-2014","       2780.40","       2785.00","       2785.00","       2744.30","       2744.30","       2750.05","       2762.49","     194865","           538312706.30","      25521","     135829","         69.70"
"DRREDDY","EQ","25-Mar-2014","       2750.05","       2745.15","       2755.00","       2715.00","       2715.00","       2723.45","       2733.32","     246668","           674221589.95","      24842","     185738","         75.30"
"DRREDDY","EQ","26-Mar-2014","       2723.45","       2723.85","       2723.85","       2625.85","       2633.00","       2633.60","       2660.88","     384612","          1023404557.95","      37685","     284088","         73.86"
"DRREDDY","EQ","27-Mar-2014","       2633.60","       2646.95","       2650.95","       2575.40","       2590.00","       2588.60","       2598.89","     687284","          1786176166.05","      52395","     429596","         62.51"
"DRREDDY","EQ","28-Mar-2014","       2588.60","       2640.00","       2640.00","       2603.00","       2605.00","       2625.80","       2627.04","     680548","          1787828551.50","      34091","     582125","         85.54"
"DRREDDY","EQ","31-Mar-2014","       2625.80","       2630.25","       2633.60","       2546.40","       2556.20","       2563.90","       2569.19","     526861","          1353604108.90","      44338","     396776","         75.31"
"DRREDDY","EQ","01-Apr-2014","       2563.90","       2581.00","       2610.00","       2570.05","       2608.00","       2601.00","       2589.24","     573599","          1485182695.75","      41412","     434802","         75.80"
"DRREDDY","EQ","02-Apr-2014","       2601.00","       2609.00","       2645.00","       2609.00","       2625.00","       2626.80","       2624.46","     446774","          1172538807.45","      36995","     304991","         68.27"
"DRREDDY","EQ","03-Apr-2014","       2626.80","       2660.00","       2680.00","       2642.00","       2669.10","       2663.60","       2659.47","     779632","          2073411473.25","      38758","     639518","         82.03"
"DRREDDY","EQ","04-Apr-2014","       2663.60","       2670.00","       2676.35","       2630.65","       2646.00","       2650.05","       2650.55","     406668","          1077892673.75","      30350","     302943","         74.49"
"DRREDDY","EQ","07-Apr-2014","       2650.05","       2644.00","       2644.00","       2590.00","       2606.80","       2606.15","       2605.92","     414695","          1080661735.60","      43290","     318101","         76.71"
"DRREDDY","EQ","09-Apr-2014","       2606.15","       2609.90","       2633.95","       2586.70","       2620.00","       2624.40","       2614.83","     483471","          1264192147.50","      36304","     370941","         76.72"
"DRREDDY","EQ","10-Apr-2014","       2624.40","       2610.20","       2632.95","       2540.00","       2548.00","       2550.45","       2577.83","     399770","          1030540167.70","      24181","     297437","         74.40"
"DRREDDY","EQ","11-Apr-2014","       2550.45","       2549.90","       2589.45","       2520.05","       2570.00","       2576.90","       2570.26","     346902","           891628163.85","      25524","     196364","         56.61"
"DRREDDY","EQ","15-Apr-2014","       2576.90","       2596.00","       2608.50","       2567.30","       2575.00","       2575.05","       2583.44","     203964","           526927882.90","      15565","     139965","         68.62"
"DRREDDY","EQ","16-Apr-2014","       2575.05","       2595.00","       2599.00","       2531.10","       2537.00","       2536.75","       2550.40","     210345","           536464862.85","      29160","     138283","         65.74"
"DRREDDY","EQ","17-Apr-2014","       2536.75","       2550.00","       2570.00","       2522.55","       2546.85","       2552.20","       2549.89","     289332","           737763644.35","      25690","     173101","         59.83"
"DRREDDY","EQ","21-Apr-2014","       2552.20","       2569.00","       2578.00","       2536.50","       2552.00","       2549.80","       2557.29","     280206","           716566671.20","      20139","     198114","         70.70"
"DRREDDY","EQ","22-Apr-2014","       2549.80","       2560.00","       2579.30","       2548.45","       2549.90","       2552.60","       2562.24","     204432","           523804056.80","      18586","     123387","         60.36"
"DRREDDY","EQ","23-Apr-2014","       2552.60","       2560.00","       2584.15","       2555.10","       2565.00","       2565.90","       2570.00","     650619","          1672092058.70","      43347","     513892","         78.99"
"DRREDDY","EQ","25-Apr-2014","       2565.90","       2590.00","       2638.80","       2590.00","       2627.05","       2629.25","       2616.27","     617634","          1615895491.70","      59375","     428878","         69.44"
"DRREDDY","EQ","28-Apr-2014","       2629.25","       2646.00","       2684.00","       2642.00","       2680.00","       2676.75","       2667.21","     382585","          1020434072.35","      33803","     287371","         75.11"
"DRREDDY","EQ","29-Apr-2014","       2676.75","       2680.00","       2689.35","       2640.00","       2665.00","       2664.65","       2660.70","     205533","           546861214.35","      27460","     128919","         62.72"
"DRREDDY","EQ","30-Apr-2014","       2664.65","       2665.00","       2781.75","       2664.65","       2703.00","       2706.15","       2711.37","     471362","          1278034947.55","      32207","     336682","         71.43"
"DRREDDY","EQ","02-May-2014","       2706.15","       2692.10","       2749.90","       2692.10","       2737.35","       2737.35","       2731.25","     289784","           791473995.60","      20770","     200912","         69.33"
"DRREDDY","EQ","05-May-2014","       2737.35","       2750.00","       2750.00","       2720.20","       2720.20","       2729.15","       2737.08","     232724","           636984531.45","      14102","     178273","         76.60"
"DRREDDY","EQ","06-May-2014","       2729.15","       2740.00","       2755.00","       2727.15","       2751.55","       2744.35","       2737.13","     163542","           447636209.35","      18878","     118047","         72.18"
"DRREDDY","EQ","07-May-2014","       2744.35","       2744.35","       2754.00","       2727.55","       2737.05","       2742.20","       2742.39","     350321","           960717185.90","      18941","     293121","         83.67"
"DRREDDY","EQ","08-May-2014","       2742.20","       2743.90","       2747.95","       2725.55","       2733.10","       2737.15","       2735.82","     306766","           839257151.25","      13265","     259995","         84.75"
"DRREDDY","EQ","09-May-2014","       2737.15","       2738.00","       2738.00","       2694.70","       2710.00","       2718.00","       2718.74","     631879","          1717916162.25","      21008","     552325","         87.41"
"DRREDDY","EQ","12-May-2014","       2718.00","       2720.00","       2742.00","       2711.50","       2731.95","       2722.90","       2729.48","     365960","           998879090.10","      17402","     303151","         82.84"
"DRREDDY","EQ","13-May-2014","       2722.90","       2740.00","       2740.55","       2600.75","       2603.40","       2610.75","       2651.86","     995503","          2639939092.85","      70329","     674635","         67.77"
"DRREDDY","EQ","14-May-2014","       2610.75","       2600.00","       2604.50","       2513.75","       2520.00","       2518.35","       2542.67","    1040241","          2644993124.85","      59077","     799296","         76.84"
"DRREDDY","EQ","15-May-2014","       2518.35","       2515.00","       2543.85","       2466.60","       2480.00","       2481.60","       2498.06","     663828","          1658281544.15","      52151","     406860","         61.29"
"DRREDDY","EQ","16-May-2014","       2481.60","       2464.00","       2495.00","       2400.00","       2405.00","       2406.90","       2428.03","    1089152","          2644498703.40","      52889","     814795","         74.81"
"DRREDDY","EQ","19-May-2014","       2406.90","       2410.00","       2421.00","       2246.50","       2275.00","       2286.15","       2304.63","    1047342","          2413736417.20","      65783","     694983","         66.36"
"DRREDDY","EQ","20-May-2014","       2286.15","       2284.90","       2354.95","       2266.15","       2315.00","       2323.25","       2327.61","     647080","          1506150734.05","      42505","     431980","         66.76"
"DRREDDY","EQ","21-May-2014","       2323.25","       2320.00","       2328.45","       2280.00","       2300.00","       2300.05","       2298.12","     687158","          1579172730.95","      37457","     543879","         79.15"
"DRREDDY","EQ","22-May-2014","       2300.05","       2316.50","       2325.00","       2280.00","       2297.45","       2296.10","       2298.11","     726115","          1668695332.50","      40599","     593730","         81.77"
"DRREDDY","EQ","23-May-2014","       2296.10","       2276.00","       2317.80","       2276.00","       2305.00","       2308.70","       2308.68","     545956","          1260436090.45","      37529","     436969","         80.04"
"DRREDDY","EQ","26-May-2014","       2308.70","       2325.00","       2329.85","       2286.20","       2301.00","       2300.10","       2298.94","     523950","          1204528542.95","      29166","     428847","         81.85"
"DRREDDY","EQ","27-May-2014","       2300.10","       2292.00","       2334.00","       2292.00","       2313.00","       2311.80","       2312.14","     563748","          1303466870.15","      51673","     416770","         73.93"
"DRREDDY","EQ","28-May-2014","       2311.80","       2340.00","       2359.00","       2318.00","       2348.25","       2351.60","       2346.45","    1505750","          3533174072.75","      51579","    1294889","         86.00"
"DRREDDY","EQ","29-May-2014","       2351.60","       2336.00","       2403.45","       2336.00","       2385.00","       2384.10","       2381.12","     698723","          1663745552.75","      35405","     533926","         76.41"
"DRREDDY","EQ","30-May-2014","       2384.10","       2384.10","       2484.40","       2367.00","       2455.05","       2460.65","       2442.09","    2122795","          5184051015.05","      59317","    1855338","         87.40"
"DRREDDY","EQ","02-Jun-2014","       2460.65","       2465.00","       2471.85","       2407.00","       2415.00","       2413.95","       2429.62","     386028","           937901774.15","      26484","     265524","         68.78"
"DRREDDY","EQ","03-Jun-2014","       2413.95","       2402.20","       2415.00","       2333.00","       2339.00","       2337.45","       2356.24","     409282","           964366926.65","      36241","     286514","         70.00"
"DRREDDY","EQ","04-Jun-2014","       2337.45","       2332.00","       2356.00","       2308.20","       2320.00","       2318.85","       2325.33","     444481","          1033567105.20","      58932","     301423","         67.81"
"DRREDDY","EQ","05-Jun-2014","       2318.85","       2320.00","       2333.90","       2291.15","       2310.55","       2310.25","       2307.84","     689200","          1590564015.55","      49225","     556724","         80.78"
"DRREDDY","EQ","06-Jun-2014","       2310.25","       2312.00","       2360.00","       2312.00","       2346.90","       2354.05","       2341.84","     362195","           848203369.50","      52638","     238155","         65.75"
"DRREDDY","EQ","09-Jun-2014","       2354.05","       2336.00","       2379.95","       2335.00","       2355.05","       2352.90","       2357.58","     286100","           674502566.75","      28287","     161115","         56.31"
"DRREDDY","EQ","10-Jun-2014","       2352.90","       2352.00","       2405.00","       2352.00","       2390.00","       2395.50","       2386.28","     563893","          1345609126.05","      49832","     325803","         57.78"
"DRREDDY","EQ","11-Jun-2014","       2395.50","       2394.00","       2437.65","       2392.00","       2426.75","       2432.50","       2419.75","     638782","          1545690553.70","      40120","     419100","         65.61"
"DRREDDY","EQ","12-Jun-2014","       2432.50","       2432.00","       2445.30","       2417.15","       2439.00","       2434.95","       2434.21","     830695","          2022089819.05","      33439","     723443","         87.09"
"DRREDDY","EQ","13-Jun-2014","       2434.95","       2425.00","       2455.50","       2425.00","       2442.10","       2445.15","       2441.35","     578849","          1413173325.50","      24675","     480892","         83.08"
"DRREDDY","EQ","16-Jun-2014","       2445.15","       2444.50","       2466.00","       2405.15","       2428.00","       2424.45","       2429.08","     438571","          1065324674.30","      35005","     290050","         66.14"
"DRREDDY","EQ","17-Jun-2014","       2424.45","       2424.45","       2430.00","       2385.85","       2411.85","       2411.75","       2403.65","     360767","           867156913.10","      37586","     233042","         64.60"
"DRREDDY","EQ","18-Jun-2014","       2411.75","       2411.85","       2447.50","       2404.00","       2420.00","       2422.70","       2425.13","     377746","           916083323.05","      24751","     235686","         62.39"
"DRREDDY","EQ","19-Jun-2014","       2422.70","       2422.00","       2454.95","       2412.50","       2442.10","       2447.25","       2441.13","     219059","           534750904.05","      17119","     129454","         59.10"
"DRREDDY","EQ","20-Jun-2014","       2447.25","       2430.50","       2474.00","       2430.50","       2440.00","       2439.40","       2450.21","     203236","           497970364.95","      13858","     115436","         56.80"
"DRREDDY","EQ","23-Jun-2014","       2439.40","       2441.00","       2465.00","       2431.50","       2456.00","       2454.05","       2449.75","     456901","          1119294484.50","      44729","     340210","         74.46"
"DRREDDY","EQ","24-Jun-2014","       2454.05","       2455.00","       2470.00","       2454.05","       2459.85","       2462.55","       2463.87","     336058","           828002559.60","      23870","     276502","         82.28"
"DRREDDY","EQ","25-Jun-2014","       2462.55","       2465.00","       2484.90","       2452.70","       2484.00","       2478.25","       2470.73","     302167","           746574374.65","      21377","     229216","         75.86"
"DRREDDY","EQ","26-Jun-2014","       2478.25","       2492.70","       2529.00","       2484.00","       2506.00","       2507.60","       2509.39","     606978","          1523146884.90","      39542","     460955","         75.94"
"DRREDDY","EQ","27-Jun-2014","       2507.60","       2510.00","       2575.65","       2510.00","       2556.50","       2552.95","       2550.25","     397883","          1014699565.95","      32284","     262176","         65.89"
"DRREDDY","EQ","30-Jun-2014","       2552.95","       2555.00","       2630.20","       2555.00","       2626.00","       2624.05","       2608.01","     413231","          1077711379.85","      37343","     298362","         72.20"
"DRREDDY","EQ","01-Jul-2014","       2624.05","       2626.00","       2633.00","       2599.65","       2620.00","       2614.95","       2612.68","     304871","           796530793.85","      36018","     233425","         76.57"
"DRREDDY","EQ","02-Jul-2014","       2614.95","       2617.70","       2666.90","       2614.85","       2655.20","       2662.90","       2644.85","     209798","           554885114.35","      26013","     123156","         58.70"
"DRREDDY","EQ","03-Jul-2014","       2662.90","       2662.90","       2663.50","       2625.55","       2637.75","       2639.05","       2644.31","     225480","           596238753.00","      25976","     135478","         60.08"
"DRREDDY","EQ","04-Jul-2014","       2639.05","       2644.00","       2695.00","       2641.00","       2679.00","       2678.35","       2680.84","     282661","           757769203.05","      19273","     169316","         59.90"
"DRREDDY","EQ","07-Jul-2014","       2678.35","       2678.00","       2759.70","       2664.75","       2730.05","       2730.40","       2732.44","     526230","          1437891433.75","      33362","     391032","         74.31"
"DRREDDY","EQ","08-Jul-2014","       2730.40","       2694.00","       2748.40","       2661.25","       2665.30","       2680.60","       2713.54","     331104","           898465491.45","      25904","     214527","         64.79"
"DRREDDY","EQ","09-Jul-2014","       2680.60","       2677.00","       2690.05","       2620.00","       2650.00","       2663.25","       2658.60","     353487","           939781505.50","      19259","     256408","         72.54"
"DRREDDY","EQ","10-Jul-2014","       2663.25","       2650.10","       2699.00","       2621.50","       2658.00","       2650.65","       2645.87","     271495","           718340359.70","      24318","     179765","         66.21"
"DRREDDY","EQ","11-Jul-2014","       2650.65","       2637.00","       2728.05","       2615.55","       2700.00","       2700.70","       2698.01","     580648","          1566594309.20","      26848","     455844","         78.51"
"DRREDDY","EQ","14-Jul-2014","       2700.70","       2702.00","       2709.00","       2660.20","       2699.00","       2695.00","       2687.54","     357350","           960393705.45","      22420","     251089","         70.26"
"DRREDDY","EQ","15-Jul-2014","       2695.00","       2697.80","       2700.00","       2606.00","       2645.00","       2638.85","       2640.80","     270072","           713206352.50","      22557","     139787","         51.76"
"DRREDDY","EQ","16-Jul-2014","       2638.85","       2642.00","       2659.90","       2620.50","       2642.00","       2647.20","       2641.61","     253809","           670464957.90","      23603","     140462","         55.34"
"DRREDDY","EQ","17-Jul-2014","       2647.20","       2640.00","       2669.95","       2624.35","       2651.00","       2647.35","       2644.27","     179656","           475059511.05","      12756","     113186","         63.00"
"DRREDDY","EQ","18-Jul-2014","       2647.35","       2635.10","       2666.10","       2635.00","       2662.10","       2653.25","       2650.37","     171124","           453542530.95","      13727","     110506","         64.58"
"DRREDDY","EQ","21-Jul-2014","       2653.25","       2641.10","       2677.50","       2635.05","       2655.00","       2653.75","       2654.67","     244378","           648744150.20","      24820","     137582","         56.30"
"DRREDDY","EQ","22-Jul-2014","       2653.75","       2658.00","       2736.70","       2658.00","       2720.05","       2723.60","       2699.91","     280348","           756915597.70","      23123","     157167","         56.06"
"DRREDDY","EQ","23-Jul-2014","       2723.60","       2750.00","       2750.00","       2708.10","       2725.20","       2734.00","       2731.26","     216649","           591724615.30","      17275","     127579","         58.89"
"DRREDDY","EQ","24-Jul-2014","       2734.00","       2747.00","       2747.70","       2690.55","       2704.50","       2704.25","       2705.70","     262647","           710644847.00","      13567","     196428","         74.79"
"DRREDDY","EQ","25-Jul-2014","       2704.25","       2692.00","       2771.75","       2692.00","       2738.00","       2744.00","       2739.88","     430540","          1179627774.95","      36295","     227725","         52.89"
"DRREDDY","EQ","28-Jul-2014","       2744.00","       2745.90","       2795.00","       2720.85","       2764.50","       2769.70","       2766.12","     338474","           936260098.95","      23962","     215081","         63.54"
"DRREDDY","EQ","30-Jul-2014","       2769.70","       2771.90","       2849.95","       2765.00","       2820.00","       2823.15","       2814.43","     699705","          1969268930.95","      45161","     343710","         49.12"
"DRREDDY","EQ","31-Jul-2014","       2823.15","       2816.20","       2828.40","       2776.00","       2820.00","       2808.70","       2802.10","     675000","          1891420042.60","      47250","     531183","         78.69"
"DRREDDY","EQ","01-Aug-2014","       2808.70","       2775.00","       2799.00","       2744.00","       2755.00","       2758.80","       2771.03","     387616","          1074095813.35","      30361","     265963","         68.62"
"DRREDDY","EQ","04-Aug-2014","       2758.80","       2783.00","       2783.00","       2750.00","       2770.00","       2767.70","       2764.92","     253689","           701429655.65","      22025","     165782","         65.35"
"DRREDDY","EQ","05-Aug-2014","       2767.70","       2775.00","       2811.80","       2759.90","       2778.00","       2780.15","       2788.22","     264756","           738198386.05","      22594","     134153","         50.67"
"DRREDDY","EQ","06-Aug-2014","       2780.15","       2787.00","       2787.00","       2743.80","       2754.70","       2750.95","       2759.63","     165539","           456826272.85","      11778","     100486","         60.70"
"DRREDDY","EQ","07-Aug-2014","       2750.95","       2758.00","       2794.90","       2730.30","       2765.00","       2755.30","       2757.70","     431636","          1190321077.15","      16976","     305250","         70.72"
"DRREDDY","EQ","08-Aug-2014","       2755.30","       2760.00","       2804.70","       2746.00","       2775.30","       2782.25","       2782.56","     463497","          1289709758.15","      18205","     362876","         78.29"
"DRREDDY","EQ","11-Aug-2014","       2782.25","       2785.00","       2785.00","       2711.30","       2719.50","       2721.40","       2733.24","     350542","           958115262.55","      28912","     251878","         71.85"
"DRREDDY","EQ","12-Aug-2014","       2721.40","       2726.00","       2747.70","       2711.10","       2730.00","       2730.35","       2731.70","     248191","           677984009.45","      25232","     160195","         64.55"
"DRREDDY","EQ","13-Aug-2014","       2730.35","       2730.35","       2754.65","       2722.00","       2740.20","       2741.35","       2743.77","     332366","           911936754.30","      16313","     267841","         80.59"
"DRREDDY","EQ","14-Aug-2014","       2741.35","       2750.00","       2763.05","       2740.20","       2750.00","       2755.75","       2754.82","     146222","           402815090.65","      11757","      87246","         59.67"
"DRREDDY","EQ","18-Aug-2014","       2755.75","       2752.10","       2782.00","       2742.30","       2770.00","       2774.30","       2764.84","     123326","           340976810.05","       8768","      73337","         59.47"
