date,close_10_sma,close_10_ema,kdjk_10,kdjd_10,macd,rsi_10,wr_10,cci_10,Momentum,ADOsc,OpenPrice,UpDown
15-Jan-2015,2044.2500000000005,2073.928426232149,85.88769999612313,75.07548832920867,16.240951739454886,76.85802652964097,7.737226277372332,107.93600673613302,121.04999999999995,148538.37088204117,2135.2,1.0
16-Jan-2015,2054.76,2082.7937854619736,84.9631302262067,78.37136896154134,16.993870288426024,70.95553531404326,16.886009313626165,82.15562700964651,122.40000000000009,34859.190816828166,2148.0,1.0
19-Jan-2015,2065.42,2086.661509429849,82.21406495069648,79.65226762459305,16.43431133150807,65.42527508285927,23.28406560032395,50.99152119352625,148.29999999999995,-108037.50900354702,2120.0,0.0
20-Jan-2015,2082.42,2093.9242071117687,83.31042272949851,80.87165265956153,17.05967550689411,69.10040133577988,14.496861712897418,53.447443382481765,160.64999999999986,-106502.89999551832,2107.0,0.0
21-Jan-2015,2103.0550000000003,2108.4541496148095,88.10653007629054,83.28327846513787,20.02554051823381,75.25517257588339,2.3012552301254203,100.27081572456174,196.45000000000005,-96088.1217201486,2131.5,1.0
22-Jan-2015,2125.3550000000005,2125.125711173446,91.31801665947101,85.96152452991558,23.6345700537413,78.07432101793616,2.259010174168022,170.0971702448957,122.0,1827463.586598231,2174.8,1.0
23-Jan-2015,2139.415,2142.0334513166217,92.00089999520293,87.97464968501136,27.244707741310776,79.86036073250743,6.633333333333212,160.62893232697752,99.10000000000036,3142270.417827175,2200.0,1.0
27-Jan-2015,2141.4700000000003,2140.999455678796,75.00059999680195,83.64996645560822,24.722460932630838,57.776315101878374,59.0,50.899483234254696,47.59999999999991,3253580.0455364594,2221.0,1.0
28-Jan-2015,2147.035,2141.6595899098897,63.07945337148333,76.79312876089992,22.999783732899687,59.065295202079206,60.762839879153894,-7.513829273405274,15.900000000000091,3541907.714868876,2150.0,0.0
29-Jan-2015,2148.72,2142.370697131638,55.06421635808502,69.55015795996161,21.45641591390404,59.22849964956195,60.96625766871161,-21.452291561968593,11.25,3365494.88936997,2145.0,0.0
30-Jan-2015,2149.4849999999997,2142.2838314520263,48.80047961704649,62.63359851232323,19.768630170722645,58.25063803284934,63.72699386503056,-16.982658841122948,23.59999999999991,2600060.4647895973,2161.5,1.0
