"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HDFC","EQ","11-Feb-2003","        390.20","        392.00","        394.40","        382.40","        390.25","        387.50","        390.44","     125146","            48861731.25","-","      89068","         71.17"
"HDFC","EQ","12-Feb-2003","        387.50","        388.00","        388.00","        376.25","        379.70","        379.00","        380.54","      31381","            11941769.35","-","      21294","         67.86"
"HDFC","EQ","14-Feb-2003","        379.00","        375.00","        380.50","        371.15","        375.40","        375.05","        375.92","      99704","            37480744.45","-","      81887","         82.13"
"HDFC","EQ","17-Feb-2003","        375.05","        382.50","        382.50","        374.00","        375.35","        376.80","        375.53","      67755","            25443890.90","-","      49316","         72.79"
"HDFC","EQ","18-Feb-2003","        376.80","        375.75","        378.35","        373.20","        375.45","        375.10","        374.82","      60444","            22655574.05","-","      36992","         61.20"
"HDFC","EQ","19-Feb-2003","        375.10","        375.00","        376.30","        373.95","        375.00","        374.80","        374.45","     117279","            43915101.45","-","     104618","         89.20"
"HDFC","EQ","20-Feb-2003","        374.80","        381.00","        381.00","        374.00","        375.00","        375.55","        375.20","     141261","            53000859.20","-","     133979","         94.85"
"HDFC","EQ","21-Feb-2003","        375.55","        375.00","        376.50","        374.20","        375.60","        375.95","        375.38","     155288","            58292777.60","-","     137478","         88.53"
"HDFC","EQ","24-Feb-2003","        375.95","        377.00","        377.00","        374.35","        375.50","        375.55","        375.10","     233500","            87586867.65","-","     226098","         96.83"
"HDFC","EQ","25-Feb-2003","        375.55","        375.00","        377.00","        375.00","        375.00","        375.05","        375.01","     232410","            87156285.20","-","     226273","         97.36"
"HDFC","EQ","26-Feb-2003","        375.05","        377.00","        377.00","        374.75","        376.00","        375.10","        375.12","     205513","            77092805.30","-","     175778","         85.53"
"HDFC","EQ","27-Feb-2003","        375.10","        375.95","        375.95","        373.30","        375.00","        374.70","        374.94","     189508","            71054201.80","-","     170534","         89.99"
"HDFC","EQ","28-Feb-2003","        374.70","        377.90","        379.80","        374.00","        374.60","        374.80","        375.62","     260859","            97984648.80","-","     156011","         59.81"
"HDFC","EQ","03-Mar-2003","        374.80","        375.00","        375.10","        373.00","        375.00","        374.80","        374.40","      37183","            13921221.40","-","      29915","         80.45"
"HDFC","EQ","04-Mar-2003","        374.80","        375.00","        375.00","        372.05","        373.35","        373.05","        373.69","     100260","            37466142.30","-","      79794","         79.59"
"HDFC","EQ","05-Mar-2003","        373.05","        366.50","        375.00","        366.50","        370.00","        370.15","        371.11","     127205","            47206738.50","-","     103748","         81.56"
"HDFC","EQ","06-Mar-2003","        370.15","        373.00","        373.00","        366.50","        368.50","        368.15","        367.96","     104671","            38515017.55","-","      81988","         78.33"
"HDFC","EQ","07-Mar-2003","        368.15","        367.75","        369.00","        365.30","        368.35","        368.00","        367.78","     146173","            53759406.45","-","     115318","         78.89"
"HDFC","EQ","10-Mar-2003","        368.00","        368.00","        374.90","        364.00","        370.95","        368.35","        370.38","      80250","            29722636.60","-","      50188","         62.54"
"HDFC","EQ","11-Mar-2003","        368.35","        364.30","        374.90","        364.30","        366.40","        365.15","        366.29","      61769","            22625255.25","-","      35955","         58.21"
"HDFC","EQ","12-Mar-2003","        365.15","        364.35","        368.00","        357.00","        357.15","        357.50","        361.88","      38282","            13853350.20","-","      19877","         51.92"
"HDFC","EQ","13-Mar-2003","        357.50","        356.05","        358.85","        353.00","        355.00","        354.05","        356.10","     110977","            39518513.60","-","      87460","         78.81"
"HDFC","EQ","17-Mar-2003","        354.05","        354.30","        355.00","        336.15","        339.10","        339.50","        341.61","     240441","            82136803.10","-","     193318","         80.40"
"HDFC","EQ","19-Mar-2003","        339.50","        356.00","        362.00","        336.00","        357.00","        351.85","        342.01","     262782","            89874540.45","-","     214439","         81.60"
"HDFC","EQ","20-Mar-2003","        351.85","        356.90","        356.90","        348.10","        351.35","        351.15","        351.28","     100298","            35232247.00","-","      67454","         67.25"
"HDFC","EQ","21-Mar-2003","        351.15","        350.00","        355.00","        346.55","        355.00","        352.55","        350.28","      79648","            27898936.05","-","      53917","         67.69"
"HDFC","EQ","22-Mar-2003","        352.55","        350.00","        354.50","        349.00","        349.70","        349.65","        350.47","      13399","             4695940.55","-","       8768","         65.44"
"HDFC","EQ","24-Mar-2003","        349.65","        351.50","        353.90","        348.00","        352.75","        352.65","        350.15","      40359","            14131642.60","-","      31903","         79.05"
"HDFC","EQ","25-Mar-2003","        352.65","        352.55","        357.90","        340.00","        347.55","        348.15","        349.35","      46260","            16160962.35","-","      37051","         80.09"
"HDFC","EQ","26-Mar-2003","        348.15","        343.10","        348.00","        340.10","        341.50","        341.35","        343.76","     103713","            35651992.50","-","      87573","         84.44"
"HDFC","EQ","27-Mar-2003","        341.35","        341.00","        345.00","        338.00","        340.00","        340.00","        342.65","     206749","            70843334.05","-","     138937","         67.20"
"HDFC","EQ","28-Mar-2003","        340.00","        339.00","        340.00","        330.25","        334.50","        333.40","        334.77","     332616","           111349726.20","-","     262031","         78.78"
"HDFC","EQ","31-Mar-2003","        333.40","        333.75","        339.80","        328.35","        339.80","        331.35","        332.37","     159380","            52972398.60","-","     111595","         70.02"
"HDFC","EQ","01-Apr-2003","        331.35","        330.05","        350.00","        319.00","        345.50","        338.80","        327.75","     180227","            59068561.00","-","     104456","         57.96"
"HDFC","EQ","02-Apr-2003","        338.80","        374.00","        374.00","        336.00","        340.05","        341.80","        340.24","     166992","            56816593.45","-","     140186","         83.95"
"HDFC","EQ","03-Apr-2003","        341.80","        341.00","        345.90","        338.00","        345.00","        344.15","        340.77","      78723","            26826544.40","-","      62503","         79.40"
"HDFC","EQ","04-Apr-2003","        344.15","        340.10","        347.00","        335.20","        341.00","        340.35","        337.98","     182261","            61601294.35","-","     130934","         71.84"
"HDFC","EQ","07-Apr-2003","        340.35","        345.00","        349.00","        336.05","        338.50","        338.85","        339.97","      57039","            19391636.80","-","      40635","         71.24"
"HDFC","EQ","08-Apr-2003","        338.85","        338.60","        342.00","        338.00","        341.00","        340.40","        339.47","      77029","            26149122.95","-","      50470","         65.52"
"HDFC","EQ","09-Apr-2003","        340.40","        340.00","        342.75","        339.30","        340.05","        341.25","        340.09","     126247","            42935132.40","-","     119345","         94.53"
"HDFC","EQ","10-Apr-2003","        341.25","        340.00","        344.75","        339.00","        340.00","        340.20","        340.23","     224132","            76256330.50","-","     175625","         78.36"
"HDFC","EQ","11-Apr-2003","        340.20","        347.80","        347.80","        335.10","        343.00","        342.45","        340.36","     119258","            40590274.90","-","      94343","         79.11"
"HDFC","EQ","15-Apr-2003","        342.45","        347.75","        347.75","        333.25","        335.00","        340.10","        337.75","      54743","            18489697.65","-","      31418","         57.39"
"HDFC","EQ","16-Apr-2003","        340.10","        340.00","        340.00","        332.05","        335.00","        334.70","        336.59","     111870","            37654126.50","-","      82811","         74.02"
"HDFC","EQ","17-Apr-2003","        334.70","        335.00","        345.90","        320.05","        326.10","        328.90","        327.03","     147607","            48272190.05","-","      96943","         65.68"
"HDFC","EQ","21-Apr-2003","        328.90","        330.00","        330.85","        321.20","        325.00","        326.75","        326.39","      19425","             6340162.15","-","      11787","         60.68"
"HDFC","EQ","22-Apr-2003","        326.75","        326.10","        335.00","        321.00","        330.00","        329.05","        326.85","     345979","           113083135.20","-","     274134","         79.23"
"HDFC","EQ","23-Apr-2003","        329.05","        333.90","        337.85","        319.00","        325.30","        325.75","        328.03","     454126","           148968646.05","-","     376294","         82.86"
"HDFC","EQ","24-Apr-2003","        325.75","        322.30","        327.90","        310.15","        313.80","        313.85","        316.44","     181414","            57406924.30","-","      96024","         52.93"
"HDFC","EQ","25-Apr-2003","        313.85","        314.10","        314.70","        293.20","        293.20","        299.20","        302.35","     416749","           126003078.90","-","     323176","         77.55"
"HDFC","EQ","28-Apr-2003","        299.20","        298.00","        318.50","        293.75","        312.05","        314.50","        309.74","     272097","            84278196.00","-","     183383","         67.40"
"HDFC","EQ","29-Apr-2003","        314.50","        315.00","        333.35","        315.00","        330.25","        328.70","        323.78","     405364","           131247257.75","-","     280944","         69.31"
"HDFC","EQ","30-Apr-2003","        328.70","        326.05","        344.90","        326.05","        342.00","        340.30","        338.16","     494621","           167261237.95","-","     330262","         66.77"
"HDFC","EQ","02-May-2003","        340.30","        339.00","        360.00","        339.00","        355.00","        357.05","        351.99","     578120","           203490580.10","-","     356959","         61.74"
"HDFC","EQ","05-May-2003","        357.05","        358.50","        358.50","        347.05","        348.10","        349.70","        351.02","     144405","            50688624.40","-","      84359","         58.42"
"HDFC","EQ","06-May-2003","        349.70","        348.10","        355.00","        342.25","        346.90","        345.20","        349.06","     186981","            65267947.75","-","      99978","         53.47"
"HDFC","EQ","07-May-2003","        345.20","        347.25","        348.50","        322.50","        325.95","        326.40","        331.85","     475745","           157876469.10","-","     144071","         30.28"
"HDFC","EQ","08-May-2003","        326.40","        330.00","        338.60","        328.00","        330.30","        330.95","        332.35","     406664","           135155568.80","-","     239702","         58.94"
"HDFC","EQ","09-May-2003","        330.95","        330.00","        334.90","        329.00","        332.00","        331.30","        332.03","      80181","            26622578.90","-","      36919","         46.04"
"HDFC","EQ","12-May-2003","        331.30","        332.00","        335.50","        330.00","        332.50","        333.00","        333.57","     145201","            48434976.95","-","     123070","         84.76"
"HDFC","EQ","13-May-2003","        333.00","        332.25","        335.00","        331.95","        331.95","        332.95","        333.33","     300818","           100271272.40","-","     287296","         95.50"
"HDFC","EQ","14-May-2003","        332.95","        333.00","        333.00","        325.95","        332.00","        331.65","        330.37","     150389","            49683674.75","-","     123592","         82.18"
"HDFC","EQ","15-May-2003","        331.65","        333.95","        344.00","        331.10","        339.90","        338.25","        338.70","     125176","            42396882.05","-","      73914","         59.05"
"HDFC","EQ","16-May-2003","        338.25","        340.00","        343.00","        333.50","        341.10","        338.20","        336.89","     221058","            74471581.50","-","     187565","         84.85"
"HDFC","EQ","19-May-2003","        338.20","        337.05","        344.70","        330.00","        344.50","        341.40","        339.61","     246618","            83754335.05","-","     207995","         84.34"
"HDFC","EQ","20-May-2003","        341.40","        343.75","        344.50","        340.00","        342.50","        342.25","        342.10","     137713","            47111830.05","-","     112158","         81.44"
"HDFC","EQ","21-May-2003","        342.25","        340.00","        346.00","        340.00","        345.00","        343.55","        342.64","     125472","            42991810.60","-","      93800","         74.76"
"HDFC","EQ","22-May-2003","        343.55","        330.10","        351.00","        330.10","        345.00","        346.35","        347.91","     193912","            67463993.95","-","     166404","         85.81"
"HDFC","EQ","23-May-2003","        346.35","        350.00","        357.30","        341.00","        355.00","        354.65","        352.44","     224363","            79073733.65","-","     186467","         83.11"
"HDFC","EQ","26-May-2003","        354.65","        345.00","        369.00","        345.00","        365.00","        365.25","        365.03","     304059","           110990710.70","-","     253385","         83.33"
"HDFC","EQ","27-May-2003","        365.25","        365.00","        370.00","        360.00","        365.00","        364.55","        365.31","     259343","            94741654.40","-","     237994","         91.77"
"HDFC","EQ","28-May-2003","        364.55","        366.00","        366.00","        352.50","        364.60","        364.85","        364.25","      62046","            22600336.30","-","      51899","         83.65"
"HDFC","EQ","29-May-2003","        364.85","        364.50","        380.00","        355.50","        374.00","        373.75","        369.06","      88932","            32821473.95","-","      53998","         60.72"
"HDFC","EQ","30-May-2003","        373.75","        372.00","        377.95","        365.10","        372.45","        371.20","        371.39","     202107","            75060054.35","-","     117614","         58.19"
"HDFC","EQ","02-Jun-2003","        371.20","        369.00","        383.40","        369.00","        374.10","        375.00","        377.89","     221241","            83605525.50","-","     132999","         60.11"
"HDFC","EQ","03-Jun-2003","        375.00","        370.00","        390.90","        360.55","        378.00","        380.70","        382.37","     412705","           157804644.05","-","     284591","         68.96"
"HDFC","EQ","04-Jun-2003","        380.70","        378.10","        379.95","        366.00","        368.00","        367.80","        371.45","      76301","            28341633.15","-","      45014","         59.00"
"HDFC","EQ","05-Jun-2003","        367.80","        370.00","        375.00","        360.00","        368.00","        365.75","        367.37","     330837","           121539181.20","-","     255119","         77.11"
"HDFC","EQ","06-Jun-2003","        365.75","        366.05","        371.45","        365.25","        368.00","        367.35","        368.73","     168273","            62047920.00","-","     120471","         71.59"
"HDFC","EQ","09-Jun-2003","        367.35","        364.00","        402.00","        364.00","        378.00","        381.50","        373.85","     138217","            51671752.10","-","      80526","         58.26"
"HDFC","EQ","10-Jun-2003","        381.50","        380.00","        380.00","        368.00","        372.50","        374.95","        375.20","     213211","            79997828.85","-","     151548","         71.08"
"HDFC","EQ","11-Jun-2003","        374.95","        376.00","        377.70","        362.00","        372.00","        372.30","        372.22","     117678","            43802131.25","-","      94439","         80.25"
"HDFC","EQ","12-Jun-2003","        372.30","        375.00","        375.00","        366.15","        367.30","        367.65","        369.17","      23345","             8618265.60","-","      14274","         61.14"
"HDFC","EQ","13-Jun-2003","        367.65","        369.00","        392.00","        365.00","        390.00","        387.10","        380.83","     358511","           136532891.25","-","     280407","         78.21"
"HDFC","EQ","16-Jun-2003","        387.10","        385.95","        395.95","        384.00","        393.10","        394.55","        391.44","     262816","           102876623.95","-","     178012","         67.73"
"HDFC","EQ","17-Jun-2003","        394.55","        397.50","        406.70","        391.00","        400.00","        402.55","        402.50","     460626","           185403539.35","-","     336147","         72.98"
"HDFC","EQ","18-Jun-2003","        402.55","        400.05","        406.80","        400.00","        405.50","        405.40","        404.70","     214695","            86886780.05","-","     151251","         70.45"
"HDFC","EQ","19-Jun-2003","        405.40","        405.00","        412.90","        401.05","        409.45","        409.80","        409.75","     234254","            95984733.15","-","     168105","         71.76"
"HDFC","EQ","20-Jun-2003","        409.80","        415.00","        470.00","        403.20","        410.00","        408.80","        407.48","     542325","           220985566.30","-","     489033","         90.17"
"HDFC","EQ","23-Jun-2003","        408.80","        405.60","        414.00","        404.25","        410.00","        406.25","        408.96","     345007","           141092440.25","-","     307817","         89.22"
"HDFC","EQ","24-Jun-2003","        406.25","        406.00","        411.75","        401.00","        407.00","        405.55","        406.37","     275072","           111781069.45","-","     234722","         85.33"
"HDFC","EQ","25-Jun-2003","        405.55","        410.00","        410.00","        404.05","        407.25","        406.70","        406.75","     269287","           109532953.80","-","     229397","         85.19"
"HDFC","EQ","26-Jun-2003","        406.70","        405.25","        415.00","        405.00","        412.00","        413.75","        412.10","     223926","            92280791.15","-","     163446","         72.99"
"HDFC","EQ","27-Jun-2003","        413.75","        406.00","        414.00","        405.80","        407.00","        407.45","        407.41","     153819","            62667621.00","-","      83291","         54.15"
"HDFC","EQ","30-Jun-2003","        407.45","        416.40","        416.40","        406.00","        409.00","        408.65","        408.07","     287455","           117301933.45","-","     218213","         75.91"
"HDFC","EQ","01-Jul-2003","        408.65","        395.10","        404.00","        390.05","        396.00","        395.95","        395.32","     167696","            66293850.05","-","     120933","         72.11"
"HDFC","EQ","02-Jul-2003","        395.95","        398.00","        399.95","        384.00","        386.00","        385.10","        387.53","     197510","            76540567.65","-","     129437","         65.53"
"HDFC","EQ","03-Jul-2003","        385.10","        400.00","        435.00","        385.00","        417.50","        418.10","        410.88","     492730","           202452102.85","-","     306257","         62.16"
"HDFC","EQ","04-Jul-2003","        418.10","        419.50","        421.00","        401.00","        402.00","        402.65","        407.85","     176406","            71946957.35","-","     128249","         72.70"
"HDFC","EQ","07-Jul-2003","        402.65","        409.00","        418.80","        403.00","        416.00","        415.25","        412.93","     161801","            66812298.45","-","     109360","         67.59"
"HDFC","EQ","08-Jul-2003","        415.25","        414.00","        419.00","        407.10","        410.00","        409.35","        410.36","     211713","            86879007.90","-","     159841","         75.50"
"HDFC","EQ","09-Jul-2003","        409.35","        412.00","        414.00","        406.05","        413.90","        408.05","        408.80","     138548","            56638511.65","-","      97178","         70.14"
"HDFC","EQ","10-Jul-2003","        408.05","        410.50","        415.00","        407.05","        410.00","        410.45","        410.95","      41211","            16935587.50","-","      22922","         55.62"
"HDFC","EQ","11-Jul-2003","        410.45","        408.25","        420.00","        407.00","        418.00","        416.15","        412.05","     376760","           155244296.30","-","     146676","         38.93"
"HDFC","EQ","14-Jul-2003","        416.15","        415.00","        416.10","        409.40","        410.30","        411.20","        411.36","      61860","            25446796.90","-","      40775","         65.91"
"HDFC","EQ","15-Jul-2003","        411.20","        420.00","        420.00","        401.25","        403.30","        409.05","        409.93","     228925","            93843060.55","-","     196629","         85.89"
"HDFC","EQ","16-Jul-2003","        409.05","        405.20","        409.90","        404.50","        406.90","        406.95","        406.78","     161308","            65616268.70","-","     137136","         85.01"
"HDFC","EQ","17-Jul-2003","        406.95","        409.00","        415.10","        396.40","        400.00","        400.25","        404.63","     226571","            91677489.70","-","     159310","         70.31"
"HDFC","EQ","18-Jul-2003","        400.25","        401.00","        417.90","        395.00","        407.75","        407.95","        409.78","     160034","            65578296.15","-","      82499","         51.55"
"HDFC","EQ","21-Jul-2003","        407.95","        401.05","        424.90","        390.00","        419.00","        420.95","        409.95","     541275","           221897909.05","-","     403699","         74.58"
"HDFC","EQ","22-Jul-2003","        420.95","        418.20","        420.95","        406.00","        408.00","        408.05","        410.51","     180635","            74152186.20","-","     104376","         57.78"
"HDFC","EQ","23-Jul-2003","        408.05","        420.00","        420.00","        399.25","        400.00","        400.40","        401.92","     268009","           107718504.05","-","     203234","         75.83"
"HDFC","EQ","24-Jul-2003","        400.40","        406.95","        416.95","        395.35","        403.05","        408.35","        403.78","     143430","            57914226.10","-","      80276","         55.97"
"HDFC","EQ","25-Jul-2003","        408.35","        409.00","        421.85","        405.00","        417.50","        419.90","        414.18","     161061","            66708327.10","-","      91095","         56.56"
"HDFC","EQ","28-Jul-2003","        419.90","        417.95","        425.00","        403.90","        406.05","        406.80","        411.51","     236026","            97126701.05","-","     152011","         64.40"
"HDFC","EQ","29-Jul-2003","        406.80","        409.00","        409.00","        402.00","        403.25","        404.30","        404.14","      84104","            33989985.70","-","      42122","         50.08"
"HDFC","EQ","30-Jul-2003","        404.30","        415.00","        415.00","        404.90","        408.95","        409.60","        408.96","     100405","            41061240.65","-","      55272","         55.05"
"HDFC","EQ","31-Jul-2003","        409.60","        404.00","        429.00","        402.00","        422.60","        413.05","        409.44","     200585","            82127979.15","-","     118143","         58.90"
"HDFC","EQ","01-Aug-2003","        413.05","        409.10","        428.00","        409.05","        425.00","        422.15","        420.44","     449081","           188811994.25","-","     386072","         85.97"
"HDFC","EQ","04-Aug-2003","        422.15","        422.00","        440.00","        421.00","        438.00","        438.95","        430.68","     248165","           106879528.10","-","     146216","         58.92"
"HDFC","EQ","05-Aug-2003","        438.95","        440.00","        442.50","        430.00","        430.10","        432.90","        436.79","     155663","            67991794.15","-","      63023","         40.49"
"HDFC","EQ","06-Aug-2003","        432.90","        430.00","        441.00","        428.30","        430.10","        431.35","        431.70","     260396","           112413880.10","-","     188494","         72.39"
"HDFC","EQ","07-Aug-2003","        431.35","        430.00","        436.75","        429.60","        435.75","        434.55","        431.11","     191114","            82391172.20","-","     123335","         64.53"
"HDFC","EQ","08-Aug-2003","        434.55","        431.05","        447.90","        430.00","        447.45","        443.55","        436.88","     193117","            84369266.25","-","     111716","         57.85"
"HDFC","EQ","11-Aug-2003","        443.55","        440.00","        455.90","        438.10","        455.00","        452.75","        447.79","     247732","           110930704.55","-","     183365","         74.02"
"HDFC","EQ","12-Aug-2003","        452.75","        451.00","        481.95","        450.10","        480.00","        478.75","        471.07","     449408","           211703772.50","-","     315628","         70.23"
"HDFC","EQ","13-Aug-2003","        478.75","        482.00","        482.00","        463.00","        465.15","        469.35","        468.07","     484964","           226996498.10","-","     379536","         78.26"
"HDFC","EQ","14-Aug-2003","        469.35","        468.90","        470.50","        451.30","        461.00","        459.80","        458.95","     263118","           120757191.70","-","     186692","         70.95"
"HDFC","EQ","18-Aug-2003","        459.80","        460.00","        485.00","        456.25","        478.00","        479.80","        469.72","     283404","           133120610.75","-","     189717","         66.94"
"HDFC","EQ","19-Aug-2003","        479.80","        480.10","        521.00","        475.00","        511.50","        510.55","        497.35","     331110","           164677015.85","-","     231063","         69.78"
"HDFC","EQ","20-Aug-2003","        510.55","        512.00","        515.00","        497.30","        504.00","        510.90","        510.43","     195731","            99907679.95","-","     112689","         57.57"
"HDFC","EQ","21-Aug-2003","        510.90","        502.00","        504.00","        475.20","        481.00","        481.40","        485.37","     573605","           278411192.60","-","     437232","         76.23"
"HDFC","EQ","22-Aug-2003","        481.40","        488.95","        489.00","        463.05","        474.80","        468.30","        476.65","     401078","           191172379.60","-","     280665","         69.98"
"HDFC","EQ","25-Aug-2003","        468.30","        486.00","        486.00","        463.00","        474.00","        472.90","        471.24","     310544","           146339557.45","-","     153515","         49.43"
"HDFC","EQ","26-Aug-2003","        472.90","        480.00","        480.00","        459.90","        466.50","        465.45","        465.35","     315448","           146794627.60","-","     130590","         41.40"
"HDFC","EQ","27-Aug-2003","        465.45","        474.00","        481.45","        466.00","        480.00","        479.45","        473.80","     299815","           142053123.65","-","     191505","         63.87"
"HDFC","EQ","28-Aug-2003","        479.45","        482.00","        486.00","        474.00","        486.00","        483.90","        483.32","     325821","           157476461.25","-","     195183","         59.90"
"HDFC","EQ","29-Aug-2003","        483.90","        488.95","        488.95","        470.00","        484.95","        482.60","        478.67","     224224","           107328551.65","-","      99007","         44.16"
"HDFC","EQ","01-Sep-2003","        482.60","        482.05","        506.25","        479.00","        500.00","        503.25","        497.15","     216991","           107876418.10","-","     106483","         49.07"
"HDFC","EQ","02-Sep-2003","        503.25","        504.95","        508.00","        478.00","        478.90","        479.95","        485.58","     219496","           106582721.95","-","     133261","         60.71"
"HDFC","EQ","03-Sep-2003","        479.95","        482.50","        490.00","        481.00","        483.05","        485.25","        486.73","     126023","            61338793.40","-","      52288","         41.49"
"HDFC","EQ","04-Sep-2003","        485.25","        484.00","        500.00","        480.25","        496.50","        496.50","        493.13","     381177","           187971231.05","-","     287716","         75.48"
"HDFC","EQ","05-Sep-2003","        496.50","        496.50","        501.90","        495.00","        497.10","        499.65","        499.41","     174867","            87330821.20","-","     128992","         73.77"
"HDFC","EQ","08-Sep-2003","        499.65","        507.00","        507.00","        485.00","        498.30","        501.75","        501.42","     184797","            92660475.75","-","     110988","         60.06"
"HDFC","EQ","09-Sep-2003","        501.75","        500.00","        504.80","        492.10","        492.10","        499.25","        501.08","     221428","           110952323.15","-","     151220","         68.29"
"HDFC","EQ","10-Sep-2003","        499.25","        496.50","        510.00","        493.05","        508.50","        507.85","        501.95","     277924","           139502670.35","-","     196608","         70.74"
"HDFC","EQ","11-Sep-2003","        507.85","        500.00","        509.40","        491.00","        491.00","        492.75","        498.33","     134212","            66881601.40","-","      93556","         69.71"
"HDFC","EQ","12-Sep-2003","        492.75","        498.90","        498.90","        477.00","        480.95","        480.80","        484.82","     186255","            90300359.65","-","     103306","         55.46"
"HDFC","EQ","15-Sep-2003","        480.80","        480.00","        490.10","        477.00","        484.05","        483.80","        482.50","      89366","            43119147.60","-","      40755","         45.60"
"HDFC","EQ","16-Sep-2003","        483.80","        480.00","        498.00","        475.05","        492.25","        493.15","        491.68","     263945","           129776496.50","-","     143351","         54.31"
