date,close_10_sma,close_10_ema,kdjk_10,kdjd_10,macd,rsi_10,wr_10,cci_10,Momentum,ADOsc,OpenPrice,UpDown
15-Jan-2013,2467.4399999999996,2558.3171908669865,79.06805623996785,67.94707759988398,48.1324360295921,89.16649062382487,9.3542037679257,127.971791977471,477.85000000000036,-33919.20619047707,2806.0,1.0
16-Jan-2013,2513.265,2600.1015433762454,81.65566610534411,72.51660710170403,54.672139640291334,85.332373707064,13.169114163903364,89.34252236730241,429.5499999999997,57894.485386189626,2781.0,0.0
17-Jan-2013,2559.2699999999995,2638.9331117738284,85.30715652877986,76.78012357739597,60.51980178299482,86.34740654899744,7.38986262434865,77.34308076212967,448.39999999999964,193197.52869614412,2792.0,1.0
18-Jan-2013,2603.12,2667.7832563056504,87.11618740952292,80.22547818810494,63.53706280370034,84.24480852776972,9.26575082899093,63.94384159620072,413.25,411842.66300025786,2805.0,1.0
21-Jan-2013,2645.2699999999995,2692.3613597458343,88.84328805353007,83.09808147657998,65.49142640361697,84.59220365877167,7.7025106584556395,55.06222116435068,452.3000000000002,417606.19096981024,2763.05,0.0
22-Jan-2013,2689.2249999999995,2709.6378224743717,89.18938294047119,85.12851529787704,65.37794618065527,81.5061453798624,10.118427285646545,46.486967875350665,452.5500000000002,254456.40851408907,2793.6,1.0
23-Jan-2013,2735.0849999999996,2724.672467024005,89.80223824011833,86.6864229452908,64.8544682299821,81.85514895230499,8.972051160587382,42.05051834406966,467.2999999999997,83139.77054901759,2781.0,0.0
24-Jan-2013,2782.6749999999997,2738.4120201540527,89.113292550436,87.4953794803392,64.19963002478835,82.38032028331253,12.264598828928635,72.80106082873127,86.09999999999991,2972139.194260639,2810.0,1.0
25-Jan-2013,2792.93,2752.5865510577114,83.96612262118803,86.31896052728881,63.970754903770285,83.40136534725289,26.328217237307882,158.89128869690546,8.150000000000091,4353941.812256646,2810.0,1.0
28-Jan-2013,2793.3450000000003,2763.3378346169334,81.33373691987252,84.65721932481671,62.76166117932871,82.11570949909367,23.931034482758495,132.20092096607982,23.59999999999991,4273160.360979525,2812.0,1.0
29-Jan-2013,2794.54,2769.9191754074154,74.222491279915,81.1789766431828,60.304501472519405,78.21396098019821,40.0,55.007250611430685,31.550000000000182,3705924.0225275354,2806.0,0.0
30-Jan-2013,2796.86,2773.7345730691454,63.646402962591516,75.33478541631904,57.12350497202806,75.36225371020728,57.50577367205545,-43.084343631859646,-7.299999999999727,3287048.7193326885,2804.75,0.0
31-Jan-2013,2796.0150000000003,2776.6296698993465,56.00547982982102,68.89168355415303,53.9011550736418,74.94410860599828,59.27636643571995,-62.73039906974612,1.449999999999818,2709303.488961857,2792.0,0.0
01-Feb-2013,2794.3050000000003,2775.588571480287,45.648390061985864,61.14391905676398,49.48696503556357,68.16548908479037,75.06578947368445,-133.4279630943937,-25.350000000000364,2311223.812241791,2791.1,0.0
04-Feb-2013,2791.4350000000004,2774.1264158249774,39.508565262207405,53.932134458578446,45.239607582285316,66.95038021529761,72.7710843373495,-142.09677714872348,-15.950000000000273,1855374.6296136715,2781.0,0.0
05-Feb-2013,2788.6700000000005,2770.7944588333057,30.716553548298947,46.19360748848527,40.581549018601436,62.618729471526024,86.86746987951797,-136.6647432198523,-33.69999999999982,1500920.1000612807,2763.25,0.0
06-Feb-2013,2787.3100000000004,2771.7451376253393,32.927501562319776,41.77157217976344,37.90279150203287,66.72785047418634,62.65060240963856,-66.1825223916743,-22.199999999999818,954339.835176859,2775.25,1.0
07-Feb-2013,2786.4400000000005,2774.9850522906618,39.82315365198828,41.12209933717172,36.337623162231466,69.25034547629448,46.3855421686747,8.53479687334628,-25.15000000000009,734744.5259251539,2786.0,1.0
08-Feb-2013,2783.9200000000005,2777.622875105098,44.4866222086701,42.24360696100451,34.6902411182441,69.22874667490699,46.18644067796626,35.35710083539273,-21.200000000000273,504954.6112609394,2783.15,0.0
11-Feb-2013,2782.0600000000004,2780.2523767704683,49.26191480578014,44.58304290926305,33.190402889861616,69.77344642077435,41.18749999999977,72.97764397613732,-6.949999999999818,260555.14310364798,2801.25,1.0
12-Feb-2013,2777.6850000000004,2775.6974363609006,38.8452792056324,42.670455008052826,28.942987245875884,54.57942034762883,81.98799199466306,-118.11051224749096,-35.40000000000009,81849.29958304577,2770.0,0.0
13-Feb-2013,2777.575,2778.2201869852493,47.155469659436626,44.16545989184742,27.814309021558074,62.937730676412514,36.2241494329549,-4.400180721704233,0.0500000000001819,36760.372814880684,2757.0,0.0
14-Feb-2013,2779.9,2784.5066995758625,58.8765932995278,49.06917102774088,28.32878920961548,67.4406384773716,17.681159420289855,149.13737210810314,41.80000000000018,-60227.3058049418,2794.4,1.0
15-Feb-2013,2781.665,2785.2517471233637,57.35734239292187,51.831894816134536,26.605919046765393,59.131322400314865,45.681159420289966,42.220954554099244,21.0,-93046.54995798506,2790.0,0.0
18-Feb-2013,2782.915,2784.3142307585426,53.059484300595216,52.24109131095476,24.31573240794887,56.41311274323798,55.536231884058076,-30.109881198555108,24.199999999999818,-204933.13063780218,2783.0,0.0
19-Feb-2013,2789.37,2790.889162268632,65.78844847092813,56.75687703094588,25.278661918047874,64.91899694304294,8.753623188406008,88.79824014411273,44.44999999999982,-141204.83571743965,2780.1,0.0
20-Feb-2013,2793.7149999999997,2796.08514006568,72.44616211527654,61.986638725722756,25.66569683403941,64.57200305841141,14.238410596026604,140.42693752838773,29.949999999999818,-103401.73657718487,2825.25,1.0
21-Feb-2013,2795.5449999999996,2798.2161542312424,72.59839799590924,65.5238918157849,24.7900081673788,60.393473808051226,27.097130242825333,61.654250238779305,18.350000000000364,-127744.3058031667,2801.6,0.0
22-Feb-2013,2800.6549999999997,2805.9162906573774,77.4791380311213,69.5089738875637,26.313034851812063,67.05293114525759,12.759381898454587,128.26488379496777,48.5,-280004.5170894321,2798.7,0.0
25-Feb-2013,2813.2299999999996,2826.2654289385287,84.20939299162134,74.40911358891624,33.10427313158425,77.13078441549641,2.33009708737854,235.69845341568566,162.55000000000018,-345973.8484019544,2870.0,1.0
26-Feb-2013,2833.6849999999995,2850.5509310397147,88.04690370564418,78.95504362782555,41.259424334081814,80.69753203876174,4.278074866310118,201.5278745837323,170.25,-163454.51859076135,2916.0,1.0
27-Feb-2013,2845.7849999999994,2861.4622381138042,82.52707017068786,80.14571914211298,43.38506635149906,67.0687835629286,28.51259689922475,106.42341571246531,97.80000000000018,-48281.64576279931,2948.0,1.0
28-Feb-2013,2855.2099999999996,2869.743312436625,78.27386073394693,79.52176633939095,44.27846300243891,66.17370575755535,30.232558139534916,70.41772202790095,118.40000000000009,-45510.47997748852,2915.3,0.0
01-Mar-2013,2867.7299999999996,2877.754791745089,76.53657899058996,78.52670388979061,44.99624733227529,67.10796866025183,26.937984496123974,68.81720430107444,133.70000000000027,8279.594847319648,2914.0,0.0
04-Mar-2013,2880.0649999999996,2882.4272072701283,73.49370483072519,76.8490375367688,44.241356515500684,64.11328047844967,32.592043489004354,39.150675291633135,83.0,185142.42202215642,2926.0,1.0
05-Mar-2013,2890.1499999999996,2889.4956802628685,73.23220983986882,75.6434283044688,44.52950729738768,66.9403178561768,27.290780141843918,56.47519879938062,101.85000000000036,222625.36278262548,2924.55,0.0
06-Mar-2013,2905.2149999999992,2904.1521859464665,80.9562230676761,77.41435989220457,48.041671409888295,73.32383794365951,3.5957504767092994,108.39979681634794,162.29999999999973,238782.764946945,2947.0,1.0
07-Mar-2013,2924.8699999999994,2922.3711651759395,86.45005060803854,80.42625679748255,52.911937895191386,76.81497828186096,2.5622943112366086,179.63378617837893,163.79999999999973,397020.11862372234,2981.25,1.0
08-Mar-2013,2937.8399999999992,2931.0768750096327,81.69572056475891,80.84941138657467,53.45904492901582,67.1004701356571,27.812939521800356,91.15796045083043,52.44999999999982,777289.2818270009,2988.0,1.0
11-Mar-2013,2940.6349999999993,2933.7448330475295,72.28679470027392,77.99520582447443,51.36060696079903,60.94730453009809,46.53105702869607,37.03505246706604,-14.050000000000182,1172215.2545394301,2981.8,0.0
12-Mar-2013,2936.4649999999992,2930.900215768218,59.318451582480655,71.76962107714317,46.964686463370526,54.66175628649208,66.61823465310586,-37.180127379610326,7.549999999999727,1050563.6600127574,2940.0,0.0
