date,close_10_sma,close_10_ema,kdjk_10,kdjd_10,macd,rsi_10,wr_10,cci_10,Momentum,ADOsc,OpenPrice,UpDown
13-Jan-2012,1617.1550000000002,1629.4829209257816,84.55873091322422,75.9009962243151,7.502473097500797,84.22695011199968,9.031610637230298,122.07941547604474,54.700000000000045,14008.130027548086,1653.0,1.0
16-Jan-2012,1620.8700000000001,1632.2235682197697,80.8247368155397,77.54224308805662,7.4792654779835175,69.20964802981513,26.64325137982933,61.08905329105882,52.0,13279.196404572303,1650.0,0.0
17-Jan-2012,1626.2599999999998,1634.7508158411233,78.97096520266618,78.01848379292647,7.47016607616365,69.85615536305764,24.736578023080853,48.03813714704742,63.44999999999982,-2266.2393757651853,1645.65,0.0
18-Jan-2012,1634.35,1640.1292172441479,82.02449475538405,79.35382078041232,8.37766837176514,75.17530334879584,11.868446139180204,89.18708549250509,62.0,13986.022106580185,1645.0,0.0
19-Jan-2012,1644.325,1651.6365405713511,86.9700581009958,81.89256655394014,11.195316279603276,82.56879821883865,3.1388152077806875,159.27832676847936,95.34999999999991,17348.7963234254,1668.0,1.0
20-Jan-2012,1648.345,1650.4076103437949,74.01304787045464,79.26606032611164,9.84778788361541,55.659967550301545,51.900972590627646,44.55630480894182,45.100000000000136,-1771.5160742319895,1694.0,1.0
23-Jan-2012,1653.1200000000001,1649.9173223619507,64.14950175333234,74.22720746851854,8.861893449430681,56.418267797771854,55.57759048091226,-20.51152616523387,29.700000000000045,18689.954659727242,1639.95,0.0
24-Jan-2012,1655.9100000000003,1649.185320939611,54.54200060991673,67.6654718489846,7.884577414308978,55.69934966558821,64.67300167691451,-28.96165687097417,-4.75,107909.44695925928,1662.0,1.0
25-Jan-2012,1655.7500000000005,1649.1787539010948,47.404528523970626,60.91182407397993,7.239667739348079,56.77046393098265,66.87041564792158,-63.05108467459469,-8.349999999999909,135710.75390930552,1650.2,0.0
27-Jan-2012,1654.5650000000005,1648.525354309915,53.46385087089864,58.4291663396195,6.427097237620956,55.12499662121075,34.41750443524533,-184.5566593083122,-15.099999999999909,174815.9319986561,1655.0,1.0
30-Jan-2012,1654.1000000000004,1649.923231419118,59.563324195816904,58.80721895835197,6.41361610294075,59.061449140770286,28.237729154346557,-2.1949078138691585,12.899999999999864,188231.29267290322,1640.0,0.0
31-Jan-2012,1658.7550000000003,1657.2531356898874,70.05641094209624,62.556949619600054,8.583875123220878,68.84085249315748,8.95741556534508,131.14381757064072,44.65000000000009,212993.83597385918,1660.25,1.0
01-Feb-2012,1661.8850000000007,1660.7691854876894,74.43799887573917,66.51729937164643,9.258278554741537,62.28243356082697,16.798825256974983,98.56590341240035,13.850000000000136,228254.17533729353,1694.0,1.0
02-Feb-2012,1658.7900000000004,1655.4223971294457,68.58764291177519,67.20741388502267,6.59293400716615,45.957163628481545,43.11306901615277,-51.73218243321728,-68.70000000000005,304909.48825221683,1679.0,0.0
03-Feb-2012,1655.8350000000005,1658.2278225143007,72.35260384035135,68.92247720346556,7.163888849048362,56.9211832970792,20.11747430249633,46.824509072835355,25.59999999999991,230772.99281133432,1653.0,0.0
06-Feb-2012,1656.0300000000002,1656.1935538799928,70.23213236933847,69.35902892542319,5.863772527800393,50.09907999221175,34.008810572687274,32.79731080221985,-0.7000000000000455,192556.8501003955,1690.0,1.0
07-Feb-2012,1654.6100000000001,1652.0673330275272,66.17531291582915,68.29779025555851,3.825371179566673,46.55979491936538,41.93832599118948,-28.445989206984983,-12.400000000000091,140493.52159420028,1677.0,0.0
08-Feb-2012,1652.1800000000003,1646.5258894755325,61.14085961397911,65.91214670836538,1.3404763853918666,43.54670705005941,48.92804698972097,-132.40188869107268,-27.450000000000045,182252.12980876025,1633.0,0.0
09-Feb-2012,1651.1200000000001,1645.0714090552262,61.08362740785097,64.30264027486058,0.6007498967476295,48.76335857437734,39.03083700440531,-62.80096308186016,-7.100000000000136,354242.4391200418,1610.2,0.0
10-Feb-2012,1648.75,1640.8572787930068,49.55722653148768,59.38750236040295,-1.1893575431402041,44.28400718301107,73.4955752212389,-85.67038033038634,-34.149999999999864,433350.71407883614,1645.0,1.0
13-Feb-2012,1645.8050000000003,1638.2689925321304,43.25938995904491,54.0114648932836,-2.2299593079221722,45.84887012503934,69.33628318584063,-72.90575001746383,-63.09999999999991,485980.13367240527,1621.0,0.0
14-Feb-2012,1637.8950000000004,1633.2391776567347,34.66044224485644,47.56112401047454,-4.194996137514863,41.44579108943777,82.5374531835205,-95.421366954211,-65.75,436749.6822626665,1623.0,1.0
15-Feb-2012,1632.2800000000004,1630.8743623927226,32.24935631857743,42.45720144650884,-4.971544824689772,44.969042647127175,72.57281553398059,-74.0876134771197,-11.349999999999909,308275.0292139752,1612.0,0.0
16-Feb-2012,1631.2850000000003,1629.1953777432122,31.09504013471508,38.66981434257758,-5.417078835058419,45.5004078130292,71.21359223300962,-18.667689553763672,-49.09999999999991,484034.69628256117,1621.0,1.0
17-Feb-2012,1627.7050000000004,1630.2426054913747,34.629703131881264,37.32311060567881,-4.70764325861046,50.54132523969112,58.30097087378636,-1.2875387131537035,-12.149999999999864,352574.1454496728,1626.1,1.0
21-Feb-2012,1627.93,1633.7192108845243,45.576664833018846,40.07429534812549,-3.01562014888691,55.4936247032218,32.52941176470599,147.5156777617056,15.75,142222.09643352544,1636.0,1.0
22-Feb-2012,1629.26,1636.1171478160582,55.452936372697536,45.200509022982835,-1.8421926925423122,54.462705294639186,24.79452054794508,169.77356503423246,25.200000000000045,151782.01744500827,1650.0,1.0
23-Feb-2012,1630.125,1635.0680636819059,49.30195758179829,46.567658542587985,-2.1579479779338726,47.79800266380077,63.00000000000017,20.106886280011654,-8.200000000000045,222531.1586847317,1635.0,0.0
24-Feb-2012,1629.2,1634.0189060526197,44.56494141816852,45.900086167781495,-2.460206165439331,47.38920371590735,64.90909090909099,24.258684776845243,7.349999999999909,117078.01758343657,1635.0,1.0
27-Feb-2012,1630.0099999999998,1633.297051025072,41.8614760969608,44.55388281084126,-2.6112529030917813,47.743907974809,63.545454545454625,-17.63245741675112,3.3999999999998636,64274.012504813494,1613.0,0.0
28-Feb-2012,1632.1499999999999,1635.9801223112663,50.968256791913234,46.69200747119858,-1.3200564002797819,55.707211709601886,30.8181818181819,92.7581639411129,37.399999999999864,-56845.46529903123,1636.0,1.0
29-Feb-2012,1635.3549999999998,1637.2021854237894,53.797019679457335,49.06034487395149,-0.7053209990124287,53.038004458857095,40.54545454545446,42.017848289545185,22.450000000000045,-51107.0574482223,1660.0,1.0
01-Mar-2012,1640.0999999999997,1642.7482346525671,59.85590785648034,52.658865868127776,1.711048655430659,62.39368477907919,28.026315789473628,164.50874914982464,46.049999999999955,-131767.99959556153,1631.0,0.0
02-Mar-2012,1645.6499999999996,1649.0040166120966,58.49814146953764,54.60529106859772,4.3137107556119645,65.29731432993768,44.21739130434775,229.92533902179375,42.200000000000045,-84173.20264461264,1673.0,1.0
03-Mar-2012,1650.5899999999995,1655.4313286576357,59.67992039998159,56.296834179059005,6.860019981336791,67.42645165929162,37.956521739130515,129.3713361633358,35.0,-23087.31804362312,1680.0,1.0
05-Mar-2012,1653.1049999999996,1658.8986995081837,57.612700556509466,56.735456304875825,8.010819338255942,61.67459422252001,46.52173913043478,84.70535775537108,27.59999999999991,-36566.4339283579,1685.0,1.0
06-Mar-2012,1657.3399999999995,1664.4175601550278,60.50991631303529,57.99360964092898,9.967740966798146,66.43820499455508,33.69565217391305,83.85801074459326,58.90000000000009,-60423.413295152364,1671.0,0.0
07-Mar-2012,1663.5799999999995,1669.5692507176589,63.4558862376757,59.814368506511215,11.659069076803235,67.50314312935274,30.65217391304348,76.56685413183726,63.450000000000045,-89960.13425356196,1673.0,1.0
09-Mar-2012,1670.8749999999995,1675.5115239882011,68.17348937584177,62.600742129621395,13.592026862216017,70.34134750775485,22.39130434782609,99.59729314568376,72.20000000000005,-88746.35323030967,1697.55,1.0
12-Mar-2012,1677.5949999999998,1679.4641477030111,69.29158550982044,64.8310232563544,14.559586418684148,66.92325918375023,28.47222222222222,80.8026030368802,49.200000000000045,-63272.90100121964,1703.0,1.0
13-Mar-2012,1682.355,1682.407135652101,69.54315577197909,66.40173409489596,15.02570788011053,65.7866328223213,29.95370370370362,77.50376629331618,52.950000000000045,-25686.97380533931,1695.0,0.0
14-Mar-2012,1685.985,1681.7876382359648,62.95188686524216,65.25178501834469,13.913427898027521,54.988175898289334,50.230650948231705,18.373223437425036,11.299999999999955,19369.05086279125,1705.1,1.0
15-Mar-2012,1687.31,1681.635336712656,51.73501698854862,60.746195675079335,13.036351727412011,55.92952271833489,70.69872276483845,-63.30060776062233,3.7999999999999545,-116464.40907262149,1677.3,0.0
16-Mar-2012,1687.6049999999996,1681.3561790909625,45.273474754435654,55.58862203486477,12.133608718788082,55.368695422776234,67.64960971379027,-45.91255429749863,-4.25,-160830.24562424002,1697.0,1.0
19-Mar-2012,1686.6699999999996,1680.2004915624284,41.00416438452936,50.72713615141963,10.886547215852715,51.89926653248424,67.53445635528321,-160.66422912856484,0.5,-208708.93107119622,1686.0,0.0
20-Mar-2012,1686.8199999999997,1679.4367557653031,38.66842199397417,46.707564765604474,9.864152761419291,52.54707114638044,66.0030627871362,-133.0015208074006,-13.25,-196503.25925932662,1677.05,0.0
21-Mar-2012,1685.485,1678.7937023332577,37.06021394799919,43.49178115973604,8.94276326622753,52.46855681305052,66.15620214395076,-95.42904881249869,-16.84999999999991,-149126.97973116394,1678.55,1.0
22-Mar-2012,1682.705,1676.2766433540694,31.27957925171776,39.421047190396614,7.254746908848119,44.397497574483864,80.28169014084509,-113.73197115383763,-37.299999999999955,-139230.62476717983,1680.0,1.0
23-Mar-2012,1679.0700000000002,1674.3899673167198,29.910775855240605,36.25095674534461,5.9246430210312155,45.2099539632899,72.8268309377137,-108.03932909195294,-31.34999999999991,-138149.26082413527,1656.35,0.0
26-Mar-2012,1675.705,1672.428143498892,29.279038637605254,33.92698404276482,4.633267379572544,43.500105009242944,71.98443579766545,-105.60726950353735,-32.05000000000018,-164074.56468439463,1667.0,1.0
