"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HDFC","EQ","18-Apr-2007","       1581.65","       1590.00","       1619.45","       1583.10","       1585.10","       1593.05","       1600.02","     253133","           405018660.40","-","     164750","         65.08"
"HDFC","EQ","19-Apr-2007","       1593.05","       1562.00","       1574.90","       1551.00","       1568.90","       1561.90","       1560.35","     443900","           692637727.30","-","     344007","         77.50"
"HDFC","EQ","20-Apr-2007","       1561.90","       1562.30","       1669.90","       1562.30","       1665.50","       1650.55","       1629.20","     836530","          1362873461.30","-","     617010","         73.76"
"HDFC","EQ","23-Apr-2007","       1650.55","       1689.00","       1695.05","       1651.00","       1652.90","       1667.55","       1677.20","     319914","           536561010.75","-","     206437","         64.53"
"HDFC","EQ","24-Apr-2007","       1667.55","       1654.90","       1743.00","       1640.25","       1715.00","       1711.20","       1704.61","     722141","          1230966381.50","-","     545952","         75.60"
"HDFC","EQ","25-Apr-2007","       1711.20","       1750.00","       1765.00","       1710.20","       1746.00","       1755.60","       1740.91","     617572","          1075138585.15","-","     473697","         76.70"
"HDFC","EQ","26-Apr-2007","       1755.60","       1760.00","       1788.00","       1701.25","       1731.10","       1737.70","       1736.54","     551232","           957235412.30","-","     393398","         71.37"
"HDFC","EQ","27-Apr-2007","       1737.70","       1734.80","       1734.80","       1681.00","       1690.00","       1686.50","       1692.91","     180561","           305673368.70","-","     119603","         66.24"
"HDFC","EQ","30-Apr-2007","       1686.50","       1676.30","       1693.00","       1630.00","       1658.50","       1666.35","       1648.75","     205132","           338211111.40","-","     138477","         67.51"
"HDFC","EQ","03-May-2007","       1666.35","       1670.00","       1708.90","       1651.25","       1660.00","       1679.45","       1688.38","     347183","           586176658.15","-","     219370","         63.19"
"HDFC","EQ","04-May-2007","       1679.45","       1685.00","       1707.00","       1626.10","       1638.00","       1633.40","       1662.13","     525234","           873008425.30","-","     376365","         71.66"
"HDFC","EQ","07-May-2007","       1633.40","       1646.00","       1669.70","       1616.00","       1624.00","       1628.95","       1643.37","     203163","           333872543.85","-","      99610","         49.03"
"HDFC","EQ","08-May-2007","       1628.95","       1625.00","       1645.00","       1600.00","       1600.00","       1604.10","       1618.69","     254765","           412385075.15","-","     166081","         65.19"
"HDFC","EQ","09-May-2007","       1604.10","       1604.00","       1604.00","       1561.15","       1593.00","       1591.75","       1583.57","     513963","           813894404.40","-","     345105","         67.15"
"HDFC","EQ","10-May-2007","       1591.75","       1600.00","       1695.00","       1590.10","       1679.70","       1683.45","       1667.97","     821053","          1369494299.70","-","     540968","         65.89"
"HDFC","EQ","11-May-2007","       1683.45","       1600.00","       1667.80","       1531.90","       1650.25","       1654.65","       1648.02","     241017","           397201066.70","-","     106528","         44.20"
"HDFC","EQ","14-May-2007","       1654.65","       1674.00","       1700.00","       1660.20","       1681.00","       1675.90","       1683.83","     292543","           492593280.30","-","     190678","         65.18"
"HDFC","EQ","15-May-2007","       1675.90","       1683.75","       1708.80","       1652.55","       1672.00","       1671.70","       1683.96","     332279","           559545596.35","-","     225803","         67.96"
"HDFC","EQ","16-May-2007","       1671.70","       1689.90","       1700.00","       1666.60","       1695.10","       1698.10","       1683.40","     268692","           452315211.75","-","     182949","         68.09"
"HDFC","EQ","17-May-2007","       1698.10","       1702.00","       1744.65","       1700.10","       1705.00","       1710.95","       1724.09","     352484","           607714101.65","-","     237896","         67.49"
"HDFC","EQ","18-May-2007","       1710.95","       1713.00","       1714.00","       1681.00","       1700.00","       1702.40","       1697.31","     216617","           367666431.40","-","     141812","         65.47"
"HDFC","EQ","21-May-2007","       1702.40","       1720.00","       1735.90","       1704.00","       1720.00","       1718.15","       1726.46","     246490","           425555284.05","-","     172644","         70.04"
"HDFC","EQ","22-May-2007","       1718.15","       1656.55","       1899.90","       1656.55","       1799.00","       1792.80","       1752.56","     761543","          1334648730.20","-","     564108","         74.07"
"HDFC","EQ","23-May-2007","       1792.80","       1773.55","       1850.00","       1770.55","       1812.00","       1804.45","       1815.40","     746102","          1354474643.60","-","     488874","         65.52"
"HDFC","EQ","24-May-2007","       1804.45","       1813.90","       1813.90","       1750.00","       1754.00","       1757.35","       1767.41","     173374","           306422878.30","-","      89001","         51.33"
"HDFC","EQ","25-May-2007","       1757.35","       1750.00","       1860.00","       1726.00","       1806.00","       1816.65","       1782.55","     511861","           912419259.75","-","     351010","         68.58"
"HDFC","EQ","28-May-2007","       1816.65","       1840.00","       1898.00","       1835.00","       1847.00","       1845.85","       1868.18","     538964","          1006883865.50","-","     312260","         57.94"
"HDFC","EQ","29-May-2007","       1845.85","       1855.00","       1874.00","       1806.10","       1825.00","       1812.80","       1822.06","     463717","           844918960.50","-","     286167","         61.71"
"HDFC","EQ","30-May-2007","       1812.80","       1834.00","       1863.70","       1805.10","       1833.00","       1827.30","       1840.33","     561736","          1033777054.20","-","     403772","         71.88"
"HDFC","EQ","31-May-2007","       1827.30","       1820.00","       1902.00","       1820.00","       1875.00","       1882.60","       1870.37","     480962","           899577300.35","-","     361206","         75.10"
"HDFC","EQ","01-Jun-2007","       1882.60","       1880.00","       1899.00","       1851.30","       1867.00","       1863.40","       1877.18","     452448","           849326029.20","-","     325098","         71.85"
"HDFC","EQ","04-Jun-2007","       1863.40","       1898.80","       1922.00","       1851.35","       1880.00","       1894.55","       1889.14","     335498","           633801467.95","-","     209713","         62.51"
"HDFC","EQ","05-Jun-2007","       1894.55","       1893.00","       1904.90","       1850.00","       1885.00","       1897.65","       1877.36","     357319","           670816797.10","-","     234516","         65.63"
"HDFC","EQ","06-Jun-2007","       1897.65","       1915.00","       1954.55","       1826.15","       1832.20","       1833.10","       1860.46","     412824","           768044388.95","-","     302461","         73.27"
"HDFC","EQ","07-Jun-2007","       1833.10","       1822.00","       1839.70","       1800.00","       1804.00","       1819.70","       1817.43","     369614","           671747730.65","-","     274480","         74.26"
"HDFC","EQ","08-Jun-2007","       1819.70","       1819.50","       1819.50","       1740.00","       1755.00","       1749.60","       1762.17","     821419","          1447480363.75","-","     608009","         74.02"
"HDFC","EQ","11-Jun-2007","       1749.60","       1755.00","       1817.95","       1742.10","       1780.10","       1758.45","       1786.77","     615342","          1099476888.35","-","     445196","         72.35"
"HDFC","EQ","12-Jun-2007","       1758.45","       1758.80","       1794.70","       1731.60","       1779.90","       1779.45","       1753.53","     439237","           770213476.50","-","     297648","         67.76"
"HDFC","EQ","13-Jun-2007","       1779.45","       1756.00","       1765.05","       1743.00","       1753.00","       1751.25","       1753.64","     123761","           217032593.80","-","      69162","         55.88"
"HDFC","EQ","14-Jun-2007","       1751.25","       1775.00","       1832.50","       1724.00","       1825.00","       1824.55","       1804.87","     434207","           783688692.80","-","     280390","         64.58"
"HDFC","EQ","15-Jun-2007","       1824.55","       1820.00","       1835.00","       1770.10","       1773.00","       1785.70","       1809.60","     414456","           750001310.05","-","     302486","         72.98"
"HDFC","EQ","18-Jun-2007","       1785.70","       1804.50","       1820.00","       1757.10","       1762.00","       1766.20","       1775.81","     348593","           619036199.15","-","     233848","         67.08"
"HDFC","EQ","19-Jun-2007","       1766.20","       1779.00","       1794.80","       1740.00","       1782.00","       1771.15","       1753.69","     452910","           794261944.45","-","     328444","         72.52"
"HDFC","EQ","20-Jun-2007","       1771.15","       1797.00","       1822.00","       1785.60","       1816.00","       1814.55","       1799.55","     487893","           877985633.55","-","     398628","         81.70"
"HDFC","EQ","21-Jun-2007","       1814.55","       1814.00","       1860.00","       1805.05","       1853.00","       1851.95","       1847.74","     623106","          1151340527.75","-","     473374","         75.97"
"HDFC","EQ","22-Jun-2007","       1851.95","       1850.00","       1897.80","       1830.10","       1880.00","       1880.90","       1870.94","     473437","           885771116.55","-","     308283","         65.12"
"HDFC","EQ","25-Jun-2007","       1880.90","       1872.00","       1912.00","       1854.25","       1911.00","       1900.30","       1884.60","     549217","          1035057056.80","-","     352615","         64.20"
"HDFC","EQ","26-Jun-2007","       1900.30","       1902.00","       1914.25","       1875.00","       1890.00","       1887.45","       1894.77","     381435","           722731361.70","-","     234567","         61.50"
"HDFC","EQ","27-Jun-2007","       1887.45","       1888.90","       1900.00","       1850.00","       1900.00","       1865.00","       1862.46","     437945","           815654100.00","-","     322624","         73.67"
"HDFC","EQ","28-Jun-2007","       1865.00","       1896.00","       1975.00","       1876.30","       1970.05","       1959.95","       1931.50","    1252493","          2419193226.90","-","     821996","         65.63"
"HDFC","EQ","29-Jun-2007","       1959.95","       1960.10","       2045.00","       1960.10","       2024.00","       2033.70","       2013.88","    1320290","          2658907373.55","-","     906247","         68.64"
"HDFC","EQ","02-Jul-2007","       2033.70","       1800.00","       2045.00","       1800.00","       2036.00","       2032.00","       2028.43","     314333","           637602753.40","-","     183892","         58.50"
"HDFC","EQ","03-Jul-2007","       2032.00","       2045.00","       2046.00","       1966.20","       2017.00","       2000.55","       2001.40","     427350","           855297398.15","-","     234267","         54.82"
"HDFC","EQ","04-Jul-2007","       2000.55","       2023.00","       2024.90","       1976.05","       1978.15","       1982.35","       1992.59","     196695","           391931579.40","-","     110770","         56.32"
"HDFC","EQ","05-Jul-2007","       1982.35","       1980.75","       1998.00","       1932.60","       1947.95","       1950.25","       1951.22","     290645","           567111463.80","-","     177646","         61.12"
"HDFC","EQ","06-Jul-2007","       1950.25","       1935.20","       1950.00","       1912.00","       1915.00","       1916.55","       1922.53","     369598","           710564483.30","-","     258904","         70.05"
"HDFC","EQ","09-Jul-2007","       1916.55","       1930.00","       1954.90","       1906.00","       1926.70","       1922.35","       1938.23","     244900","           474673049.45","-","     142452","         58.17"
"HDFC","EQ","10-Jul-2007","       1922.35","       1936.00","       1942.00","       1898.00","       1915.05","       1915.40","       1905.93","     582911","          1110986810.20","-","     429425","         73.67"
"HDFC","EQ","11-Jul-2007","       1915.40","       1902.00","       1933.00","       1900.05","       1902.00","       1904.35","       1910.95","     278079","           531393938.65","-","     162323","         58.37"
"HDFC","EQ","12-Jul-2007","       1904.35","       1918.00","       1967.10","       1915.55","       1949.80","       1954.10","       1950.42","     367099","           715996128.10","-","     203991","         55.57"
"HDFC","EQ","13-Jul-2007","       1954.10","       1955.15","       2001.10","       1955.15","       1982.90","       1987.55","       1981.79","     742310","          1471101583.35","-","     311225","         41.93"
"HDFC","EQ","16-Jul-2007","       1987.55","       1988.00","       2012.00","       1970.10","       1996.00","       1995.25","       1996.70","     645194","          1288256029.30","-","     472179","         73.18"
"HDFC","EQ","17-Jul-2007","       1995.25","       2003.70","       2004.60","       1945.00","       1965.00","       1962.70","       1962.66","     537431","          1054791814.45","-","     378104","         70.35"
"HDFC","EQ","18-Jul-2007","       1962.70","       1969.00","       1969.00","       1942.00","       1953.00","       1950.10","       1950.56","     373623","           728775669.55","-","     300722","         80.49"
"HDFC","EQ","19-Jul-2007","       1950.10","       1950.00","       1975.00","       1941.00","       1970.00","       1957.80","       1952.09","     412151","           804557424.25","-","     318844","         77.36"
"HDFC","EQ","20-Jul-2007","       1957.80","       1978.00","       1994.80","       1945.55","       1962.50","       1966.30","       1978.50","     651810","          1289605795.45","-","     521537","         80.01"
"HDFC","EQ","23-Jul-2007","       1966.30","       1964.00","       2000.00","       1960.00","       1999.00","       1991.85","       1979.59","     441343","           873676104.30","-","     353902","         80.19"
"HDFC","EQ","24-Jul-2007","       1991.85","       1999.70","       2000.00","       1955.00","       1957.10","       1973.00","       1977.31","     261320","           516709467.40","-","     186225","         71.26"
"HDFC","EQ","25-Jul-2007","       1973.00","       1965.00","       2000.00","       1933.00","       2000.00","       1966.40","       1950.02","     506411","           987513093.20","-","     349029","         68.92"
"HDFC","EQ","26-Jul-2007","       1966.40","       1972.00","       2050.00","       1960.00","       2005.00","       2028.85","       2004.14","     968364","          1940732880.15","-","     707882","         73.10"
"HDFC","EQ","27-Jul-2007","       2028.85","       2000.00","       2000.00","       1895.00","       1910.00","       1907.60","       1937.71","     935208","          1812160147.60","-","     692900","         74.09"
"HDFC","EQ","30-Jul-2007","       1907.60","       1899.80","       1942.00","       1861.00","       1910.00","       1907.45","       1911.22","     733620","          1402110756.45","-","     599422","         81.71"
"HDFC","EQ","31-Jul-2007","       1907.45","       1920.00","       2030.00","       1915.00","       2015.00","       2017.10","       1975.21","     661053","          1305721726.65","-","     413041","         62.48"
"HDFC","EQ","01-Aug-2007","       2017.10","       1972.00","       2000.00","       1900.00","       1950.00","       1942.55","       1924.17","     909737","          1750492012.10","-","     561701","         61.74"
"HDFC","EQ","02-Aug-2007","       1942.55","       1940.00","       1965.00","       1911.00","       1950.00","       1945.45","       1944.89","     502202","           976727297.20","-","     374505","         74.57"
"HDFC","EQ","03-Aug-2007","       1945.45","       2025.00","       2039.00","       1952.00","       1990.00","       1989.55","       1979.54","     857132","          1696724556.65","-","     647714","         75.57"
"HDFC","EQ","06-Aug-2007","       1989.55","       1965.00","       1969.90","       1922.15","       1940.00","       1940.95","       1947.78","     580422","          1130536266.25","-","     475303","         81.89"
"HDFC","EQ","07-Aug-2007","       1940.95","       1965.00","       1985.00","       1946.25","       1979.00","       1973.20","       1958.06","     678986","          1329496110.35","-","     540263","         79.57"
"HDFC","EQ","08-Aug-2007","       1973.20","       1979.00","       2092.80","       1979.00","       2050.00","       2072.30","       2031.28","     880928","          1789411064.10","-","     611896","         69.46"
"HDFC","EQ","09-Aug-2007","       2072.30","       2100.00","       2100.00","       2002.00","       2020.00","       2019.75","       2053.05","     690573","          1417783599.30","-","     411129","         59.53"
"HDFC","EQ","10-Aug-2007","       2019.75","       1975.00","       1980.00","       1916.30","       1956.00","       1948.75","       1939.65","     825663","          1601497279.90","-","     630729","         76.39"
"HDFC","EQ","13-Aug-2007","       1948.75","       1955.00","       2000.00","       1955.00","       1970.50","       1983.30","       1984.67","     247721","           491644715.85","-","     121942","         49.23"
"HDFC","EQ","14-Aug-2007","       1983.30","       1988.85","       1988.85","       1935.00","       1953.00","       1941.10","       1952.98","     288186","           562822339.95","-","     184405","         63.99"
"HDFC","EQ","16-Aug-2007","       1941.10","       1886.00","       1944.90","       1850.00","       1865.00","       1883.25","       1890.41","    1103378","          2085836142.30","-","     893074","         80.94"
"HDFC","EQ","17-Aug-2007","       1883.25","       1850.00","       1934.90","       1785.55","       1880.00","       1899.60","       1861.66","    1097606","          2043369318.40","-","     791469","         72.11"
"HDFC","EQ","20-Aug-2007","       1899.60","       1949.95","       1989.00","       1895.00","       1918.00","       1915.70","       1924.80","     999707","          1924239211.20","-","     723852","         72.41"
"HDFC","EQ","21-Aug-2007","       1915.70","       1940.00","       1940.00","       1895.00","       1906.00","       1903.20","       1909.92","     534693","          1021220094.70","-","     420371","         78.62"
"HDFC","EQ","22-Aug-2007","       1903.20","       1910.00","       1945.00","       1890.25","       1902.00","       1901.75","       1901.97","     712318","          1354808542.55","-","     541598","         76.03"
"HDFC","EQ","23-Aug-2007","       1901.75","       1950.00","       1999.05","       1900.00","       1910.75","       1907.75","       1954.94","     575999","          1126043725.80","-","     331989","         57.64"
"HDFC","EQ","24-Aug-2007","       1907.75","       1937.00","       1937.00","       1900.00","       1909.00","       1908.60","       1909.36","     297786","           568580521.85","-","     178535","         59.95"
"HDFC","EQ","27-Aug-2007","       1908.60","       1928.00","       1985.00","       1928.00","       1980.00","       1972.05","       1957.62","     406159","           795103371.50","-","     260528","         64.14"
"HDFC","EQ","28-Aug-2007","       1972.05","       1969.95","       2000.00","       1951.00","       1973.35","       1977.85","       1977.89","     567281","          1122016609.25","-","     404698","         71.34"
"HDFC","EQ","29-Aug-2007","       1977.85","       1955.00","       1980.00","       1921.55","       1956.00","       1955.50","       1961.30","     926718","          1817567652.75","-","     663219","         71.57"
