"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"INFOSYSTCH","EQ","22-Jan-2003","       4473.05","       4500.00","       4549.00","       4462.00","       4495.00","       4497.90","       4510.20","     508067","          2291482223.90","-","      53017","         10.44"
"INFOSYSTCH","EQ","23-Jan-2003","       4497.90","       4470.00","       4488.00","       4410.00","       4425.00","       4427.85","       4445.27","     487270","          2166045296.10","-","      95429","         19.58"
"INFOSYSTCH","EQ","24-Jan-2003","       4427.85","       4515.10","       4515.10","       4366.15","       4379.00","       4384.30","       4426.62","     972634","          4305481048.00","-","     185297","         19.05"
"INFOSYSTCH","EQ","27-Jan-2003","       4384.30","       4334.70","       4345.00","       4262.00","       4300.00","       4295.35","       4303.93","     613769","          2641616239.35","-","      87509","         14.26"
"INFOSYSTCH","EQ","28-Jan-2003","       4295.35","       4299.90","       4349.70","       4265.00","       4302.30","       4307.90","       4306.79","     716662","          3086513024.70","-","     136346","         19.03"
"INFOSYSTCH","EQ","29-Jan-2003","       4307.90","       4340.00","       4340.00","       4180.00","       4181.80","       4202.95","       4245.55","     781934","          3319741036.90","-","     112328","         14.37"
"INFOSYSTCH","EQ","30-Jan-2003","       4202.95","       4225.00","       4309.00","       4181.35","       4250.00","       4259.30","       4253.79","     944090","          4015960280.45","-","     150902","         15.98"
"INFOSYSTCH","EQ","31-Jan-2003","       4259.30","       4212.15","       4330.00","       4212.00","       4330.00","       4300.20","       4270.43","     491014","          2096839814.05","-","      64543","         13.14"
"INFOSYSTCH","EQ","03-Feb-2003","       4300.20","       4220.25","       4425.00","       4220.25","       4408.70","       4410.25","       4384.47","     566592","          2484204712.15","-","     116911","         20.63"
"INFOSYSTCH","EQ","04-Feb-2003","       4410.25","       4439.45","       4448.00","       4356.15","       4405.00","       4407.50","       4397.94","     506352","          2226903704.35","-","      70283","         13.88"
"INFOSYSTCH","EQ","05-Feb-2003","       4407.50","       4379.90","       4425.00","       4318.00","       4411.90","       4403.35","       4363.99","     521107","          2274103641.45","-","      67831","         13.02"
"INFOSYSTCH","EQ","06-Feb-2003","       4403.35","       4399.00","       4544.70","       4381.25","       4537.00","       4517.90","       4457.81","     566221","          2524106695.35","-","      67110","         11.85"
"INFOSYSTCH","EQ","07-Feb-2003","       4517.90","       4500.00","       4528.00","       4465.00","       4499.00","       4487.55","       4499.14","     497790","          2239624419.70","-","      48952","          9.83"
"INFOSYSTCH","EQ","10-Feb-2003","       4487.55","       4460.00","       4479.70","       4288.20","       4315.00","       4305.35","       4360.35","     682112","          2974245490.40","-","     136764","         20.05"
"INFOSYSTCH","EQ","11-Feb-2003","       4305.35","       4338.00","       4365.00","       4227.15","       4266.00","       4243.35","       4280.00","     843864","          3611737555.00","-","     122853","         14.56"
"INFOSYSTCH","EQ","12-Feb-2003","       4243.35","       4250.00","       4265.05","       4151.05","       4170.30","       4174.15","       4198.64","     880300","          3696061257.30","-","     120073","         13.64"
"INFOSYSTCH","EQ","14-Feb-2003","       4174.15","       4180.00","       4242.00","       4120.10","       4165.00","       4150.95","       4183.78","     845684","          3538155878.85","-","     136075","         16.09"
"INFOSYSTCH","EQ","17-Feb-2003","       4150.95","       4261.35","       4292.50","       4221.25","       4270.15","       4260.35","       4257.55","     807605","          3438418291.15","-","     152348","         18.86"
"INFOSYSTCH","EQ","18-Feb-2003","       4260.35","       4290.00","       4297.45","       4212.00","       4233.15","       4243.50","       4245.29","     676114","          2870299565.60","-","      55711","          8.24"
"INFOSYSTCH","EQ","19-Feb-2003","       4243.50","       4275.00","       4334.00","       4210.00","       4215.35","       4237.70","       4281.22","     758294","          3246425253.90","-","      95024","         12.53"
"INFOSYSTCH","EQ","20-Feb-2003","       4237.70","       4220.00","       4264.40","       4170.10","       4256.15","       4251.50","       4209.32","     596853","          2512346508.45","-","      51425","          8.62"
"INFOSYSTCH","EQ","21-Feb-2003","       4251.50","       4244.00","       4275.80","       4206.10","       4225.00","       4224.90","       4235.76","     548095","          2321596377.50","-","      45466","          8.30"
"INFOSYSTCH","EQ","24-Feb-2003","       4224.90","       4251.25","       4271.00","       4201.20","       4210.05","       4214.95","       4238.30","     444686","          1884711382.50","-","      32758","          7.37"
"INFOSYSTCH","EQ","25-Feb-2003","       4214.95","       4175.15","       4177.80","       4115.00","       4128.85","       4124.10","       4142.32","     550451","          2280142412.85","-","      77719","         14.12"
"INFOSYSTCH","EQ","26-Feb-2003","       4124.10","       4145.00","       4159.00","       4072.00","       4090.25","       4085.45","       4116.98","     570194","          2347475107.30","-","      75303","         13.21"
"INFOSYSTCH","EQ","27-Feb-2003","       4085.45","       4083.40","       4164.00","       4070.35","       4108.00","       4105.35","       4121.99","     692822","          2855804288.60","-","      97698","         14.10"
"INFOSYSTCH","EQ","28-Feb-2003","       4105.35","       4365.00","       4365.00","       4110.05","       4275.35","       4285.40","       4203.12","    1035936","          4354162610.50","-","     114321","         11.04"
"INFOSYSTCH","EQ","03-Mar-2003","       4285.40","       4306.15","       4320.00","       4205.50","       4216.35","       4222.85","       4274.20","     693582","          2964505547.65","-","      79876","         11.52"
"INFOSYSTCH","EQ","04-Mar-2003","       4222.85","       4189.45","       4196.00","       4137.00","       4155.10","       4152.95","       4165.10","     483281","          2012914490.55","-","      41269","          8.54"
"INFOSYSTCH","EQ","05-Mar-2003","       4152.95","       4110.10","       4193.80","       4092.20","       4175.25","       4179.00","       4139.09","     627556","          2597512330.95","-","      45095","          7.19"
"INFOSYSTCH","EQ","06-Mar-2003","       4179.00","       4179.00","       4179.00","       4085.10","       4098.00","       4097.80","       4124.43","     589825","          2432689697.35","-","      92555","         15.69"
"INFOSYSTCH","EQ","07-Mar-2003","       4097.80","       4055.00","       4063.00","       3992.25","       4026.10","       4022.10","       4025.52","     597050","          2403435064.45","-","      61227","         10.25"
"INFOSYSTCH","EQ","10-Mar-2003","       4022.10","       3585.00","       4072.70","       3585.00","       4039.00","       4038.05","       4031.98","     731016","          2947439199.45","-","     104039","         14.23"
"INFOSYSTCH","EQ","11-Mar-2003","       4038.05","       4018.00","       4144.70","       4005.00","       4131.00","       4126.80","       4078.60","     715796","          2919447617.65","-","      59579","          8.32"
"INFOSYSTCH","EQ","12-Mar-2003","       4126.80","       4111.60","       4147.95","       4011.00","       4033.00","       4025.10","       4075.76","     715108","          2914609568.30","-","      86169","         12.05"
"INFOSYSTCH","EQ","13-Mar-2003","       4025.10","       4041.55","       4108.00","       4013.20","       4100.00","       4065.30","       4052.11","     676551","          2741457979.15","-","      65488","          9.68"
"INFOSYSTCH","EQ","17-Mar-2003","       4065.30","       4062.00","       4074.00","       3956.30","       4050.00","       4035.30","       4003.61","     708517","          2836628957.65","-","     105062","         14.83"
"INFOSYSTCH","EQ","19-Mar-2003","       4035.30","       4051.00","       4207.00","       4048.00","       4195.00","       4188.20","       4178.59","     960360","          4012946921.90","-","     255024","         26.56"
"INFOSYSTCH","EQ","20-Mar-2003","       4188.20","       4165.00","       4400.00","       4165.00","       4399.00","       4360.90","       4286.52","    1113606","          4773499339.75","-","     197158","         17.70"
"INFOSYSTCH","EQ","21-Mar-2003","       4360.90","       4367.00","       4450.00","       4327.35","       4440.00","       4412.40","       4386.19","     863198","          3786149138.95","-","      84002","          9.73"
"INFOSYSTCH","EQ","22-Mar-2003","       4412.40","       4448.00","       4468.80","       4415.10","       4463.80","       4442.80","       4444.13","     267851","          1190364893.80","-","      12258","          4.58"
"INFOSYSTCH","EQ","24-Mar-2003","       4442.80","       4438.40","       4457.00","       4356.00","       4375.10","       4377.45","       4392.57","     860183","          3778417214.85","-","     165219","         19.21"
"INFOSYSTCH","EQ","25-Mar-2003","       4377.45","       4325.00","       4325.00","       4235.30","       4270.00","       4263.75","       4276.16","     835262","          3571712499.70","-","     145373","         17.40"
"INFOSYSTCH","EQ","26-Mar-2003","       4263.75","       4310.00","       4327.70","       4242.00","       4250.00","       4259.80","       4282.49","     576767","          2469998816.65","-","      66432","         11.52"
"INFOSYSTCH","EQ","27-Mar-2003","       4259.80","       4245.00","       4307.90","       4217.15","       4280.00","       4289.75","       4264.77","     652669","          2783480402.60","-","      78388","         12.01"
"INFOSYSTCH","EQ","28-Mar-2003","       4289.75","       4260.00","       4300.00","       4231.00","       4295.00","       4271.15","       4263.10","     540582","          2304557163.35","-","      68760","         12.72"
"INFOSYSTCH","EQ","31-Mar-2003","       4271.15","       4201.15","       4220.00","       4011.00","       4015.00","       4052.85","       4103.54","     729464","          2993382642.90","-","     109051","         14.95"
"INFOSYSTCH","EQ","01-Apr-2003","       4052.85","       4015.00","       4157.00","       4015.00","       4043.00","       4058.55","       4095.46","     808856","          3312640300.45","-","      49101","          6.07"
"INFOSYSTCH","EQ","02-Apr-2003","       4058.55","       4080.25","       4173.00","       4050.35","       4161.00","       4132.70","       4100.55","     686104","          2813406160.75","-","      75290","         10.97"
"INFOSYSTCH","EQ","03-Apr-2003","       4132.70","       4199.95","       4320.00","       4170.30","       4295.00","       4294.85","       4234.69","    1173013","          4967344034.60","-","     231832","         19.76"
"INFOSYSTCH","EQ","04-Apr-2003","       4294.85","       4283.00","       4314.00","       4216.20","       4299.00","       4295.20","       4262.12","     834575","          3557059466.20","-","     154373","         18.50"
"INFOSYSTCH","EQ","07-Apr-2003","       4295.20","       4301.00","       4400.00","       4283.55","       4389.00","       4382.90","       4345.64","     733706","          3188419791.55","-","      64698","          8.82"
"INFOSYSTCH","EQ","08-Apr-2003","       4382.90","       4341.30","       4341.30","       4213.25","       4235.00","       4232.50","       4270.55","     719353","          3072033934.55","-","     100049","         13.91"
"INFOSYSTCH","EQ","09-Apr-2003","       4232.50","       4197.80","       4197.80","       4122.55","       4157.00","       4151.95","       4153.42","     731410","          3037850321.10","-","      81262","         11.11"
"INFOSYSTCH","EQ","10-Apr-2003","       4151.95","       4100.00","       4100.00","       3019.00","       3050.00","       3049.75","       3414.63","    3297209","         11258746691.45","-","    1056177","         32.03"
"INFOSYSTCH","EQ","11-Apr-2003","       3049.75","       2888.00","       2888.00","       2300.00","       2590.00","       2653.35","       2605.19","    4322110","         11259918454.05","-","    1385564","         32.06"
"INFOSYSTCH","EQ","15-Apr-2003","       2653.35","       2750.00","       2913.70","       2750.00","       2877.00","       2859.70","       2833.27","    2362648","          6694011557.50","-","     642002","         27.17"
"INFOSYSTCH","EQ","16-Apr-2003","       2859.70","       2833.70","       3044.00","       2833.70","       3024.00","       3024.50","       2960.36","    1805267","          5344238739.70","-","     632457","         35.03"
"INFOSYSTCH","EQ","17-Apr-2003","       3024.50","       2875.00","       2978.00","       2820.00","       2972.00","       2963.40","       2909.82","    1536300","          4470362495.50","-","     347036","         22.59"
"INFOSYSTCH","EQ","21-Apr-2003","       2963.40","       3025.00","       3040.00","       2920.20","       2926.00","       2932.60","       2954.42","     887774","          2622852912.10","-","     154694","         17.42"
"INFOSYSTCH","EQ","22-Apr-2003","       2932.60","       2947.70","       2954.00","       2863.00","       2925.00","       2919.70","       2911.43","     944036","          2748490550.65","-","     154787","         16.40"
"INFOSYSTCH","EQ","23-Apr-2003","       2919.70","       2962.00","       2976.00","       2865.30","       2886.00","       2883.00","       2922.76","     759898","          2221002692.40","-","     157017","         20.66"
"INFOSYSTCH","EQ","24-Apr-2003","       2883.00","       2866.90","       2998.00","       2850.00","       2896.50","       2897.85","       2928.67","    1185402","          3471652251.45","-","     248431","         20.96"
"INFOSYSTCH","EQ","25-Apr-2003","       2897.85","       2870.00","       2937.00","       2841.55","       2926.10","       2909.90","       2889.75","     553132","          1598415955.75","-","      42976","          7.77"
"INFOSYSTCH","EQ","28-Apr-2003","       2909.90","       2910.25","       2927.00","       2870.00","       2890.10","       2892.85","       2895.76","     597434","          1730027039.90","-","     137926","         23.09"
"INFOSYSTCH","EQ","29-Apr-2003","       2892.85","       2940.00","       2950.00","       2836.30","       2839.00","       2867.35","       2902.63","     687220","          1994742244.80","-","     145030","         21.10"
"INFOSYSTCH","EQ","30-Apr-2003","       2867.35","       2850.00","       2859.00","       2753.00","       2797.00","       2786.60","       2796.85","     804318","          2249559449.75","-","     120603","         14.99"
"INFOSYSTCH","EQ","02-May-2003","       2786.60","       2818.70","       2930.00","       2810.00","       2916.00","       2914.20","       2892.48","     993778","          2874482630.15","-","     192910","         19.41"
"INFOSYSTCH","EQ","05-May-2003","       2914.20","       2820.00","       2989.00","       2820.00","       2930.90","       2946.40","       2957.75","     793265","          2346276888.25","-","     146064","         18.41"
"INFOSYSTCH","EQ","06-May-2003","       2946.40","       2949.00","       3070.00","       2893.50","       2979.00","       2981.80","       2998.96","    1387568","          4161261094.65","-","     213320","         15.37"
"INFOSYSTCH","EQ","07-May-2003","       2981.80","       2980.00","       3038.00","       2967.00","       3016.30","       3023.50","       3011.62","     871537","          2624737119.85","-","     153228","         17.58"
"INFOSYSTCH","EQ","08-May-2003","       3023.50","       2989.80","       3063.70","       2957.35","       2962.00","       2975.80","       3004.30","     818920","          2460282628.50","-","      82606","         10.09"
"INFOSYSTCH","EQ","09-May-2003","       2975.80","       2950.00","       2969.90","       2906.55","       2931.00","       2926.20","       2930.67","     648637","          1900939557.95","-","      52067","          8.03"
"INFOSYSTCH","EQ","12-May-2003","       2926.20","       2958.00","       2965.05","       2755.20","       2789.00","       2782.30","       2839.90","    1139865","          3237099878.70","-","     207931","         18.24"
"INFOSYSTCH","EQ","13-May-2003","       2782.30","       2810.00","       2894.90","       2810.00","       2870.00","       2874.60","       2859.16","     670710","          1917669841.90","-","      47822","          7.13"
"INFOSYSTCH","EQ","14-May-2003","       2874.60","       2870.00","       2899.00","       2833.00","       2875.00","       2865.40","       2864.20","     603647","          1728963710.70","-","      50332","          8.34"
"INFOSYSTCH","EQ","15-May-2003","       2865.40","       2880.00","       2893.70","       2835.00","       2882.00","       2883.60","       2865.76","     570844","          1635901592.75","-","      58925","         10.32"
"INFOSYSTCH","EQ","16-May-2003","       2883.60","       2939.40","       3004.80","       2907.35","       2990.00","       2994.05","       2960.60","     950536","          2814161444.55","-","     104414","         10.98"
"INFOSYSTCH","EQ","19-May-2003","       2994.05","       3026.00","       3047.00","       2775.10","       2788.00","       2790.75","       2893.55","    1523380","          4407972444.65","-","     200865","         13.19"
"INFOSYSTCH","EQ","20-May-2003","       2790.75","       2788.00","       2876.00","       2726.35","       2864.00","       2853.70","       2819.48","    1303757","          3675912549.15","-","      99625","          7.64"
"INFOSYSTCH","EQ","21-May-2003","       2853.70","       2879.00","       2923.00","       2770.30","       2783.00","       2788.30","       2833.67","    1287922","          3649545813.50","-","     198168","         15.39"
"INFOSYSTCH","EQ","22-May-2003","       2788.30","       2780.00","       2780.00","       2669.95","       2675.00","       2690.70","       2701.51","    1051394","          2840353893.20","-","     199441","         18.97"
"INFOSYSTCH","EQ","23-May-2003","       2690.70","       2712.25","       2734.00","       2600.00","       2600.10","       2612.00","       2644.01","    1326687","          3507779589.10","-","     190680","         14.37"
"INFOSYSTCH","EQ","26-May-2003","       2612.00","       2618.40","       2657.70","       2571.00","       2628.80","       2632.85","       2615.16","     803231","          2100574394.40","-","     114009","         14.19"
"INFOSYSTCH","EQ","27-May-2003","       2632.85","       2625.00","       2693.00","       2586.00","       2595.00","       2612.50","       2639.20","     911866","          2406600193.90","-","      91448","         10.03"
"INFOSYSTCH","EQ","28-May-2003","       2612.50","       2651.90","       2760.00","       2636.40","       2741.20","       2746.20","       2699.61","    1051640","          2839020521.80","-","     223237","         21.23"
"INFOSYSTCH","EQ","29-May-2003","       2746.20","       2746.20","       2814.70","       2716.30","       2752.35","       2769.60","       2768.97","    1070790","          2964988656.50","-","     196449","         18.35"
"INFOSYSTCH","EQ","30-May-2003","       2769.60","       2779.00","       2789.00","       2661.05","       2667.20","       2674.20","       2727.62","     758857","          2069869784.35","-","     156844","         20.67"
"INFOSYSTCH","EQ","02-Jun-2003","       2674.20","       2750.00","       2825.00","       2710.15","       2812.00","       2810.85","       2782.86","     699595","          1946875492.85","-","     168914","         24.14"
"INFOSYSTCH","EQ","03-Jun-2003","       2810.85","       2848.00","       2848.00","       2700.00","       2725.00","       2725.70","       2750.89","     764557","          2103211774.30","-","     158900","         20.78"
"INFOSYSTCH","EQ","04-Jun-2003","       2725.70","       2755.00","       2790.00","       2745.00","       2760.00","       2763.95","       2765.91","     541513","          1497778807.20","-","      56410","         10.42"
"INFOSYSTCH","EQ","05-Jun-2003","       2763.95","       2827.10","       2899.00","       2827.10","       2870.00","       2859.80","       2864.98","     800578","          2293636714.15","-","     164300","         20.52"
"INFOSYSTCH","EQ","06-Jun-2003","       2859.80","       2882.00","       2984.95","       2879.95","       2965.00","       2948.95","       2916.42","     914499","          2667061629.05","-","     128050","         14.00"
"INFOSYSTCH","EQ","09-Jun-2003","       2948.95","       2902.00","       2999.00","       2880.00","       2990.00","       2968.55","       2928.69","     632766","          1853177968.60","-","      58740","          9.28"
"INFOSYSTCH","EQ","10-Jun-2003","       2968.55","       2950.00","       2962.90","       2861.00","       2888.00","       2875.10","       2916.06","     801273","          2336562429.75","-","      95455","         11.91"
"INFOSYSTCH","EQ","11-Jun-2003","       2875.10","       2910.30","       2974.00","       2894.50","       2936.50","       2938.85","       2936.97","    1051775","          3089028722.20","-","     142932","         13.59"
"INFOSYSTCH","EQ","12-Jun-2003","       2938.85","       2962.25","       2985.00","       2947.40","       2965.00","       2969.90","       2967.40","     608567","          1805864419.60","-","      57255","          9.41"
"INFOSYSTCH","EQ","13-Jun-2003","       2969.90","       2979.00","       2988.00","       2930.05","       2965.30","       2971.15","       2965.35","     781594","          2317696768.40","-","     104562","         13.38"
"INFOSYSTCH","EQ","16-Jun-2003","       2971.15","       2939.70","       2949.00","       2893.30","       2930.10","       2917.05","       2920.92","     537725","          1570650727.85","-","      40450","          7.52"
"INFOSYSTCH","EQ","17-Jun-2003","       2917.05","       2985.25","       3100.00","       2985.25","       3100.00","       3092.60","       3064.80","    1121607","          3437503152.35","-","     207875","         18.53"
"INFOSYSTCH","EQ","18-Jun-2003","       3092.60","       3094.00","       3099.85","       3037.60","       3060.00","       3063.70","       3069.13","     734471","          2254183560.65","-","     122772","         16.72"
"INFOSYSTCH","EQ","19-Jun-2003","       3063.70","       3025.00","       3060.00","       3021.00","       3058.00","       3043.20","       3038.72","     368024","          1118322794.20","-","      21974","          5.97"
"INFOSYSTCH","EQ","20-Jun-2003","       3043.20","       2930.00","       3100.00","       2930.00","       3095.00","       3054.30","       3015.86","     850423","          2564760762.25","-","     174591","         20.53"
"INFOSYSTCH","EQ","23-Jun-2003","       3054.30","       3075.35","       3139.30","       3055.00","       3075.00","       3094.65","       3094.19","     939833","          2908021443.55","-","      96257","         10.24"
"INFOSYSTCH","EQ","24-Jun-2003","       3094.65","       3026.00","       3162.50","       3026.00","       3150.00","       3144.40","       3121.65","    1153607","          3601152420.45","-","     115886","         10.05"
"INFOSYSTCH","EQ","25-Jun-2003","       3144.40","       3151.10","       3173.70","       3121.00","       3138.00","       3140.80","       3143.54","     683662","          2149117233.45","-","     141568","         20.71"
"INFOSYSTCH","EQ","26-Jun-2003","       3140.80","       3140.50","       3262.95","       3140.50","       3230.00","       3239.00","       3214.81","    1031610","          3316435146.40","-","     172444","         16.72"
"INFOSYSTCH","EQ","27-Jun-2003","       3239.00","       3295.25","       3349.00","       3271.10","       3349.00","       3330.35","       3309.65","     710451","          2351342050.35","-","     123818","         17.43"
"INFOSYSTCH","EQ","30-Jun-2003","       3330.35","       3334.70","       3340.10","       3258.00","       3260.10","       3274.00","       3299.14","     727773","          2401024983.65","-","     130495","         17.93"
"INFOSYSTCH","EQ","01-Jul-2003","       3274.00","       3276.25","       3345.00","       3273.25","       3296.30","       3303.10","       3315.03","     819759","          2717522873.10","-","      80434","          9.81"
"INFOSYSTCH","EQ","02-Jul-2003","       3303.10","       3349.00","       3350.00","       3150.00","       3155.00","       3169.55","       3234.35","     848616","          2744723425.10","-","     144762","         17.06"
"INFOSYSTCH","EQ","03-Jul-2003","       3169.55","       3300.00","       3300.00","       2866.00","       3128.90","       3118.60","       3051.39","    1794741","          5476459487.30","-","     302681","         16.86"
"INFOSYSTCH","EQ","04-Jul-2003","       3118.60","       3104.70","       3123.70","       3031.20","       3091.30","       3096.05","       3087.68","     691079","          2133832676.45","-","     107048","         15.49"
"INFOSYSTCH","EQ","07-Jul-2003","       3096.05","       3090.50","       3119.00","       3025.00","       3079.95","       3095.20","       3075.28","     745560","          2292803212.05","-","     134846","         18.09"
"INFOSYSTCH","EQ","08-Jul-2003","       3095.20","       3139.00","       3257.70","       3080.60","       3236.00","       3240.30","       3161.98","    1325360","          4190755865.50","-","     323392","         24.40"
"INFOSYSTCH","EQ","09-Jul-2003","       3240.30","       3235.00","       3299.00","       3212.00","       3225.00","       3251.35","       3257.93","     799649","          2605200335.55","-","     160108","         20.02"
"INFOSYSTCH","EQ","10-Jul-2003","       3251.35","       3500.00","       3694.00","       3500.00","       3603.00","       3626.80","       3616.80","    2043725","          7391752816.85","-","     464357","         22.72"
"INFOSYSTCH","EQ","11-Jul-2003","       3626.80","       3579.00","       3587.00","       3492.50","       3507.05","       3514.95","       3532.83","    1110843","          3924415833.00","-","     333806","         30.05"
"INFOSYSTCH","EQ","14-Jul-2003","       3514.95","       3575.00","       3584.70","       3460.15","       3473.00","       3487.25","       3531.93","     646726","          2284192456.90","-","     159852","         24.72"
"INFOSYSTCH","EQ","15-Jul-2003","       3487.25","       3450.00","       3475.00","       3361.60","       3419.00","       3407.05","       3406.13","     680024","          2316250068.00","-","     127174","         18.70"
"INFOSYSTCH","EQ","16-Jul-2003","       3407.05","       3462.35","       3477.70","       3412.15","       3433.00","       3445.75","       3442.60","     576238","          1983759357.50","-","     144011","         24.99"
"INFOSYSTCH","EQ","17-Jul-2003","       3445.75","       3565.00","       3565.00","       3440.00","       3443.30","       3463.40","       3493.35","     722937","          2525470579.95","-","     110686","         15.31"
"INFOSYSTCH","EQ","18-Jul-2003","       3463.40","       3365.00","       3434.00","       3350.00","       3371.00","       3389.35","       3394.18","     646012","          2192679769.05","-","     130886","         20.26"
"INFOSYSTCH","EQ","21-Jul-2003","       3389.35","       3400.00","       3420.00","       3266.25","       3275.00","       3291.05","       3355.69","     837188","          2809346354.35","-","     238668","         28.51"
"INFOSYSTCH","EQ","22-Jul-2003","       3291.05","       3267.00","       3369.00","       3211.10","       3360.30","       3338.45","       3296.52","     941964","          3105205660.45","-","     168905","         17.93"
"INFOSYSTCH","EQ","23-Jul-2003","       3338.45","       3385.00","       3450.00","       3366.10","       3445.00","       3431.45","       3404.44","     701068","          2386744668.35","-","     183025","         26.11"
"INFOSYSTCH","EQ","24-Jul-2003","       3431.45","       3460.00","       3489.80","       3388.65","       3470.25","       3460.75","       3420.35","     807938","          2763430658.95","-","     217392","         26.91"
"INFOSYSTCH","EQ","25-Jul-2003","       3460.75","       3377.30","       3534.70","       3377.30","       3509.90","       3516.70","       3481.49","     583675","          2032056658.05","-","      51366","          8.80"
"INFOSYSTCH","EQ","28-Jul-2003","       3516.70","       3540.00","       3594.00","       3502.00","       3518.30","       3526.55","       3554.83","     515294","          1831780623.85","-","      46514","          9.03"
"INFOSYSTCH","EQ","29-Jul-2003","       3526.55","       3499.00","       3607.70","       3470.10","       3600.00","       3585.60","       3537.45","     758395","          2682781466.25","-","     117148","         15.45"
"INFOSYSTCH","EQ","30-Jul-2003","       3585.60","       3576.45","       3605.00","       3542.20","       3545.00","       3566.75","       3574.91","     586996","          2098460332.85","-","     115332","         19.65"
"INFOSYSTCH","EQ","31-Jul-2003","       3566.75","       3590.00","       3642.80","       3561.20","       3569.70","       3602.20","       3601.10","     930251","          3349928933.40","-","     272903","         29.34"
"INFOSYSTCH","EQ","01-Aug-2003","       3602.20","       3650.00","       3845.00","       3630.70","       3819.00","       3776.65","       3725.16","     922677","          3437123157.30","-","     205064","         22.22"
"INFOSYSTCH","EQ","04-Aug-2003","       3776.65","       3725.50","       3806.70","       3725.00","       3726.00","       3742.45","       3766.32","     616898","          2323436575.90","-","      84775","         13.74"
"INFOSYSTCH","EQ","05-Aug-2003","       3742.45","       3752.35","       3797.70","       3694.60","       3728.00","       3727.25","       3742.41","     663473","          2482985698.10","-","      95386","         14.38"
"INFOSYSTCH","EQ","06-Aug-2003","       3727.25","       3660.60","       3660.60","       3485.30","       3499.00","       3505.35","       3559.66","    1096653","          3903715308.85","-","     245314","         22.37"
"INFOSYSTCH","EQ","07-Aug-2003","       3505.35","       3489.00","       3544.70","       3480.00","       3500.00","       3508.35","       3515.19","     679217","          2387577394.90","-","     126689","         18.65"
"INFOSYSTCH","EQ","08-Aug-2003","       3508.35","       3540.00","       3640.00","       3516.00","       3552.20","       3557.65","       3552.03","     524568","          1863281272.25","-","      67806","         12.93"
