date,close_10_sma,close_10_ema,kdjk_10,kdjd_10,macd,rsi_10,wr_10,cci_10,Momentum,ADOsc,OpenPrice,UpDown
15-Jan-2015,3158.4049999999997,3182.632960083787,79.47461638387475,63.13170953100921,9.439157778570916,62.038710477884,5.492928878868476,85.85079390288617,19.15000000000009,-5389.484810126523,3226.6,1.0
16-Jan-2015,3164.845,3203.2455458424092,85.24038753077032,70.5012688642629,14.15345329317006,68.19287000265734,3.228070175438533,116.73317570868532,137.4000000000001,-46443.73367803774,3242.0,1.0
19-Jan-2015,3182.3949999999995,3226.9263051924977,89.52484168718021,76.84245980523534,19.614150440600497,72.38166552353711,1.9062499999999716,120.50498713437383,258.3499999999999,-110769.66747632035,3280.0,1.0
20-Jan-2015,3206.4599999999996,3242.2636528261146,89.42218361474663,81.03570107507242,22.42098390401634,67.77447055262772,10.783132530120538,106.80309324233968,267.0,-131094.99621727556,3342.0,1.0
21-Jan-2015,3236.1249999999995,3260.161514655692,91.53532604737572,84.53557606584019,26.011166362337008,71.18790649225639,4.238389087366086,93.3104355059422,269.5499999999997,-127570.87393974664,3277.5,0.0
22-Jan-2015,3265.62,3279.313587155813,93.90034641288402,87.65716618152146,29.948944197791207,73.82676226788575,1.3696128560993417,114.02913512938672,197.44999999999982,18801.002109517052,3330.1,1.0
23-Jan-2015,3284.2,3292.5289755616936,90.84677851572224,88.72037029292171,31.85942973834517,70.5345166142345,15.260357278601333,103.3595931807752,142.3499999999999,151940.82730864792,3389.75,1.0
27-Jan-2015,3284.715,3277.555859064699,64.30252485111563,80.58108847898635,24.280998390557215,44.542549140928166,88.78598247809758,-52.89696284253553,-10.949999999999818,243733.48404016075,3324.85,0.0
28-Jan-2015,3286.2850000000008,3270.3966650463444,53.12181494400897,71.42799730066055,19.87113288579485,48.62821381282569,69.23960487020435,-89.45315270586705,30.800000000000182,263254.51104471163,3220.0,0.0
29-Jan-2015,3301.790000000001,3287.5990551192613,64.69703046960275,69.18434169030795,24.331606990736873,62.81838750181509,12.152538479209651,40.788652943887705,122.75,306398.3961511533,3234.0,1.0
30-Jan-2015,3301.0600000000004,3277.5691074271226,52.49654240511231,63.621741928576064,18.88225169270345,47.54489416838972,71.90443372386856,-49.885321100918596,-52.55000000000018,384491.2481802872,3370.0,1.0
02-Feb-2015,3286.3900000000003,3252.0846069751606,35.52128941281982,54.25492442332398,8.123081904900118,39.767301777583015,98.42921657176517,-173.18523770136693,-184.80000000000018,439729.38249132223,3179.75,0.0
03-Feb-2015,3262.715,3221.7967080214253,24.977773482878238,44.49587410984206,-3.846840923048603,36.14251563047288,96.10925837700492,-164.4917693476933,-219.04999999999973,380243.43688266154,3102.0,0.0
04-Feb-2015,3241.7850000000003,3198.902813205139,18.98100043636486,35.990916218683,-12.427927807195829,37.33366739444958,93.0125456566619,-115.97861680211393,-238.94999999999982,417680.9190987601,3105.0,1.0
05-Feb-2015,3215.405,3175.684825023201,13.754796719662542,28.57887638567618,-20.681973172107064,35.46048842351328,96.6976107137421,-105.77415737846098,-289.1999999999998,453870.23475885624,3088.0,0.0
06-Feb-2015,3183.7100000000005,3151.6664666943143,10.49485868871644,22.550870486689597,-28.81346161081092,33.3822818053481,96.02501737317577,-91.35381527561184,-305.2999999999997,362183.4583168082,3075.0,0.0
09-Feb-2015,3158.6600000000008,3142.0663456966795,15.227135461825249,20.10962547840148,-30.928009351227956,40.972797351030394,75.30831099195713,-72.5472448503797,-113.30000000000018,196206.89713023487,3033.0,0.0
10-Feb-2015,3150.4700000000003,3139.9557141267983,21.188063498232022,20.469104818344995,-29.97106046742283,44.965124220708425,66.89008042895442,-28.77200041455514,-108.55000000000018,176057.1580128026,3111.05,1.0
11-Feb-2015,3141.8050000000007,3142.2250497542273,27.119120080143965,22.685776572277984,-27.297178637682464,47.70605011189972,61.01876675603215,10.863614589749009,-210.9000000000001,506049.95718424954,3140.3,1.0
12-Feb-2015,3138.5950000000007,3176.6678060209424,47.61793099416093,30.99649471290563,-11.906710216267584,63.979765821286215,11.38444717780514,162.6465516306408,97.94999999999982,469623.28093182785,3195.0,1.0
13-Feb-2015,3149.665000000001,3207.143325694589,62.77199082851979,41.58832675144368,1.1841525628810814,64.84653523059733,6.919889502762482,187.26570523119133,204.8499999999999,309645.2642750095,3360.0,1.0
16-Feb-2015,3170.880000000001,3233.3872190307397,70.83990899432057,51.338854165735974,11.936283023011583,65.37656151275746,13.024254674077856,132.35366779411297,264.0999999999999,142485.48330172268,3352.0,0.0
18-Feb-2015,3197.590000000001,3255.391548853643,76.47117395983167,59.716294097101205,20.424571570156786,65.61330367383755,12.266296109146074,89.83859959359057,257.3499999999999,32377.197275241837,3317.0,0.0
19-Feb-2015,3226.190000000001,3278.6001700073884,82.6381853685386,67.35692452091367,28.95879481640759,67.9394510579859,5.027791814047519,78.7730594723828,310.8499999999999,-63480.96789334342,3347.05,1.0
20-Feb-2015,3259.375000000001,3301.402267686955,86.7466277063137,73.820158916047,36.87093706598944,69.61354187796582,5.036487618136078,82.46286624439759,359.5999999999999,-148931.38997632486,3398.0,1.0
23-Feb-2015,3293.9250000000006,3317.4863043023615,88.36105283702808,78.66712355637404,41.575121246009076,67.00341101640444,8.410096901543165,70.34022397298564,290.7000000000003,-87745.0680396331,3402.2,1.0
24-Feb-2015,3319.9900000000007,3325.1751972729253,86.03029088025524,81.12151266433443,42.50754536798013,61.539479773045656,18.631233033290428,48.60309163475709,229.25,7100.740137406858,3375.0,0.0
25-Feb-2015,3334.875000000001,3316.8392764786704,74.56282957908489,78.93528496925126,36.65109526062042,49.53174682396163,48.372093023255786,-31.53774397564933,126.94999999999982,45172.92118627927,3375.0,1.0
26-Feb-2015,3344.8550000000005,3305.0819877576973,58.28550920061663,72.05202637970638,29.579983903841367,46.15283499611504,74.26913155631989,-167.7119171049232,-79.0,178886.68818583852,3253.0,0.0
27-Feb-2015,3339.540000000001,3300.1654752454842,50.32533983918466,64.8097975328658,25.680517940882964,49.77728104536038,65.59499888367928,-136.39671716323565,-65.89999999999964,214353.9522167181,3249.0,0.0
28-Feb-2015,3340.0500000000015,3309.0559462239303,55.586395347132296,61.7353301376213,27.77470439656281,58.33577578416289,33.891493636972406,-19.42092117311205,-2.199999999999818,181005.49971358269,3284.6,1.0
02-Mar-2015,3343.5900000000015,3323.167040988326,64.69025299691981,62.720304424054135,31.985908164981993,62.13283163002873,17.102031703505137,61.87974314068731,32.40000000000009,172180.81095475843,3363.0,1.0
03-Mar-2015,3348.9550000000017,3338.5757897301232,67.60045728538444,64.34702204449756,36.554373237691834,64.18260685160561,26.579134137686317,98.23081527261486,25.0,189508.21042709472,3409.0,1.0
04-Mar-2015,3349.7100000000014,3348.008844850806,67.4764818145761,65.39017530119041,38.36421710068316,61.16183515408503,32.77146912704056,74.69591724982303,-13.450000000000273,189938.86609162856,3407.9,0.0
05-Mar-2015,3353.470000000001,3365.0092723406083,73.43239312833579,68.07091457690554,43.29644498323478,66.31521481326607,14.65578424414484,89.33267076629878,51.69999999999982,157755.7103831009,3388.1,0.0
09-Mar-2015,3361.2450000000013,3383.6548677099204,77.07201735981882,71.07128217120996,48.68547518897958,68.6720786351359,15.648734177215132,127.12924152245502,107.80000000000018,99683.98183896393,3451.9,1.0
10-Mar-2015,3369.0000000000014,3393.4093100136456,76.30750524409864,72.81668986217285,49.99560167520076,62.985915732988886,25.221518987341714,72.44034413178852,157.95000000000027,-31301.76749575883,3480.0,1.0
11-Mar-2015,3387.8650000000016,3406.9721431393996,77.76394996330654,74.46577656255074,52.84230849704409,66.14680481636269,19.323160598277642,73.6310859866424,215.80000000000018,-97847.71341763716,3458.85,0.0
12-Mar-2015,3405.925000000002,3411.6683691081557,75.18956386232827,74.70703899580991,51.719505846419,59.656544451105994,29.95920833962825,61.853782285761845,154.75,-37165.06950223888,3470.0,1.0
13-Mar-2015,3415.7750000000024,3405.2829307505167,64.40508352884301,71.27305384015426,45.850376094288094,50.80538179106971,57.163877138127525,-39.75236909455831,27.5,11280.14266871917,3459.0,0.0
16-Mar-2015,3412.170000000002,3388.503613348986,44.78457970085074,62.44356246038642,35.75271390782564,42.828616825474754,94.45642795513378,-177.28808106804092,-73.65000000000009,51082.32880188315,3390.0,0.0
17-Mar-2015,3417.2500000000014,3397.403217930568,49.60041867891054,58.16251453322779,37.19426204982483,57.38657218292182,40.76790336496985,-23.132530120483914,29.549999999999727,30658.389464552514,3360.0,0.0
18-Mar-2015,3419.165000000002,3402.7936715613964,51.31543586359354,55.880154976683045,37.08186527461521,56.061074329131095,45.254529767040445,6.740540056785049,36.600000000000364,-35279.30283475318,3444.9,1.0
