date,close_10_sma,close_10_ema,kdjk_10,kdjd_10,macd,rsi_10,wr_10,cci_10,Momentum,ADOsc,OpenPrice,UpDown
15-Jan-2015,854.6800000000001,852.7009457470024,29.52439256230128,26.327775925994942,-2.043322282331701,49.587683121082144,49.03623747108713,12.02891511186046,-21.299999999999955,-153914.60744680848,840.0,0.0
16-Jan-2015,853.0950000000003,856.0973256750293,41.17929911746944,31.27828365648644,-0.8881724939511741,52.39364772540107,35.51088777219423,87.60213503326555,-6.149999999999977,-476351.903822365,860.0,1.0
19-Jan-2015,853.4750000000001,860.7199914243779,56.92366899802097,39.82674543699795,0.5423571391440873,57.22350998980569,11.587591240875964,174.80175006836353,43.549999999999955,-1212097.0549439979,870.2,1.0
20-Jan-2015,860.1700000000001,868.9097201664885,70.16162107153426,49.93837064851005,2.962257942628753,66.18743516064475,3.3624747814391434,204.0579078342676,48.75,-695173.6827174593,881.5,1.0
21-Jan-2015,865.4150000000002,876.1464605725904,78.17507905184578,59.350606782955296,4.968995083276354,67.3880753162981,5.798004987531149,156.076334277026,64.70000000000005,-1365148.9870593883,905.0,1.0
22-Jan-2015,869.5850000000003,877.587015724597,73.9579496255863,64.21972106383228,5.0342975690753065,54.11587233251443,34.47630922693266,80.12451417878222,23.450000000000045,-835579.0164909149,905.15,1.0
23-Jan-2015,872.2450000000002,879.3380611889621,72.45575694074829,66.96506635613761,5.216560931378353,55.451045772246765,30.548628428927703,56.11452651023116,36.60000000000002,-606938.3950986164,890.0,0.0
27-Jan-2015,876.1200000000002,881.1528602701932,72.34789448585212,68.75934239937578,5.427662770861389,56.41292019233809,27.867830423940205,50.89448703906519,45.89999999999998,-863184.8594442839,892.9,1.0
28-Jan-2015,882.4900000000004,885.9305957502231,79.67415742115828,72.39761407330329,6.6657275609235285,63.63557167603791,5.6733167082293745,81.32660702321408,71.89999999999998,-1277309.7105553169,886.1,0.0
29-Jan-2015,891.9350000000002,893.9795818120797,84.65049648183037,76.48190820947897,9.009432679854285,70.51335232185875,5.39682539682542,166.4908916586776,65.14999999999998,-678775.0566369807,907.1,1.0
30-Jan-2015,897.0350000000002,897.9049707879617,81.98450321347818,78.31610654414537,9.776107374774028,62.29821974290307,23.347483323226186,116.0505956035871,45.549999999999955,335002.7794066537,930.0,1.0
02-Feb-2015,900.8700000000001,899.7721092879729,76.35050489259379,77.66090599362818,9.77023995894001,58.44832520520802,34.91749174917498,64.95702927524292,28.399999999999977,1207913.252310773,916.05,0.0
03-Feb-2015,906.6650000000002,906.718664365352,82.53698498973755,79.28626565899796,11.657428775973472,67.5835810101015,5.0900548159749395,133.39253377907923,34.55000000000007,2208704.8054410787,913.2,0.0
04-Feb-2015,909.2400000000001,910.7662312182431,80.8729600530386,79.81516379034484,12.380598660933174,63.0004870194664,22.455089820359298,109.94112060778816,22.049999999999955,3034238.842828963,939.1,1.0
05-Feb-2015,910.9350000000002,913.1335109271852,77.21869991559862,78.94967583209609,12.442908746644662,60.3644947713398,30.089820359281322,68.9513867920468,39.950000000000045,1919731.8165435086,936.0,0.0
06-Feb-2015,913.5500000000002,912.5423952934292,67.89629894572842,75.26521686997353,11.376604974865131,53.61939287113215,50.74850299401198,4.065246360678799,23.0,1225727.1963511147,924.1,0.0
09-Feb-2015,914.5300000000003,909.6491266133462,53.7950049843561,68.10847957476771,9.477222757863728,47.92764832303614,74.40758293838854,-73.90465161165646,7.650000000000091,900880.8459894666,901.2,0.0
10-Feb-2015,913.8250000000004,904.6037024975395,44.226973019873775,60.14797738980307,6.834637575174156,42.363301395275116,74.90909090909086,-174.69653245384836,-24.850000000000023,1725897.1581609163,898.0,0.0
11-Feb-2015,913.2100000000004,903.8918246729045,45.4038405991078,55.233265126237974,6.041342615785311,50.4882097658814,52.242424242424136,-93.31966782297759,-28.699999999999932,3542436.9122073976,886.0,0.0
12-Feb-2015,911.1850000000004,904.8501847675269,49.602560399405206,53.35636355062705,5.9656530302899,53.76087494626035,41.99999999999997,-44.09613375130514,-6.100000000000023,3271694.9742360655,908.0,1.0
13-Feb-2015,911.4100000000004,907.1547318553867,55.77544430667419,54.16272380264276,6.4481145837077065,56.889565448086074,31.878787878787822,22.234085146137357,9.450000000000045,1928702.7890480994,914.0,1.0
16-Feb-2015,910.8850000000004,906.3616726936847,53.95130630545956,54.09225130358169,5.668419057686378,50.240030941174254,49.696969696969695,-12.571028936093896,-34.80000000000007,2149088.7704228545,918.7,1.0
18-Feb-2015,907.2900000000003,905.5038635390553,52.27056784000335,53.485023482388904,4.908355716570554,49.73472276522035,51.090909090909065,-41.97094621122749,-27.149999999999977,1354080.5669922796,900.0,0.0
19-Feb-2015,904.6150000000004,904.8752039508163,52.1286397983398,53.032895587705866,4.287254243390294,49.92935253810324,48.15521628498729,-43.95871281117067,-21.65000000000009,499749.12012077216,906.95,1.0
20-Feb-2015,899.5550000000003,899.092743557076,40.47780256327945,48.84786457956372,1.5853653682013373,38.07397307314328,82.82387190684125,-154.72283700933548,-36.799999999999955,-215712.8771410582,895.25,0.0
23-Feb-2015,893.7100000000004,890.424109059567,28.865876157620804,42.18720177224941,-2.1744478752217447,31.799869473951958,94.35797665369647,-191.62980127800074,-45.25,-897981.8113705249,869.95,0.0
24-Feb-2015,888.1850000000004,881.5144130031293,20.94498777480532,35.10646377310138,-5.846311560651316,29.320219953356712,94.89678899082564,-162.73581999433202,-40.549999999999955,-1136400.590351195,854.25,0.0
25-Feb-2015,884.3000000000004,874.5356605450112,16.314242614396196,28.842390053532984,-8.523414949365474,30.346147096003932,92.94724770642205,-115.40759327299386,-57.55000000000007,-684690.7380573514,848.8,0.0
26-Feb-2015,878.4300000000003,868.617723717833,12.930956263478734,23.538578790181568,-10.608188221057844,30.018641463170553,93.8356164383562,-97.5316703669846,-67.14999999999998,-32487.773982685292,846.1,0.0
27-Feb-2015,873.0700000000003,866.2409977537363,15.831444206093861,20.969533928818997,-11.083093240718199,38.68227710227545,78.36757990867588,-55.52688172043013,-61.950000000000045,472629.474882348,847.55,1.0
28-Feb-2015,867.8350000000003,866.0425815081892,21.418070871033635,21.11904624289054,-10.59197802162555,44.12738210450023,67.40867579908681,-28.88227692122749,-37.64999999999998,-48870.744605621556,862.8,1.0
02-Mar-2015,863.9800000000002,865.7165863280951,27.18721064604856,23.141767710609876,-10.155232397105692,43.722938151906504,61.27450980392158,-0.6687121390924147,-37.39999999999998,-210423.25414493494,869.0,1.0
03-Mar-2015,863.8950000000002,872.096530007395,48.265652167788204,31.51639586300265,-6.879648645107636,60.188085131580614,9.57746478873249,115.47422374719433,-1.25,52517.95366365393,869.0,1.0
04-Mar-2015,862.4750000000004,874.9612165252072,55.56291025194551,39.53190065931693,-5.236825445011277,53.97167100701444,29.842573579739863,128.7750431008869,14.75,-1007023.4648867431,906.0,1.0
05-Mar-2015,863.6600000000004,876.7775764675307,59.10445442760321,46.05608524874569,-4.115097284460489,52.61940823606937,33.812457221081374,96.70391454072741,33.5,-2073362.3902516784,892.5,0.0
09-Mar-2015,865.4800000000002,875.481526499767,54.483964370854785,48.865378289448714,-4.37732481155831,45.880706320902625,54.757015742642054,37.033292896618505,28.199999999999932,-3119343.860067278,885.1,0.0
10-Mar-2015,867.2500000000002,872.5119200103595,46.61239878887466,48.11438512259069,-5.349363418488792,41.79891623458352,69.1307323750856,-19.584776110567347,16.0,-4072231.975905705,868.95,0.0
11-Mar-2015,868.5300000000003,869.5004643262293,39.90450131441748,45.377757186532946,-6.2988207978721675,40.57651580501798,73.51129363449688,-46.523420168598506,13.950000000000045,-4394498.891416327,860.95,0.0
12-Mar-2015,870.7100000000003,868.4639606493159,36.44158657958344,42.39903365088311,-6.357552838276547,44.96359710407322,70.48424289008463,-46.913976195566086,8.25,-3671699.103569283,858.0,0.0
