"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SBIN","EQ","09-Mar-2011","       2642.25","       2659.70","       2665.00","       2617.20","       2625.00","       2627.35","       2635.16","    1553352","          4093334407.70","-","     449941","         28.97"
"SBIN","EQ","10-Mar-2011","       2627.35","       2615.25","       2615.25","       2575.00","       2588.90","       2589.75","       2588.24","    1439458","          3725656987.50","-","     557655","         38.74"
"SBIN","EQ","11-Mar-2011","       2589.75","       2577.90","       2595.00","       2554.00","       2570.30","       2565.15","       2573.17","    1373270","          3533661500.25","-","     374046","         27.24"
"SBIN","EQ","14-Mar-2011","       2565.15","       2572.50","       2609.00","       2565.80","       2607.00","       2602.05","       2586.11","    1222667","          3161946433.10","-","     389470","         31.85"
"SBIN","EQ","15-Mar-2011","       2602.05","       2560.00","       2584.50","       2520.45","       2568.25","       2562.50","       2561.08","    1429594","          3661308949.35","-","     308454","         21.58"
"SBIN","EQ","16-Mar-2011","       2562.50","       2576.25","       2658.60","       2576.25","       2651.00","       2643.95","       2626.01","    1819607","          4778297381.95","-","     747366","         41.07"
"SBIN","EQ","17-Mar-2011","       2643.95","       2625.00","       2670.00","       2608.70","       2620.50","       2617.50","       2637.96","    2040427","          5382569765.00","-","     534924","         26.22"
"SBIN","EQ","18-Mar-2011","       2617.50","       2636.00","       2642.00","       2580.00","       2583.00","       2590.25","       2602.66","    1157813","          3013390920.95","-","     291507","         25.18"
"SBIN","EQ","21-Mar-2011","       2590.25","       2608.40","       2614.50","       2568.60","       2581.10","       2582.60","       2588.63","    1068897","          2766973952.30","-","     217258","         20.33"
"SBIN","EQ","22-Mar-2011","       2582.60","       2595.40","       2632.10","       2595.00","       2622.90","       2620.55","       2616.47","    1191210","          3116768430.35","-","     350796","         29.45"
"SBIN","EQ","23-Mar-2011","       2620.55","       2617.90","       2648.00","       2595.00","       2639.70","       2642.65","       2631.33","    1268843","          3338739581.35","-","     362850","         28.60"
"SBIN","EQ","24-Mar-2011","       2642.65","       2648.00","       2665.70","       2632.10","       2648.90","       2650.75","       2652.17","     889374","          2358766911.00","-","     286326","         32.19"
"SBIN","EQ","25-Mar-2011","       2650.75","       2668.00","       2719.00","       2648.00","       2705.00","       2710.85","       2680.37","    1523371","          4083198339.85","-","     475775","         31.23"
"SBIN","EQ","28-Mar-2011","       2710.85","       2705.00","       2760.15","       2701.25","       2744.00","       2749.25","       2738.65","    1542824","          4225250753.95","-","     500346","         32.43"
"SBIN","EQ","29-Mar-2011","       2749.25","       2741.80","       2792.95","       2741.10","       2764.25","       2767.90","       2779.30","    1558289","          4330955929.90","-","     689598","         44.25"
"SBIN","EQ","30-Mar-2011","       2767.90","       2779.90","       2870.70","       2775.30","       2870.10","       2856.10","       2829.81","    2242606","          6346149352.55","-","     726752","         32.41"
"SBIN","EQ","31-Mar-2011","       2856.10","       2879.70","       2888.50","       2758.00","       2762.20","       2765.30","       2795.68","    4815779","         13463369805.20","-","    2487513","         51.65"
"SBIN","EQ","01-Apr-2011","       2765.30","       2765.30","       2774.00","       2705.10","       2722.00","       2719.55","       2721.31","    3111285","          8466766410.95","-","    1709430","         54.94"
"SBIN","EQ","04-Apr-2011","       2719.55","       2727.00","       2774.00","       2726.30","       2758.50","       2763.30","       2751.04","    1584555","          4359179432.15","-","     648943","         40.95"
"SBIN","EQ","05-Apr-2011","       2763.30","       2784.50","       2803.70","       2742.00","       2794.75","       2796.25","       2774.72","    1763700","          4893770919.05","-","     531795","         30.15"
"SBIN","EQ","06-Apr-2011","       2796.25","       2798.80","       2824.00","       2775.15","       2786.40","       2797.35","       2803.14","    2114146","          5926240757.20","-","     821339","         38.85"
"SBIN","EQ","07-Apr-2011","       2797.35","       2794.00","       2835.00","       2775.00","       2810.90","       2812.90","       2810.69","    1523869","          4283127501.35","-","     445610","         29.24"
"SBIN","EQ","08-Apr-2011","       2812.90","       2805.00","       2824.90","       2761.70","       2780.80","       2778.25","       2789.47","    1204998","          3361311224.00","-","     320214","         26.57"
"SBIN","EQ","11-Apr-2011","       2778.25","       2779.70","       2798.00","       2762.50","       2782.65","       2784.20","       2781.42","    1132465","          3149859063.65","-","     393900","         34.78"
"SBIN","EQ","13-Apr-2011","       2784.20","       2767.90","       2829.90","       2759.00","       2821.00","       2819.00","       2806.42","    1556985","          4369554022.60","-","     612695","         39.35"
"SBIN","EQ","15-Apr-2011","       2819.00","       2818.00","       2849.00","       2795.00","       2807.85","       2808.15","       2824.05","    1367244","          3861160720.10","-","     469870","         34.37"
"SBIN","EQ","18-Apr-2011","       2808.15","       2812.00","       2844.00","       2746.85","       2754.00","       2751.55","       2787.70","    1058170","          2949861158.50","-","     254353","         24.04"
"SBIN","EQ","19-Apr-2011","       2751.55","       2755.00","       2768.65","       2715.10","       2735.00","       2733.35","       2738.61","    1103269","          3021420756.00","-","     311199","         28.21"
"SBIN","EQ","20-Apr-2011","       2733.35","       2752.05","       2802.00","       2723.55","       2795.60","       2795.15","       2764.91","    1930539","          5337765416.65","-","     587530","         30.43"
"SBIN","EQ","21-Apr-2011","       2795.15","       2820.00","       2875.00","       2809.25","       2859.00","       2861.15","       2843.75","    1799610","          5117643393.15","-","     622880","         34.61"
"SBIN","EQ","25-Apr-2011","       2861.15","       2872.00","       2960.05","       2872.00","       2915.10","       2918.80","       2924.10","    1260689","          3686384862.25","-","     460719","         36.55"
"SBIN","EQ","26-Apr-2011","       2918.80","       2924.50","       2949.60","       2885.40","       2930.95","       2933.75","       2915.43","    1474584","          4299049266.75","-","     379729","         25.75"
"SBIN","EQ","27-Apr-2011","       2933.75","       2940.00","       2954.80","       2901.20","       2910.00","       2910.45","       2922.60","    1522575","          4449880211.00","-","     615063","         40.40"
"SBIN","EQ","28-Apr-2011","       2910.45","       2929.00","       2932.10","       2845.10","       2848.35","       2855.75","       2885.87","    1896669","          5473531868.95","-","     920329","         48.52"
"SBIN","EQ","29-Apr-2011","       2855.75","       2855.95","       2868.95","       2785.00","       2808.00","       2804.60","       2821.88","    1165889","          3289999149.40","-","     376654","         32.31"
"SBIN","EQ","02-May-2011","       2804.60","       2810.00","       2819.00","       2682.00","       2688.00","       2692.70","       2712.33","    2064601","          5599879049.20","-","     846889","         41.02"
"SBIN","EQ","03-May-2011","       2692.70","       2680.10","       2727.70","       2575.00","       2579.00","       2583.70","       2628.49","    5117195","         13450509779.15","-","    1983111","         38.75"
"SBIN","EQ","04-May-2011","       2583.70","       2591.90","       2643.90","       2562.50","       2616.40","       2615.80","       2606.83","    2267662","          5911414570.05","-","     527018","         23.24"
"SBIN","EQ","05-May-2011","       2615.80","       2615.00","       2642.90","       2587.00","       2600.25","       2602.40","       2611.58","    1718854","          4488920423.20","-","     581070","         33.81"
"SBIN","EQ","06-May-2011","       2602.40","       2603.00","       2663.50","       2603.00","       2647.90","       2649.90","       2639.80","    1459895","          3853825496.45","-","     476585","         32.65"
"SBIN","EQ","06-May-2011","       2602.40","       2603.00","       2663.50","       2603.00","       2647.90","       2649.90","       2639.80","    1459895","          3853825496.45","-","     476585","         32.65"
"SBIN","EQ","09-May-2011","       2649.90","       2657.00","       2664.90","       2602.00","       2620.60","       2623.25","       2625.80","    1087829","          2856421394.30","-","     218341","         20.07"
"SBIN","EQ","10-May-2011","       2623.25","       2620.60","       2639.00","       2609.05","       2627.15","       2627.00","       2624.06","     997943","          2618659299.00","-","     221527","         22.20"
"SBIN","EQ","11-May-2011","       2627.00","       2637.40","       2688.70","       2612.00","       2677.00","       2675.00","       2656.04","    2276952","          6047679749.10","-","     749915","         32.94"
"SBIN","EQ","12-May-2011","       2675.00","       2659.00","       2679.80","       2630.95","       2637.50","       2641.45","       2649.38","    1450405","          3842669700.20","-","     551284","         38.01"
"SBIN","EQ","13-May-2011","       2641.45","       2644.40","       2680.00","       2615.10","       2657.00","       2649.65","       2652.03","    1840643","          4881433556.95","-","     570511","         31.00"
"SBIN","EQ","16-May-2011","       2649.65","       2640.00","       2657.20","       2610.10","       2613.45","       2616.30","       2629.40","    1382243","          3634476385.50","-","     472629","         34.19"
"SBIN","EQ","17-May-2011","       2616.30","       2623.10","       2626.85","       2401.00","       2405.00","       2414.70","       2474.72","    8011380","         19825901141.15","-","    2779538","         34.69"
"SBIN","EQ","18-May-2011","       2414.70","       2380.00","       2397.95","       2328.45","       2353.00","       2355.75","       2363.70","    5882457","         13904384697.35","-","    2151117","         36.57"
"SBIN","EQ","19-May-2011","       2355.75","       2364.40","       2378.70","       2312.65","       2326.00","       2322.30","       2341.20","    3402653","          7966281827.15","-","    1810177","         53.20"
"SBIN","EQ","20-May-2011","       2322.30","       2312.00","       2359.10","       2310.40","       2318.00","       2320.45","       2332.50","    2699718","          6297092319.35","-","    1158111","         42.90"
"SBIN","EQ","23-May-2011","       2320.45","       2314.00","       2314.00","       2238.25","       2241.00","       2249.75","       2268.46","    2403365","          5451929459.10","-","    1039131","         43.24"
"SBIN","EQ","24-May-2011","       2249.75","       2250.00","       2267.90","       2216.00","       2224.75","       2222.10","       2236.64","    2485550","          5559271796.25","-","     983183","         39.56"
"SBIN","EQ","25-May-2011","       2222.10","       2218.00","       2229.80","       2165.00","       2168.80","       2177.95","       2204.40","    3454715","          7615568088.85","-","    1546772","         44.77"
"SBIN","EQ","26-May-2011","       2177.95","       2184.70","       2212.70","       2167.35","       2194.05","       2188.30","       2189.90","    4087372","          8950926176.85","-","    1787814","         43.74"
"SBIN","EQ","27-May-2011","       2188.30","       2203.70","       2242.25","       2201.00","       2234.00","       2234.65","       2225.47","    2603919","          5794948207.60","-","    1314209","         50.47"
"SBIN","EQ","30-May-2011","       2234.65","       2241.90","       2254.00","       2215.00","       2234.05","       2237.30","       2234.08","    1353984","          3024902023.50","-","     333035","         24.60"
"SBIN","EQ","31-May-2011","       2237.30","       2252.00","       2304.20","       2248.10","       2301.00","       2297.95","       2277.27","    2056407","          4682986347.80","-","     864728","         42.05"
"SBIN","EQ","01-Jun-2011","       2297.95","       2308.80","       2337.00","       2301.00","       2333.00","       2329.20","       2324.19","    2542464","          5909178903.40","      86631","    1245867","         49.00"
"SBIN","EQ","02-Jun-2011","       2329.20","       2308.00","       2349.80","       2294.00","       2331.00","       2334.20","       2329.87","    1990668","          4637994856.50","      86365","     652131","         32.76"
"SBIN","EQ","03-Jun-2011","       2334.20","       2334.70","       2356.00","       2301.00","       2319.00","       2312.50","       2322.82","    1572901","          3653561461.85","      66161","     538544","         34.24"
"SBIN","EQ","06-Jun-2011","       2312.50","       2303.00","       2321.90","       2272.40","       2319.00","       2317.15","       2298.05","    1340553","          3080653694.30","      68010","     311788","         23.26"
"SBIN","EQ","07-Jun-2011","       2317.15","       2313.40","       2336.70","       2305.10","       2313.00","       2320.10","       2321.14","    1252690","          2907672796.60","      49823","     393364","         31.40"
"SBIN","EQ","08-Jun-2011","       2320.10","       2314.00","       2323.00","       2286.10","       2291.65","       2294.90","       2303.99","    1445335","          3330030663.35","      67821","     462753","         32.02"
"SBIN","EQ","09-Jun-2011","       2294.90","       2294.90","       2309.35","       2255.65","       2264.45","       2263.55","       2271.04","    1994912","          4530516917.10","      96337","     596731","         29.91"
"SBIN","EQ","10-Jun-2011","       2263.55","       2269.80","       2274.95","       2225.30","       2242.10","       2242.90","       2247.58","    1475164","          3315547662.95","      68071","     296109","         20.07"
"SBIN","EQ","13-Jun-2011","       2242.90","       2238.95","       2242.00","       2210.00","       2221.85","       2219.95","       2222.36","    1705957","          3791259113.75","      82707","     750026","         43.97"
"SBIN","EQ","14-Jun-2011","       2219.95","       2231.00","       2246.50","       2220.75","       2231.00","       2230.25","       2231.08","    1592073","          3552034429.60","      67518","     724315","         45.50"
"SBIN","EQ","15-Jun-2011","       2230.25","       2233.50","       2235.75","       2175.75","       2181.00","       2182.50","       2193.78","    2055287","          4508845761.80","     100967","     952639","         46.35"
"SBIN","EQ","16-Jun-2011","       2182.50","       2171.60","       2225.15","       2161.35","       2210.00","       2205.45","       2201.54","    2377920","          5235075889.00","     116554","     414033","         17.41"
"SBIN","EQ","17-Jun-2011","       2205.45","       2220.00","       2221.30","       2188.80","       2208.00","       2213.10","       2208.28","    1219868","          2693809419.20","      55585","     290994","         23.85"
"SBIN","EQ","20-Jun-2011","       2213.10","       2220.00","       2221.80","       2120.05","       2179.00","       2180.20","       2180.72","    1548245","          3376281728.55","      81056","     532390","         34.39"
"SBIN","EQ","21-Jun-2011","       2180.20","       2188.00","       2209.90","       2141.20","       2142.00","       2148.50","       2182.71","    1647030","          3594996261.65","      83585","     536426","         32.57"
"SBIN","EQ","22-Jun-2011","       2148.50","       2161.80","       2164.60","       2123.25","       2138.50","       2140.50","       2139.28","    1462519","          3128736527.85","      61993","     545544","         37.30"
"SBIN","EQ","23-Jun-2011","       2140.50","       2136.50","       2169.90","       2136.00","       2165.25","       2161.35","       2156.56","     946356","          2040873449.35","      47823","     183604","         19.40"
"SBIN","EQ","24-Jun-2011","       2161.35","       2176.95","       2298.10","       2173.60","       2289.00","       2286.10","       2247.43","    2760846","          6204809827.60","     109543","    1126629","         40.81"
"SBIN","EQ","27-Jun-2011","       2286.10","       2275.00","       2329.80","       2262.00","       2324.00","       2326.00","       2303.63","    2279131","          5250270201.80","     111639","     715233","         31.38"
"SBIN","EQ","28-Jun-2011","       2326.00","       2331.10","       2349.20","       2319.85","       2340.00","       2341.10","       2336.06","    1730142","          4041719003.15","      70814","     626315","         36.20"
"SBIN","EQ","29-Jun-2011","       2341.10","       2352.00","       2386.40","       2345.10","       2386.15","       2379.55","       2365.09","    1867754","          4417402263.95","      75782","     871121","         46.64"
"SBIN","EQ","30-Jun-2011","       2379.55","       2388.00","       2433.00","       2388.00","       2397.00","       2404.65","       2411.83","    2786590","          6720779159.40","     127660","    1167221","         41.89"
"SBIN","EQ","01-Jul-2011","       2404.65","       2418.50","       2429.50","       2384.00","       2427.00","       2420.30","       2410.09","    1873940","          4516358877.40","      76261","     560343","         29.90"
"SBIN","EQ","04-Jul-2011","       2420.30","       2445.40","       2449.00","       2422.00","       2439.00","       2436.10","       2436.05","     957454","          2332401966.25","      42310","     275948","         28.82"
"SBIN","EQ","05-Jul-2011","       2436.10","       2439.00","       2478.40","       2409.50","       2472.90","       2473.30","       2447.97","    1594079","          3902257575.50","      84225","     292281","         18.34"
"SBIN","EQ","06-Jul-2011","       2473.30","       2470.00","       2477.25","       2436.55","       2443.00","       2443.85","       2451.54","    1010858","          2478163648.40","      46458","     173025","         17.12"
"SBIN","EQ","07-Jul-2011","       2443.85","       2446.00","       2487.40","       2430.05","       2486.50","       2482.85","       2470.62","    1382154","          3414774222.95","      63337","     316867","         22.93"
"SBIN","EQ","08-Jul-2011","       2482.85","       2481.25","       2515.00","       2457.90","       2480.00","       2478.45","       2488.64","    1472265","          3663941300.25","      77932","     228222","         15.50"
"SBIN","EQ","11-Jul-2011","       2478.45","       2469.80","       2469.80","       2421.00","       2442.50","       2435.10","       2442.63","    1210203","          2956081741.95","      51145","     362423","         29.95"
"SBIN","EQ","12-Jul-2011","       2435.10","       2404.00","       2425.00","       2384.35","       2392.70","       2400.15","       2402.78","    1395242","          3352458379.55","      62040","     289661","         20.76"
"SBIN","EQ","13-Jul-2011","       2400.15","       2414.70","       2441.55","       2412.00","       2433.75","       2431.10","       2429.13","     814037","          1977401683.55","      41173","     134001","         16.46"
"SBIN","EQ","14-Jul-2011","       2431.10","       2423.00","       2489.25","       2413.05","       2465.95","       2467.10","       2456.30","    1527014","          3750800261.60","      69686","     328734","         21.53"
"SBIN","EQ","15-Jul-2011","       2467.10","       2465.00","       2499.00","       2465.00","       2472.00","       2474.90","       2480.46","    1304391","          3235486187.95","      53520","     406330","         31.15"
"SBIN","EQ","18-Jul-2011","       2474.90","       2473.40","       2483.85","       2453.50","       2474.60","       2476.75","       2473.05","     677621","          1675793194.70","      37667","     125758","         18.56"
"SBIN","EQ","19-Jul-2011","       2476.75","       2469.80","       2517.00","       2466.00","       2513.20","       2512.65","       2496.28","    1102796","          2752885557.90","      51117","     242875","         22.02"
"SBIN","EQ","20-Jul-2011","       2512.65","       2524.00","       2528.70","       2460.55","       2463.10","       2471.40","       2495.54","     980945","          2447990329.30","      48372","     178618","         18.21"
"SBIN","EQ","21-Jul-2011","       2471.40","       2473.00","       2479.45","       2444.00","       2457.60","       2455.00","       2463.93","     784267","          1932381574.75","      40013","     118354","         15.09"
"SBIN","EQ","22-Jul-2011","       2455.00","       2470.00","       2507.00","       2460.05","       2496.55","       2498.40","       2486.96","    1240021","          3083877748.20","      53957","     339566","         27.38"
"SBIN","EQ","25-Jul-2011","       2498.40","       2492.50","       2525.00","       2472.25","       2520.00","       2512.70","       2508.24","    1383833","          3470984320.20","      59091","     632467","         45.70"
"SBIN","EQ","26-Jul-2011","       2512.70","       2518.00","       2529.70","       2429.05","       2437.00","       2446.05","       2462.42","    2532014","          6234890876.35","     118398","     955727","         37.75"
"SBIN","EQ","27-Jul-2011","       2446.05","       2443.90","       2444.80","       2380.50","       2407.00","       2404.95","       2403.36","    1854326","          4456606134.80","      81334","     788406","         42.52"
"SBIN","EQ","28-Jul-2011","       2404.95","       2375.50","       2395.00","       2345.05","       2361.80","       2356.60","       2361.42","    1979927","          4675439761.20","      73402","     727496","         36.74"
"SBIN","EQ","29-Jul-2011","       2356.60","       2358.00","       2376.00","       2334.70","       2338.00","       2344.80","       2352.25","    1107708","          2605607324.35","      51227","     201150","         18.16"
"SBIN","EQ","01-Aug-2011","       2344.80","       2365.10","       2383.00","       2326.65","       2342.00","       2345.10","       2348.97","    1119513","          2629704047.95","      41590","     323265","         28.88"
"SBIN","EQ","02-Aug-2011","       2345.10","       2336.40","       2338.50","       2268.55","       2279.65","       2277.10","       2295.66","    1364464","          3132348043.80","      67840","     462012","         33.86"
"SBIN","EQ","03-Aug-2011","       2277.10","       2250.00","       2287.70","       2248.45","       2287.00","       2278.70","       2264.96","    1210442","          2741606639.85","      54543","     259339","         21.43"
"SBIN","EQ","04-Aug-2011","       2278.70","       2288.90","       2310.00","       2252.25","       2254.50","       2257.75","       2284.38","    1195066","          2729979945.20","      53879","     359778","         30.11"
"SBIN","EQ","05-Aug-2011","       2257.75","       2205.00","       2244.00","       2180.50","       2239.90","       2234.85","       2214.04","    2016906","          4465517906.50","     100980","     698819","         34.65"
"SBIN","EQ","08-Aug-2011","       2234.85","       2188.90","       2265.25","       2180.00","       2216.10","       2217.00","       2224.63","    1507822","          3354342548.55","      82558","     316266","         20.98"
"SBIN","EQ","09-Aug-2011","       2217.00","       2165.00","       2289.00","       2157.50","       2228.50","       2222.20","       2224.05","    2953666","          6569106853.55","     141206","     908802","         30.77"
"SBIN","EQ","09-Aug-2011","       2217.00","       2165.00","       2289.00","       2157.50","       2228.50","       2222.20","       2224.05","    2953666","          6569106853.55","     141206","     908802","         30.77"
"SBIN","EQ","10-Aug-2011","       2222.20","       2275.00","       2286.90","       2254.05","       2276.00","       2272.15","       2272.59","    1473730","          3349179065.20","      61930","     418224","         28.38"
"SBIN","EQ","11-Aug-2011","       2272.15","       2265.00","       2283.30","       2241.00","       2241.35","       2246.35","       2258.82","    1366026","          3085604822.45","      66311","     332421","         24.33"
"SBIN","EQ","12-Aug-2011","       2246.35","       2277.90","       2278.00","       2150.00","       2196.00","       2197.00","       2205.71","    2280637","          5030423796.55","     111049","     508434","         22.29"
"SBIN","EQ","16-Aug-2011","       2197.00","       2180.00","       2247.50","       2165.35","       2206.00","       2196.95","       2215.98","    2720369","          6028287585.50","     122234","     805796","         29.62"
"SBIN","EQ","17-Aug-2011","       2196.95","       2205.00","       2233.40","       2163.15","       2175.00","       2170.25","       2193.59","    1887455","          4140298079.40","     109127","     482619","         25.57"
