"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"RELIANCE","EQ","20-Jan-2009","       1229.90","       1216.80","       1216.80","       1168.00","       1182.00","       1183.65","       1193.77","    4647100","          5547561689.05","-","    1213648","         26.12"
"RELIANCE","EQ","21-Jan-2009","       1183.65","       1160.00","       1182.90","       1110.00","       1117.00","       1119.85","       1151.81","    4967385","          5721473611.70","-","    1116456","         22.48"
"RELIANCE","EQ","22-Jan-2009","       1119.85","       1149.90","       1154.85","       1107.10","       1131.45","       1136.30","       1131.83","    6995099","          7917229908.20","-","    1602566","         22.91"
"RELIANCE","EQ","23-Jan-2009","       1136.30","       1198.00","       1335.00","       1120.00","       1163.60","       1156.15","       1154.59","    8108608","          9362086989.75","-","    2365571","         29.17"
"RELIANCE","EQ","27-Jan-2009","       1156.15","       1186.00","       1233.45","       1170.00","       1231.20","       1225.95","       1208.82","    4483385","          5419586095.55","-","    1284361","         28.65"
"RELIANCE","EQ","28-Jan-2009","       1225.95","       1248.00","       1290.00","       1226.40","       1286.00","       1274.00","       1252.69","    4592859","          5753410124.95","-","    1399936","         30.48"
"RELIANCE","EQ","29-Jan-2009","       1274.00","       1285.00","       1295.00","       1241.25","       1260.00","       1270.10","       1263.11","    6343343","          8012369310.20","-","    1681315","         26.51"
"RELIANCE","EQ","30-Jan-2009","       1270.10","       1238.00","       1330.80","       1238.00","       1329.80","       1323.60","       1294.67","    5559302","          7197441280.55","-","    1147682","         20.64"
"RELIANCE","EQ","02-Feb-2009","       1323.60","       1290.00","       1352.80","       1273.55","       1276.20","       1280.00","       1300.56","    5365466","          6978096779.05","-","    1636919","         30.51"
"RELIANCE","EQ","03-Feb-2009","       1280.00","       1290.00","       1334.70","       1273.05","       1302.55","       1306.20","       1305.92","    6910891","          9025099179.05","-","    1716632","         24.84"
"RELIANCE","EQ","04-Feb-2009","       1306.20","       1315.00","       1337.50","       1295.10","       1299.00","       1307.50","       1317.33","    3966740","          5225501223.80","-","     820517","         20.68"
"RELIANCE","EQ","05-Feb-2009","       1307.50","       1329.00","       1329.00","       1271.15","       1290.35","       1288.80","       1287.97","    4106585","          5289165498.75","-","     914590","         22.27"
"RELIANCE","EQ","06-Feb-2009","       1288.80","       1300.00","       1350.00","       1295.60","       1345.00","       1344.85","       1329.19","    4341063","          5770085226.85","-","    1049000","         24.16"
"RELIANCE","EQ","09-Feb-2009","       1344.85","       1355.00","       1399.00","       1341.00","       1391.50","       1389.70","       1371.79","    4437777","          6087706931.50","-","    1269735","         28.61"
"RELIANCE","EQ","10-Feb-2009","       1389.70","       1388.90","       1414.10","       1372.35","       1402.00","       1401.95","       1396.35","    6796751","          9490666926.15","-","    2195077","         32.30"
"RELIANCE","EQ","11-Feb-2009","       1401.95","       1365.00","       1389.30","       1361.00","       1388.80","       1381.25","       1376.35","    4205287","          5787943058.15","-","    1083001","         25.75"
"RELIANCE","EQ","12-Feb-2009","       1381.25","       1378.70","       1378.70","       1345.30","       1347.70","       1351.55","       1361.91","    3144540","          4282566854.60","-","     575195","         18.29"
"RELIANCE","EQ","13-Feb-2009","       1351.55","       1367.00","       1404.00","       1361.00","       1389.70","       1392.40","       1389.58","    2904652","          4036258048.55","-","     851523","         29.32"
"RELIANCE","EQ","16-Feb-2009","       1392.40","       1384.45","       1397.05","       1311.10","       1318.50","       1320.20","       1341.81","    4594188","          6164542556.45","-","    1289640","         28.07"
"RELIANCE","EQ","17-Feb-2009","       1320.20","       1301.15","       1307.00","       1258.20","       1274.10","       1267.30","       1275.40","    3828752","          4883192868.60","-","    1389483","         36.29"
"RELIANCE","EQ","18-Feb-2009","       1267.30","       1267.00","       1317.80","       1240.00","       1291.00","       1295.15","       1294.88","    4574188","          5923002767.25","-","     797918","         17.44"
"RELIANCE","EQ","19-Feb-2009","       1295.15","       1290.00","       1309.00","       1282.10","       1293.30","       1293.75","       1295.64","    3004383","          3892590209.00","-","     684578","         22.79"
"RELIANCE","EQ","20-Feb-2009","       1293.75","       1256.05","       1283.00","       1241.55","       1256.20","       1253.40","       1256.53","    3677545","          4620929166.10","-","    1098361","         29.87"
"RELIANCE","EQ","24-Feb-2009","       1253.40","       1235.00","       1263.60","       1201.35","       1253.00","       1253.25","       1231.08","    4570169","          5626253530.85","-","    1050889","         22.99"
"RELIANCE","EQ","25-Feb-2009","       1253.25","       1265.00","       1286.00","       1262.55","       1264.90","       1266.55","       1274.82","    2954972","          3767070569.20","-","     592828","         20.06"
"RELIANCE","EQ","26-Feb-2009","       1266.55","       1258.00","       1297.00","       1251.30","       1294.30","       1290.80","       1272.68","    3839552","          4886505491.95","-","    1406343","         36.63"
"RELIANCE","EQ","27-Feb-2009","       1290.80","       1289.40","       1293.00","       1246.55","       1255.50","       1266.05","       1265.67","    4810161","          6088056353.50","-","    1415537","         29.43"
"RELIANCE","EQ","02-Mar-2009","       1266.05","       1228.70","       1263.70","       1215.00","       1218.25","       1225.65","       1237.64","    4937991","          6111476670.10","-","    1247678","         25.27"
"RELIANCE","EQ","03-Mar-2009","       1225.65","       1230.00","       1251.95","       1175.00","       1183.00","       1196.85","       1225.07","    5237026","          6415732890.90","-","    1362694","         26.02"
"RELIANCE","EQ","04-Mar-2009","       1196.85","       1155.35","       1217.70","       1155.35","       1211.00","       1211.10","       1197.96","    5976700","          7159859109.00","-","    1263143","         21.13"
"RELIANCE","EQ","05-Mar-2009","       1211.10","       1208.00","       1220.00","       1142.25","       1145.00","       1149.80","       1165.91","    7117449","          8298314693.35","-","    2116832","         29.74"
"RELIANCE","EQ","06-Mar-2009","       1149.80","       1130.00","       1177.00","       1115.30","       1176.00","       1169.90","       1147.84","    4562909","          5237495258.05","-","     728025","         15.96"
"RELIANCE","EQ","09-Mar-2009","       1169.90","       1161.00","       1168.00","       1138.15","       1165.00","       1153.35","       1149.09","    3346831","          3845816766.90","-","     863475","         25.80"
"RELIANCE","EQ","12-Mar-2009","       1153.35","       1181.00","       1214.60","       1158.00","       1199.60","       1202.00","       1197.22","    4864919","          5824383505.75","-","    1305872","         26.84"
"RELIANCE","EQ","13-Mar-2009","       1202.00","       1229.90","       1293.80","       1226.00","       1292.65","       1284.25","       1259.75","    4113560","          5182067686.30","-","    1164849","         28.32"
"RELIANCE","EQ","16-Mar-2009","       1284.25","       1284.25","       1334.00","       1271.00","       1329.95","       1327.60","       1303.60","    4526883","          5901262946.75","-","     953815","         21.07"
"RELIANCE","EQ","17-Mar-2009","       1327.60","       1330.00","       1343.00","       1293.15","       1300.40","       1300.20","       1315.80","    4755486","          6257264631.65","-","     944698","         19.87"
"RELIANCE","EQ","18-Mar-2009","       1300.20","       1315.10","       1362.00","       1315.10","       1333.00","       1331.40","       1341.93","    4368767","          5862592771.90","-","     978726","         22.40"
"RELIANCE","EQ","19-Mar-2009","       1331.40","       1338.00","       1353.85","       1320.10","       1345.00","       1345.70","       1337.32","    4341169","          5805523673.40","-","    1021021","         23.52"
"RELIANCE","EQ","20-Mar-2009","       1345.70","       1339.00","       1359.90","       1322.00","       1339.50","       1339.20","       1336.02","    5105940","          6821629680.90","-","    1660313","         32.52"
"RELIANCE","EQ","23-Mar-2009","       1339.20","       1354.00","       1450.00","       1354.00","       1440.25","       1438.45","       1402.61","    4971588","          6973223691.60","-","    1492578","         30.02"
"RELIANCE","EQ","24-Mar-2009","       1438.45","       1450.05","       1475.00","       1440.00","       1444.75","       1452.45","       1456.78","    6896741","         10047007295.25","-","    1785204","         25.88"
"RELIANCE","EQ","25-Mar-2009","       1452.45","       1450.00","       1549.00","       1450.00","       1547.00","       1532.20","       1501.48","    9567684","         14365683304.15","-","    2861664","         29.91"
"RELIANCE","EQ","26-Mar-2009","       1532.20","       1549.70","       1579.00","       1523.00","       1545.00","       1565.50","       1551.08","    8215501","         12742884294.55","-","    2468747","         30.05"
"RELIANCE","EQ","27-Mar-2009","       1565.50","       1554.00","       1583.40","       1535.00","       1541.10","       1548.75","       1554.23","    6744638","         10482723672.45","-","    1787131","         26.50"
"RELIANCE","EQ","30-Mar-2009","       1548.75","       1521.10","       1535.00","       1495.00","       1534.90","       1516.45","       1514.23","    6871088","         10404397247.95","-","    2296915","         33.43"
"RELIANCE","EQ","31-Mar-2009","       1516.45","       1535.00","       1551.95","       1515.00","       1522.10","       1524.75","       1538.06","    5714483","          8789213981.90","-","    2089547","         36.57"
"RELIANCE","EQ","01-Apr-2009","       1524.75","       1523.00","       1594.00","       1497.35","       1589.40","       1581.25","       1547.09","    4777855","          7391764855.05","-","     813903","         17.03"
"RELIANCE","EQ","02-Apr-2009","       1581.25","       1610.00","       1680.00","       1602.25","       1670.00","       1661.35","       1651.76","    5489146","          9066726560.25","-","    1924755","         35.06"
"RELIANCE","EQ","06-Apr-2009","       1661.35","       1700.00","       1742.30","       1645.60","       1674.85","       1671.60","       1681.61","    5259028","          8843657686.15","-","    1348687","         25.65"
"RELIANCE","EQ","08-Apr-2009","       1671.60","       1639.95","       1739.00","       1605.00","       1729.35","       1725.15","       1657.62","    9194966","         15241784014.10","-","    3318188","         36.09"
"RELIANCE","EQ","09-Apr-2009","       1725.15","       1750.00","       1767.85","       1705.25","       1733.30","       1735.75","       1736.03","    5193767","          9016552992.30","-","    1022131","         19.68"
"RELIANCE","EQ","13-Apr-2009","       1735.75","       1759.95","       1789.00","       1723.00","       1761.85","       1773.55","       1754.26","    3804850","          6674712384.00","-","     903958","         23.76"
"RELIANCE","EQ","15-Apr-2009","       1773.55","       1750.00","       1839.70","       1733.15","       1836.95","       1830.05","       1798.92","    6047211","         10878459780.95","-","    2083908","         34.46"
"RELIANCE","EQ","16-Apr-2009","       1830.05","       1811.10","       1840.00","       1718.35","       1727.00","       1735.00","       1773.95","    6619758","         11743094847.60","-","    2089147","         31.56"
"RELIANCE","EQ","17-Apr-2009","       1735.00","       1750.10","       1780.65","       1702.35","       1726.00","       1716.95","       1750.53","    6420246","         11238842476.15","-","    1788741","         27.86"
"RELIANCE","EQ","20-Apr-2009","       1716.95","       1720.00","       1754.70","       1688.30","       1719.20","       1715.40","       1724.67","    4930249","          8503054406.85","-","    1424041","         28.88"
"RELIANCE","EQ","21-Apr-2009","       1715.40","       1695.00","       1733.65","       1684.70","       1712.00","       1706.10","       1708.77","    5002628","          8548339424.85","-","    1142606","         22.84"
"RELIANCE","EQ","22-Apr-2009","       1706.10","       1720.00","       1733.00","       1691.00","       1717.60","       1718.00","       1713.04","    4423560","          7577739041.25","-","    1043575","         23.59"
"RELIANCE","EQ","23-Apr-2009","       1718.00","       1717.00","       1774.90","       1696.00","       1770.50","       1763.70","       1740.47","    4239012","          7377868415.70","-","     761586","         17.97"
"RELIANCE","EQ","24-Apr-2009","       1763.70","       1750.00","       1802.00","       1727.00","       1800.00","       1788.85","       1762.03","    5475144","          9647368460.65","-","    1983521","         36.23"
"RELIANCE","EQ","27-Apr-2009","       1788.85","       1791.00","       1807.00","       1761.00","       1784.00","       1785.55","       1784.08","    4197673","          7488985008.25","-","    1370436","         32.65"
"RELIANCE","EQ","28-Apr-2009","       1785.55","       1781.00","       1792.00","       1731.00","       1735.00","       1737.15","       1763.73","    4024229","          7097671396.75","-","    1060934","         26.36"
"RELIANCE","EQ","29-Apr-2009","       1737.15","       1751.00","       1820.00","       1745.85","       1810.20","       1806.25","       1787.05","    4271409","          7633236232.05","-","    1881500","         44.05"
"RELIANCE","EQ","04-May-2009","       1806.25","       1851.00","       1895.00","       1840.30","       1875.00","       1887.10","       1875.77","    4285511","          8038627496.50","-","    1986955","         46.36"
"RELIANCE","EQ","05-May-2009","       1887.10","       1885.00","       1894.70","       1836.00","       1875.25","       1883.65","       1864.55","    4878488","          9096206569.45","-","    1557470","         31.93"
"RELIANCE","EQ","06-May-2009","       1883.65","       1889.00","       1938.10","       1860.00","       1879.05","       1881.50","       1899.61","    4881911","          9273725317.05","-","    1021445","         20.92"
"RELIANCE","EQ","07-May-2009","       1881.50","       1850.00","       1924.90","       1850.00","       1915.00","       1915.55","       1908.13","    3674123","          7010707411.35","-","    1006380","         27.39"
"RELIANCE","EQ","08-May-2009","       1915.55","       1920.00","       1932.00","       1875.00","       1896.00","       1900.30","       1903.94","    3985320","          7587812297.70","-","     975809","         24.49"
"RELIANCE","EQ","11-May-2009","       1900.30","       1919.00","       1928.00","       1850.10","       1859.00","       1861.60","       1879.00","    3757600","          7060520528.30","-","    1223759","         32.57"
"RELIANCE","EQ","12-May-2009","       1861.60","       1849.95","       1975.40","       1843.00","       1971.50","       1959.90","       1901.62","    4585587","          8720033827.20","-","    1408674","         30.72"
"RELIANCE","EQ","13-May-2009","       1959.90","       1972.25","       1975.00","       1906.00","       1930.75","       1933.00","       1940.71","    5226617","         10143339757.45","-","    1305176","         24.97"
"RELIANCE","EQ","14-May-2009","       1933.00","       1902.25","       1927.50","       1880.20","       1911.60","       1908.95","       1908.69","    4047066","          7724576192.80","-","     998967","         24.68"
"RELIANCE","EQ","15-May-2009","       1908.95","       1915.00","       1960.00","       1911.65","       1959.55","       1950.70","       1936.22","    3153527","          6105916793.95","-","     902712","         28.63"
"RELIANCE","EQ","18-May-2009","       1950.70","       2147.00","       2535.00","       2101.25","       2320.30","       2367.55","       2355.29","      52820","           124406277.25","-","      51675","         97.83"
"RELIANCE","EQ","19-May-2009","       2367.55","       2450.00","       2500.00","       2200.00","       2217.70","       2230.90","       2287.03","   10473822","         23953897350.75","-","    5118378","         48.87"
"RELIANCE","EQ","20-May-2009","       2230.90","       2200.00","       2252.70","       2136.20","       2143.05","       2152.45","       2182.19","    6746905","         14723041019.65","-","    3597204","         53.32"
"RELIANCE","EQ","21-May-2009","       2152.45","       2145.00","       2177.00","       2102.55","       2111.25","       2115.45","       2140.87","    3977372","          8515026881.20","-","    1633045","         41.06"
"RELIANCE","EQ","22-May-2009","       2115.45","       2099.80","       2207.20","       2091.00","       2180.00","       2185.75","       2165.74","    4446371","          9629676774.75","-","    1440804","         32.40"
"RELIANCE","EQ","25-May-2009","       2185.75","       2200.00","       2215.00","       2154.00","       2187.00","       2194.75","       2181.56","    3104057","          6771678458.05","-","    1018646","         32.82"
"RELIANCE","EQ","26-May-2009","       2194.75","       2180.10","       2209.00","       2130.50","       2139.70","       2142.70","       2160.13","    2484080","          5365943358.35","-","     787780","         31.71"
"RELIANCE","EQ","27-May-2009","       2142.70","       2172.00","       2205.00","       2152.45","       2200.00","       2186.35","       2176.38","    5225093","         11371767100.35","-","    3022615","         57.85"
"RELIANCE","EQ","28-May-2009","       2186.35","       2180.00","       2246.00","       2180.00","       2210.00","       2220.55","       2225.75","    4498063","         10011549261.65","-","    1922708","         42.75"
"RELIANCE","EQ","29-May-2009","       2220.55","       2244.80","       2307.70","       2213.00","       2258.00","       2271.90","       2270.14","    6396695","         14521390949.65","-","    2688190","         42.02"
"RELIANCE","EQ","01-Jun-2009","       2271.90","       2330.00","       2330.00","       2256.15","       2280.30","       2282.20","       2288.77","    2977383","          6814553231.30","-","    1056875","         35.50"
"RELIANCE","EQ","02-Jun-2009","       2282.20","       2300.10","       2308.45","       2224.05","       2280.35","       2279.20","       2260.29","    3299111","          7456958915.35","-","    1085837","         32.91"
"RELIANCE","EQ","03-Jun-2009","       2279.20","       2261.30","       2307.50","       2225.50","       2232.20","       2245.90","       2260.59","    3438123","          7772193848.75","-","    1244339","         36.19"
"RELIANCE","EQ","04-Jun-2009","       2245.90","       2224.80","       2268.85","       2160.00","       2258.05","       2261.75","       2216.74","    3860237","          8557148277.60","-","    1054349","         27.31"
"RELIANCE","EQ","05-Jun-2009","       2261.75","       2275.00","       2281.00","       2190.00","       2206.70","       2212.75","       2226.90","    4677671","         10416689973.60","-","    2374962","         50.77"
"RELIANCE","EQ","08-Jun-2009","       2212.75","       2207.00","       2261.80","       2176.00","       2178.95","       2194.00","       2215.93","    3778012","          8371815295.60","-","     883282","         23.38"
"RELIANCE","EQ","09-Jun-2009","       2194.00","       2188.00","       2291.00","       2175.00","       2290.00","       2272.15","       2243.23","    4153933","          9318216770.25","-","    1639915","         39.48"
"RELIANCE","EQ","10-Jun-2009","       2272.15","       2291.00","       2339.90","       2286.15","       2314.20","       2320.20","       2319.56","    3965233","          9197592951.10","-","    1663375","         41.95"
"RELIANCE","EQ","11-Jun-2009","       2320.20","       2320.00","       2325.00","       2282.50","       2288.05","       2303.25","       2301.77","    2541401","          5849708511.10","-","     931528","         36.65"
"RELIANCE","EQ","12-Jun-2009","       2303.25","       2310.00","       2379.00","       2305.25","       2348.00","       2362.10","       2348.04","    4916730","         11544661172.80","-","    1434689","         29.18"
"RELIANCE","EQ","15-Jun-2009","       2362.10","       2359.70","       2359.70","       2165.30","       2175.00","       2178.80","       2226.29","    7140962","         15897843341.60","-","    2324840","         32.56"
"RELIANCE","EQ","16-Jun-2009","       2178.80","       2150.00","       2184.90","       2126.60","       2133.75","       2143.35","       2156.50","    5128268","         11059123409.80","-","    1996505","         38.93"
"RELIANCE","EQ","17-Jun-2009","       2143.35","       2125.80","       2178.00","       2036.35","       2048.35","       2051.35","       2118.78","    4919878","         10424138413.30","-","    1437710","         29.22"
"RELIANCE","EQ","18-Jun-2009","       2051.35","       2058.00","       2072.50","       1990.10","       2034.25","       2025.05","       2034.18","    6207405","         12626966684.85","-","    2024681","         32.62"
"RELIANCE","EQ","19-Jun-2009","       2025.05","       2045.00","       2062.45","       1977.10","       2033.00","       2041.50","       2027.02","    4851582","          9834254346.15","-","    1373417","         28.31"
"RELIANCE","EQ","22-Jun-2009","       2041.50","       2047.70","       2050.00","       1932.55","       1935.00","       1952.50","       1987.95","    4621154","          9186613563.75","-","    1478157","         31.99"
"RELIANCE","EQ","23-Jun-2009","       1952.50","       1900.00","       2033.70","       1900.00","       2001.10","       2015.30","       1983.49","    5946495","         11794796368.25","-","    1493505","         25.12"
"RELIANCE","EQ","24-Jun-2009","       2015.30","       2025.00","       2035.75","       1972.05","       1993.40","       2002.35","       2005.52","    4710244","          9446491053.95","-","    1591690","         33.79"
"RELIANCE","EQ","25-Jun-2009","       2002.35","       2001.20","       2024.00","       1942.45","       1972.00","       1958.10","       1977.43","    5335839","         10551268880.05","-","    2633248","         49.35"
"RELIANCE","EQ","26-Jun-2009","       1958.10","       1966.15","       2037.00","       1962.95","       2024.70","       2029.20","       2001.57","    3979065","          7964385196.05","-","    1278764","         32.14"
"RELIANCE","EQ","29-Jun-2009","       2029.20","       2026.00","       2112.90","       2004.75","       2078.00","       2087.00","       2075.93","    3726361","          7735681571.90","-","    1111606","         29.83"
"RELIANCE","EQ","30-Jun-2009","       2087.00","       2100.00","       2109.30","       2010.60","       2029.00","       2023.40","       2047.11","    2981288","          6103027137.60","-","     766836","         25.72"
"RELIANCE","EQ","01-Jul-2009","       2023.40","       2029.90","       2085.00","       1988.00","       2054.80","       2058.80","       2038.09","    3718079","          7577789853.60","-","     711059","         19.12"
"RELIANCE","EQ","02-Jul-2009","       2058.80","       2183.00","       2183.00","       1995.35","       2004.30","       2011.35","       2023.28","    3850061","          7789741492.85","-","    1027152","         26.68"
"RELIANCE","EQ","03-Jul-2009","       2011.35","       2000.00","       2035.10","       1980.00","       2028.00","       2027.65","       2012.52","    4332698","          8719619982.10","-","    1514808","         34.96"
"RELIANCE","EQ","06-Jul-2009","       2027.65","       2048.00","       2052.00","       1861.05","       1882.00","       1893.15","       1955.02","    5923485","         11580531220.50","-","    2022185","         34.14"
"RELIANCE","EQ","07-Jul-2009","       1893.15","       1901.00","       1913.00","       1825.20","       1857.00","       1855.45","       1855.34","    5835396","         10826624315.20","-","    2340275","         40.10"
"RELIANCE","EQ","08-Jul-2009","       1855.45","       1855.45","       1890.00","       1797.30","       1831.10","       1829.65","       1843.28","    5771172","         10637899785.35","-","    1739053","         30.13"
"RELIANCE","EQ","09-Jul-2009","       1829.65","       1835.00","       1874.90","       1830.10","       1846.00","       1853.40","       1857.35","    3688001","          6849897258.25","-","    1051005","         28.50"
"RELIANCE","EQ","10-Jul-2009","       1853.40","       1853.00","       1866.95","       1745.00","       1754.40","       1775.15","       1819.99","    4201235","          7646205177.50","-","    1285856","         30.61"
"RELIANCE","EQ","13-Jul-2009","       1775.15","       1749.70","       1768.50","       1717.10","       1746.70","       1750.95","       1740.57","    4149470","          7222450249.45","-","    1405750","         33.88"
"RELIANCE","EQ","14-Jul-2009","       1750.95","       1774.00","       1825.00","       1766.00","       1823.25","       1814.05","       1788.73","    3699051","          6616607003.40","-","    1324021","         35.79"
"RELIANCE","EQ","15-Jul-2009","       1814.05","       1850.00","       1890.00","       1806.55","       1889.90","       1876.30","       1843.27","    3173993","          5850541566.45","-","     969579","         30.55"
"RELIANCE","EQ","16-Jul-2009","       1876.30","       1901.00","       1968.40","       1880.00","       1935.50","       1935.40","       1923.99","    5526846","         10633605381.10","-","    1834348","         33.19"
"RELIANCE","EQ","17-Jul-2009","       1935.40","       1945.10","       1966.00","       1925.30","       1940.00","       1937.05","       1946.87","    3305062","          6434521074.75","-","     670368","         20.28"
"RELIANCE","EQ","20-Jul-2009","       1937.05","       1960.00","       2039.00","       1950.00","       2032.00","       2033.30","       2009.70","    4118480","          8276926569.10","-","    1126593","         27.35"
"RELIANCE","EQ","21-Jul-2009","       2033.30","       2088.70","       2088.70","       2007.35","       2015.20","       2018.65","       2026.51","    3083413","          6248573040.80","-","    1056139","         34.25"
"RELIANCE","EQ","22-Jul-2009","       2018.65","       2025.00","       2057.60","       1962.60","       1972.10","       1975.70","       2000.51","    3145153","          6291909181.60","-","     666712","         21.20"
"RELIANCE","EQ","23-Jul-2009","       1975.70","       1990.00","       2053.80","       1987.00","       2047.00","       2041.55","       2022.44","    2965247","          5997023656.05","-","     944649","         31.86"
"RELIANCE","EQ","24-Jul-2009","       2041.55","       2050.00","       2067.40","       1986.10","       2020.00","       2016.85","       2016.63","    4238518","          8547520768.10","-","    1047480","         24.71"
"RELIANCE","EQ","27-Jul-2009","       2016.85","       1950.00","       1995.00","       1906.65","       1939.00","       1940.65","       1929.32","    6017644","         11609959806.25","-","    2348513","         39.03"
"RELIANCE","EQ","28-Jul-2009","       1940.65","       1947.00","       1959.70","       1885.60","       1902.40","       1907.60","       1909.39","    5756294","         10991021322.60","-","    2700764","         46.92"
"RELIANCE","EQ","29-Jul-2009","       1907.60","       1900.00","       1938.00","       1871.00","       1925.50","       1930.40","       1904.76","    4766525","          9079072440.90","-","    1358011","         28.49"
"RELIANCE","EQ","30-Jul-2009","       1930.40","       1920.00","       1925.40","       1889.00","       1900.70","       1900.30","       1909.19","    3079359","          5879067398.05","-","    1285026","         41.73"
"RELIANCE","EQ","31-Jul-2009","       1900.30","       1915.00","       1974.90","       1911.25","       1974.00","       1955.40","       1942.41","    3491976","          6782863509.65","-","    1332215","         38.15"
"RELIANCE","EQ","03-Aug-2009","       1955.40","       1968.90","       2031.00","       1958.10","       2029.15","       2017.00","       1991.69","    2737892","          5453044935.35","-","     846926","         30.93"
"RELIANCE","EQ","04-Aug-2009","       2017.00","       2033.00","       2053.00","       2002.50","       2035.90","       2039.75","       2033.13","    3837378","          7801876860.90","-","    1465082","         38.18"
"RELIANCE","EQ","05-Aug-2009","       2039.75","       2035.00","       2084.00","       2031.60","       2073.90","       2076.40","       2061.95","    3804751","          7845213211.85","-","     998659","         26.25"
"RELIANCE","EQ","06-Aug-2009","       2076.40","       2043.65","       2125.00","       2026.35","       2047.35","       2046.80","       2079.24","    4917080","         10223792015.65","-","    1413891","         28.75"
"RELIANCE","EQ","07-Aug-2009","       2046.80","       2036.50","       2064.00","       1990.20","       1990.30","       1997.75","       2020.30","    3999933","          8081080440.90","-","    1371682","         34.29"
"RELIANCE","EQ","10-Aug-2009","       1997.75","       2030.45","       2034.75","       1973.00","       1980.00","       1988.10","       1999.84","    3013118","          6025752031.35","-","     843133","         27.98"
"RELIANCE","EQ","11-Aug-2009","       1988.10","       1993.00","       2048.05","       1979.00","       1994.95","       2000.40","       2014.77","    3140057","          6326500127.35","-","     662134","         21.09"
"RELIANCE","EQ","12-Aug-2009","       2000.40","       1974.95","       2000.00","       1943.30","       1990.00","       1990.70","       1971.83","    3424032","          6751593708.10","-","    1032389","         30.15"
"RELIANCE","EQ","13-Aug-2009","       1990.70","       2025.00","       2044.10","       1997.00","       2028.00","       2024.30","       2021.03","    3031487","          6126734502.65","-","     920095","         30.35"
"RELIANCE","EQ","14-Aug-2009","       2024.30","       2027.00","       2064.00","       2007.00","       2029.00","       2036.45","       2035.31","    3344427","          6806958812.80","-","     678931","         20.30"
"RELIANCE","EQ","17-Aug-2009","       2036.45","       2009.00","       2010.00","       1925.00","       1928.00","       1941.95","       1964.83","    3433349","          6745938773.35","-","    1521631","         44.32"
"RELIANCE","EQ","18-Aug-2009","       1941.95","       1923.70","       1956.20","       1920.15","       1939.70","       1941.20","       1941.09","    2973261","          5771381635.65","-","     799885","         26.90"
"RELIANCE","EQ","19-Aug-2009","       1941.20","       1940.00","       1949.90","       1871.00","       1885.00","       1885.85","       1901.28","    3331420","          6333963414.40","-","     960395","         28.83"
"RELIANCE","EQ","20-Aug-2009","       1885.85","       1900.00","       1929.00","       1888.55","       1895.00","       1898.40","       1912.28","    2352019","          4497714070.40","-","     921261","         39.17"
"RELIANCE","EQ","21-Aug-2009","       1898.40","       1888.00","       1935.00","       1867.60","       1928.00","       1928.80","       1904.04","    3010806","          5732685214.65","-","     784840","         26.07"
