date,close_10_sma,close_10_ema,kdjk_10,kdjd_10,macd,rsi_10,wr_10,cci_10,Momentum,ADOsc,OpenPrice,UpDown
17-Jan-2011,3356.7000000000007,3313.0947818553414,21.327784432058614,27.051275700323384,-23.498229621930932,34.7745366039417,73.31210191082796,-95.47357458635956,-212.64999999999964,19452.46083333227,3200.0,1.0
18-Jan-2011,3340.855000000001,3315.0738263120834,29.057232632125096,27.71992801092395,-20.50212787581222,43.55075028585453,55.483870967741936,-37.4756964542798,-136.5999999999999,14266.156219526718,3250.0,1.0
19-Jan-2011,3319.855000000001,3302.2233274602067,26.317724980556505,27.252527000801468,-22.154400200134205,36.217974045532934,79.16129032258068,-55.377024093939774,-228.55000000000018,57871.99222409836,3307.15,1.0
20-Jan-2011,3301.630000000001,3300.999932086825,29.46988116983338,27.991645057145437,-20.420037911866075,42.95034774230721,64.22580645161288,-36.91113778721814,-74.84999999999991,-127389.67334824678,3232.0,0.0
21-Jan-2011,3288.940000000001,3290.0703294369937,27.24552863062168,27.742939581637515,-21.94025884654684,37.94716390273143,77.20317644780171,-52.90776694659697,-151.9000000000001,-195635.7758295894,3271.0,1.0
24-Jan-2011,3277.830000000001,3289.0434019684667,32.09685130184623,29.19424348837375,-20.34352139952034,43.66288823552154,58.20050335570468,-18.35691201534789,-41.04999999999973,-381211.2136176646,3240.0,0.0
25-Jan-2011,3271.2250000000013,3283.5167972113773,33.536112250011314,30.641533075586267,-20.42043885071007,41.08630564528338,63.585365853658494,-6.2066913233858605,-117.65000000000009,-192474.26562601945,3265.0,1.0
27-Jan-2011,3253.185000000001,3267.3313488619974,24.98956919299584,28.757545114722788,-24.185038313041787,35.28009754887482,92.1035169210351,-121.62685603615333,-8.299999999999727,-734691.929890855,3269.0,1.0
28-Jan-2011,3249.4800000000005,3248.891076738422,21.35936245781027,26.291484229085277,-28.628279292455318,32.91234689254746,85.90105101256086,-157.01192143344426,-36.15000000000009,-1098081.515898093,3205.8,0.0
31-Jan-2011,3240.8200000000006,3224.599160013731,18.447991805540845,23.676986754570464,-34.99598079691441,29.10397532607577,87.374749498998,-213.86775477819853,-151.10000000000036,-919962.4082509715,3138.5,0.0
01-Feb-2011,3222.860000000001,3199.6116696237473,17.550426981775455,21.634800163638793,-41.381938101938886,27.1332611652292,84.24470266575533,-160.25408560766493,-233.80000000000018,-500803.91625133995,3126.3,0.0
02-Feb-2011,3199.4850000000006,3179.300193138742,17.378886844747075,20.21616239067489,-45.82957949781485,27.142877863083314,82.96419342930969,-103.0941374238284,-160.3499999999999,-453910.7065568676,3113.0,0.0
03-Feb-2011,3186.2850000000008,3167.9698286416565,20.98181307369567,20.471379285015146,-46.8095774984904,32.73559069613508,71.81233446840713,-70.85397179438301,-178.30000000000018,-186274.76975697256,3101.4,0.0
04-Feb-2011,3161.4850000000006,3145.960713501007,16.561646855499035,19.16813514184311,-51.80987583067008,27.061032265263762,92.27868558089423,-97.41692165373945,-195.94999999999982,-141029.18109132443,3099.0,0.0
07-Feb-2011,3145.8450000000003,3135.251443282567,18.349411784075404,18.89522735592054,-52.340147425272335,34.24719988206009,78.07505835877186,-64.6583943788309,-197.20000000000027,132027.7969409849,3074.9,0.0
08-Feb-2011,3127.04,3128.185602805743,20.63660432459637,19.475686345479147,-51.49707062509515,35.871334522357856,74.7890105943617,-48.023502958386125,-163.05000000000018,109411.28196932538,3100.0,1.0
09-Feb-2011,3114.1449999999995,3128.6448027257484,28.0885963428059,22.346656344588062,-47.82136325765214,41.82189811064606,57.00741962077503,-2.052366645584894,-66.20000000000027,-271599.7835967629,3085.0,0.0
10-Feb-2011,3099.774999999999,3114.877603768331,22.41490427258706,22.36940565392106,-49.939536135301296,33.88252103683013,88.93247986785062,-98.73739091012506,-114.95000000000027,-685761.0342431469,3105.65,1.0
11-Feb-2011,3087.044999999999,3101.3779557888156,19.70020187380035,21.47967106054749,-51.90170961703052,32.780669076965026,85.72920292377307,-156.91782330910473,-76.84999999999991,-729279.3774249637,3030.2,0.0
14-Feb-2011,3085.729999999999,3101.956095618941,32.67169740884757,25.210346509980848,-48.20458107182094,43.34036207291611,41.38531152105798,-1.38168603551522,15.350000000000364,-647249.7083698581,3044.0,1.0
15-Feb-2011,3087.4649999999992,3102.793014480499,41.783452060707575,30.734715026889752,-44.61223710994864,43.649182048967376,39.99303863557242,47.211254423672955,17.300000000000182,-739282.3841637233,3100.0,1.0
16-Feb-2011,3088.8399999999992,3102.8307095138634,47.6259971039809,36.36514238592014,-41.550614501068594,43.184966138422034,40.68891280947245,47.074246216177066,-14.599999999999909,-723562.9870467759,3082.25,0.0
17-Feb-2011,3088.4149999999995,3104.7458560585947,53.996807541871746,42.24236410457067,-37.91117283055564,45.07716318280244,33.26157158234657,93.47248924287415,65.44999999999982,-804774.80345038,3118.5,1.0
18-Feb-2011,3093.6549999999997,3103.936637626088,55.12237833254321,46.535702180561515,-35.59999380540239,43.06768953148353,42.626480086113865,69.31235341116333,12.850000000000364,-764489.2488116426,3125.0,1.0
21-Feb-2011,3101.4349999999995,3115.094460250389,67.42465742969797,53.498687263606996,-28.521094538670695,54.32699204390858,7.970784375992481,138.67520643418817,68.65000000000009,-672306.435799194,3100.0,0.0
22-Feb-2011,3105.96,3119.96265165912,70.6722231917262,59.223199239646725,-24.415129133544724,50.34157588035333,22.832645284217346,114.42152103559434,11.150000000000091,-463713.47399462946,3140.2,1.0
23-Feb-2011,3100.77,3112.4740679522947,59.48911418032094,59.311837553204796,-25.684127610785254,41.27622337767883,62.87710384248957,-43.57403825489609,25.600000000000364,-554221.9968087035,3105.9,0.0
24-Feb-2011,3096.33,3093.615036888633,42.17582083210312,53.59983197950424,-31.69062445867212,33.77370546540433,92.45076586433251,-162.80719472900023,-32.04999999999973,-608437.7886733245,3050.0,0.0
25-Feb-2011,3092.975,3077.91512709778,34.61705650689156,47.27224015530001,-36.141556788269554,33.62817260533157,80.50047214353157,-178.6823066173822,-97.25,-395998.0089725414,3023.2,0.0
