"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"INFY","EQ","07-May-2013","       2341.10","       2350.00","       2355.00","       2324.75","       2347.15","       2348.80","       2344.55","     872888","          2046527526.70","      49339","     627188","         71.85"
"INFY","EQ","08-May-2013","       2348.80","       2365.00","       2380.00","       2338.05","       2355.10","       2350.65","       2352.49","     909794","          2140278833.40","      44523","     627236","         68.94"
"INFY","EQ","09-May-2013","       2350.65","       2351.90","       2368.90","       2350.00","       2363.30","       2361.40","       2361.22","     570178","          1346314255.20","      39378","     394208","         69.14"
"INFY","EQ","10-May-2013","       2361.40","       2362.10","       2385.00","       2357.10","       2371.00","       2371.55","       2371.49","     566755","          1344054778.20","      40928","     343930","         60.68"
"INFY","EQ","11-May-2013","       2371.55","       2360.10","       2370.00","       2351.10","       2359.00","       2361.95","       2363.22","      25804","            60980555.55","       1709","      12661","         49.07"
"INFY","EQ","13-May-2013","       2361.95","       2355.00","       2362.15","       2330.30","       2339.60","       2339.60","       2340.82","     626870","          1467390843.90","      34655","     478311","         76.30"
"INFY","EQ","14-May-2013","       2339.60","       2337.30","       2370.80","       2337.30","       2350.00","       2350.05","       2353.31","     560556","          1319162997.65","      37134","     427243","         76.22"
"INFY","EQ","15-May-2013","       2350.05","       2353.00","       2372.70","       2347.40","       2352.00","       2360.45","       2356.24","    1111647","          2619305673.20","      64802","     781934","         70.34"
"INFY","EQ","16-May-2013","       2360.45","       2353.50","       2359.80","       2313.25","       2334.00","       2332.60","       2332.64","     873969","          2038659312.70","      47181","     538455","         61.61"
"INFY","EQ","17-May-2013","       2332.60","       2336.90","       2369.00","       2335.00","       2352.00","       2351.75","       2350.36","     803969","          1889620318.75","      43520","     538848","         67.02"
"INFY","EQ","20-May-2013","       2351.75","       2346.00","       2383.00","       2344.00","       2376.80","       2372.05","       2371.74","    1094786","          2596542401.85","      55829","     811405","         74.12"
"INFY","EQ","21-May-2013","       2372.05","       2370.20","       2417.05","       2366.95","       2397.30","       2397.60","       2397.54","     707516","          1696294743.05","      46400","     405231","         57.28"
"INFY","EQ","22-May-2013","       2397.60","       2400.00","       2433.00","       2378.25","       2383.10","       2385.30","       2404.87","     780709","          1877503930.50","      58145","     481666","         61.70"
"INFY","EQ","23-May-2013","       2385.30","       2376.00","       2419.25","       2356.15","       2356.65","       2359.85","       2377.74","     637573","          1515982960.40","      52435","     341330","         53.54"
"INFY","EQ","24-May-2013","       2359.85","       2361.60","       2385.00","       2334.00","       2360.00","       2347.90","       2347.95","     461081","          1082594617.75","      27141","     263286","         57.10"
"INFY","EQ","27-May-2013","       2347.90","       2341.20","       2386.00","       2330.30","       2362.00","       2372.70","       2361.06","     415646","           981364283.10","      30803","     212308","         51.08"
"INFY","EQ","28-May-2013","       2372.70","       2370.00","       2380.00","       2353.65","       2362.20","       2366.20","       2365.80","     529369","          1252378571.35","      35470","     349966","         66.11"
"INFY","EQ","29-May-2013","       2366.20","       2370.00","       2391.00","       2333.00","       2346.00","       2352.40","       2358.76","     645816","          1523323483.85","      27765","     403917","         62.54"
"INFY","EQ","30-May-2013","       2352.40","       2333.50","       2348.65","       2316.50","       2340.00","       2341.45","       2337.54","     792329","          1852104352.95","      45818","     605627","         76.44"
"INFY","EQ","31-May-2013","       2341.45","       2342.00","       2434.90","       2342.00","       2404.00","       2411.70","       2396.54","    2312288","          5541480273.30","     120841","    1670794","         72.26"
"INFY","EQ","03-Jun-2013","       2411.70","       2525.00","       2625.00","       2475.15","       2508.10","       2514.10","       2545.39","    4151906","         10568233704.15","     198328","    1874686","         45.15"
"INFY","EQ","04-Jun-2013","       2514.10","       2490.00","       2519.45","       2463.60","       2490.10","       2495.90","       2494.61","    1464320","          3652912213.25","      75949","     809956","         55.31"
"INFY","EQ","05-Jun-2013","       2495.90","       2480.00","       2490.20","       2455.00","       2463.00","       2461.25","       2472.62","     634848","          1569741016.55","      32566","     351380","         55.35"
"INFY","EQ","06-Jun-2013","       2461.25","       2450.00","       2454.65","       2415.90","       2418.10","       2429.65","       2434.32","     938654","          2284980117.85","      66292","     678737","         72.31"
"INFY","EQ","07-Jun-2013","       2429.65","       2425.00","       2472.90","       2420.00","       2450.50","       2446.80","       2450.17","     827271","          2026955975.25","      56804","     411760","         49.77"
"INFY","EQ","10-Jun-2013","       2446.80","       2460.00","       2498.00","       2457.20","       2488.70","       2486.75","       2482.88","     536130","          1331146542.65","      31804","     271907","         50.72"
"INFY","EQ","11-Jun-2013","       2486.75","       2490.00","       2514.50","       2465.85","       2472.00","       2475.50","       2491.13","     744713","          1855174138.65","      33670","     353527","         47.47"
"INFY","EQ","12-Jun-2013","       2475.50","       2462.25","       2506.40","       2412.85","       2430.40","       2421.35","       2455.56","     740911","          1819350302.15","      41403","     384656","         51.92"
"INFY","EQ","13-Jun-2013","       2421.35","       2424.00","       2425.00","       2375.00","       2377.00","       2379.90","       2391.53","     519291","          1241900330.00","      28646","     264735","         50.98"
"INFY","EQ","14-Jun-2013","       2379.90","       2391.70","       2409.00","       2377.15","       2398.00","       2394.95","       2395.15","     698008","          1671831991.65","      54930","     447863","         64.16"
"INFY","EQ","17-Jun-2013","       2394.95","       2411.45","       2426.00","       2394.85","       2421.00","       2422.60","       2414.50","     340063","           821083071.95","      24004","     184214","         54.17"
"INFY","EQ","18-Jun-2013","       2422.60","       2430.00","       2460.00","       2424.70","       2456.00","       2446.55","       2444.19","     535613","          1309138294.95","      36006","     303411","         56.65"
"INFY","EQ","19-Jun-2013","       2446.55","       2446.00","       2448.70","       2407.30","       2445.10","       2438.35","       2426.33","     729604","          1770257271.30","      46778","     440686","         60.40"
"INFY","EQ","20-Jun-2013","       2438.35","       2428.00","       2448.00","       2342.75","       2375.00","       2369.10","       2403.10","     850366","          2043512213.45","      49540","     425130","         49.99"
"INFY","EQ","21-Jun-2013","       2369.10","       2370.60","       2432.00","       2370.60","       2403.00","       2418.75","       2402.92","     770171","          1850659820.15","      48897","     443971","         57.65"
"INFY","EQ","24-Jun-2013","       2418.75","       2402.50","       2403.25","       2351.90","       2382.80","       2380.40","       2376.33","     917069","          2179261516.60","      51157","     635919","         69.34"
"INFY","EQ","25-Jun-2013","       2380.40","       2380.00","       2386.85","       2345.00","       2373.00","       2373.90","       2371.20","     723830","          1716345633.45","      36556","     464196","         64.13"
"INFY","EQ","26-Jun-2013","       2373.90","       2391.60","       2414.60","       2371.65","       2405.00","       2399.40","       2395.06","     695904","          1666732270.30","      45279","     464167","         66.70"
"INFY","EQ","27-Jun-2013","       2399.40","       2421.00","       2499.95","       2412.60","       2467.15","       2482.80","       2461.74","    1333868","          3283639060.60","      64978","     781536","         58.59"
"INFY","EQ","28-Jun-2013","       2482.80","       2471.20","       2507.75","       2424.00","       2493.00","       2498.85","       2471.35","    1463424","          3616633716.60","      79414","     870687","         59.50"
"INFY","EQ","01-Jul-2013","       2498.85","       2469.00","       2473.50","       2441.10","       2443.00","       2451.00","       2458.78","     526135","          1293648969.60","      39596","     312121","         59.32"
"INFY","EQ","02-Jul-2013","       2451.00","       2448.10","       2463.55","       2400.00","       2408.20","       2403.95","       2423.69","     638854","          1548381058.55","      39128","     355109","         55.59"
"INFY","EQ","03-Jul-2013","       2403.95","       2401.00","       2451.90","       2392.60","       2406.85","       2404.50","       2413.74","     668732","          1614146463.60","      43739","     270178","         40.40"
"INFY","EQ","04-Jul-2013","       2404.50","       2433.00","       2475.15","       2420.00","       2469.00","       2468.00","       2452.40","     651348","          1597368881.30","      34857","     350870","         53.87"
"INFY","EQ","05-Jul-2013","       2468.00","       2467.00","       2483.55","       2438.70","       2459.00","       2456.20","       2465.06","     542170","          1336484187.00","      26955","     243052","         44.83"
"INFY","EQ","08-Jul-2013","       2456.20","       2485.00","       2494.00","       2460.50","       2475.15","       2468.15","       2472.14","     676896","          1673380403.10","      43424","     407436","         60.19"
"INFY","EQ","09-Jul-2013","       2468.15","       2481.00","       2514.00","       2481.00","       2501.00","       2498.20","       2497.46","    1076421","          2688315412.20","      79300","     732245","         68.03"
"INFY","EQ","10-Jul-2013","       2498.20","       2505.00","       2520.00","       2493.00","       2503.50","       2501.15","       2506.32","     858177","          2150863788.50","      47154","     597520","         69.63"
"INFY","EQ","11-Jul-2013","       2501.15","       2535.00","       2563.45","       2509.75","       2535.35","       2528.35","       2535.66","    1963120","          4977798524.70","     102913","    1260848","         64.23"
"INFY","EQ","12-Jul-2013","       2528.35","       2781.15","       2905.60","       2750.00","       2804.45","       2804.20","       2814.63","    6609130","         18602227601.30","     338508","    2308019","         34.92"
"INFY","EQ","15-Jul-2013","       2804.20","       2785.05","       2790.00","       2728.30","       2746.00","       2742.70","       2751.32","    1609280","          4427644756.90","     123550","     821586","         51.05"
"INFY","EQ","16-Jul-2013","       2742.70","       2702.05","       2770.60","       2681.05","       2733.30","       2728.80","       2742.68","     787692","          2160384407.40","      66270","     426116","         54.10"
"INFY","EQ","17-Jul-2013","       2728.80","       2731.65","       2758.35","       2731.65","       2741.90","       2750.85","       2747.48","     821881","          2258098809.10","      58165","     484992","         59.01"
"INFY","EQ","18-Jul-2013","       2750.85","       2754.00","       2817.50","       2738.85","       2794.35","       2800.75","       2797.55","    1634837","          4573539601.50","      87256","    1212302","         74.15"
"INFY","EQ","19-Jul-2013","       2800.75","       2803.00","       2865.00","       2803.00","       2844.95","       2847.45","       2851.42","    2050355","          5846423955.85","     101074","    1669521","         81.43"
"INFY","EQ","22-Jul-2013","       2847.45","       2822.20","       2894.90","       2822.00","       2876.35","       2876.75","       2874.68","     843892","          2425916468.25","      54822","     522764","         61.95"
"INFY","EQ","23-Jul-2013","       2876.75","       2890.00","       2917.15","       2890.00","       2897.90","       2901.95","       2904.41","     771060","          2239475902.65","      48016","     561102","         72.77"
"INFY","EQ","24-Jul-2013","       2901.95","       2880.00","       2927.00","       2880.00","       2908.00","       2908.60","       2909.57","     609410","          1773122528.30","      42557","     411969","         67.60"
"INFY","EQ","25-Jul-2013","       2908.60","       2909.00","       2945.35","       2901.00","       2909.55","       2915.30","       2920.40","     897211","          2620216884.50","      38680","     674342","         75.16"
"INFY","EQ","26-Jul-2013","       2915.30","       2930.00","       2953.00","       2902.60","       2910.00","       2913.30","       2930.58","     862455","          2527489074.45","      91235","     556398","         64.51"
"INFY","EQ","29-Jul-2013","       2913.30","       2910.00","       2944.00","       2910.00","       2919.25","       2921.20","       2928.80","     545369","          1597275096.60","      28452","     380040","         69.68"
"INFY","EQ","30-Jul-2013","       2921.20","       2931.00","       2973.00","       2931.00","       2950.05","       2955.70","       2954.58","     792026","          2340107786.50","      57518","     522575","         65.98"
"INFY","EQ","31-Jul-2013","       2955.70","       2969.00","       2991.60","       2928.20","       2972.00","       2969.65","       2966.98","    1475916","          4379016286.80","      84018","    1073250","         72.72"
"INFY","EQ","01-Aug-2013","       2969.65","       2988.00","       2995.15","       2956.75","       2969.00","       2974.65","       2977.37","    1086329","          3234401405.65","      56185","     833031","         76.68"
"INFY","EQ","02-Aug-2013","       2974.65","       2985.00","       3020.00","       2981.10","       3006.00","       3008.80","       3007.17","    1495287","          4496585359.00","     131521","    1144250","         76.52"
"INFY","EQ","05-Aug-2013","       3008.80","       2998.80","       3025.00","       2996.50","       3008.75","       3009.05","       3012.59","    1062848","          3201920809.20","      97366","     819751","         77.13"
"INFY","EQ","06-Aug-2013","       3009.05","       3008.00","       3012.00","       2951.05","       2987.00","       2987.35","       2984.80","    1253979","          3742880641.75","      54570","     926333","         73.87"
"INFY","EQ","07-Aug-2013","       2987.35","       2975.00","       3002.80","       2951.25","       2970.85","       2963.35","       2972.52","     812951","          2416516424.25","      56887","     557264","         68.55"
"INFY","EQ","08-Aug-2013","       2963.35","       2940.00","       2978.00","       2940.00","       2956.90","       2964.55","       2961.80","     720671","          2134484779.75","      43195","     460230","         63.86"
"INFY","EQ","12-Aug-2013","       2964.55","       2976.00","       3020.00","       2971.00","       3019.80","       3005.40","       2994.96","     949297","          2843103090.75","      51896","     723917","         76.26"
"INFY","EQ","13-Aug-2013","       3005.40","       3008.10","       3094.00","       3008.00","       3087.00","       3083.60","       3067.59","    1291789","          3962673606.60","      66610","     899819","         69.66"
"INFY","EQ","14-Aug-2013","       3083.60","       3070.00","       3094.90","       3042.55","       3081.50","       3069.65","       3066.89","    1151401","          3531219854.35","      53212","     838128","         72.79"
"INFY","EQ","16-Aug-2013","       3069.65","       3020.00","       3039.95","       2967.65","       2985.30","       2978.40","       2997.65","    1510952","          4529305553.50","      77739","    1062836","         70.34"
"INFY","EQ","19-Aug-2013","       2978.40","       2990.10","       3026.95","       2950.95","       2999.95","       3005.00","       2995.50","     657416","          1969286587.75","      48320","     374620","         56.98"
"INFY","EQ","20-Aug-2013","       3005.00","       3020.00","       3021.00","       2982.50","       3006.00","       3006.65","       3003.48","    1295257","          3890277209.00","      94865","     981824","         75.80"
