date,close_10_sma,close_10_ema,kdjk_10,kdjd_10,macd,rsi_10,wr_10,cci_10,Momentum,ADOsc,OpenPrice,UpDown
13-Jan-2012,1704.33,1718.2199856073462,81.77071482305405,73.8438510006048,9.562495079986547,78.40803321770788,13.615560640732355,179.3717165219263,70.44999999999982,216648.51398010016,1776.85,1.0
16-Jan-2012,1715.405,1737.8361727936308,84.90783593859783,77.53184597993581,13.975937441452515,82.66459682839604,8.817921830314578,143.11057254054316,120.35000000000014,263650.2277084009,1756.2,0.0
17-Jan-2012,1730.2,1758.6728676451505,86.11054812674278,80.39141336220479,18.622742778980182,84.92590475924905,11.484027496967276,149.00910768981106,151.54999999999995,91085.62643550034,1838.0,1.0
18-Jan-2012,1747.4899999999998,1779.3120502574495,89.79010257917099,83.52430976786019,23.096432174316078,86.44558691599227,2.8507885159725745,112.93868775142164,192.5999999999999,-176887.68685992924,1850.0,1.0
19-Jan-2012,1768.6449999999998,1799.3904043657842,89.92792987906682,85.65884980492906,27.300101076986493,87.67134825609105,9.796415521141492,119.35053345652986,215.20000000000005,-280893.92183476454,1880.0,1.0
20-Jan-2012,1795.0199999999998,1824.675458768543,92.11982196808697,87.81250719264835,33.091227986225704,90.19537383865008,3.4963938538727146,121.58907173187042,295.5999999999999,-522299.2981325953,1898.0,1.0
23-Jan-2012,1825.3449999999998,1846.4530148760068,91.95916455632079,89.1947263138725,37.57052691196259,90.53464335626768,8.362150267211542,113.76853545762573,237.9000000000001,48688.57711789105,1931.9,1.0
24-Jan-2012,1859.1649999999997,1882.7692167081489,93.0673746708531,90.4856090995327,46.86362301110353,93.70693451843,4.716205100082272,145.87514195485403,313.8499999999999,733529.9246958238,1932.0,1.0
25-Jan-2012,1892.2699999999998,1915.348964467228,92.8302758528601,91.26716468397515,54.53880291788687,94.08468002352141,7.643921783125893,147.63151965754165,293.5999999999999,1353237.4954140289,2055.25,1.0
27-Jan-2012,1919.8899999999994,1938.5409970390008,90.74183501532202,91.09205479442412,58.662085190181415,88.13794911351764,13.435046659754093,105.56821792162205,264.5,1112055.2216890873,2064.4,1.0
30-Jan-2012,1940.8049999999996,1947.1609970633385,83.88368421354258,88.68926460079693,57.48283905228709,72.04338096231658,29.832617390016264,60.096444992710126,168.8499999999999,1273231.1205637795,2015.0,0.0
31-Jan-2012,1965.3249999999994,1968.2228849909138,86.203837354369,87.86078885198762,61.006199000296874,78.15677131038913,9.155856363978163,81.42028780261386,217.5999999999999,857808.8981037987,2019.85,1.0
01-Feb-2012,1988.6899999999994,1988.3176210986192,89.46748620445265,88.39635463614263,64.10589768006616,79.21823093415115,4.005216095380028,86.22841372592836,212.30000000000018,1126464.8370360122,2051.0,1.0
02-Feb-2012,2009.4149999999995,2003.7668026503347,87.27123223533658,88.02131383587394,65.40953733860829,77.89489689103553,17.121275702895574,66.23433778606227,188.29999999999995,863221.5667957435,2095.0,1.0
03-Feb-2012,2031.2999999999997,2021.9570015371041,89.34887423615983,88.46383396930257,67.77758810454134,80.12640332832177,6.495841762193674,93.87457189377436,170.30000000000018,1120838.1064594975,2070.0,0.0
06-Feb-2012,2054.2799999999997,2047.6769798591865,89.79672869262475,88.90813221040996,73.00457864438454,83.68955730003067,9.307562394445391,193.89184565126345,222.1500000000001,1040775.1787032746,2131.95,1.0
07-Feb-2012,2075.54,2066.930199885812,88.71259996429822,88.84295479503938,75.54714587430385,81.09654621761618,13.455657492354836,154.81796737935161,112.29999999999995,2093511.4529452967,2181.9,1.0
08-Feb-2012,2089.2349999999997,2087.152643069066,90.86302599804918,89.5163118627093,78.41171779481488,82.63921765061517,4.8361219344488555,119.48747098669052,119.75,2102551.856390997,2161.5,0.0
