"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"RELIANCE","EQ","23-Jan-2004","        535.25","        539.00","        561.25","        531.75","        559.15","        557.85","        548.48","    9296411","          5098888304.55","-","    1823162","         19.61"
"RELIANCE","EQ","27-Jan-2004","        557.85","        562.05","        583.40","        560.35","        582.75","        580.65","        571.92","    7072111","          4044701014.40","-","    1712455","         24.21"
"RELIANCE","EQ","28-Jan-2004","        580.65","        588.00","        589.25","        569.55","        579.25","        575.70","        579.85","    8354537","          4844405114.90","-","    1623141","         19.43"
"RELIANCE","EQ","29-Jan-2004","        575.70","        581.00","        585.90","        565.30","        572.40","        571.50","        577.88","   14791246","          8547504457.55","-","    2136585","         14.44"
"RELIANCE","EQ","30-Jan-2004","        571.50","        572.50","        579.40","        558.00","        560.80","        560.55","        569.78","    6169266","          3515126150.75","-","    1090395","         17.67"
"RELIANCE","EQ","03-Feb-2004","        560.55","        562.00","        564.80","        548.90","        560.00","        553.70","        557.32","    6913665","          3853100237.80","-","    1730576","         25.03"
"RELIANCE","EQ","04-Feb-2004","        553.70","        555.35","        575.00","        549.55","        574.50","        571.40","        561.98","    7371400","          4142599300.15","-","    1460361","         19.81"
"RELIANCE","EQ","05-Feb-2004","        571.40","        574.50","        578.50","        559.30","        567.90","        564.60","        569.44","    7220332","          4111575786.25","-","    1298202","         17.98"
"RELIANCE","EQ","06-Feb-2004","        564.60","        568.75","        577.00","        564.10","        576.25","        575.40","        571.27","    6548357","          3740865613.10","-","    1256270","         19.18"
"RELIANCE","EQ","09-Feb-2004","        575.40","        578.50","        590.00","        578.50","        589.75","        588.70","        584.79","    4990849","          2918598488.05","-","    1342244","         26.89"
"RELIANCE","EQ","10-Feb-2004","        588.70","        592.00","        598.40","        585.60","        592.30","        593.25","        592.68","    8848744","          5244487854.00","-","    1817378","         20.54"
"RELIANCE","EQ","11-Feb-2004","        593.25","        620.00","        620.00","        581.10","        586.90","        587.30","        589.18","    6210047","          3658840122.45","-","    1390271","         22.39"
"RELIANCE","EQ","12-Feb-2004","        587.30","        590.25","        594.90","        584.00","        586.60","        587.70","        589.70","    5921079","          3491677261.70","-","    1286653","         21.73"
"RELIANCE","EQ","13-Feb-2004","        587.70","        586.15","        597.40","        584.10","        596.00","        595.40","        591.59","    4672041","          2763945555.30","-","    1454936","         31.14"
"RELIANCE","EQ","16-Feb-2004","        595.40","        598.00","        602.00","        590.25","        591.50","        592.95","        597.22","    5692413","          3399616276.50","-","    1731341","         30.41"
"RELIANCE","EQ","17-Feb-2004","        592.95","        592.10","        605.00","        590.00","        597.50","        598.75","        599.25","    9221574","          5526060772.00","-","    2481192","         26.91"
"RELIANCE","EQ","18-Feb-2004","        598.75","        601.85","        610.50","        600.15","        604.50","        604.85","        607.12","   11285784","          6851842509.00","-","    3809410","         33.75"
"RELIANCE","EQ","19-Feb-2004","        604.85","        605.10","        609.00","        580.05","        582.00","        582.35","        592.93","    8352121","          4952229100.90","-","    1839721","         22.03"
"RELIANCE","EQ","20-Feb-2004","        582.35","        581.10","        595.00","        580.50","        590.70","        587.45","        586.53","   10037773","          5887410746.45","-","    2927502","         29.16"
"RELIANCE","EQ","23-Feb-2004","        587.45","        589.00","        594.00","        560.10","        561.80","        565.35","        576.13","    9391243","          5410530167.80","-","    3651377","         38.88"
"RELIANCE","EQ","24-Feb-2004","        565.35","        555.50","        568.60","        550.00","        565.15","        565.75","        559.60","   12554104","          7025327156.20","-","    3724184","         29.67"
"RELIANCE","EQ","25-Feb-2004","        565.75","        570.00","        570.00","        552.25","        554.85","        555.20","        560.82","    6962652","          3904773171.45","-","    1250041","         17.95"
"RELIANCE","EQ","26-Feb-2004","        555.20","        554.00","        564.30","        539.00","        543.25","        542.30","        551.88","   10483179","          5785505413.20","-","    2716140","         25.91"
"RELIANCE","EQ","27-Feb-2004","        542.30","        545.55","        556.60","        545.00","        555.60","        554.70","        550.73","    8262031","          4550108403.85","-","    1564818","         18.94"
"RELIANCE","EQ","01-Mar-2004","        554.70","        569.00","        569.45","        556.30","        567.20","        567.30","        561.74","    6235209","          3502546746.75","-","    2544409","         40.81"
"RELIANCE","EQ","03-Mar-2004","        567.30","        569.15","        583.90","        567.10","        580.70","        580.85","        577.22","    8516733","          4916031105.80","-","    2489025","         29.23"
"RELIANCE","EQ","04-Mar-2004","        580.85","        578.00","        584.00","        570.60","        575.05","        573.65","        576.49","    4249944","          2450068312.50","-","     346456","          8.15"
"RELIANCE","EQ","05-Mar-2004","        573.65","        571.00","        587.50","        571.00","        586.35","        586.15","        582.74","    4136933","          2410739717.25","-","     440886","         10.66"
"RELIANCE","EQ","08-Mar-2004","        586.15","        588.00","        599.00","        587.40","        598.95","        595.75","        592.23","    4857721","          2876900019.65","-","    1412652","         29.08"
"RELIANCE","EQ","09-Mar-2004","        595.75","        600.00","        600.00","        578.50","        581.65","        584.30","        584.64","    4567818","          2670527662.25","-","     640145","         14.01"
"RELIANCE","EQ","10-Mar-2004","        584.30","        581.00","        582.00","        570.20","        571.70","        573.70","        576.45","    4071022","          2346744956.30","-","     719027","         17.66"
"RELIANCE","EQ","11-Mar-2004","        573.70","        572.00","        578.00","        563.00","        564.40","        565.85","        571.13","    5579304","          3186496462.90","-","    1045008","         18.73"
"RELIANCE","EQ","12-Mar-2004","        565.85","        564.50","        569.00","        555.05","        564.10","        562.60","        560.53","    5410580","          3032771686.60","-","    1152831","         21.31"
"RELIANCE","EQ","15-Mar-2004","        562.60","        567.05","        569.80","        540.00","        541.00","        545.05","        551.87","    6624011","          3655615105.70","-","    1332136","         20.11"
"RELIANCE","EQ","16-Mar-2004","        545.05","        540.00","        554.85","        535.50","        541.70","        541.85","        545.59","    8512242","          4644212200.10","-","    1509080","         17.73"
"RELIANCE","EQ","17-Mar-2004","        541.85","        545.00","        552.00","        535.15","        536.60","        540.40","        544.37","    8011049","          4361001425.70","-","    1848512","         23.07"
"RELIANCE","EQ","18-Mar-2004","        540.40","        542.00","        544.10","        515.35","        517.05","        519.10","        529.33","   11184854","          5920472815.25","-","    2334610","         20.87"
"RELIANCE","EQ","19-Mar-2004","        519.10","        517.00","        528.55","        517.00","        523.00","        523.25","        523.41","    7836465","          4101695162.50","-","    1233823","         15.74"
"RELIANCE","EQ","22-Mar-2004","        523.25","        509.10","        522.95","        505.55","        508.60","        507.70","        513.92","    6435462","          3307284535.25","-","    1362543","         21.17"
"RELIANCE","EQ","23-Mar-2004","        507.70","        509.00","        517.50","        505.25","        511.60","        511.75","        512.54","    6639679","          3403133756.40","-","    1396913","         21.04"
"RELIANCE","EQ","24-Mar-2004","        511.75","        512.00","        515.25","        505.80","        513.25","        512.30","        511.32","    7085995","          3623214079.70","-","    1935305","         27.31"
"RELIANCE","EQ","25-Mar-2004","        512.30","        513.05","        520.30","        510.30","        518.00","        514.05","        516.55","    9611709","          4964952577.65","-","    2978973","         30.99"
"RELIANCE","EQ","26-Mar-2004","        514.05","        517.95","        530.30","        517.95","        525.80","        525.70","        525.43","    7547350","          3965620199.05","-","    2737457","         36.27"
"RELIANCE","EQ","29-Mar-2004","        525.70","        526.15","        534.60","        525.10","        528.50","        528.80","        529.25","    5709932","          3021983444.95","-","    1393093","         24.40"
"RELIANCE","EQ","30-Mar-2004","        528.80","        530.10","        536.70","        526.05","        527.50","        527.15","        532.01","    6364178","          3385835674.35","-","    1632765","         25.66"
"RELIANCE","EQ","31-Mar-2004","        527.15","        527.05","        540.00","        524.75","        538.40","        538.05","        533.88","    5489134","          2930553886.50","-","    1192753","         21.73"
"RELIANCE","EQ","01-Apr-2004","        538.05","        539.00","        557.70","        539.00","        555.20","        555.85","        549.05","    7744133","          4251918825.50","-","    2010552","         25.96"
"RELIANCE","EQ","02-Apr-2004","        555.85","        650.00","        650.00","        555.75","        567.00","        565.80","        562.30","    7124312","          4005994978.65","-","    1679025","         23.57"
"RELIANCE","EQ","05-Apr-2004","        565.80","        567.00","        581.35","        567.00","        576.00","        575.10","        576.24","    6476492","          3732029148.65","-","    1872120","         28.91"
"RELIANCE","EQ","06-Apr-2004","        575.10","        576.00","        582.40","        564.65","        582.15","        575.40","        572.56","    7142520","          4089540544.80","-","    1793651","         25.11"
"RELIANCE","EQ","07-Apr-2004","        575.40","        579.85","        580.90","        570.00","        573.50","        574.00","        574.37","    4157678","          2388064969.50","-","     442493","         10.64"
"RELIANCE","EQ","08-Apr-2004","        574.00","        570.00","        579.70","        565.50","        572.00","        572.95","        573.12","    4639042","          2658723815.75","-","     706797","         15.24"
"RELIANCE","EQ","12-Apr-2004","        572.95","        575.50","        575.50","        558.70","        559.00","        561.75","        566.84","    3830941","          2171539654.20","-","     800811","         20.90"
"RELIANCE","EQ","13-Apr-2004","        561.75","        564.00","        575.90","        555.40","        574.75","        573.30","        565.68","    4054932","          2293809366.10","-","     695827","         17.16"
"RELIANCE","EQ","15-Apr-2004","        573.30","        578.90","        581.20","        562.60","        566.00","        565.35","        569.11","    5951581","          3387110843.65","-","    1849480","         31.08"
"RELIANCE","EQ","16-Apr-2004","        565.35","        566.00","        572.75","        563.70","        565.00","        566.15","        568.46","    3029685","          1722258399.10","-","     468155","         15.45"
"RELIANCE","EQ","17-Apr-2004","        566.15","        566.00","        567.90","        563.55","        565.50","        564.85","        565.61","     814748","           460830993.00","-","      80829","          9.92"
"RELIANCE","EQ","19-Apr-2004","        564.85","        563.50","        569.40","        550.60","        551.50","        552.60","        558.03","    4074759","          2273835280.70","-","    1152080","         28.27"
"RELIANCE","EQ","20-Apr-2004","        552.60","        554.50","        554.50","        548.00","        552.90","        552.35","        551.14","    3512801","          1936036795.20","-","     443002","         12.61"
"RELIANCE","EQ","21-Apr-2004","        552.35","        550.05","        569.45","        550.00","        568.90","        568.35","        562.37","    4741384","          2666401556.15","-","     901296","         19.01"
"RELIANCE","EQ","22-Apr-2004","        568.35","        568.00","        573.80","        563.50","        568.75","        568.75","        568.84","    3237809","          1841780243.40","-","     413671","         12.78"
"RELIANCE","EQ","23-Apr-2004","        568.75","        568.00","        574.80","        565.15","        566.65","        567.30","        570.50","    3588442","          2047206847.10","-","     676991","         18.87"
"RELIANCE","EQ","27-Apr-2004","        567.30","        560.00","        560.00","        537.35","        538.00","        539.45","        542.89","    6683172","          3628228190.00","-","    1741257","         26.05"
"RELIANCE","EQ","28-Apr-2004","        539.45","        540.05","        549.00","        537.15","        541.35","        540.40","        543.65","    6583053","          3578868304.35","-","    1675537","         25.45"
"RELIANCE","EQ","29-Apr-2004","        540.40","        539.00","        544.00","        526.50","        527.10","        529.30","        535.94","   16522558","          8855130339.55","-","    4949265","         29.95"
"RELIANCE","EQ","30-Apr-2004","        529.30","        565.00","        625.10","        522.20","        526.50","        526.45","        532.21","    7435287","          3957140270.55","-","    1755120","         23.61"
"RELIANCE","EQ","03-May-2004","        526.45","        527.00","        531.30","        515.70","        529.80","        528.45","        524.06","    8237410","          4316925054.00","-","    1962794","         23.83"
"RELIANCE","EQ","04-May-2004","        528.45","        535.90","        633.05","        529.10","        530.25","        530.75","        534.38","    4785838","          2557466087.25","-","     870303","         18.18"
"RELIANCE","EQ","05-May-2004","        530.75","        532.00","        533.45","        527.05","        530.20","        530.00","        530.01","    4266223","          2261140109.35","-","    1167804","         27.37"
"RELIANCE","EQ","06-May-2004","        530.00","        535.00","        543.30","        534.15","        540.00","        540.50","        538.91","    5894002","          3176314952.40","-","    1442562","         24.48"
"RELIANCE","EQ","07-May-2004","        540.50","        532.00","        538.50","        528.80","        533.40","        532.40","        532.75","    4446235","          2368727658.15","-","    1392256","         31.31"
"RELIANCE","EQ","10-May-2004","        532.40","        529.70","        529.70","        515.20","        518.65","        519.20","        519.06","    6391917","          3317789442.95","-","    2417290","         37.82"
"RELIANCE","EQ","11-May-2004","        519.20","        510.60","        511.00","        483.65","        483.65","        490.25","        499.38","    7292002","          3641506461.75","-","    2345794","         32.17"
"RELIANCE","EQ","12-May-2004","        490.25","        484.00","        499.40","        484.00","        496.95","        496.65","        493.64","    6245671","          3083092679.85","-","    1394420","         22.33"
"RELIANCE","EQ","13-May-2004","        496.65","        480.00","        524.35","        474.00","        511.75","        511.45","        507.77","   13077915","          6640559043.35","-","    2896628","         22.15"
"RELIANCE","EQ","14-May-2004","        511.45","        510.00","        517.80","        471.20","        473.80","        477.10","        491.67","   12309172","          6052056902.95","-","    2615448","         21.25"
"RELIANCE","EQ","17-May-2004","        477.10","        470.00","        471.90","        381.70","        400.90","        404.30","        424.64","    9367243","          3977687291.40","-","    3338602","         35.64"
"RELIANCE","EQ","18-May-2004","        404.30","        430.00","        457.90","        410.10","        428.50","        433.70","        437.09","   13502105","          5901666454.10","-","    3518768","         26.06"
"RELIANCE","EQ","19-May-2004","        433.70","        444.25","        466.00","        444.25","        452.75","        452.45","        454.29","   11520015","          5233460414.75","-","    3111000","         27.01"
"RELIANCE","EQ","20-May-2004","        452.45","        463.00","        464.70","        440.15","        442.00","        443.20","        449.09","    9397118","          4220106170.45","-","    2958813","         31.49"
"RELIANCE","EQ","21-May-2004","        443.20","        441.90","        442.00","        430.05","        440.10","        439.50","        436.12","    6745232","          2941747138.00","-","    1674447","         24.82"
"RELIANCE","EQ","24-May-2004","        439.50","        450.00","        458.00","        445.05","        452.35","        453.85","        453.82","    6756909","          3066418334.45","-","    1824715","         27.01"
"RELIANCE","EQ","25-May-2004","        453.85","        453.00","        459.90","        436.65","        455.00","        455.70","        446.54","    8006622","          3575282533.25","-","    1964313","         24.53"
"RELIANCE","EQ","26-May-2004","        455.70","        460.00","        468.00","        455.40","        456.50","        459.30","        462.37","    6844810","          3164847616.75","-","    1371823","         20.04"
"RELIANCE","EQ","27-May-2004","        459.30","        452.00","        457.55","        446.60","        448.40","        449.05","        452.97","    5707970","          2585560133.05","-","    1303233","         22.83"
"RELIANCE","EQ","28-May-2004","        449.05","        447.05","        450.90","        426.20","        434.40","        432.70","        441.49","    8904917","          3931439445.00","-","    1963599","         22.05"
"RELIANCE","EQ","31-May-2004","        432.70","        431.50","        438.90","        412.50","        434.90","        429.80","        428.91","    9652900","          4140252049.65","-","    2553548","         26.45"
"RELIANCE","EQ","01-Jun-2004","        429.80","        435.00","        443.00","        432.15","        432.55","        434.20","        438.45","    6215267","          2725093768.45","-","    1228368","         19.76"
"RELIANCE","EQ","02-Jun-2004","        434.20","        435.90","        442.95","        434.60","        442.50","        439.45","        438.37","    4296672","          1883529783.60","-","     793496","         18.47"
"RELIANCE","EQ","03-Jun-2004","        439.45","        446.00","        452.20","        423.10","        425.00","        428.35","        439.86","    7208695","          3170831642.90","-","    1186608","         16.46"
"RELIANCE","EQ","04-Jun-2004","        428.35","        423.00","        435.00","        422.60","        434.80","        433.50","        429.54","    6151647","          2642361872.30","-","     815123","         13.25"
"RELIANCE","EQ","07-Jun-2004","        433.50","        435.00","        449.60","        435.00","        449.10","        444.80","        443.49","    6611675","          2932220358.90","-","    1750006","         26.47"
"RELIANCE","EQ","08-Jun-2004","        444.80","        445.00","        456.55","        441.50","        455.00","        455.25","        449.45","    7265744","          3265562028.30","-","    1411893","         19.43"
"RELIANCE","EQ","09-Jun-2004","        455.25","        457.00","        458.25","        449.30","        450.30","        450.80","        454.01","    5136240","          2331894960.10","-","     805471","         15.68"
"RELIANCE","EQ","10-Jun-2004","        450.80","        448.90","        452.00","        445.00","        447.55","        447.70","        448.22","    3516835","          1576300986.55","-","     484882","         13.79"
"RELIANCE","EQ","11-Jun-2004","        447.70","        447.00","        447.00","        430.00","        430.30","        431.70","        437.69","    4722746","          2067108827.00","-","     645014","         13.66"
"RELIANCE","EQ","14-Jun-2004","        431.70","        429.00","        437.40","        424.50","        434.50","        434.90","        430.57","    7250412","          3121810863.00","-","    1525756","         21.04"
"RELIANCE","EQ","15-Jun-2004","        434.90","        435.10","        452.50","        434.00","        451.00","        450.60","        444.76","    6785824","          3018038255.65","-","    1335894","         19.69"
"RELIANCE","EQ","16-Jun-2004","        450.60","        453.00","        455.80","        442.60","        446.10","        446.15","        447.01","    4553908","          2035663159.85","-","     533688","         11.72"
"RELIANCE","EQ","17-Jun-2004","        446.15","        449.40","        456.95","        439.10","        455.95","        454.30","        447.31","    5902720","          2640341310.70","-","     762563","         12.92"
"RELIANCE","EQ","18-Jun-2004","        454.30","        454.00","        454.00","        441.15","        448.10","        444.75","        446.93","    4919840","          2198820554.20","-","     486099","          9.88"
"RELIANCE","EQ","21-Jun-2004","        444.75","        446.20","        447.90","        433.05","        433.20","        434.50","        439.94","    5840772","          2569571398.85","-","     903445","         15.47"
"RELIANCE","EQ","22-Jun-2004","        434.50","        432.80","        440.50","        430.00","        433.95","        431.75","        435.34","    5392890","          2347731154.00","-","     999489","         18.53"
"RELIANCE","EQ","23-Jun-2004","        431.75","        435.50","        435.50","        409.15","        409.70","        411.25","        419.78","   11069288","          4646684578.85","-","    2959048","         26.73"
"RELIANCE","EQ","24-Jun-2004","        411.25","        411.00","        425.50","        411.00","        423.20","        423.05","        420.23","   11806191","          4961266078.30","-","    1879014","         15.92"
"RELIANCE","EQ","25-Jun-2004","        423.05","        424.00","        436.60","        423.10","        431.10","        431.60","        431.13","    8228788","          3547680680.40","-","     991331","         12.05"
"RELIANCE","EQ","28-Jun-2004","        431.60","        430.50","        442.95","        430.50","        440.50","        441.70","        438.29","    5428478","          2379246422.15","-","    1184824","         21.83"
"RELIANCE","EQ","29-Jun-2004","        441.70","        440.00","        447.25","        434.55","        444.15","        443.25","        440.07","    6946267","          3056832119.25","-","     983797","         14.16"
"RELIANCE","EQ","30-Jun-2004","        443.25","        444.20","        446.25","        428.00","        429.70","        429.65","        435.77","    8869472","          3865082739.10","-","    2034065","         22.93"
"RELIANCE","EQ","01-Jul-2004","        429.65","        439.40","        439.90","        430.10","        438.00","        438.55","        435.78","    4945934","          2155362470.05","-","     645902","         13.06"
"RELIANCE","EQ","02-Jul-2004","        438.55","        435.00","        438.40","        430.50","        436.00","        433.90","        434.54","    5676172","          2466534638.05","-","     646703","         11.39"
"RELIANCE","EQ","05-Jul-2004","        433.90","        434.40","        439.95","        429.25","        430.15","        430.45","        434.01","    7218450","          3132911671.90","-","    1009550","         13.99"
"RELIANCE","EQ","06-Jul-2004","        430.45","        430.70","        439.00","        428.80","        437.55","        438.40","        434.67","    5911012","          2569312424.10","-","    1397232","         23.64"
"RELIANCE","EQ","07-Jul-2004","        438.40","        439.00","        443.00","        435.00","        437.40","        438.40","        439.32","    7283552","          3199830502.40","-","    1814138","         24.91"
"RELIANCE","EQ","08-Jul-2004","        438.40","        439.65","        446.90","        428.10","        429.00","        432.00","        438.16","   10969933","          4806538432.55","-","    2404601","         21.92"
"RELIANCE","EQ","09-Jul-2004","        432.00","        400.00","        441.30","        400.00","        438.00","        438.90","        433.24","    4532676","          1963759148.60","-","     912129","         20.12"
"RELIANCE","EQ","12-Jul-2004","        438.90","        437.00","        440.00","        432.10","        436.60","        436.75","        436.07","    2875397","          1253877487.55","-","     645582","         22.45"
"RELIANCE","EQ","13-Jul-2004","        436.75","        434.00","        438.70","        428.55","        429.50","        430.50","        432.50","    2351426","          1016996056.35","-","     642569","         27.33"
"RELIANCE","EQ","14-Jul-2004","        430.50","        433.10","        433.10","        416.70","        418.10","        418.00","        422.53","    6852963","          2895564918.00","-","    1937952","         28.28"
"RELIANCE","EQ","15-Jul-2004","        418.00","        420.70","        424.40","        415.25","        421.00","        420.10","        420.03","    7458953","          3133005007.75","-","    1932503","         25.91"
"RELIANCE","EQ","16-Jul-2004","        420.10","        422.00","        427.30","        418.30","        424.00","        424.45","        424.20","    8211826","          3483493772.75","-","    2490099","         30.32"
"RELIANCE","EQ","19-Jul-2004","        424.45","        426.00","        428.90","        422.20","        422.80","        423.80","        425.61","    6175357","          2628264105.75","-","    1739835","         28.17"
"RELIANCE","EQ","20-Jul-2004","        423.80","        450.00","        450.00","        421.00","        428.50","        428.55","        428.35","   10068399","          4312776670.30","-","    2581721","         25.64"
"RELIANCE","EQ","21-Jul-2004","        428.55","        431.00","        439.70","        429.90","        438.90","        434.30","        433.20","    5184791","          2246040608.50","-","    1123808","         21.68"
"RELIANCE","EQ","22-Jul-2004","        434.30","        444.00","        457.95","        438.00","        457.75","        454.90","        448.68","   10430233","          4679864676.00","-","    2156214","         20.67"
"RELIANCE","EQ","23-Jul-2004","        454.90","        458.00","        468.70","        454.15","        464.50","        466.25","        461.76","    8805349","          4065994816.55","-","    1448284","         16.45"
"RELIANCE","EQ","26-Jul-2004","        466.25","        466.00","        479.00","        460.10","        477.10","        477.30","        471.35","    8051003","          3794808121.55","-","    1901667","         23.62"
"RELIANCE","EQ","27-Jul-2004","        477.30","        480.00","        483.00","        462.50","        463.50","        465.10","        474.12","   15580635","          7387050821.35","-","    1981227","         12.72"
"RELIANCE","EQ","28-Jul-2004","        465.10","        462.00","        475.00","        462.00","        471.00","        470.90","        469.42","    8270263","          3882199423.70","-","    1294823","         15.66"
"RELIANCE","EQ","29-Jul-2004","        470.90","        475.00","        475.50","        469.25","        474.60","        474.50","        473.31","    5239489","          2479901623.65","-","    1186847","         22.65"
"RELIANCE","EQ","30-Jul-2004","        474.50","        475.10","        490.50","        475.05","        489.05","        488.90","        486.20","    7111050","          3457369592.90","-","    1763888","         24.80"
"RELIANCE","EQ","02-Aug-2004","        488.90","        488.00","        496.00","        485.05","        493.50","        494.10","        490.34","    7074248","          3468771079.60","-","    1984018","         28.05"
"RELIANCE","EQ","03-Aug-2004","        494.10","        494.25","        499.85","        487.40","        490.15","        489.40","        494.82","    8322408","          4118076916.70","-","    1792888","         21.54"
"RELIANCE","EQ","04-Aug-2004","        489.40","        491.00","        494.50","        483.55","        492.40","        493.25","        488.70","    6740779","          3294186469.15","-","     977037","         14.49"
"RELIANCE","EQ","05-Aug-2004","        493.25","        496.90","        504.70","        495.15","        504.20","        503.00","        500.31","    6354706","          3179345208.55","-","    1657481","         26.08"
"RELIANCE","EQ","06-Aug-2004","        503.00","        501.90","        502.95","        491.30","        494.00","        493.90","        496.42","    5479519","          2720127339.15","-","     791248","         14.44"
"RELIANCE","EQ","09-Aug-2004","        493.90","        492.00","        495.20","        486.15","        493.25","        492.20","        490.97","    6018676","          2954989407.90","-","    1278936","         21.25"
"RELIANCE","EQ","10-Aug-2004","        492.20","        493.05","        499.45","        490.00","        495.05","        496.70","        495.74","    4661414","          2310829718.85","-","     725623","         15.57"
"RELIANCE","EQ","11-Aug-2004","        496.70","        497.00","        498.80","        477.55","        478.50","        479.95","        487.15","    7145766","          3481033195.20","-","    1765532","         24.71"
"RELIANCE","EQ","12-Aug-2004","        479.95","        480.20","        483.80","        471.30","        476.05","        475.25","        477.22","    6337293","          3024277631.30","-","    1026378","         16.20"
"RELIANCE","EQ","13-Aug-2004","        475.25","        477.00","        481.00","        473.00","        475.00","        476.90","        477.66","    7400845","          3535105035.90","-","     892867","         12.06"
"RELIANCE","EQ","16-Aug-2004","        476.90","        474.15","        481.35","        471.35","        480.20","        478.85","        475.43","    5008536","          2381193635.05","-","     773061","         15.43"
"RELIANCE","EQ","17-Aug-2004","        478.85","        555.00","        555.00","        476.05","        476.60","        479.60","        482.93","    5551317","          2680883735.40","-","    1084320","         19.53"
"RELIANCE","EQ","18-Aug-2004","        479.60","        476.80","        476.80","        469.30","        471.00","        470.55","        472.63","    4375407","          2067956551.00","-","     833964","         19.06"
"RELIANCE","EQ","19-Aug-2004","        470.55","        472.00","        476.80","        471.10","        475.30","        475.20","        474.23","    4683227","          2220908398.10","-","     965523","         20.62"
"RELIANCE","EQ","20-Aug-2004","        475.20","        475.55","        476.10","        462.50","        463.15","        463.40","        467.30","    5197629","          2428859626.45","-","    1103907","         21.24"
"RELIANCE","EQ","23-Aug-2004","        463.40","        464.00","        465.70","        448.50","        451.95","        451.25","        454.23","    8081472","          3670833408.05","-","    1933046","         23.92"
"RELIANCE","EQ","24-Aug-2004","        451.25","        452.55","        458.70","        450.65","        453.20","        453.55","        454.86","    7285154","          3313733302.25","-","    1740188","         23.89"
"RELIANCE","EQ","25-Aug-2004","        453.55","        454.00","        458.90","        450.45","        458.00","        458.00","        455.09","    6272902","          2854727696.70","-","    1734725","         27.65"
"RELIANCE","EQ","26-Aug-2004","        458.00","        461.00","        466.35","        459.30","        461.05","        460.70","        462.83","    6532004","          3023201549.70","-","    2284324","         34.97"
"RELIANCE","EQ","27-Aug-2004","        460.70","        461.25","        463.40","        453.65","        459.10","        458.20","        458.38","    4769921","          2186455786.80","-","    1310787","         27.48"
"RELIANCE","EQ","30-Aug-2004","        458.20","        461.10","        468.40","        461.10","        467.00","        467.20","        466.58","    3505532","          1635621959.85","-","     975446","         27.83"
"RELIANCE","EQ","31-Aug-2004","        467.20","        468.05","        476.85","        468.05","        475.00","        475.65","        473.04","    5302862","          2508473813.90","-","    1480857","         27.93"
