"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"INFOSYSTCH","EQ","17-Jan-2007","       2222.20","       2245.00","       2245.00","       2197.15","       2202.00","       2205.45","       2210.07","    1100425","          2432021704.00","-","     796262","         72.36"
"INFOSYSTCH","EQ","18-Jan-2007","       2205.45","       2206.00","       2233.00","       2206.00","       2230.00","       2224.15","       2221.36","     988269","          2195302856.60","-","     713718","         72.22"
"INFOSYSTCH","EQ","19-Jan-2007","       2224.15","       2225.00","       2238.00","       2185.00","       2201.00","       2202.35","       2199.13","    1443893","          3175307483.20","-","     970063","         67.18"
"INFOSYSTCH","EQ","22-Jan-2007","       2202.35","       2215.00","       2260.00","       2204.40","       2250.00","       2254.00","       2235.13","    1215174","          2716072067.50","-","     906257","         74.58"
"INFOSYSTCH","EQ","23-Jan-2007","       2254.00","       2248.00","       2248.00","       2220.15","       2230.00","       2235.15","       2234.03","     863396","          1928856090.10","-","     576439","         66.76"
"INFOSYSTCH","EQ","24-Jan-2007","       2235.15","       2201.00","       2257.00","       2201.00","       2227.00","       2234.05","       2233.96","     457610","          1022281080.85","-","     270105","         59.03"
"INFOSYSTCH","EQ","25-Jan-2007","       2234.05","       2241.00","       2254.70","       2221.40","       2240.05","       2241.00","       2238.36","     849794","          1902146305.20","-","     533924","         62.83"
"INFOSYSTCH","EQ","29-Jan-2007","       2241.00","       2235.00","       2255.00","       2212.35","       2235.95","       2244.40","       2230.08","     818864","          1826135518.05","-","     567106","         69.26"
"INFOSYSTCH","EQ","31-Jan-2007","       2244.40","       2240.00","       2255.00","       2221.35","       2244.00","       2247.30","       2238.77","    1146388","          2566502884.25","-","     822598","         71.76"
"INFOSYSTCH","EQ","01-Feb-2007","       2247.30","       2250.00","       2275.00","       2238.35","       2270.35","       2268.95","       2256.64","     420908","           949839716.40","-","     252394","         59.96"
"INFOSYSTCH","EQ","02-Feb-2007","       2268.95","       2275.00","       2280.00","       2242.10","       2256.00","       2265.55","       2263.36","    1230365","          2784764559.20","-","     893665","         72.63"
"INFOSYSTCH","EQ","05-Feb-2007","       2265.55","       2235.00","       2276.40","       2235.00","       2270.00","       2269.30","       2266.10","     912384","          2067552987.15","-","     705096","         77.28"
"INFOSYSTCH","EQ","06-Feb-2007","       2269.30","       2270.00","       2286.95","       2260.00","       2265.00","       2272.95","       2278.25","     820118","          1868431844.60","-","     637782","         77.77"
"INFOSYSTCH","EQ","07-Feb-2007","       2272.95","       2255.55","       2370.00","       2255.55","       2361.10","       2357.05","       2322.53","    1812308","          4209146579.00","-","    1296640","         71.55"
"INFOSYSTCH","EQ","08-Feb-2007","       2357.05","       2365.00","       2380.00","       2333.60","       2370.00","       2373.70","       2360.41","     821431","          1938915344.65","-","     491588","         59.85"
"INFOSYSTCH","EQ","09-Feb-2007","       2373.70","       2374.40","       2398.00","       2338.00","       2351.00","       2361.25","       2353.81","     788101","          1855036639.70","-","     478933","         60.77"
"INFOSYSTCH","EQ","12-Feb-2007","       2361.25","       2335.00","       2369.70","       2311.10","       2347.00","       2351.25","       2341.73","     608511","          1424966890.65","-","     305337","         50.18"
"INFOSYSTCH","EQ","13-Feb-2007","       2351.25","       2351.00","       2358.50","       2276.60","       2308.00","       2304.20","       2326.22","     945127","          2198572744.15","-","     514716","         54.46"
"INFOSYSTCH","EQ","14-Feb-2007","       2304.20","       2282.20","       2315.00","       2261.70","       2280.00","       2284.65","       2283.49","    1205275","          2752235435.60","-","     839156","         69.62"
"INFOSYSTCH","EQ","15-Feb-2007","       2284.65","       2324.90","       2415.00","       2295.00","       2410.00","       2382.95","       2354.37","    1247356","          2936734575.95","-","     818018","         65.58"
"INFOSYSTCH","EQ","19-Feb-2007","       2382.95","       2382.00","       2400.00","       2362.95","       2374.25","       2376.10","       2378.38","     385831","           917651694.20","-","     193244","         50.09"
"INFOSYSTCH","EQ","20-Feb-2007","       2376.10","       2375.05","       2387.80","       2351.00","       2362.85","       2359.95","       2366.55","     308990","           731240858.80","-","     136312","         44.12"
"INFOSYSTCH","EQ","21-Feb-2007","       2359.95","       2360.00","       2372.00","       2302.10","       2307.00","       2310.90","       2325.88","    1168590","          2717995033.15","-","     699439","         59.85"
"INFOSYSTCH","EQ","22-Feb-2007","       2310.90","       2308.00","       2335.00","       2270.00","       2274.00","       2287.50","       2306.99","    1298600","          2995858162.90","-","     789648","         60.81"
"INFOSYSTCH","EQ","23-Feb-2007","       2287.50","       2278.00","       2311.00","       2212.20","       2229.00","       2237.70","       2268.26","    1444897","          3277408769.75","-","     921862","         63.80"
"INFOSYSTCH","EQ","26-Feb-2007","       2237.70","       2234.00","       2247.00","       2155.00","       2230.05","       2218.15","       2205.35","    1458781","          3217116409.80","-","     859049","         58.89"
"INFOSYSTCH","EQ","27-Feb-2007","       2218.15","       2230.00","       2230.00","       2165.25","       2196.00","       2187.00","       2197.53","    1119612","          2460376112.35","-","     687724","         61.43"
"INFOSYSTCH","EQ","28-Feb-2007","       2187.00","       2180.00","       2180.00","       2050.00","       2067.00","       2077.55","       2106.44","    3125049","          6582742943.30","-","    1726867","         55.26"
"INFOSYSTCH","EQ","01-Mar-2007","       2077.55","       2080.00","       2184.95","       2076.00","       2140.00","       2159.15","       2131.61","    1704332","          3632969538.30","-","     964421","         56.59"
"INFOSYSTCH","EQ","02-Mar-2007","       2159.15","       2173.60","       2179.00","       2075.00","       2085.00","       2093.50","       2139.24","    1521013","          3253816008.05","-","     944681","         62.11"
"INFOSYSTCH","EQ","05-Mar-2007","       2093.50","       2077.90","       2077.90","       2000.00","       2008.90","       2007.15","       2015.50","    1743846","          3514721942.20","-","    1097939","         62.96"
"INFOSYSTCH","EQ","06-Mar-2007","       2007.15","       2013.00","       2153.70","       2013.00","       2122.00","       2114.45","       2096.00","    1819108","          3812859126.15","-","     975839","         53.64"
"INFOSYSTCH","EQ","07-Mar-2007","       2114.45","       2167.40","       2167.40","       2050.30","       2086.70","       2085.35","       2093.08","    1283784","          2687058578.50","-","     586165","         45.66"
"INFOSYSTCH","EQ","08-Mar-2007","       2085.35","       2090.00","       2146.00","       2081.25","       2142.00","       2135.75","       2120.49","    1532651","          3249971327.85","-","    1011334","         65.99"
"INFOSYSTCH","EQ","09-Mar-2007","       2135.75","       2130.35","       2150.00","       2096.35","       2108.20","       2120.95","       2122.68","    1010651","          2145289220.60","-","     538196","         53.25"
"INFOSYSTCH","EQ","12-Mar-2007","       2120.95","       2120.00","       2143.95","       2100.00","       2115.00","       2115.30","       2125.12","    1133243","          2408278790.60","-","     711393","         62.77"
"INFOSYSTCH","EQ","13-Mar-2007","       2115.30","       2117.00","       2129.95","       2069.80","       2102.00","       2105.05","       2095.95","    1433228","          3003971266.00","-","     917588","         64.02"
"INFOSYSTCH","EQ","14-Mar-2007","       2105.05","       2075.00","       2089.70","       2012.25","       2015.00","       2020.00","       2027.90","    2001160","          4058148012.90","-","    1291037","         64.51"
"INFOSYSTCH","EQ","15-Mar-2007","       2020.00","       2051.00","       2104.90","       2036.00","       2081.00","       2079.40","       2083.43","    2143630","          4466109757.10","-","    1402400","         65.42"
"INFOSYSTCH","EQ","16-Mar-2007","       2079.40","       2090.00","       2105.00","       2025.00","       2050.10","       2047.45","       2048.45","     945972","          1937772791.60","-","     522461","         55.23"
"INFOSYSTCH","EQ","19-Mar-2007","       2047.45","       2070.00","       2091.75","       2047.20","       2080.10","       2087.25","       2071.49","     682727","          1414261357.00","-","     334281","         48.96"
"INFOSYSTCH","EQ","20-Mar-2007","       2087.25","       2100.00","       2108.70","       2050.00","       2050.00","       2055.90","       2069.56","     672323","          1391410192.05","-","     320785","         47.71"
"INFOSYSTCH","EQ","21-Mar-2007","       2055.90","       2061.60","       2100.00","       2048.35","       2099.00","       2093.95","       2078.63","    1157339","          2405675069.45","-","     783810","         67.73"
"INFOSYSTCH","EQ","22-Mar-2007","       2093.95","       2110.00","       2145.00","       2100.00","       2118.00","       2119.05","       2113.67","     996793","          2106891510.95","-","     556359","         55.81"
"INFOSYSTCH","EQ","23-Mar-2007","       2119.05","       2120.00","       2135.00","       2081.00","       2098.50","       2092.60","       2097.40","    1359660","          2851753766.30","-","     849330","         62.47"
"INFOSYSTCH","EQ","26-Mar-2007","       2092.60","       2105.00","       2105.00","       2040.20","       2060.15","       2058.15","       2070.61","    1993575","          4127917252.50","-","    1487794","         74.63"
"INFOSYSTCH","EQ","28-Mar-2007","       2058.15","       2030.00","       2030.00","       1988.00","       1989.10","       1992.05","       2006.17","    2684238","          5385050198.60","-","    1891636","         70.47"
"INFOSYSTCH","EQ","29-Mar-2007","       1992.05","       1961.90","       2029.00","       1959.10","       1997.00","       1990.70","       1983.91","    3240899","          6429639066.10","-","    2158380","         66.60"
"INFOSYSTCH","EQ","30-Mar-2007","       1990.70","       1995.00","       2029.70","       1995.00","       2016.00","       2018.65","       2015.37","    1811694","          3651242471.30","-","    1281530","         70.74"
"INFOSYSTCH","EQ","02-Apr-2007","       2018.65","       2000.00","       2000.00","       1912.00","       1918.00","       1922.95","       1951.10","    1842360","          3594628836.15","-","    1137636","         61.75"
"INFOSYSTCH","EQ","03-Apr-2007","       1922.95","       1925.00","       1974.50","       1910.00","       1965.00","       1964.65","       1955.11","    2194220","          4289950025.90","-","    1517569","         69.16"
"INFOSYSTCH","EQ","04-Apr-2007","       1964.65","       1980.00","       1999.85","       1950.20","       1990.05","       1994.30","       1977.43","    1511198","          2988284374.60","-","     795861","         52.66"
"INFOSYSTCH","EQ","05-Apr-2007","       1994.30","       1990.00","       1999.90","       1945.65","       1994.00","       1992.30","       1987.73","     766225","          1523045624.50","-","     381858","         49.84"
"INFOSYSTCH","EQ","09-Apr-2007","       1992.30","       1960.00","       2054.00","       1960.00","       2049.10","       2047.55","       2043.38","     764018","          1561175831.40","-","     397735","         52.06"
"INFOSYSTCH","EQ","10-Apr-2007","       2047.55","       2050.00","       2064.00","       1981.10","       1999.00","       1998.85","       2006.09","    1481454","          2971927890.50","-","     826422","         55.78"
"INFOSYSTCH","EQ","11-Apr-2007","       1998.85","       2005.00","       2039.00","       1987.75","       1996.00","       1996.25","       2003.44","    1540596","          3086491991.05","-","     821324","         53.31"
"INFOSYSTCH","EQ","12-Apr-2007","       1996.25","       1989.00","       2055.90","       1960.00","       2039.00","       2045.85","       2029.46","    2253235","          4572854874.55","-","    1117477","         49.59"
"INFOSYSTCH","EQ","13-Apr-2007","       2045.85","       2100.00","       2132.00","       2026.35","       2076.10","       2086.90","       2090.82","    4637018","          9695165019.05","-","    2115609","         45.62"
"INFOSYSTCH","EQ","16-Apr-2007","       2086.90","       2150.00","       2156.00","       2087.00","       2125.00","       2128.70","       2121.39","    1677910","          3559507874.50","-","    1149613","         68.51"
"INFOSYSTCH","EQ","17-Apr-2007","       2128.70","       2110.00","       2128.00","       2066.05","       2085.00","       2082.75","       2086.73","    1722421","          3594233682.15","-","     988987","         57.42"
"INFOSYSTCH","EQ","18-Apr-2007","       2082.75","       2086.50","       2098.70","       2063.20","       2074.00","       2076.30","       2077.46","    1186452","          2464809368.60","-","     722219","         60.87"
"INFOSYSTCH","EQ","19-Apr-2007","       2076.30","       2050.15","       2057.40","       2025.25","       2042.10","       2039.90","       2040.21","    1586206","          3236201201.25","-","     964102","         60.78"
"INFOSYSTCH","EQ","20-Apr-2007","       2039.90","       2094.80","       2094.80","       2049.15","       2053.00","       2055.10","       2066.17","     987653","          2040654277.60","-","     620945","         62.87"
"INFOSYSTCH","EQ","23-Apr-2007","       2055.10","       2079.75","       2079.75","       2060.15","       2067.05","       2069.25","       2070.21","     775565","          1605583844.10","-","     571569","         73.70"
"INFOSYSTCH","EQ","24-Apr-2007","       2069.25","       2025.50","       2073.80","       2025.00","       2053.00","       2057.90","       2062.20","    1304488","          2690113996.15","-","     912529","         69.95"
"INFOSYSTCH","EQ","25-Apr-2007","       2057.90","       2046.00","       2050.00","       2012.00","       2022.00","       2018.50","       2020.55","    1471188","          2972615802.95","-","     976317","         66.36"
"INFOSYSTCH","EQ","26-Apr-2007","       2018.50","       2035.00","       2049.90","       2008.00","       2018.00","       2018.85","       2020.95","    1449003","          2928364803.30","-","     920332","         63.51"
"INFOSYSTCH","EQ","27-Apr-2007","       2018.85","       2030.00","       2034.70","       1991.00","       2004.00","       2005.15","       2005.54","    1647492","          3304112012.60","-","     977555","         59.34"
"INFOSYSTCH","EQ","30-Apr-2007","       2005.15","       2005.00","       2060.00","       2005.00","       2049.90","       2050.85","       2048.38","     987568","          2022913728.40","-","     532710","         53.94"
"INFOSYSTCH","EQ","03-May-2007","       2050.85","       2057.00","       2093.25","       2057.00","       2078.10","       2081.65","       2080.18","    1065828","          2217111483.30","-","     683879","         64.16"
"INFOSYSTCH","EQ","04-May-2007","       2081.65","       2080.30","       2090.00","       2052.15","       2074.00","       2071.90","       2068.14","     919290","          1901217451.65","-","     577085","         62.78"
"INFOSYSTCH","EQ","07-May-2007","       2071.90","       2072.00","       2075.00","       2035.50","       2040.00","       2041.85","       2054.01","     965642","          1983439522.80","-","     579448","         60.01"
"INFOSYSTCH","EQ","08-May-2007","       2041.85","       2030.00","       2035.00","       1995.15","       2001.20","       2002.25","       2009.99","    1472354","          2959423971.45","-","     990617","         67.28"
"INFOSYSTCH","EQ","09-May-2007","       2002.25","       2002.00","       2006.50","       1975.00","       1986.00","       1980.60","       1981.88","    1478866","          2930935302.35","-","    1060854","         71.73"
"INFOSYSTCH","EQ","10-May-2007","       1980.60","       2009.00","       2014.70","       1970.00","       1975.85","       1974.20","       1988.74","    1561674","          3105756748.20","-","    1040521","         66.63"
"INFOSYSTCH","EQ","11-May-2007","       1974.20","       1970.00","       2020.00","       1951.00","       1999.80","       2000.60","       1999.51","    1587793","          3174804862.30","-","     810840","         51.07"
"INFOSYSTCH","EQ","14-May-2007","       2000.60","       2018.00","       2023.70","       1982.65","       2000.00","       2001.90","       2001.19","     916963","          1835013749.05","-","     525901","         57.35"
"INFOSYSTCH","EQ","15-May-2007","       2001.90","       1999.00","       2000.00","       1968.00","       1972.00","       1973.45","       1978.39","    1088213","          2152905430.70","-","     759143","         69.76"
"INFOSYSTCH","EQ","16-May-2007","       1973.45","       1973.00","       1982.00","       1936.00","       1954.85","       1951.70","       1950.54","    1958530","          3820194995.25","-","    1362817","         69.58"
"INFOSYSTCH","EQ","17-May-2007","       1951.70","       1960.00","       1989.00","       1960.00","       1982.50","       1983.50","       1976.55","    2142384","          4234525620.35","-","    1491124","         69.60"
"INFOSYSTCH","EQ","18-May-2007","       1983.50","       1979.00","       2005.90","       1968.00","       1980.70","       1981.90","       1992.44","    1198609","          2388155497.45","-","     716227","         59.75"
"INFOSYSTCH","EQ","21-May-2007","       1981.90","       1986.05","       1992.00","       1950.25","       1956.00","       1960.40","       1966.09","    1657902","          3259589648.10","-","    1181181","         71.25"
"INFOSYSTCH","EQ","22-May-2007","       1960.40","       1950.10","       1960.90","       1931.00","       1936.80","       1946.75","       1942.42","    2378502","          4620057574.90","-","    1695169","         71.27"
"INFOSYSTCH","EQ","23-May-2007","       1946.75","       1950.00","       1954.00","       1920.10","       1922.90","       1925.75","       1933.73","    1316432","          2545620238.35","-","     877847","         66.68"
"INFOSYSTCH","EQ","24-May-2007","       1925.75","       1925.00","       1949.90","       1918.00","       1935.00","       1937.00","       1936.33","    2395866","          4639176227.75","-","    1562352","         65.21"
"INFOSYSTCH","EQ","25-May-2007","       1937.00","       1950.00","       1992.00","       1905.00","       1992.00","       1985.50","       1959.09","    2238083","          4384602031.70","-","    1400789","         62.59"
"INFOSYSTCH","EQ","28-May-2007","       1985.50","       1955.65","       2013.70","       1955.65","       1968.00","       1971.55","       1985.97","    1669527","          3315626770.25","-","     956920","         57.32"
"INFOSYSTCH","EQ","29-May-2007","       1971.55","       1975.00","       1975.00","       1945.30","       1946.00","       1953.70","       1957.44","     832935","          1630420787.15","-","     486778","         58.44"
"INFOSYSTCH","EQ","30-May-2007","       1953.70","       1945.00","       1959.75","       1901.00","       1903.00","       1906.15","       1921.08","    2559607","          4917212175.15","-","    1804617","         70.50"
"INFOSYSTCH","EQ","31-May-2007","       1906.15","       1920.00","       1939.10","       1910.00","       1932.90","       1923.50","       1925.62","    1746065","          3362264615.80","-","    1243969","         71.24"
"INFOSYSTCH","EQ","01-Jun-2007","       1923.50","       1933.00","       1949.90","       1932.00","       1939.90","       1938.55","       1941.74","     967775","          1879165336.30","-","     644439","         66.59"
"INFOSYSTCH","EQ","04-Jun-2007","       1938.55","       1950.00","       1968.70","       1908.80","       1908.90","       1916.30","       1929.82","    1175648","          2268792783.40","-","     832131","         70.78"
"INFOSYSTCH","EQ","05-Jun-2007","       1916.30","       1920.00","       1950.00","       1908.00","       1943.00","       1943.20","       1931.74","    1787841","          3453642790.90","-","    1304926","         72.99"
"INFOSYSTCH","EQ","06-Jun-2007","       1943.20","       1974.00","       1974.00","       1930.00","       1932.00","       1938.35","       1951.61","    2061002","          4022271477.70","-","    1405213","         68.18"
"INFOSYSTCH","EQ","07-Jun-2007","       1938.35","       1846.85","       1972.00","       1846.85","       1955.00","       1957.15","       1957.90","    1664381","          3258695048.80","-","    1052350","         63.23"
"INFOSYSTCH","EQ","08-Jun-2007","       1957.15","       1949.90","       1975.00","       1911.50","       1952.00","       1950.85","       1962.71","    2618464","          5139287215.90","-","    1822654","         69.61"
"INFOSYSTCH","EQ","11-Jun-2007","       1950.85","       1974.00","       1996.00","       1970.00","       1980.00","       1979.80","       1986.14","    2305776","          4579603151.90","-","    1698043","         73.64"
"INFOSYSTCH","EQ","12-Jun-2007","       1979.80","       1962.00","       1998.90","       1962.00","       1984.00","       1989.50","       1985.92","    1186206","          2355715885.05","-","     773739","         65.23"
"INFOSYSTCH","EQ","13-Jun-2007","       1989.50","       1715.00","       1999.00","       1715.00","       1990.00","       1988.75","       1986.58","     767901","          1525493413.15","-","     410979","         53.52"
"INFOSYSTCH","EQ","14-Jun-2007","       1988.75","       1995.00","       2031.00","       1995.00","       2022.90","       2019.20","       2017.65","    1986856","          4008784970.15","-","    1452040","         73.08"
"INFOSYSTCH","EQ","15-Jun-2007","       2019.20","       2030.00","       2038.00","       2000.00","       2005.00","       2009.40","       2020.18","    1064914","          2151317288.90","-","     719057","         67.52"
"INFOSYSTCH","EQ","18-Jun-2007","       2009.40","       2025.00","       2029.00","       1985.55","       1990.90","       1989.45","       2001.83","    1235097","          2472452588.45","-","     888241","         71.92"
"INFOSYSTCH","EQ","19-Jun-2007","       1989.45","       1990.00","       1990.85","       1942.00","       1960.00","       1956.60","       1954.08","    1750723","          3421047424.50","-","    1323977","         75.62"
"INFOSYSTCH","EQ","20-Jun-2007","       1956.60","       1966.00","       1974.00","       1950.15","       1953.35","       1954.20","       1960.44","     854423","          1675046329.10","-","     561456","         65.71"
"INFOSYSTCH","EQ","21-Jun-2007","       1954.20","       1954.00","       1966.00","       1935.20","       1955.00","       1958.45","       1956.51","     844835","          1652925226.85","-","     651904","         77.16"
"INFOSYSTCH","EQ","22-Jun-2007","       1958.45","       1964.70","       1964.70","       1935.00","       1948.00","       1950.80","       1950.07","     834245","          1626837548.90","-","     586747","         70.33"
"INFOSYSTCH","EQ","25-Jun-2007","       1950.80","       1950.80","       1962.90","       1919.00","       1932.50","       1936.65","       1938.21","     694669","          1346414820.85","-","     363741","         52.36"
"INFOSYSTCH","EQ","26-Jun-2007","       1936.65","       1930.00","       1948.00","       1920.00","       1922.00","       1922.15","       1931.15","     760742","          1469109709.40","-","     455209","         59.84"
"INFOSYSTCH","EQ","27-Jun-2007","       1922.15","       1931.00","       1946.25","       1928.00","       1936.00","       1935.35","       1936.78","     686031","          1328691865.25","-","     362558","         52.85"
"INFOSYSTCH","EQ","28-Jun-2007","       1935.35","       1940.00","       1947.60","       1913.10","       1925.00","       1925.05","       1930.88","    1049904","          2027237931.85","-","     706838","         67.32"
"INFOSYSTCH","EQ","29-Jun-2007","       1925.05","       1950.00","       1970.00","       1920.00","       1930.50","       1929.05","       1939.65","    1722066","          3340205329.20","-","    1176406","         68.31"
"INFOSYSTCH","EQ","02-Jul-2007","       1929.05","       1944.00","       1954.90","       1929.00","       1940.30","       1943.85","       1941.88","    1148721","          2230673960.75","-","     895460","         77.95"
"INFOSYSTCH","EQ","03-Jul-2007","       1943.85","       1950.00","       1953.05","       1935.30","       1947.00","       1947.40","       1942.58","     704245","          1368055482.30","-","     541845","         76.94"
"INFOSYSTCH","EQ","04-Jul-2007","       1947.40","       1961.00","       1961.00","       1922.00","       1930.00","       1931.05","       1933.83","     729810","          1411325699.50","-","     465995","         63.85"
"INFOSYSTCH","EQ","05-Jul-2007","       1931.05","       1931.15","       1940.00","       1910.00","       1916.00","       1916.80","       1918.17","     959238","          1839980947.70","-","     696029","         72.56"
"INFOSYSTCH","EQ","06-Jul-2007","       1916.80","       1846.70","       1976.70","       1846.70","       1974.60","       1971.80","       1948.92","    2191955","          4271943211.60","-","    1411481","         64.39"
"INFOSYSTCH","EQ","09-Jul-2007","       1971.80","       1989.00","       2009.40","       1986.35","       1994.80","       1993.75","       1999.93","    1805543","          3610951968.55","-","    1276815","         70.72"
"INFOSYSTCH","EQ","10-Jul-2007","       1993.75","       1995.00","       2041.95","       1995.00","       2019.95","       2020.50","       2024.45","    2184938","          4423303856.25","-","    1331280","         60.93"
"INFOSYSTCH","EQ","11-Jul-2007","       2020.50","       2000.00","       2000.00","       1925.00","       1929.10","       1929.65","       1946.26","    4702736","          9152764038.85","-","    2868137","         60.99"
"INFOSYSTCH","EQ","12-Jul-2007","       1929.65","       1950.00","       1959.70","       1915.00","       1920.00","       1922.20","       1927.77","    3903578","          7525194738.25","-","    2953132","         75.65"
"INFOSYSTCH","EQ","13-Jul-2007","       1922.20","       1932.15","       1958.40","       1922.05","       1935.95","       1939.80","       1940.51","    3367793","          6535225904.10","-","    2590049","         76.91"
"INFOSYSTCH","EQ","16-Jul-2007","       1939.80","       1945.00","       1955.00","       1928.00","       1943.50","       1935.85","       1937.72","    1709987","          3313482223.45","-","    1485395","         86.87"
"INFOSYSTCH","EQ","17-Jul-2007","       1935.85","       1940.00","       1958.70","       1934.00","       1940.00","       1938.55","       1947.49","    1106782","          2155451146.95","-","     797132","         72.02"
"INFOSYSTCH","EQ","18-Jul-2007","       1938.55","       1941.10","       1954.50","       1935.20","       1946.90","       1944.55","       1945.56","     846528","          1646974140.75","-","     607002","         71.70"
"INFOSYSTCH","EQ","19-Jul-2007","       1944.55","       1948.00","       2000.00","       1946.00","       1996.00","       1996.50","       1981.70","    2084644","          4131137811.20","-","    1446241","         69.38"
"INFOSYSTCH","EQ","20-Jul-2007","       1996.50","       2000.00","       2019.00","       1970.55","       1974.00","       1986.25","       1996.98","    1631286","          3257648344.55","-","     996942","         61.11"
"INFOSYSTCH","EQ","23-Jul-2007","       1986.25","       1974.10","       1983.90","       1931.20","       1946.00","       1947.80","       1945.43","    1879252","          3655950022.35","-","    1496576","         79.64"
"INFOSYSTCH","EQ","24-Jul-2007","       1947.80","       1947.80","       1979.90","       1940.55","       1976.50","       1975.10","       1965.21","    1111548","          2184423714.80","-","     835594","         75.17"
"INFOSYSTCH","EQ","25-Jul-2007","       1975.10","       1976.00","       2010.00","       1945.00","       1991.00","       1988.85","       1987.98","    1455899","          2894294869.70","-","     843016","         57.90"
"INFOSYSTCH","EQ","26-Jul-2007","       1988.85","       1998.00","       2050.00","       1995.00","       2024.00","       2034.35","       2025.51","    2836423","          5745215719.35","-","    1835111","         64.70"
"INFOSYSTCH","EQ","27-Jul-2007","       2034.35","       2001.00","       2015.00","       1961.65","       2000.00","       2007.85","       2000.11","    1733311","          3466816678.05","-","    1232812","         71.12"
"INFOSYSTCH","EQ","30-Jul-2007","       2007.85","       2007.85","       2010.00","       1966.35","       1987.20","       1986.40","       1984.34","     699777","          1388598585.15","-","     475989","         68.02"
"INFOSYSTCH","EQ","31-Jul-2007","       1986.40","       1990.00","       2035.00","       1955.25","       1973.35","       1975.80","       1972.28","     904263","          1783459364.50","-","     610431","         67.51"
"INFOSYSTCH","EQ","01-Aug-2007","       1975.80","       1971.00","       1988.00","       1920.50","       1932.70","       1929.50","       1934.86","    1479915","          2863421371.55","-","    1127923","         76.22"
"INFOSYSTCH","EQ","02-Aug-2007","       1929.50","       1950.00","       1950.00","       1892.50","       1903.00","       1899.20","       1912.09","    1478333","          2826703965.35","-","    1000978","         67.71"
"INFOSYSTCH","EQ","03-Aug-2007","       1899.20","       1910.00","       1923.70","       1898.00","       1915.10","       1916.65","       1910.03","     837493","          1599639218.80","-","     527562","         62.99"
"INFOSYSTCH","EQ","06-Aug-2007","       1916.65","       1939.80","       1939.80","       1860.35","       1866.95","       1865.30","       1875.39","    1127300","          2114126351.80","-","     832728","         73.87"
"INFOSYSTCH","EQ","07-Aug-2007","       1865.30","       1875.00","       1900.00","       1863.10","       1884.00","       1878.45","       1878.96","    1377863","          2588952808.10","-","     978328","         71.00"
"INFOSYSTCH","EQ","08-Aug-2007","       1878.45","       1890.00","       1998.00","       1890.00","       1960.20","       1967.25","       1974.24","    3064476","          6050024447.35","-","    1928088","         62.92"
"INFOSYSTCH","EQ","09-Aug-2007","       1967.25","       1990.00","       2005.00","       1925.00","       1930.05","       1934.25","       1961.30","    1280598","          2511631535.10","-","     745101","         58.18"
"INFOSYSTCH","EQ","10-Aug-2007","       1934.25","       1855.10","       1967.00","       1855.10","       1959.00","       1959.90","       1926.23","    1856530","          3576101664.05","-","    1082573","         58.31"
