date,close_10_sma,close_10_ema,kdjk_10,kdjd_10,macd,rsi_10,wr_10,cci_10,Momentum,ADOsc,OpenPrice,UpDown
17-Jan-2005,525.33,521.7679149395658,18.560170988397353,27.114817260069568,-2.35310839659212,24.538772863863983,84.32017543859642,-139.25925925925964,-19.69999999999999,-514233.6448529423,515.0,0.0
18-Jan-2005,523.2900000000001,519.5865355166424,17.315976061230455,23.848536860456527,-2.708832622891464,24.0822782645442,85.17241379310335,-91.28612397970441,-19.100000000000023,253555.36773432465,513.1,0.0
19-Jan-2005,521.6650000000001,518.4311895996713,18.67042082242955,22.1224981811142,-2.7757222836830806,29.975304101162422,78.62068965517226,-71.96002525876605,-12.5,-137330.85799229518,514.0,1.0
20-Jan-2005,520.195,517.0901890992807,18.01521571228332,20.753404024837238,-2.917242823316201,28.104184784696685,83.29519450800912,-90.83612222131623,-30.75,552863.7521971855,510.1,0.0
24-Jan-2005,516.6400000000001,515.1031239503803,13.917085074397882,18.47463104135745,-3.2715890633526215,24.410272642490824,94.27917620137299,-72.16494845360862,-27.44999999999999,-92872.28743757075,513.5,1.0
25-Jan-2005,513.3850000000001,512.544842381565,12.150833734049142,16.366698605588013,-3.8086578034749436,21.131362605435484,91.38166894664833,-150.19712577896541,-24.149999999999977,-948437.0576544106,505.9,0.0
27-Jan-2005,511.4200000000002,511.333070549136,16.18296469750136,16.305453969559128,-3.8925019700158145,30.309046695487766,75.7527733755942,-84.06684526087619,-12.100000000000023,-2383162.2823194484,505.1,0.0
28-Jan-2005,511.82500000000016,513.3730374314208,40.85857320159764,24.489827046905297,-2.8906725678000385,52.39787261450778,9.79020979020979,-5.190421602342217,2.1499999999999773,-3616211.407397366,507.0,1.0
31-Jan-2005,513.0450000000002,516.892029099128,58.92444205949202,35.96803205110087,-1.4409017549609189,60.9547524553668,4.943820224719203,249.49330169558633,18.399999999999977,-4560024.623802149,525.0,1.0
01-Feb-2005,515.9500000000002,521.7170375896103,70.24787365369646,47.39464591863273,0.3881061700276405,67.77529676157359,7.105263157894657,210.05092316008074,31.400000000000034,-4418714.482304601,533.9,1.0
02-Feb-2005,518.1500000000002,523.9007736961318,72.14432495250786,55.64453892992444,1.174698659394835,57.86274198391338,24.062772449869332,119.98825700385785,22.699999999999932,-5286140.457028992,544.2,1.0
03-Feb-2005,521.1600000000001,527.0385928351423,77.70970108719938,62.99959298234941,2.266054462399211,62.64198702021776,11.159546643417567,100.69712735452147,27.25,-5435723.039475973,539.8,0.0
04-Feb-2005,523.5050000000001,528.8954092068295,79.21129157048395,68.40349251172759,2.82742378306898,58.83453269597581,17.78552746294689,72.1078779276082,25.649999999999977,-4587808.41964177,544.0,1.0
07-Feb-2005,525.3900000000001,529.1620395219685,65.28433661903631,67.3637738808305,2.7625752717513024,52.490926404719744,62.56957328385896,112.31333273719018,23.650000000000034,-5594301.874007285,597.8,1.0
08-Feb-2005,528.1000000000001,530.0109297345417,57.0664903372425,63.931346032967824,2.9194579673584258,55.21314001371273,59.36920222634511,19.62788795747189,32.19999999999993,-6628398.091857966,532.0,0.0
09-Feb-2005,531.6550000000001,531.3160176527285,52.62379504239172,60.162162369442456,3.2425947921192346,57.82066551473227,56.26159554730984,30.681262717547572,31.049999999999955,-7476733.393539352,534.25,1.0
10-Feb-2005,535.2950000000001,533.3585286016494,51.316296262027386,57.213540333637425,3.8356927882666696,61.77020437437431,51.298701298701275,37.87725339274867,20.25,-5481296.229422934,537.9,1.0
11-Feb-2005,537.8100000000001,535.9208221382723,45.174024405488275,53.200368357587706,4.60381537649539,65.09618248125017,67.11051930758994,120.88687326782393,15.100000000000023,-2954638.761985535,544.05,1.0
14-Feb-2005,538.9350000000001,537.3120763497249,37.29846987360341,47.89973552959293,4.872057200659469,60.501006486508096,78.45263919016632,63.667556233317825,0.599999999999909,-334125.79557837546,551.9,1.0
15-Feb-2005,538.5600000000001,537.6561711308165,29.95120936861585,41.916893475933904,4.708975927919937,55.57586326233198,84.74331164135927,-23.25816053680878,5.650000000000091,-175610.77756705508,543.65,0.0
16-Feb-2005,538.71,537.1813781018583,23.052553654758107,35.62878020220864,4.223526438698855,51.16105275389799,90.74475777295737,-60.04892688709397,-5.900000000000091,257073.0267126914,539.05,0.0
