date,close_10_sma,close_10_ema,kdjk_10,kdjd_10,macd,rsi_10,wr_10,cci_10,Momentum,ADOsc,OpenPrice,UpDown
17-Jan-2005,2004.9950000000001,1991.1553883201377,25.67667754702787,17.4753837233946,-10.268675800378105,39.34108323654201,50.950570342205324,-49.021281438489474,-92.35000000000014,-41238.347111110575,1982.0,1.0
18-Jan-2005,1992.5300000000002,1986.009508871366,30.497074928320266,21.81594745836982,-10.58640480585882,33.61184281266313,59.862130309094944,-42.81787677589855,-87.09999999999991,26581.578308217227,2010.0,1.0
19-Jan-2005,1983.1750000000004,1980.6985593321353,32.75448016494792,25.462125027229185,-11.045956934251535,32.55976777743116,62.730709361796755,-61.49513504969132,-84.79999999999995,28274.813365589478,1955.15,0.0
20-Jan-2005,1975.2750000000003,1977.6129380636137,35.119249470279556,28.681166508245973,-10.910328107804162,34.60491816361423,60.15121191905717,-92.8225660513956,-86.05000000000018,310649.2366680808,1952.0,0.0
24-Jan-2005,1960.7450000000003,1963.8217447906313,27.912128807033888,28.424820607841944,-14.184828802661286,25.74367601862194,86.50211251945746,-158.21152192605524,-89.40000000000009,89194.52860918449,1960.0,1.0
25-Jan-2005,1952.5400000000002,1954.1647146317282,25.79314399981024,27.547595071831374,-16.04543677523384,28.27520311289794,78.44482561463705,-150.18102619222853,-58.80000000000018,-244318.2590383764,1909.0,0.0
27-Jan-2005,1950.5849999999998,1953.7765029603474,31.860952489295975,28.985380877652904,-14.836318511081572,40.34282353180287,56.00343053173255,-23.475995534055496,45.84999999999991,-983550.4290905839,1930.0,1.0
28-Jan-2005,1963.725,1969.449330840421,52.11438288535628,36.695048213554024,-8.334279784232649,57.61373637167117,7.378756322523104,129.6822232538643,69.30000000000018,-1402589.6757073312,1960.0,1.0
31-Jan-2005,1973.7550000000003,1987.8931950863969,63.58699548252622,45.659030636544756,-1.2474165847118002,62.038546148280744,13.467779323133866,198.24780976220163,94.65000000000009,-1495348.8537546406,2061.0,1.0
01-Feb-2005,1982.5300000000002,2001.5688458937323,70.16910809946194,53.82905645751715,3.7800444813135528,60.47717603812049,16.666666666666597,144.42748500428328,64.04999999999995,-1175483.9160134294,2070.0,1.0
02-Feb-2005,1989.94,2014.5297851501487,74.65018366689534,60.76943219397654,8.283993149660546,62.02395564322333,16.387665198237805,113.97716587196511,106.40000000000009,-1146706.993449477,2073.0,1.0
03-Feb-2005,2003.5349999999999,2030.5085824840232,81.83550256155594,67.79145564983634,13.654395499094562,66.3290682677326,3.7938596491228465,95.84980941184787,142.39999999999986,-1163458.0809614337,2070.0,0.0
04-Feb-2005,2016.1799999999998,2040.5886120038533,83.06835578676198,72.88375569547821,16.573910878171773,62.1065376917843,14.46593776282593,80.27299643699456,120.65000000000009,-873235.2739828033,2115.0,1.0
07-Feb-2005,2022.7,2038.6385264646435,76.11761986569104,73.96171041888249,14.833792591510246,49.84853620298346,37.783851976450826,29.669028202877385,124.45000000000005,-905075.6144748135,2080.0,0.0
08-Feb-2005,2036.5099999999998,2039.5466295724761,73.39716850031208,73.77352977935901,14.254945780873868,52.417276723021885,32.04373423044584,9.184210049138963,130.75,-663001.7708373372,2060.0,0.0
09-Feb-2005,2049.725,2040.5435560059916,69.4290861645152,72.3253819077444,13.73558923857695,52.69340519260264,38.50707850707856,-2.8830012407862133,92.90000000000009,-363557.9040713608,2050.0,0.0
10-Feb-2005,2058.9550000000004,2041.2478515634307,65.22458359803113,69.95844913783998,13.12790513796699,52.54819390019591,43.184421534937016,-58.5191125367585,6.75,74357.93082294194,2055.0,1.0
11-Feb-2005,2065.55,2052.62589752465,71.40556742206743,70.44082189924913,16.73414007485394,63.5578949885973,16.23246492985996,94.72902746844512,34.94999999999982,300266.01299204584,2070.0,1.0
14-Feb-2005,2075.65,2073.966371997927,78.83936179212766,73.24033519687531,24.114553044024433,71.6982693856439,6.293049467751871,201.70700636942456,107.90000000000009,79630.66401159763,2120.0,1.0
15-Feb-2005,2087.665,2093.638458893163,84.682590401101,77.05442026495054,30.485997291168133,72.94372892445688,3.630952380952327,164.95764164340477,110.09999999999991,-184402.86693063471,2170.0,1.0
16-Feb-2005,2098.8500000000004,2110.036788127176,85.86206835365405,79.99030296118504,35.237060077358365,73.1314102032284,11.778975741239844,133.59906189764305,82.30000000000018,-88678.96671024244,2184.0,1.0
17-Feb-2005,2106.1100000000006,2121.6763011701755,84.90535015131292,81.62865202456099,37.82762939654958,70.13514740133999,17.00808625336937,75.06405852334736,88.54999999999973,-160138.05393654108,2170.0,0.0
18-Feb-2005,2114.0400000000004,2129.509214261043,82.60536371273508,81.95422258728568,38.73049019914697,67.2171587750747,21.994609164420584,47.61673102455678,134.74999999999977,-646004.59569305,2170.0,1.0
21-Feb-2005,2125.4350000000004,2132.1285723609762,77.02776786758517,80.31207101405218,37.44070702842873,60.88783245152806,34.12742382271463,34.52986497289678,100.30000000000018,-763974.0384681122,2162.0,0.0
22-Feb-2005,2137.1750000000006,2137.382602739249,76.44214810696286,79.02209671168907,37.28035739430106,63.985566898399256,24.72909141428174,25.946817082996613,116.0,-820001.7721576514,2149.0,0.0
23-Feb-2005,2146.7350000000006,2137.9680106902692,72.27290748114461,76.77236696817425,35.19159665390043,57.90631959252857,36.065573770491845,8.376040752881218,96.19999999999982,-726829.255362276,2152.7,1.0
24-Feb-2005,2158.7250000000004,2142.758501539745,71.37997030108292,74.97490141247714,34.942667770075786,62.50484519780865,30.405904059040456,34.12462908011932,60.70000000000027,-334865.4080630904,2145.0,0.0
25-Feb-2005,2166.3100000000004,2149.4329392549953,72.61057031236463,74.18679104577296,35.495189923723046,65.20472113669263,24.928229665071942,82.93556085918924,9.799999999999727,133045.15652594902,2155.35,1.0
28-Feb-2005,2173.3550000000005,2165.9244420801056,79.95972919315861,76.11110376156817,40.13687854281443,73.64574406075909,5.341953045253432,192.4456846721131,58.19999999999982,533325.8442099434,2209.0,1.0
01-Mar-2005,2173.29,2168.7118174646016,71.50995669699292,74.57738807337643,38.81364204911051,58.37737989364889,45.389588295338484,102.16022603394913,-2.400000000000091,571596.8460281324,2240.0,1.0
02-Mar-2005,2173.63,2172.0469236244166,67.19241527332709,72.11573047335997,37.77704445215841,59.301362389386746,41.44266757400457,45.370786258047396,13.100000000000364,792130.0037321956,2182.0,0.0
03-Mar-2005,2177.68,2179.7582597374208,70.5293202876961,71.58692707813867,38.638526978538266,63.548793082868826,22.796869683565866,103.57012484485566,49.75,879882.5752754258,2181.0,0.0
04-Mar-2005,2184.63,2189.658528848248,76.79367416852558,73.32250944160097,40.39252149220101,66.36049964209866,10.677618069815416,133.04699343102536,90.29999999999973,802992.2682403219,2215.25,1.0
07-Mar-2005,2195.45,2201.013185355338,82.44446671247671,76.3631618652262,42.6864347918513,68.78522063518263,6.253948199621023,125.227929101308,91.09999999999991,797875.6239245147,2235.0,1.0
08-Mar-2005,2205.7599999999993,2212.484888921495,84.09861310509055,78.94164561184765,44.92339962257711,70.37576256138458,12.59309410968174,131.81016776632651,123.5,656535.9828434908,2250.0,1.0
09-Mar-2005,2216.89,2219.651974911439,82.2044946979511,80.02926197388213,45.21383984631939,66.54540764635763,21.583742116327798,88.60383841933626,87.59999999999991,643069.261325785,2250.0,1.0
10-Mar-2005,2223.665,2221.9063419945987,75.40860018436098,78.48904137737507,43.3798521544345,60.58420997408643,38.183188842819284,18.072730603644846,52.600000000000364,699112.888463221,2250.0,1.0
