"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"DRREDDY","EQ","16-Mar-2011","       1540.25","       1560.95","       1586.20","       1552.00","       1570.00","       1570.60","       1573.79","     358054","           563501740.30","-","     228920","         63.93"
"DRREDDY","EQ","17-Mar-2011","       1570.60","       1545.00","       1545.00","       1515.00","       1529.90","       1526.65","       1531.74","     331597","           507920936.85","-","     193540","         58.37"
"DRREDDY","EQ","18-Mar-2011","       1526.65","       1532.00","       1545.00","       1490.00","       1496.00","       1493.75","       1503.16","     258631","           388762635.30","-","     132625","         51.28"
"DRREDDY","EQ","21-Mar-2011","       1493.75","       1509.00","       1523.00","       1496.05","       1514.00","       1510.10","       1510.79","     146139","           220784697.80","-","      70612","         48.32"
"DRREDDY","EQ","22-Mar-2011","       1510.10","       1516.00","       1539.00","       1512.15","       1536.00","       1533.50","       1528.68","     153910","           235279395.05","-","      80005","         51.98"
"DRREDDY","EQ","23-Mar-2011","       1533.50","       1530.00","       1564.00","       1530.00","       1559.05","       1556.85","       1548.61","      89358","           138381034.25","-","      31869","         35.66"
"DRREDDY","EQ","24-Mar-2011","       1556.85","       1561.00","       1569.00","       1539.30","       1540.55","       1542.10","       1547.10","     189651","           293409589.75","-","      88294","         46.56"
"DRREDDY","EQ","25-Mar-2011","       1542.10","       1558.00","       1568.95","       1540.25","       1555.00","       1548.15","       1554.22","     241378","           375154393.45","-","     138148","         57.23"
"DRREDDY","EQ","28-Mar-2011","       1548.15","       1548.00","       1562.80","       1543.35","       1550.00","       1549.85","       1552.41","     344224","           534378116.65","-","     242103","         70.33"
"DRREDDY","EQ","29-Mar-2011","       1549.85","       1551.00","       1609.00","       1550.00","       1600.00","       1598.40","       1588.02","     378881","           601668872.75","-","     214618","         56.65"
"DRREDDY","EQ","30-Mar-2011","       1598.40","       1617.90","       1644.65","       1616.00","       1636.00","       1634.40","       1631.67","     333283","           543806364.45","-","     207681","         62.31"
"DRREDDY","EQ","31-Mar-2011","       1634.40","       1636.00","       1677.90","       1618.00","       1648.00","       1639.05","       1645.04","     768158","          1263652932.95","-","     447962","         58.32"
"DRREDDY","EQ","01-Apr-2011","       1639.05","       1644.00","       1658.65","       1601.20","       1620.00","       1617.90","       1627.10","     308861","           502549081.95","-","     159176","         51.54"
"DRREDDY","EQ","04-Apr-2011","       1617.90","       1631.00","       1639.80","       1618.10","       1628.15","       1629.15","       1630.50","     276752","           451244052.75","-","     216227","         78.13"
"DRREDDY","EQ","05-Apr-2011","       1629.15","       1635.00","       1642.70","       1607.10","       1642.50","       1639.35","       1631.64","     166537","           271728187.75","-","      76073","         45.68"
"DRREDDY","EQ","06-Apr-2011","       1639.35","       1638.00","       1658.00","       1630.00","       1640.00","       1640.30","       1645.25","     255440","           420262089.20","-","     131834","         51.61"
"DRREDDY","EQ","07-Apr-2011","       1640.30","       1642.00","       1643.00","       1623.00","       1630.20","       1628.75","       1632.97","     111092","           181409399.00","-","      59932","         53.95"
"DRREDDY","EQ","08-Apr-2011","       1628.75","       1625.00","       1644.65","       1617.15","       1633.95","       1629.95","       1631.30","     314164","           512497019.40","-","     198381","         63.15"
"DRREDDY","EQ","11-Apr-2011","       1629.95","       1631.00","       1633.05","       1600.50","       1611.00","       1614.15","       1613.75","     142636","           230179194.15","-","      74866","         52.49"
"DRREDDY","EQ","13-Apr-2011","       1614.15","       1611.00","       1640.80","       1602.30","       1640.80","       1636.05","       1617.53","     284693","           460499835.35","-","     178046","         62.54"
"DRREDDY","EQ","15-Apr-2011","       1636.05","       1645.00","       1659.90","       1636.05","       1656.80","       1654.25","       1647.10","     329510","           542736155.10","-","     219476","         66.61"
"DRREDDY","EQ","18-Apr-2011","       1654.25","       1655.00","       1676.00","       1634.00","       1655.00","       1646.80","       1651.77","     280656","           463579057.90","-","     176563","         62.91"
"DRREDDY","EQ","19-Apr-2011","       1646.80","       1645.00","       1649.35","       1620.00","       1622.95","       1625.20","       1630.53","     177391","           289241306.05","-","      98781","         55.69"
"DRREDDY","EQ","20-Apr-2011","       1625.20","       1630.10","       1681.45","       1624.30","       1674.80","       1676.60","       1657.62","     175432","           290798733.10","-","     103754","         59.14"
"DRREDDY","EQ","21-Apr-2011","       1676.60","       1683.50","       1692.20","       1652.00","       1657.50","       1656.80","       1662.16","     171023","           284267941.10","-","     107081","         62.61"
"DRREDDY","EQ","25-Apr-2011","       1656.80","       1660.00","       1673.90","       1647.30","       1650.60","       1655.85","       1657.83","     111133","           184239272.95","-","      67269","         60.53"
"DRREDDY","EQ","26-Apr-2011","       1655.85","       1653.85","       1687.00","       1628.20","       1683.00","       1679.90","       1659.25","     154984","           257157679.95","-","      68836","         44.41"
"DRREDDY","EQ","27-Apr-2011","       1679.90","       1671.00","       1690.10","       1660.00","       1664.70","       1666.35","       1674.10","     112659","           188602612.95","-","      53244","         47.26"
"DRREDDY","EQ","28-Apr-2011","       1666.35","       1668.80","       1689.00","       1652.00","       1664.70","       1679.35","       1674.44","     232920","           390011503.60","-","     129335","         55.53"
"DRREDDY","EQ","29-Apr-2011","       1679.35","       1694.00","       1694.00","       1654.00","       1665.00","       1663.90","       1669.79","      83546","           139504530.00","-","      41777","         50.00"
"DRREDDY","EQ","02-May-2011","       1663.90","       1684.00","       1717.65","       1675.35","       1692.50","       1692.75","       1695.32","     381535","           646823408.70","-","     265386","         69.56"
"DRREDDY","EQ","03-May-2011","       1692.75","       1691.50","       1696.00","       1667.00","       1680.00","       1683.10","       1682.58","     279136","           469669396.00","-","     201674","         72.25"
"DRREDDY","EQ","04-May-2011","       1683.10","       1675.00","       1675.00","       1578.00","       1605.00","       1600.85","       1602.96","     286754","           459654146.90","-","     124328","         43.36"
"DRREDDY","EQ","05-May-2011","       1600.85","       1600.20","       1618.70","       1572.50","       1581.15","       1580.05","       1589.16","     160389","           254884406.25","-","      73883","         46.06"
"DRREDDY","EQ","06-May-2011","       1580.05","       1586.00","       1610.00","       1559.00","       1610.00","       1606.40","       1593.11","     121732","           193931907.55","-","      45452","         37.34"
"DRREDDY","EQ","06-May-2011","       1580.05","       1586.00","       1610.00","       1559.00","       1610.00","       1606.40","       1593.11","     121732","           193931907.55","-","      45452","         37.34"
"DRREDDY","EQ","09-May-2011","       1606.40","       1624.00","       1624.00","       1586.70","       1590.85","       1597.05","       1599.13","      92678","           148204548.45","-","      47920","         51.71"
"DRREDDY","EQ","10-May-2011","       1597.05","       1599.70","       1615.00","       1582.10","       1590.35","       1593.35","       1601.78","      95717","           153317241.85","-","      32298","         33.74"
"DRREDDY","EQ","11-May-2011","       1593.35","       1598.75","       1603.60","       1581.30","       1599.80","       1598.90","       1597.01","     205799","           328663761.50","-","     148009","         71.92"
"DRREDDY","EQ","12-May-2011","       1598.90","       1592.75","       1629.15","       1572.35","       1591.55","       1598.55","       1602.91","     256880","           411756552.70","-","     114615","         44.62"
"DRREDDY","EQ","13-May-2011","       1598.55","       1617.00","       1678.20","       1603.15","       1664.25","       1651.65","       1640.55","     725623","          1190418353.95","-","     258174","         35.58"
"DRREDDY","EQ","16-May-2011","       1651.65","       1645.10","       1675.00","       1601.60","       1619.00","       1618.50","       1632.22","     422972","           690384392.30","-","     199591","         47.19"
"DRREDDY","EQ","17-May-2011","       1618.50","       1624.95","       1645.15","       1615.00","       1625.00","       1628.85","       1627.15","     236640","           385049409.65","-","     133393","         56.37"
"DRREDDY","EQ","18-May-2011","       1628.85","       1630.00","       1638.00","       1570.90","       1586.35","       1588.75","       1592.91","     327242","           521267040.25","-","     181151","         55.36"
"DRREDDY","EQ","19-May-2011","       1588.75","       1595.00","       1610.00","       1570.05","       1597.00","       1599.20","       1592.52","     313090","           498603500.30","-","     219882","         70.23"
"DRREDDY","EQ","20-May-2011","       1599.20","       1600.00","       1615.00","       1575.00","       1595.20","       1600.90","       1601.97","     136623","           218865420.40","-","      58194","         42.59"
"DRREDDY","EQ","23-May-2011","       1600.90","       1600.00","       1600.90","       1555.10","       1568.70","       1566.00","       1571.91","     121703","           191306497.30","-","      56061","         46.06"
"DRREDDY","EQ","24-May-2011","       1566.00","       1575.50","       1589.70","       1553.10","       1554.00","       1558.35","       1567.69","     125548","           196820884.25","-","      65500","         52.17"
"DRREDDY","EQ","25-May-2011","       1558.35","       1550.35","       1566.00","       1533.00","       1544.80","       1544.05","       1547.92","     215199","           333110325.10","-","     121469","         56.44"
"DRREDDY","EQ","26-May-2011","       1544.05","       1552.25","       1566.00","       1527.00","       1564.00","       1550.15","       1547.19","     363593","           562546040.60","-","     279444","         76.86"
"DRREDDY","EQ","27-May-2011","       1550.15","       1549.00","       1571.85","       1549.00","       1559.00","       1559.50","       1564.04","     155618","           243392649.70","-","     100782","         64.76"
"DRREDDY","EQ","30-May-2011","       1559.50","       1568.00","       1595.85","       1560.00","       1577.00","       1579.45","       1579.40","     222534","           351470430.45","-","     138644","         62.30"
"DRREDDY","EQ","31-May-2011","       1579.45","       1582.00","       1623.25","       1582.00","       1620.00","       1615.85","       1609.96","     316795","           510025999.60","-","     226779","         71.59"
"DRREDDY","EQ","01-Jun-2011","       1615.85","       1614.05","       1620.00","       1600.05","       1610.05","       1610.45","       1608.98","     169533","           272774917.25","      12359","     120391","         71.01"
"DRREDDY","EQ","02-Jun-2011","       1610.45","       1599.00","       1631.00","       1599.00","       1606.05","       1606.85","       1617.61","     156615","           253341959.10","      11904","      68737","         43.89"
"DRREDDY","EQ","03-Jun-2011","       1606.85","       1619.90","       1619.90","       1570.00","       1575.50","       1575.35","       1585.98","     332804","           527820085.65","      13602","     223454","         67.14"
"DRREDDY","EQ","06-Jun-2011","       1575.35","       1565.00","       1614.40","       1560.05","       1612.50","       1607.40","       1588.12","     150904","           239653039.75","       9018","      55371","         36.69"
"DRREDDY","EQ","07-Jun-2011","       1607.40","       1605.10","       1619.00","       1587.60","       1600.00","       1604.10","       1601.89","     188032","           301205882.80","       9867","     106152","         56.45"
"DRREDDY","EQ","08-Jun-2011","       1604.10","       1605.00","       1606.00","       1571.10","       1575.45","       1577.45","       1588.19","     148232","           235420744.95","       8594","      77490","         52.28"
"DRREDDY","EQ","09-Jun-2011","       1577.45","       1588.00","       1588.00","       1560.00","       1564.00","       1563.60","       1569.74","     111030","           174287680.65","       6608","      46937","         42.27"
"DRREDDY","EQ","10-Jun-2011","       1563.60","       1570.00","       1575.65","       1549.00","       1557.25","       1562.10","       1561.87","     206754","           322923386.55","      17126","      94680","         45.79"
"DRREDDY","EQ","13-Jun-2011","       1562.10","       1554.95","       1558.50","       1531.95","       1535.00","       1536.70","       1539.00","     256855","           395298795.45","      11421","     176614","         68.76"
"DRREDDY","EQ","14-Jun-2011","       1536.70","       1545.00","       1579.90","       1545.00","       1554.00","       1554.90","       1559.98","     522777","           815521559.05","      24961","     365547","         69.92"
"DRREDDY","EQ","15-Jun-2011","       1554.90","       1532.00","       1575.00","       1523.10","       1553.90","       1555.60","       1553.40","    1176253","          1827188466.00","      16676","     997193","         84.78"
"DRREDDY","EQ","16-Jun-2011","       1555.60","       1545.10","       1558.55","       1535.50","       1550.00","       1549.55","       1552.32","     346200","           537412431.70","      11609","     277139","         80.05"
"DRREDDY","EQ","17-Jun-2011","       1549.55","       1537.00","       1557.35","       1537.00","       1550.00","       1553.35","       1553.14","     199595","           309999116.15","       6615","     167076","         83.71"
"DRREDDY","EQ","20-Jun-2011","       1553.35","       1550.00","       1555.50","       1490.00","       1532.00","       1516.10","       1519.34","     258967","           393460144.75","      15282","     176559","         68.18"
"DRREDDY","EQ","21-Jun-2011","       1516.10","       1520.00","       1539.00","       1500.00","       1510.00","       1511.20","       1521.79","     654274","           995664812.45","       9482","     584594","         89.35"
"DRREDDY","EQ","22-Jun-2011","       1511.20","       1527.20","       1527.20","       1492.00","       1508.05","       1514.50","       1507.10","     134684","           202981727.10","      12667","      74073","         55.00"
"DRREDDY","EQ","23-Jun-2011","       1514.50","       1504.05","       1505.10","       1486.00","       1500.00","       1494.60","       1496.82","      98326","           147176374.65","       7477","      49348","         50.19"
"DRREDDY","EQ","24-Jun-2011","       1494.60","       1503.70","       1509.00","       1483.55","       1502.00","       1499.70","       1492.06","     383551","           572282070.10","      20711","     267572","         69.76"
"DRREDDY","EQ","27-Jun-2011","       1499.70","       1499.00","       1521.90","       1490.00","       1503.35","       1504.80","       1509.54","     244584","           369208116.40","      12232","     163308","         66.77"
"DRREDDY","EQ","28-Jun-2011","       1504.80","       1517.70","       1548.00","       1510.00","       1541.25","       1543.20","       1528.99","    1154867","          1765782143.35","      23006","    1006118","         87.12"
"DRREDDY","EQ","29-Jun-2011","       1543.20","       1554.00","       1565.75","       1545.25","       1551.00","       1552.00","       1555.74","     542650","           844224194.90","      14773","     441867","         81.43"
"DRREDDY","EQ","30-Jun-2011","       1552.00","       1544.90","       1544.90","       1511.20","       1532.35","       1531.90","       1529.19","     796837","          1218518292.60","      29882","     589010","         73.92"
"DRREDDY","EQ","01-Jul-2011","       1531.90","       1556.90","       1569.90","       1515.50","       1525.05","       1526.90","       1526.65","     540590","           825291328.70","      27128","     407059","         75.30"
"DRREDDY","EQ","04-Jul-2011","       1526.90","       1530.10","       1567.80","       1530.10","       1564.00","       1558.75","       1550.11","     214465","           332443707.60","       6336","     149669","         69.79"
"DRREDDY","EQ","05-Jul-2011","       1558.75","       1560.00","       1575.00","       1555.00","       1563.00","       1564.05","       1568.61","     243795","           382418760.25","       9373","     141514","         58.05"
"DRREDDY","EQ","06-Jul-2011","       1564.05","       1564.00","       1586.90","       1511.10","       1530.00","       1528.90","       1544.37","     867303","          1339435129.30","      29630","     537447","         61.97"
"DRREDDY","EQ","07-Jul-2011","       1528.90","       1525.00","       1574.90","       1524.00","       1570.00","       1565.30","       1555.70","     572139","           890078926.25","      29428","     348238","         60.87"
"DRREDDY","EQ","08-Jul-2011","       1565.30","       1573.00","       1573.90","       1545.10","       1551.00","       1550.10","       1555.31","     194829","           303018655.45","      15528","     134535","         69.05"
"DRREDDY","EQ","11-Jul-2011","       1550.10","       1551.00","       1562.00","       1532.10","       1535.95","       1539.75","       1544.18","     185783","           286883025.45","      12994","     142715","         76.82"
"DRREDDY","EQ","12-Jul-2011","       1539.75","       1527.80","       1551.00","       1525.05","       1548.15","       1542.85","       1536.13","     274173","           421164822.60","       9218","     191400","         69.81"
"DRREDDY","EQ","13-Jul-2011","       1542.85","       1575.10","       1622.95","       1575.10","       1593.25","       1595.80","       1598.11","    1107852","          1770470851.05","      26630","     652808","         58.93"
"DRREDDY","EQ","14-Jul-2011","       1595.80","       1589.70","       1604.00","       1580.00","       1588.00","       1591.70","       1591.46","     231828","           368945547.95","      10855","     107796","         46.50"
"DRREDDY","EQ","15-Jul-2011","       1591.70","       1581.10","       1607.90","       1581.00","       1599.00","       1600.00","       1596.47","     312193","           498405380.10","      16309","     217409","         69.64"
"DRREDDY","EQ","18-Jul-2011","       1600.00","       1600.00","       1615.00","       1568.65","       1570.00","       1576.05","       1592.62","     161158","           256662840.70","       7504","      71712","         44.50"
"DRREDDY","EQ","19-Jul-2011","       1576.05","       1573.80","       1603.90","       1573.80","       1600.00","       1599.60","       1593.40","     263830","           420387466.65","      23682","     173989","         65.95"
"DRREDDY","EQ","20-Jul-2011","       1599.60","       1620.00","       1620.90","       1556.50","       1563.05","       1566.55","       1581.97","     624301","           987628296.75","      46592","     244420","         39.15"
"DRREDDY","EQ","21-Jul-2011","       1566.55","       1550.00","       1564.00","       1530.25","       1545.70","       1539.85","       1542.98","     321204","           495612097.45","      27454","     207520","         64.61"
"DRREDDY","EQ","22-Jul-2011","       1539.85","       1551.40","       1577.75","       1547.50","       1573.00","       1569.85","       1561.69","     286839","           447954512.90","      22429","     196737","         68.59"
"DRREDDY","EQ","25-Jul-2011","       1569.85","       1566.05","       1599.00","       1550.00","       1588.00","       1588.05","       1587.36","     314831","           499749754.55","      16745","     174976","         55.58"
"DRREDDY","EQ","26-Jul-2011","       1588.05","       1586.00","       1592.55","       1556.25","       1573.00","       1578.30","       1577.58","     195832","           308940590.10","       8831","     124140","         63.39"
"DRREDDY","EQ","27-Jul-2011","       1578.30","       1577.00","       1600.00","       1567.40","       1583.05","       1589.15","       1582.09","     446006","           705622142.80","      28326","     322585","         72.33"
"DRREDDY","EQ","28-Jul-2011","       1589.15","       1578.00","       1618.80","       1561.55","       1609.00","       1603.80","       1593.98","    1000351","          1594538538.60","      62643","     780831","         78.06"
"DRREDDY","EQ","29-Jul-2011","       1603.80","       1585.00","       1598.90","       1575.45","       1586.60","       1586.05","       1587.92","     552995","           878110655.90","      33095","     411170","         74.35"
"DRREDDY","EQ","01-Aug-2011","       1586.05","       1585.00","       1612.70","       1576.00","       1603.00","       1600.50","       1602.59","     352530","           564961106.10","       8068","     292066","         82.85"
"DRREDDY","EQ","02-Aug-2011","       1600.50","       1590.00","       1614.00","       1583.00","       1601.00","       1598.45","       1595.86","     546784","           872590316.45","      14316","     429774","         78.60"
"DRREDDY","EQ","03-Aug-2011","       1598.45","       1584.00","       1588.00","       1566.05","       1576.00","       1575.20","       1576.81","     326089","           514180685.40","      11118","     226800","         69.55"
"DRREDDY","EQ","04-Aug-2011","       1575.20","       1570.00","       1571.70","       1541.00","       1546.00","       1544.10","       1559.69","     170389","           265753935.45","      16864","      94422","         55.42"
"DRREDDY","EQ","05-Aug-2011","       1544.10","       1513.00","       1537.15","       1476.50","       1526.80","       1530.70","       1509.29","     674748","          1018392260.70","      30852","     483025","         71.59"
"DRREDDY","EQ","08-Aug-2011","       1530.70","       1503.00","       1569.90","       1499.00","       1543.00","       1546.30","       1537.02","     676310","          1039505164.80","      29137","     510741","         75.52"
"DRREDDY","EQ","09-Aug-2011","       1546.30","       1453.05","       1509.90","       1453.05","       1479.00","       1491.50","       1490.39","    1096778","          1634625047.65","      36030","     718009","         65.47"
"DRREDDY","EQ","09-Aug-2011","       1546.30","       1453.05","       1509.90","       1453.05","       1479.00","       1491.50","       1490.39","    1096778","          1634625047.65","      36030","     718009","         65.47"
"DRREDDY","EQ","10-Aug-2011","       1491.50","       1509.00","       1514.00","       1474.00","       1485.30","       1486.30","       1491.15","     244348","           364360702.30","      14036","     103674","         42.43"
"DRREDDY","EQ","11-Aug-2011","       1486.30","       1480.00","       1513.15","       1478.55","       1488.95","       1483.20","       1496.15","     290109","           434045371.30","      13327","     185072","         63.79"
"DRREDDY","EQ","12-Aug-2011","       1483.20","       1500.00","       1507.85","       1478.75","       1488.95","       1485.90","       1491.33","     202306","           301704454.50","       8025","     113903","         56.30"
"DRREDDY","EQ","16-Aug-2011","       1485.90","       1496.00","       1517.00","       1492.65","       1499.00","       1502.60","       1507.88","     245875","           370750448.75","      11960","     156884","         63.81"
"DRREDDY","EQ","17-Aug-2011","       1502.60","       1514.50","       1519.95","       1473.00","       1511.00","       1503.80","       1500.28","     172709","           259111903.25","      10560","      76883","         44.52"
