"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HDFC","EQ","22-Jan-2010","       2437.00","       2425.10","       2441.80","       1949.65","       2398.00","       2408.70","       2395.60","    1317731","          3156755489.40","-","     781408","         59.30"
"HDFC","EQ","25-Jan-2010","       2408.70","       2400.00","       2400.00","       2367.00","       2382.45","       2381.95","       2382.20","     599399","          1427891025.75","-","     401968","         67.06"
"HDFC","EQ","27-Jan-2010","       2381.95","       2379.40","       2379.40","       2300.00","       2300.50","       2305.55","       2330.16","    1773715","          4133031544.40","-","    1292596","         72.88"
"HDFC","EQ","28-Jan-2010","       2305.55","       2340.00","       2386.00","       2306.00","       2345.00","       2346.85","       2351.86","     974263","          2291333271.35","-","     507123","         52.05"
"HDFC","EQ","29-Jan-2010","       2346.85","       2340.00","       2420.00","       2340.00","       2390.00","       2383.85","       2378.55","    1434350","          3411673780.00","-","     976175","         68.06"
"HDFC","EQ","01-Feb-2010","       2383.85","       2388.00","       2400.00","       2346.10","       2392.65","       2386.70","       2375.64","     839499","          1994343727.45","-","     586031","         69.81"
"HDFC","EQ","02-Feb-2010","       2386.70","       2417.00","       2440.00","       2390.20","       2418.00","       2420.05","       2419.43","    1117529","          2703782737.25","-","     760106","         68.02"
"HDFC","EQ","03-Feb-2010","       2420.05","       2412.65","       2526.00","       2412.65","       2525.00","       2515.65","       2495.99","    1024445","          2557003982.55","-","     588416","         57.44"
"HDFC","EQ","04-Feb-2010","       2515.65","       2505.00","       2509.00","       2402.15","       2419.90","       2418.50","       2438.50","     697520","          1700902937.75","-","     327440","         46.94"
"HDFC","EQ","05-Feb-2010","       2418.50","       2399.00","       2413.80","       2340.10","       2390.00","       2389.80","       2389.76","     511569","          1222526226.80","-","     259079","         50.64"
"HDFC","EQ","06-Feb-2010","       2389.80","       2400.00","       2412.50","       2382.30","       2398.90","       2396.60","       2396.27","      32841","            78696024.55","-","       9554","         29.09"
"HDFC","EQ","08-Feb-2010","       2396.60","       2400.25","       2440.00","       2325.00","       2382.05","       2393.50","       2377.83","     571610","          1359193655.90","-","     229329","         40.12"
"HDFC","EQ","09-Feb-2010","       2393.50","       2385.00","       2419.70","       2368.35","       2396.70","       2397.30","       2388.74","     359792","           859449230.10","-","     114383","         31.79"
"HDFC","EQ","10-Feb-2010","       2397.30","       2405.00","       2423.85","       2366.70","       2381.00","       2380.35","       2391.41","     663321","          1586272148.45","-","     332923","         50.19"
"HDFC","EQ","11-Feb-2010","       2380.35","       2397.00","       2420.00","       2375.00","       2382.00","       2382.50","       2395.83","     319515","           765502415.45","-","      96044","         30.06"
"HDFC","EQ","15-Feb-2010","       2382.50","       2361.55","       2404.00","       2361.55","       2382.60","       2390.90","       2380.25","     363060","           864175003.00","-","     192164","         52.93"
"HDFC","EQ","16-Feb-2010","       2390.90","       2394.00","       2450.00","       2380.20","       2449.00","       2428.20","       2411.18","     287781","           693892021.05","-","     119299","         41.45"
"HDFC","EQ","17-Feb-2010","       2428.20","       2442.00","       2475.00","       2442.00","       2459.00","       2463.95","       2462.12","     349509","           860532966.25","-","     174059","         49.80"
"HDFC","EQ","18-Feb-2010","       2463.95","       2455.05","       2489.00","       2445.00","       2488.05","       2480.95","       2473.93","     344114","           851313163.25","-","     177658","         51.63"
"HDFC","EQ","19-Feb-2010","       2480.95","       2469.70","       2499.00","       2427.85","       2482.35","       2480.00","       2471.91","     410761","          1015362622.05","-","     192355","         46.83"
"HDFC","EQ","22-Feb-2010","       2480.00","       2500.00","       2524.00","       2480.50","       2482.00","       2484.60","       2502.74","     325884","           815602469.70","-","     136920","         42.01"
"HDFC","EQ","23-Feb-2010","       2484.60","       2468.00","       2535.00","       2462.35","       2520.00","       2518.70","       2512.26","     628522","          1579009756.90","-","     285116","         45.36"
"HDFC","EQ","24-Feb-2010","       2518.70","       2505.00","       2533.80","       2485.00","       2491.40","       2492.85","       2511.36","     354177","           889465782.45","-","     135908","         38.37"
"HDFC","EQ","25-Feb-2010","       2492.85","       2499.00","       2527.95","       2456.65","       2460.20","       2462.50","       2486.63","     435237","          1082275314.35","-","     183514","         42.16"
"HDFC","EQ","26-Feb-2010","       2462.50","       2474.80","       2529.70","       2445.80","       2504.60","       2500.30","       2493.23","     565698","          1410414886.95","-","     265011","         46.85"
"HDFC","EQ","02-Mar-2010","       2500.30","       2515.30","       2572.00","       2495.45","       2571.25","       2560.30","       2534.27","     624555","          1582790948.40","-","     404462","         64.76"
"HDFC","EQ","03-Mar-2010","       2560.30","       2555.00","       2610.00","       2545.40","       2609.20","       2604.65","       2588.48","     673397","          1743071370.15","-","     473980","         70.39"
"HDFC","EQ","04-Mar-2010","       2604.65","       2594.00","       2612.40","       2580.00","       2597.00","       2596.20","       2596.11","     428115","          1111435215.95","-","     244701","         57.16"
"HDFC","EQ","05-Mar-2010","       2596.20","       2606.00","       2627.75","       2575.00","       2589.00","       2588.35","       2594.27","     396817","          1029449064.30","-","     188561","         47.52"
"HDFC","EQ","08-Mar-2010","       2588.35","       2602.00","       2624.00","       2585.00","       2610.85","       2611.25","       2607.00","     422155","          1100558748.30","-","     279901","         66.30"
"HDFC","EQ","09-Mar-2010","       2611.25","       2607.00","       2665.00","       2586.60","       2657.90","       2659.25","       2645.68","     881748","          2332824718.50","-","     612170","         69.43"
"HDFC","EQ","10-Mar-2010","       2659.25","       2664.00","       2712.00","       2651.10","       2698.00","       2705.75","       2693.74","     961201","          2589226769.80","-","     698787","         72.70"
"HDFC","EQ","11-Mar-2010","       2705.75","       2701.00","       2715.00","       2682.50","       2710.00","       2701.55","       2698.16","     439062","          1184658654.40","-","     259668","         59.14"
"HDFC","EQ","12-Mar-2010","       2701.55","       2702.55","       2720.00","       2671.40","       2718.30","       2715.70","       2697.45","     557198","          1503012605.85","-","     314639","         56.47"
"HDFC","EQ","15-Mar-2010","       2715.70","       2705.00","       2715.70","       2667.00","       2680.00","       2675.25","       2683.16","     344039","           923110683.10","-","     193710","         56.30"
"HDFC","EQ","16-Mar-2010","       2675.25","       2680.00","       2703.60","       2653.00","       2684.00","       2688.85","       2670.34","     531669","          1419736746.55","-","     263619","         49.58"
"HDFC","EQ","17-Mar-2010","       2688.85","       2705.00","       2734.75","       2693.00","       2727.00","       2726.75","       2724.15","     407433","          1109909526.25","-","     250027","         61.37"
"HDFC","EQ","18-Mar-2010","       2726.75","       2735.00","       2759.50","       2720.30","       2730.00","       2737.95","       2743.08","     527932","          1448161562.90","-","     371339","         70.34"
"HDFC","EQ","19-Mar-2010","       2737.95","       2740.00","       2745.00","       2678.10","       2690.00","       2694.45","       2697.37","    1128380","          3043653511.55","-","     876866","         77.71"
"HDFC","EQ","22-Mar-2010","       2694.45","       2682.00","       2684.95","       2601.00","       2622.70","       2624.85","       2628.10","     826249","          2171467419.90","-","     544900","         65.95"
"HDFC","EQ","23-Mar-2010","       2624.85","       2643.80","       2643.80","       2610.10","       2622.00","       2621.55","       2625.21","     688291","          1806908116.05","-","     495601","         72.00"
"HDFC","EQ","25-Mar-2010","       2621.55","       2610.00","       2623.90","       2561.70","       2590.00","       2586.15","       2582.44","    1775664","          4585552464.30","-","    1258364","         70.87"
"HDFC","EQ","26-Mar-2010","       2586.15","       2597.60","       2640.00","       2592.10","       2600.00","       2613.00","       2622.89","     444028","          1164637028.60","-","     236915","         53.36"
"HDFC","EQ","29-Mar-2010","       2613.00","       2624.70","       2685.00","       2615.10","       2659.95","       2661.10","       2660.81","     701515","          1866598726.80","-","     394297","         56.21"
"HDFC","EQ","30-Mar-2010","       2661.10","       2670.10","       2689.70","       2631.00","       2643.95","       2638.70","       2654.52","     511083","          1356682376.65","-","     262068","         51.28"
"HDFC","EQ","31-Mar-2010","       2638.70","       2668.00","       2733.70","       2616.00","       2715.50","       2717.20","       2690.10","     854617","          2299007402.45","-","     496029","         58.04"
"HDFC","EQ","01-Apr-2010","       2717.20","       2719.90","       2794.00","       2715.00","       2780.00","       2782.55","       2762.05","     654895","          1808850304.30","-","     370747","         56.61"
"HDFC","EQ","05-Apr-2010","       2782.55","       2795.00","       2804.70","       2767.95","       2804.00","       2795.05","       2786.10","     463963","          1292646641.00","-","     277283","         59.76"
"HDFC","EQ","06-Apr-2010","       2795.05","       2805.10","       2835.00","       2777.00","       2820.05","       2824.95","       2811.82","     556574","          1564985760.70","-","     289994","         52.10"
"HDFC","EQ","07-Apr-2010","       2824.95","       2830.00","       2832.00","       2780.00","       2796.00","       2806.55","       2798.84","     372003","          1041175733.50","-","     166717","         44.82"
"HDFC","EQ","08-Apr-2010","       2806.55","       2813.00","       2813.00","       2715.00","       2720.00","       2725.90","       2746.88","     482162","          1324440982.85","-","     281256","         58.33"
"HDFC","EQ","09-Apr-2010","       2725.90","       2731.10","       2849.50","       2731.10","       2845.00","       2843.05","       2815.23","     769739","          2166991948.50","-","     362778","         47.13"
"HDFC","EQ","12-Apr-2010","       2843.05","       2845.00","       2856.60","       2791.20","       2829.90","       2827.80","       2829.33","     674894","          1909497456.70","-","     353808","         52.42"
"HDFC","EQ","13-Apr-2010","       2827.80","       2755.65","       2842.00","       2741.35","       2750.00","       2748.30","       2772.63","     678819","          1882116491.05","-","     441792","         65.08"
"HDFC","EQ","15-Apr-2010","       2748.30","       2790.00","       2790.00","       2681.00","       2683.95","       2689.70","       2720.24","     979854","          2665438757.60","-","     597728","         61.00"
"HDFC","EQ","16-Apr-2010","       2689.70","       2689.00","       2697.00","       2642.65","       2672.00","       2674.60","       2666.14","     546164","          1456148771.35","-","     286364","         52.43"
"HDFC","EQ","19-Apr-2010","       2674.60","       2641.00","       2715.00","       2618.45","       2686.90","       2693.15","       2672.80","     712276","          1903772377.05","-","     301522","         42.33"
"HDFC","EQ","20-Apr-2010","       2693.15","       2700.00","       2716.80","       2665.25","       2702.00","       2702.85","       2696.86","     630150","          1699427631.85","-","     320077","         50.79"
"HDFC","EQ","21-Apr-2010","       2702.85","       2710.00","       2720.00","       2690.10","       2700.00","       2704.80","       2703.53","     401013","          1084151304.50","-","     210578","         52.51"
"HDFC","EQ","22-Apr-2010","       2704.80","       2699.00","       2782.00","       2690.15","       2735.00","       2736.65","       2736.76","     761488","          2084007423.75","-","     368435","         48.38"
"HDFC","EQ","23-Apr-2010","       2736.65","       2720.00","       2749.80","       2706.75","       2721.95","       2727.40","       2727.57","     546524","          1490684197.95","-","     258138","         47.23"
"HDFC","EQ","26-Apr-2010","       2727.40","       2740.00","       2839.70","       2735.25","       2834.00","       2829.75","       2805.21","     815663","          2288107394.35","-","     417706","         51.21"
"HDFC","EQ","27-Apr-2010","       2829.75","       2824.00","       2881.70","       2787.00","       2858.00","       2852.90","       2861.58","     728147","          2083651669.40","-","     346167","         47.54"
"HDFC","EQ","28-Apr-2010","       2852.90","       2810.00","       2858.00","       2791.95","       2815.10","       2806.40","       2823.94","     507567","          1433339445.45","-","     180504","         35.56"
"HDFC","EQ","29-Apr-2010","       2806.40","       2830.00","       2867.90","       2812.25","       2817.00","       2832.65","       2835.96","     639706","          1814182325.85","-","     260215","         40.68"
"HDFC","EQ","30-Apr-2010","       2832.65","       2840.00","       2857.80","       2797.00","       2818.80","       2813.95","       2828.35","     442668","          1252019571.90","-","     192067","         43.39"
"HDFC","EQ","03-May-2010","       2813.95","       2799.95","       2849.00","       2793.00","       2800.60","       2801.60","       2818.96","     813428","          2293017637.65","-","     305006","         37.50"
"HDFC","EQ","04-May-2010","       2801.60","       2835.00","       2847.70","       2808.00","       2813.20","       2822.60","       2832.38","     778381","          2204670101.95","-","     464145","         59.63"
"HDFC","EQ","05-May-2010","       2822.60","       2800.10","       2811.50","       2766.00","       2794.20","       2801.15","       2789.40","     666323","          1858639558.45","-","     362699","         54.43"
"HDFC","EQ","06-May-2010","       2801.15","       2790.00","       2802.90","       2720.30","       2750.00","       2752.80","       2754.98","     581677","          1602509717.10","-","     250814","         43.12"
"HDFC","EQ","07-May-2010","       2752.80","       2735.00","       2747.80","       2690.50","       2736.00","       2726.80","       2718.80","     516587","          1404497537.20","-","     241142","         46.68"
"HDFC","EQ","10-May-2010","       2726.80","       2757.10","       2799.00","       2748.00","       2796.25","       2789.35","       2774.27","     893117","          2477751182.60","-","     581787","         65.14"
"HDFC","EQ","11-May-2010","       2789.35","       2765.10","       2800.00","       2753.00","       2780.00","       2773.30","       2769.48","     449246","          1244177964.55","-","     227338","         50.60"
"HDFC","EQ","12-May-2010","       2773.30","       2796.00","       2799.00","       2751.00","       2781.00","       2779.05","       2778.20","     381053","          1058641464.35","-","     180016","         47.24"
"HDFC","EQ","13-May-2010","       2779.05","       2804.40","       2818.40","       2781.00","       2802.00","       2808.75","       2800.59","     474779","          1329661843.45","-","     245255","         51.66"
"HDFC","EQ","14-May-2010","       2808.75","       2785.55","       2819.50","       2760.00","       2772.30","       2776.80","       2799.02","     325464","           910979825.35","-","     134299","         41.26"
"HDFC","EQ","17-May-2010","       2776.80","       2750.05","       2775.50","       2715.00","       2764.90","       2759.45","       2736.93","     407869","          1116309371.80","-","     196886","         48.27"
"HDFC","EQ","18-May-2010","       2759.45","       2755.00","       2784.50","       2713.00","       2730.00","       2740.00","       2737.89","     305324","           835944420.45","-","     127568","         41.78"
"HDFC","EQ","19-May-2010","       2740.00","       2724.00","       2738.00","       2667.00","       2675.00","       2673.70","       2694.42","     563801","          1519115032.10","-","     243935","         43.27"
"HDFC","EQ","20-May-2010","       2673.70","       2688.70","       2725.00","       2646.45","       2720.00","       2710.50","       2690.36","     555393","          1494207471.30","-","     303370","         54.62"
"HDFC","EQ","21-May-2010","       2710.50","       2670.00","       2738.65","       2651.25","       2701.20","       2710.20","       2703.12","     467033","          1262446075.95","-","     233890","         50.08"
"HDFC","EQ","24-May-2010","       2710.20","       2725.00","       2749.75","       2652.00","       2660.20","       2664.10","       2669.27","     949630","          2534816346.35","-","     684584","         72.09"
"HDFC","EQ","25-May-2010","       2664.10","       2654.70","       2657.80","       2600.00","       2604.05","       2610.10","       2615.85","     473456","          1238488906.30","-","     281537","         59.46"
"HDFC","EQ","26-May-2010","       2610.10","       2634.80","       2711.95","       2621.55","       2679.70","       2695.05","       2667.08","     457403","          1219930660.55","-","     193516","         42.31"
"HDFC","EQ","27-May-2010","       2695.05","       2688.00","       2790.00","       2672.10","       2760.00","       2763.80","       2731.62","     761447","          2079982570.15","-","     437681","         57.48"
"HDFC","EQ","28-May-2010","       2763.80","       2773.00","       2803.00","       2761.25","       2789.90","       2790.15","       2785.78","     605093","          1685654660.00","-","     364308","         60.21"
"HDFC","EQ","31-May-2010","       2790.15","       2772.25","       2804.90","       2761.50","       2776.55","       2789.75","       2787.64","     422321","          1177279518.85","-","     289484","         68.55"
"HDFC","EQ","01-Jun-2010","       2789.75","       2775.00","       2776.00","       2700.85","       2703.00","       2706.80","       2726.77","     358697","           978083803.20","-","     185948","         51.84"
"HDFC","EQ","02-Jun-2010","       2706.80","       2738.00","       2749.90","       2689.10","       2717.60","       2710.60","       2704.46","     640827","          1733088013.85","-","     411403","         64.20"
"HDFC","EQ","03-Jun-2010","       2710.60","       2731.55","       2758.00","       2724.40","       2732.85","       2735.20","       2740.79","     364853","           999984400.80","-","     194220","         53.23"
"HDFC","EQ","04-Jun-2010","       2735.20","       2720.00","       2754.40","       2720.00","       2745.00","       2748.90","       2742.82","     366922","          1006402540.70","-","     194957","         53.13"
"HDFC","EQ","07-Jun-2010","       2748.90","       2700.00","       2710.60","       2660.10","       2671.00","       2671.00","       2672.81","     401647","          1073526830.35","-","     207199","         51.59"
"HDFC","EQ","08-Jun-2010","       2671.00","       2684.40","       2752.00","       2667.60","       2705.00","       2702.20","       2720.85","     656360","          1785855024.60","-","     355987","         54.24"
"HDFC","EQ","09-Jun-2010","       2702.20","       2694.00","       2749.90","       2680.70","       2712.00","       2705.15","       2711.04","     476001","          1290459819.05","-","     160727","         33.77"
"HDFC","EQ","10-Jun-2010","       2705.15","       2710.00","       2755.00","       2706.70","       2746.50","       2749.90","       2740.08","     393680","          1078713416.80","-","     207709","         52.76"
"HDFC","EQ","11-Jun-2010","       2749.90","       2760.00","       2823.00","       2755.00","       2800.00","       2808.90","       2804.96","    1140101","          3197934595.45","-","     824958","         72.36"
"HDFC","EQ","14-Jun-2010","       2808.90","       2817.00","       2846.80","       2810.45","       2834.00","       2837.40","       2836.66","     629755","          1786400187.05","-","     409980","         65.10"
"HDFC","EQ","15-Jun-2010","       2837.40","       2830.10","       2869.95","       2830.10","       2855.00","       2859.05","       2855.55","     648589","          1852075155.20","-","     417506","         64.37"
"HDFC","EQ","16-Jun-2010","       2859.05","       2861.55","       2924.40","       2860.30","       2911.00","       2912.90","       2902.35","    1194891","          3467990604.65","-","     821722","         68.77"
"HDFC","EQ","17-Jun-2010","       2912.90","       2848.00","       2956.95","       2848.00","       2929.00","       2932.75","       2919.49","     734786","          2145203467.50","-","     438653","         59.70"
"HDFC","EQ","18-Jun-2010","       2932.75","       2925.00","       2940.30","       2912.15","       2928.90","       2930.45","       2932.13","     420897","          1234124483.40","-","     230727","         54.82"
"HDFC","EQ","21-Jun-2010","       2930.45","       2956.00","       3027.35","       2945.00","       2976.20","       2985.45","       2999.67","     670609","          2011604867.80","-","     346817","         51.72"
"HDFC","EQ","22-Jun-2010","       2985.45","       2966.60","       2997.35","       2966.00","       2977.00","       2979.25","       2982.31","     388621","          1158989849.90","-","     219246","         56.42"
"HDFC","EQ","23-Jun-2010","       2979.25","       2973.00","       3002.00","       2961.55","       2991.00","       2993.65","       2986.91","     490541","          1465199974.55","-","     319988","         65.23"
"HDFC","EQ","24-Jun-2010","       2993.65","       2996.00","       3040.00","       2976.35","       2999.55","       3022.30","       3017.57","    1110074","          3349730087.40","-","     674788","         60.79"
"HDFC","EQ","25-Jun-2010","       3022.30","       3008.90","       3008.90","       2926.00","       2934.15","       2935.40","       2965.29","     428066","          1269338366.10","-","     187998","         43.92"
"HDFC","EQ","28-Jun-2010","       2935.40","       2928.00","       2970.00","       2915.10","       2962.00","       2958.75","       2945.47","     339963","          1001349195.45","-","     163418","         48.07"
"HDFC","EQ","29-Jun-2010","       2958.75","       2958.75","       2958.75","       2892.00","       2899.00","       2902.65","       2911.62","     565986","          1647937681.75","-","     328516","         58.04"
"HDFC","EQ","30-Jun-2010","       2902.65","       2885.00","       2958.70","       2870.60","       2954.75","       2944.20","       2916.47","     581886","          1697055829.35","-","     299149","         51.41"
"HDFC","EQ","01-Jul-2010","       2944.20","       2932.00","       2934.60","       2896.00","       2913.20","       2915.40","       2910.38","     283208","           824241673.75","-","     138341","         48.85"
"HDFC","EQ","02-Jul-2010","       2915.40","       2915.40","       2937.90","       2906.60","       2913.00","       2916.25","       2923.88","     193704","           566366793.35","-","      79339","         40.96"
"HDFC","EQ","05-Jul-2010","       2916.25","       2910.00","       2949.00","       2900.70","       2934.15","       2939.35","       2931.65","     270004","           791558394.80","-","     170509","         63.15"
"HDFC","EQ","06-Jul-2010","       2939.35","       2944.80","       2952.10","       2925.10","       2934.30","       2945.00","       2943.00","     203097","           597714355.20","-","     116564","         57.39"
"HDFC","EQ","07-Jul-2010","       2945.00","       2950.00","       2950.00","       2896.70","       2904.00","       2905.05","       2910.04","     310593","           903836792.60","-","     174216","         56.09"
"HDFC","EQ","08-Jul-2010","       2905.05","       2933.00","       2958.00","       2925.15","       2935.00","       2941.70","       2943.26","     264621","           778849261.95","-","     133341","         50.39"
"HDFC","EQ","09-Jul-2010","       2941.70","       2950.10","       2985.00","       2950.10","       2964.80","       2966.40","       2968.15","     392849","          1166036312.15","-","     248196","         63.18"
"HDFC","EQ","12-Jul-2010","       2966.40","       2987.00","       3023.75","       2970.25","       3003.00","       3003.35","       3006.93","     540398","          1624940513.70","-","     345587","         63.95"
"HDFC","EQ","13-Jul-2010","       3003.35","       3008.00","       3076.00","       3007.00","       3064.00","       3064.30","       3060.84","     805650","          2465963319.50","-","     591639","         73.44"
"HDFC","EQ","14-Jul-2010","       3064.30","       3079.00","       3145.00","       3044.25","       3080.00","       3076.85","       3113.80","    1259493","          3921812537.00","-","     770757","         61.20"
"HDFC","EQ","15-Jul-2010","       3076.85","       3080.00","       3088.80","       3025.05","       3050.00","       3044.65","       3041.95","     789579","          2401857783.55","-","     520868","         65.97"
"HDFC","EQ","16-Jul-2010","       3044.65","       3051.00","       3059.90","       3006.00","       3026.00","       3019.85","       3016.34","     646312","          1949493511.35","-","     468641","         72.51"
"HDFC","EQ","19-Jul-2010","       3019.85","       2994.20","       3080.10","       2994.20","       3067.00","       3059.55","       3058.57","     541249","          1655447700.85","-","     304085","         56.18"
"HDFC","EQ","20-Jul-2010","       3059.55","       3073.05","       3087.00","       3004.05","       3004.05","       3013.60","       3040.84","     302355","           919414608.80","-","     141664","         46.85"
"HDFC","EQ","21-Jul-2010","       3013.60","       3022.00","       3048.00","       2962.30","       2964.00","       2970.40","       2986.15","     663603","          1981620871.75","-","     363617","         54.79"
"HDFC","EQ","22-Jul-2010","       2970.40","       2970.00","       3024.90","       2955.45","       3015.00","       3017.70","       2993.28","     555852","          1663821409.00","-","     336027","         60.45"
"HDFC","EQ","23-Jul-2010","       3017.70","       3025.55","       3042.90","       2982.40","       2998.00","       2993.45","       3001.77","     514961","          1545795026.50","-","     309690","         60.14"
"HDFC","EQ","26-Jul-2010","       2993.45","       3016.80","       3021.75","       2952.10","       2957.75","       2958.55","       2974.65","     512080","          1523257609.00","-","     364043","         71.09"
"HDFC","EQ","27-Jul-2010","       2958.55","       2950.00","       2987.00","       2923.50","       2934.80","       2939.00","       2947.39","     697616","          2056148431.20","-","     458639","         65.74"
"HDFC","EQ","28-Jul-2010","       2939.00","       2945.00","       2962.25","       2880.00","       2905.00","       2895.55","       2923.06","     720503","          2106076222.50","-","     440707","         61.17"
"HDFC","EQ","29-Jul-2010","       2895.55","       2901.10","       2995.00","       2901.10","       2961.00","       2976.90","       2962.17","    1226965","          3634481267.10","-","     798234","         65.06"
"HDFC","EQ","30-Jul-2010","       2976.90","       3000.10","       3000.10","       2954.00","       2984.00","       2980.25","       2971.67","     506764","          1505935172.70","-","     312622","         61.69"
"HDFC","EQ","02-Aug-2010","       2980.25","       3005.00","       3030.00","       2967.60","       3021.20","       3024.05","       3002.33","     746928","          2242523752.60","-","     509595","         68.23"
"HDFC","EQ","03-Aug-2010","       3024.05","       3027.20","       3059.00","       3005.75","       3054.90","       3051.50","       3037.90","     564441","          1714712975.05","-","     360568","         63.88"
"HDFC","EQ","04-Aug-2010","       3051.50","       3051.50","       3075.00","       3011.30","       3063.95","       3060.00","       3040.54","     504730","          1534653216.05","-","     293944","         58.24"
"HDFC","EQ","05-Aug-2010","       3060.00","       3060.00","       3070.00","       3022.10","       3032.00","       3028.80","       3043.52","     316190","           962330998.10","-","     151707","         47.98"
"HDFC","EQ","06-Aug-2010","       3028.80","       3029.00","       3092.20","       3007.00","       3068.00","       3069.20","       3072.49","     517059","          1588657945.30","-","     279017","         53.96"
"HDFC","EQ","09-Aug-2010","       3069.20","       3073.00","       3120.00","       3060.85","       3115.00","       3115.55","       3096.41","     525352","          1626704952.75","-","     311391","         59.27"
"HDFC","EQ","10-Aug-2010","       3115.55","       3116.10","       3128.90","       3065.00","       3066.95","       3073.20","       3084.30","     433030","          1335593844.35","-","     255795","         59.07"
"HDFC","EQ","11-Aug-2010","       3073.20","       3084.80","       3084.80","       2991.10","       2999.00","       2998.75","       3018.18","     546801","          1650343575.65","-","     318337","         58.22"
"HDFC","EQ","12-Aug-2010","       2998.75","       2989.00","       3004.80","       2964.40","       2986.15","       2985.60","       2981.77","     365841","          1090853695.85","-","     201098","         54.97"
"HDFC","EQ","13-Aug-2010","       2985.60","       2985.00","       3027.00","       2981.20","       2986.20","       2995.90","       3002.24","     380991","          1143826123.50","-","     213307","         55.99"
"HDFC","EQ","16-Aug-2010","       2995.90","       3000.00","       3019.40","       2956.10","       2984.40","       2973.90","       2981.15","     303515","           904823192.35","-","     165086","         54.39"
"HDFC","EQ","17-Aug-2010","       2973.90","       2974.00","       3031.30","       2960.10","       3006.10","       3008.95","       3009.84","     742844","          2235838072.25","-","     528382","         71.13"
"HDFC","EQ","18-Aug-2010","       3008.95","        630.00","        668.70","        595.25","        622.00","        621.20","        613.43","    3355656","          2058446952.45","-","    1901382","         56.66"
"HDFC","EQ","19-Aug-2010","        621.20","        625.00","        649.10","        622.10","        642.35","        645.05","        640.04","    4595673","          2941397056.25","-","    2390740","         52.02"
"HDFC","EQ","20-Aug-2010","        645.05","        645.05","        645.05","        634.60","        640.00","        639.95","        640.50","    2078531","          1331302074.55","-","    1235088","         59.42"
"HDFC","EQ","23-Aug-2010","        639.95","        638.00","        644.95","        627.60","        628.80","        629.60","        635.77","    2908192","          1848929117.45","-","    1958884","         67.36"
"HDFC","EQ","24-Aug-2010","        629.60","        630.50","        632.80","        616.20","        623.85","        624.25","        624.26","    1789162","          1116907381.75","-","    1168456","         65.31"
"HDFC","EQ","25-Aug-2010","        624.25","        621.00","        628.80","        615.00","        615.00","        620.05","        620.28","    3388027","          2101536768.75","-","    2905560","         85.76"
