date,close_10_sma,close_10_ema,kdjk_10,kdjd_10,macd,rsi_10,wr_10,cci_10,Momentum,ADOsc,OpenPrice,UpDown
25-Apr-2012,2409.29,2437.070151361158,17.219956968749546,14.749414012813011,-134.23304443159304,25.974921334608794,76.06345197695529,-61.133859344680964,-400.7000000000003,-654062.7735924954,2349.7,1.0
26-Apr-2012,2369.845,2422.3664861942084,27.704796631036462,19.06787488555416,-132.95439397768905,27.094566112301735,51.3255240443897,-24.66383749761761,-46.350000000000364,-3085548.7093560332,2350.0,1.0
27-Apr-2012,2368.6899999999996,2416.66348829717,46.38526352253074,28.173671097879687,-127.66567763870762,33.33291375107244,16.253802694480708,49.95730145174851,26.449999999999818,-4234260.9918504525,2357.0,1.0
28-Apr-2012,2371.8149999999996,2412.870126566999,59.534257964752506,38.627200053503955,-121.68462625862185,34.195857313132194,14.167753150803964,79.2742306738881,15.100000000000364,-3925341.228736819,2397.75,1.0
30-Apr-2012,2379.9549999999995,2421.8210130735365,72.29363335334011,49.84934448678267,-110.33042543860665,45.10170770293228,2.187615869484648,147.13410998152662,90.84999999999991,-3683376.925669399,2392.0,0.0
02-May-2012,2390.0299999999997,2430.944465598759,79.68810397529083,59.79559764961871,-99.38855511983638,46.57084953788004,5.522954780807736,157.94291636080789,66.59999999999991,-2845787.615507013,2465.0,1.0
03-May-2012,2397.7799999999997,2440.390926701226,84.85869138298088,68.14996222740609,-88.81470618599678,48.26457004993483,4.800133801639043,126.52597978364825,75.5,-2078440.3632338513,2460.0,0.0
04-May-2012,2401.2349999999997,2440.6743945811513,83.67178246575321,73.32390230685513,-82.78106931407274,42.62423417811059,18.70203536870211,73.5884116727893,131.04999999999973,-2196782.470287121,2482.0,1.0
07-May-2012,2413.9049999999993,2440.1154137362423,82.3966927037843,76.34816577249819,-77.45702958339325,42.04430291398049,20.153486820153528,18.421653201879348,88.04999999999973,-322443.3934526453,2409.0,0.0
08-May-2012,2418.3399999999992,2431.7126110914924,70.44674678326743,74.38102610942127,-75.8855924300874,36.50093622685841,53.453145057766314,-56.316149543242894,43.95000000000027,975913.7771790596,2395.0,0.0
09-May-2012,2419.9699999999993,2419.810317995113,54.28855273656974,67.68353498513743,-75.99319028125728,33.404627389788075,78.02783535682562,-76.51845393781021,10.050000000000182,1254721.990605113,2368.0,0.0
10-May-2012,2418.7699999999995,2406.0629872892778,40.34717782513863,58.571415931804495,-76.96884129770024,31.069325443585484,87.53557199772358,-108.75248650184939,-46.80000000000018,1631918.2810040382,2368.0,1.0
11-May-2012,2410.7999999999993,2388.8333530713107,30.013761505502313,49.05219778970376,-79.47843349258483,27.842407049436616,90.65307113377033,-128.68171240719707,-84.5,1638098.542253586,2344.0,0.0
14-May-2012,2405.1149999999993,2379.7636524416666,27.60001353745467,41.90146970562073,-78.33467417758766,34.22200778872423,77.2274823986406,-92.86005711954463,-123.15000000000009,1858326.5893555922,2320.2,0.0
15-May-2012,2400.4249999999997,2386.206624766397,38.33203136048807,40.71165692390984,-70.46722884460314,48.24310192694343,40.203932993445136,-17.579598611741158,-56.80000000000018,1691273.588572606,2305.0,0.0
16-May-2012,2390.0699999999997,2382.9781475191708,37.92014844603869,39.78115409795279,-67.22723063022886,42.125937811987235,62.90361738286007,-27.59036246828261,-114.45000000000027,1573259.3012815737,2378.0,1.0
17-May-2012,2378.8349999999996,2380.718484324148,37.98544815881418,39.18258545157325,-63.75517058220066,42.48989827913856,61.88395241563482,-22.08762071566148,-71.39999999999964,1166015.0798972556,2368.45,0.0
18-May-2012,2372.9249999999993,2381.106032630212,44.63251036212274,40.99922708842308,-59.32762233578114,44.75108941007533,42.07336523126014,-5.053350706063506,-54.75,1201436.1154415768,2325.35,0.0
21-May-2012,2363.2099999999996,2373.714026676163,41.53546206203088,41.17797207962568,-58.5632858715303,38.893857825028846,64.65863453815282,-32.90958120082013,-53.45000000000027,1403586.7081078258,2384.9,1.0
22-May-2012,2357.9299999999994,2367.784203630164,39.62897178724653,40.66163864883263,-57.245184752013756,39.02978662693804,64.18400876232216,-44.477633169765284,-25.15000000000009,1211260.689567484,2355.0,0.0
23-May-2012,2356.124999999999,2364.223439326907,40.086102890414494,40.46979339602658,-54.99393592100432,40.63257907648357,58.99963490324958,-51.80433640933646,4.0,914164.9747747418,2355.0,1.0
24-May-2012,2359.784999999999,2367.2373594540404,48.325626339745746,43.0884043772663,-50.003841438971904,47.65307070286663,35.19532676159173,35.31669865642677,69.5,556081.0980477566,2349.0,0.0
25-May-2012,2365.939999999999,2368.2578395546225,50.795457633408176,45.65742212931359,-46.1583222954996,46.173554681236304,44.264879779266955,61.37296460772313,33.90000000000009,574322.4329725411,2363.0,1.0
28-May-2012,2370.624999999999,2371.4473232753307,55.844981215597606,49.053275158074925,-41.58671268802436,49.03734337862682,34.05597162002353,116.06341609332439,-29.399999999999636,847034.9087074088,2394.0,1.0
29-May-2012,2370.054999999999,2378.365991776701,66.35764993806086,54.8214000847369,-35.64102358982245,54.0126486784198,12.617012617012627,199.47919308746614,41.05000000000018,858453.9695579419,2391.0,0.0
30-May-2012,2376.4399999999987,2388.1721750969577,71.93286887029358,60.52522301325578,-28.758272305959053,58.3581662816257,16.916693265240973,186.8410596386913,61.75,913404.5623386315,2407.0,1.0
31-May-2012,2382.319999999999,2395.6590523563855,64.92542802279459,61.99195801643538,-23.273343304460468,57.576017455795,49.089453672203376,170.2140121978892,46.5,987297.2817298179,2408.0,1.0
01-Jun-2012,2382.954999999999,2394.4846792001235,54.449196023910986,59.47770401892725,-21.912874168489907,47.87313717397171,66.50326797385624,37.36610360601165,48.75,839421.1808298527,2415.0,1.0
04-Jun-2012,2387.4699999999984,2392.869282981294,46.974845279557215,55.31008443913723,-20.8843680649411,47.082650780000485,67.97385620915031,-24.51733174417838,44.5,653060.3011141424,2374.0,0.0
05-Jun-2012,2392.2449999999985,2392.138504257191,42.43448290968303,51.018217262652485,-19.581349472297916,47.94484402090455,66.64624183006535,1.8747951491282402,40.65000000000009,608466.9900918542,2385.0,1.0
06-Jun-2012,2398.9749999999985,2396.3860489388026,42.58533170268966,48.20725540933154,-16.211801965929226,54.67352342881638,57.11297071129707,48.66381219547949,34.69999999999982,773042.0153035917,2397.2,1.0
07-Jun-2012,2406.1899999999987,2406.670403679382,45.77347395316183,47.395994923941636,-10.400170523227644,62.28534096804594,47.85024154589381,120.07276859768842,80.09999999999991,818858.5728534872,2448.0,1.0
08-Jun-2012,2410.829999999999,2408.9576030108,42.472171041238326,45.75472029637386,-8.41625268470034,53.33068085431778,64.13043478260869,56.706199980713095,33.44999999999982,821564.8378867093,2488.9,1.0
11-Jun-2012,2414.814999999999,2411.9925842819944,41.30189824649384,44.27044627974718,-6.255528052112368,54.70479574562724,61.03864734299512,37.95400145696485,16.15000000000009,817642.4928853542,2427.0,0.0
12-Jun-2012,2419.669999999999,2420.3666598680584,45.7391076876787,44.76000008239102,-1.907122162014275,61.14069372390228,45.3864734299516,63.603347055846136,25.75,805171.33383743,2402.2,0.0
13-Jun-2012,2423.449999999999,2429.409085347452,50.63766599468433,46.719222053155455,2.4826023288269425,63.2958165311983,39.565217391304394,109.28511626650692,40.75,275686.69758270204,2451.25,1.0
14-Jun-2012,2430.344999999999,2441.934706194343,64.72814096615323,52.722195024154715,8.14284275382306,67.92182277101536,7.090909090908982,146.05184877305263,109.10000000000036,-159683.43299580057,2461.0,1.0
15-Jun-2012,2443.679999999999,2456.5920323417586,74.80093533215923,60.081775126822876,14.418952022861049,71.36959285055583,5.05347593582878,159.23216922495743,136.95000000000027,-212016.87890231688,2510.05,1.0
18-Jun-2012,2456.289999999999,2466.611662825597,76.7854550706388,65.64966844142818,18.306367874536136,67.74957529384153,19.24550545240205,120.87271488737284,122.84999999999991,-271175.58966315584,2535.0,1.0
19-Jun-2012,2465.104999999999,2468.5004514028415,69.71004384012014,67.00312690765882,18.375616864405856,57.40314831486422,44.44077862091721,33.76990098274107,61.5,-258914.92806236207,2500.0,0.0
20-Jun-2012,2470.564999999999,2468.791278420517,63.475452079490594,65.82723529826941,17.670082379132054,55.52951413676924,48.99373144176848,-2.3796229826392126,17.15000000000009,-185224.65951506468,2480.0,0.0
21-Jun-2012,2474.3999999999987,2472.883773253267,63.98198509907317,65.21215189853733,18.606968854877778,59.9879650365066,35.004948861761676,14.521773389879403,72.05000000000018,-237734.0977665923,2456.0,0.0
22-Jun-2012,2479.919999999999,2473.16854175268,59.596853942235896,63.34038591310352,17.784892893468168,55.10870613345062,49.173408371438654,-43.936768026891485,48.79999999999973,-298659.03025524307,2449.75,0.0
25-Jun-2012,2484.169999999999,2472.256079615812,55.19612047315673,60.625630766454584,16.435609702934016,53.30744878048347,53.60534646500159,-31.76786783344398,10.099999999999909,-189953.5018353018,2474.9,1.0
26-Jun-2012,2482.4049999999993,2466.464065140119,40.741434005005324,53.99756517930483,12.977649642192773,45.955930454354224,88.16793893129748,-139.32913245497056,-29.699999999999818,-84571.98294473413,2453.1,0.0
27-Jun-2012,2482.204999999999,2466.7615078419194,38.93647197732616,48.97720077864527,12.330079328041847,53.12560000795649,64.67345207803218,-58.56363978191471,-30.200000000000273,130036.57971888394,2452.0,0.0
28-Jun-2012,2479.704999999999,2467.9503245979467,39.20333642141233,45.71924599290095,12.097000154436955,54.387757601006875,60.26293469041533,-19.308296201996782,-49.25,294834.0851652445,2465.0,1.0
29-Jun-2012,2478.3699999999994,2475.4502655802025,49.53109055179254,46.98986084586481,14.64019597505785,62.196162806836966,29.81340118744704,116.079288467956,-2.5,232220.0844260985,2494.0,1.0
02-Jul-2012,2477.1399999999994,2479.804762747469,59.29481311412502,51.091511601951545,15.684157741638046,59.12608649497975,21.17774176121002,147.07301521652352,22.40000000000009,137289.70914575632,2503.0,1.0
03-Jul-2012,2478.4949999999994,2481.75844224794,62.61649525454552,54.93317281948286,15.617386940648885,56.33582489433291,30.740140464613464,84.26335049119695,20.450000000000273,104223.14503261569,2516.25,1.0
04-Jul-2012,2479.4249999999997,2481.3296345664944,60.81510272507254,56.89381612134609,14.497675150921168,52.844768420450094,42.7876823338734,31.23008285531534,-11.900000000000091,244406.0207286913,2500.0,0.0
05-Jul-2012,2478.3199999999997,2481.1333373725856,59.92031519686992,57.902649146520695,13.522995440247996,53.09099221068644,41.869259859535305,-1.9618454877612708,5.800000000000182,446315.64687174687,2480.25,0.0
06-Jul-2012,2475.3399999999997,2474.500003304822,45.5738564886157,53.79305159388569,9.765464833816168,42.71231886845739,83.11906092789275,-88.81588553074013,-23.5,382596.2271027799,2476.0,0.0
09-Jul-2012,2472.3199999999997,2467.8545481584733,40.62473623457565,49.40361314078234,6.17578878850054,41.03484377384929,69.27350427350443,-131.72640754247422,-2.450000000000273,204649.62085067213,2421.1,0.0
09-Jul-2012,2472.075,2462.417357584194,37.32532273188229,45.37751633781565,3.292985954498363,41.03484377384929,69.27350427350443,-124.23050615595447,-30.15000000000009,278985.91398227494,2421.1,1.0
10-Jul-2012,2471.205,2461.86874711434,41.2368248411979,43.997285838943064,2.7079157642351674,48.95799794227575,50.94017094017086,-55.06096902989367,-13.900000000000091,291813.63426342653,2444.0,1.0
11-Jul-2012,2470.975,2463.5289749117346,47.14933621891826,45.047969298934795,3.1439996875069482,52.77126441456747,41.02564102564102,3.61614853194763,-38.19999999999982,472432.6244485094,2450.0,1.0
12-Jul-2012,2446.495,2427.323706745923,36.48070046349054,42.19221302045338,-13.030676695615512,21.2922586835506,84.8565710473649,-299.98701467342033,-235.0,424996.3082463569,2250.0,0.0
13-Jul-2012,2419.535,2391.410305519358,25.639271110893684,36.674565717266816,-28.314693315597196,19.164932556562974,96.04358759430002,-175.67019199066723,-260.75,291182.20881890436,2218.0,0.0
16-Jul-2012,2387.6099999999997,2351.390249970353,17.87836653294553,30.40916598915972,-44.63323999589511,16.136259068919856,97.64344262295077,-135.25390347057453,-308.0999999999999,103262.92169783055,2230.0,1.0
17-Jul-2012,2356.7949999999996,2318.63747724845,12.79610400441981,24.53814532757975,-56.91376890401489,16.133837736180965,97.36842105263163,-105.02560967168924,-309.0,107158.06358557427,2184.9,0.0
18-Jul-2012,2326.66,2293.230663203264,10.157708462027195,19.744666372395564,-65.27642636117343,18.219997932474243,95.11908262275803,-83.20997769584463,-265.75,-55203.653846659465,2171.25,0.0
19-Jul-2012,2306.7149999999997,2284.4978153481215,14.896866897844617,18.128733214211913,-65.79567083955817,34.02368799917562,75.62481623052054,-44.77776680473412,-192.75,-94862.5858899171,2200.0,1.0
20-Jul-2012,2284.7949999999996,2272.5436671030043,15.463931063328326,17.24046583058405,-67.56261509548085,31.33915750048952,83.40194060570425,-40.84109696890257,-219.19999999999982,-80719.56645194395,2244.9,1.0
23-Jul-2012,2259.9099999999994,2257.37209126609,12.93596580346555,15.805632488211216,-70.54223513225088,28.534888642654423,92.11996471626,-55.178791615290635,-270.3000000000002,113282.90705629578,2200.0,0.0
24-Jul-2012,2230.8349999999996,2241.240801944979,9.246343173103261,13.619202716508564,-73.70411048124743,26.70371266052919,98.1329020876213,-65.98808014794886,-302.3499999999999,118942.96176355309,2190.5,0.0
25-Jul-2012,2200.5899999999992,2228.024292500435,10.920639038479143,12.719681490498756,-75.34940540213756,26.69440504735674,85.73076923076908,-94.3545910533352,-95.84999999999991,1164945.3332227177,2174.0,0.0
26-Jul-2012,2186.5299999999993,2209.0744211367164,12.051398203797298,12.496920394931603,-79.34952976483555,22.751415456484622,85.68708346556639,-165.98648866754706,-106.0,1038326.7351934654,2167.0,0.0
27-Jul-2012,2178.4149999999995,2198.088162748221,18.656114208694014,14.549984999519072,-79.59694483935709,29.203608475950716,68.13445378151253,-118.21716729853695,-22.65000000000009,309783.7726015742,2162.0,0.0
