date,close_10_sma,close_10_ema,kdjk_10,kdjd_10,macd,rsi_10,wr_10,cci_10,Momentum,ADOsc,OpenPrice,UpDown
15-Jan-2008,700.62,689.4859871765548,12.531897790066804,16.405477264745127,-5.925747588261629,26.133914247604764,87.47572815533982,-94.49611741616197,-72.64999999999998,23919.44142857127,685.0,1.0
16-Jan-2008,693.245,685.9523593076278,14.872704376293358,15.894552968594535,-6.278493643444335,25.71040141591,80.44568245125353,-95.21047543720931,-42.5,-31058.12923723679,654.25,0.0
17-Jan-2008,689.0,683.1844998086638,16.76471788152969,16.18460793957292,-6.453988469389628,25.771154681378604,79.45125510799762,-69.77654830927047,-56.85000000000002,-23347.76371222231,676.0,1.0
18-Jan-2008,683.145,680.6626714104639,18.796183928386256,17.055133269177364,-6.60005033619791,24.998833810119393,77.14088397790061,-79.36507936507952,-42.14999999999998,-5950.582610939284,653.6,0.0
21-Jan-2008,674.2099999999999,669.625448034269,16.252053653406943,16.787440063920556,-9.426916746091933,12.98967271835069,88.83620689655169,-193.06004024521536,-81.69999999999993,-25195.959946569325,675.0,1.0
22-Jan-2008,663.245,655.4870228096913,25.623544573675375,19.732808233838828,-13.148597706706937,9.870009044585458,55.63347358578776,-257.9469434832756,-103.54999999999995,-49922.64325151707,600.0,0.0
23-Jan-2008,654.2149999999999,646.6054256658539,34.684902111616914,24.71683952643152,-15.003754908086535,19.991350228469315,47.1923828125,-85.02308093662046,-73.79999999999995,-89538.6084618118,649.9,1.0
24-Jan-2008,642.435,631.2162686972239,33.82028324866506,27.751320767176033,-19.014510009565925,14.134696818607992,67.90895447723862,-131.40201512294541,-114.64999999999998,-105441.56000429015,611.55,0.0
25-Jan-2008,634.9300000000001,626.1282007532612,40.971646832798555,32.15809612238354,-19.32524293633071,33.59009955308993,44.72562599893445,-64.7412913843057,-64.44999999999993,-157308.0360951405,575.0,0.0
28-Jan-2008,624.71,615.0131151080788,39.21275463992952,34.50964896156553,-21.792246135763207,27.088904209134824,64.30502974580854,-106.53025993689087,-106.79999999999995,-180945.9644652059,570.0,0.0
29-Jan-2008,611.4000000000001,601.132770571427,33.2988582402126,34.106052054447886,-25.177119676742677,23.559196932732874,78.52893455922123,-80.07487104748034,-132.0,-150103.3853012686,624.0,1.0
30-Jan-2008,597.7750000000001,589.0626115495088,28.59008072332903,32.26739494407494,-27.782804409266987,23.02061128452813,80.8274743104381,-104.90585819754503,-136.30000000000007,-126466.81684449129,548.0,0.0
31-Jan-2008,583.5150000000001,578.0788746128247,24.462704172331478,29.665831353493783,-29.902275873527856,22.18526225774336,83.79204892966362,-106.01186984793746,-140.89999999999998,-72806.66313664417,536.05,0.0
01-Feb-2008,569.2050000000002,568.7251477893838,21.444737792036484,26.925466833008016,-31.346722590190893,21.877239179858805,84.5911949685535,-110.24562744910627,-95.90000000000009,-120653.51071859978,530.0,0.0
04-Feb-2008,559.3450000000001,560.6031232878103,19.692575528469362,24.514503064828464,-32.28905854398295,21.47073577231407,83.81174899866488,-95.76153828690795,-70.64999999999998,93964.96612741266,534.0,1.0
05-Feb-2008,554.3800000000002,557.8147116071111,20.92122599662706,23.316744042094662,-31.16967021105654,32.336044671840185,76.62147306705754,-48.20406934228086,-62.89999999999998,118020.12876654055,525.0,0.0
06-Feb-2008,546.8300000000002,553.2371875821776,19.24023046696842,21.957906183719246,-30.82639980486158,29.605255893142626,84.12176059234886,-57.467936344528525,-31.5,84518.28652706865,525.0,1.0
07-Feb-2008,542.6650000000002,547.6465008588945,15.561020221666373,19.825610863034953,-30.9252189477495,27.524711545144825,91.79740026893771,-67.8734640894787,-81.25,82507.59521291833,530.1,1.0
08-Feb-2008,533.8850000000002,541.8845739928785,11.289929397026818,16.98038370769891,-31.114848296482364,26.204287969368593,97.25225225225229,-102.62303948080059,-50.05000000000007,133093.15358907072,523.2,0.0
11-Feb-2008,528.0400000000002,535.6449475958455,9.583071210921098,14.514612875439639,-31.51184671905537,24.52764055568764,93.83064516129033,-135.03873023913536,-32.14999999999998,41531.13405413652,513.1,0.0
12-Feb-2008,524.0500000000001,529.1329224497201,6.924982839456847,11.984736196778709,-32.02362862129212,23.01785868409803,98.39119390347165,-162.05752909872822,-35.64999999999998,-64651.785767044494,503.1,0.0
13-Feb-2008,521.5350000000001,525.7213884523223,11.949348149775577,11.972940181110998,-31.28014432602322,29.546270030115792,78.00192122958696,-92.99357144514815,-18.850000000000023,-129622.06752456113,508.0,1.0
14-Feb-2008,522.3700000000001,527.8840135734482,32.71807327820454,18.887984546808845,-28.32347739184263,43.36938441494037,25.74447646493751,67.83092019488168,10.550000000000068,-141448.70116257668,519.0,1.0
15-Feb-2008,524.0450000000001,530.7809831150042,50.53443117682413,29.436800090147273,-25.223353798056564,46.050229912831554,13.832853025936684,84.18104083738797,19.449999999999932,-175086.2737503455,537.6,1.0
18-Feb-2008,525.2700000000001,531.8399294153986,56.48707764195179,38.45355927408211,-23.047081124553188,43.39928113428375,31.607629427792865,90.06594826766994,-8.75,-20192.30100635707,554.0,1.0
19-Feb-2008,523.76,531.550640513251,56.61051921513105,44.505879254431754,-21.55691374021353,41.08179237480388,43.14259763851044,55.70455132407599,-2.5,46890.12104486168,541.2,0.0
20-Feb-2008,524.0450000000001,532.2873269572311,66.3466402988478,51.786132935903765,-19.73897237818062,43.88682237669025,14.181117533718673,-110.94997626138395,13.0,54261.186655663216,504.6,0.0
21-Feb-2008,525.69,533.5175040256728,73.7237075338497,59.098657801885736,-17.82789719524294,45.737828920509614,11.52215799614647,74.22517394054339,23.0,42160.85932175326,545.0,1.0
22-Feb-2008,528.085,534.6966103052405,78.88581144517406,65.69437568298184,-16.05517082798997,46.280005868413205,10.789980732177264,25.67691529069335,32.35000000000002,-10769.267082955514,504.6,0.0
25-Feb-2008,531.3800000000001,535.7703045359019,82.48135663461187,71.29003600019185,-14.437511386608207,46.65405652230509,10.327552986512506,63.82871026523489,40.700000000000045,-69912.49445759272,547.0,1.0
26-Feb-2008,536.3800000000001,538.3400267146214,85.84085531319121,76.14030910452496,-12.292857404373422,52.36619731998488,7.440147329650109,115.94774813060907,39.5,-63205.031640468515,545.0,0.0
