date,close_10_sma,close_10_ema,kdjk_10,kdjd_10,macd,rsi_10,wr_10,cci_10,Momentum,ADOsc,OpenPrice,UpDown
23-Feb-2017,2921.510000000001,2925.9907542718734,35.4017982735934,31.322126693810258,-31.231134518233375,31.279063391679486,62.42565845369573,-74.07407407407,-88.65000000000009,-79050.04035951645,2924.0,1.0
27-Feb-2017,2909.605000000001,2913.441971840501,33.82306889660587,32.15577409474213,-34.65926800931538,26.835782084019414,69.33438985736919,-147.0435813874652,-109.94999999999982,-121599.07420335413,2884.7,0.0
28-Feb-2017,2897.905000000001,2901.8942056615233,32.38382975133861,32.23179264694095,-37.483206210717526,25.88818293472505,70.4946485391959,-148.1330062687333,-91.5,-185874.75852612336,2870.25,0.0
01-Mar-2017,2896.090000000001,2905.787208494066,48.365705622339476,37.60976363874046,-33.64238336029575,47.37144911011016,19.670542635658776,40.44439222444747,11.950000000000273,-239420.36411822936,2855.0,0.0
02-Mar-2017,2892.005000000001,2899.3699494542457,47.65078049241238,40.9567692566311,-34.308351545246296,38.45558292281704,53.7790697674418,-48.45230993570303,-52.69999999999982,78420.12522607826,2909.9,1.0
03-Mar-2017,2886.795000000001,2894.2290390792905,39.767186994941554,40.56024183606792,-34.390327268303736,38.60149106055825,76.00000000000009,-57.644431427103136,-41.59999999999991,50765.01595025719,2881.55,0.0
06-Mar-2017,2881.4100000000008,2887.795544978552,30.959113744861448,37.35986580566576,-35.007206934441,36.631398288772594,86.65703275529876,-80.16249573603157,-39.90000000000009,-54394.84985849669,2884.0,1.0
07-Mar-2017,2876.7650000000003,2881.3410366600283,22.9836609294581,32.567797513596545,-35.59675982428007,35.55337984381758,92.96724470134859,-75.73410899566204,-41.75,-403744.87949006516,2869.0,0.0
08-Mar-2017,2872.0400000000004,2875.060232847725,21.62874692594508,28.92144731771272,-36.0779428722517,34.60328086186013,81.08108108108097,-109.32977065241177,-56.399999999999636,-633450.7455602556,2849.0,0.0
09-Mar-2017,2852.2050000000004,2844.1104369400746,15.068950255024467,24.303948296816635,-47.08389047829405,19.59045042746793,98.05064308681676,-302.72200643831025,-182.55000000000018,-787219.3552234189,2770.0,0.0
10-Mar-2017,2835.05,2820.7888279943363,12.169493096061313,20.259129896564858,-54.307437206796294,22.486059288166928,93.62942122186499,-175.677593302112,-141.1500000000001,-889284.076345291,2708.9,0.0
14-Mar-2017,2823.45,2806.2809898850414,13.606028623526402,18.041429472218706,-57.380367519207084,28.982842124089004,83.52090032154342,-100.3074415675803,-108.94999999999982,-961768.7125555773,2746.7,1.0
15-Mar-2017,2812.415,2794.1566412506854,14.376151986959707,16.819670310465703,-59.24060508158709,28.83336956536371,84.08360128617367,-74.4940496529352,-183.70000000000027,-765896.0120939957,2724.0,0.0
16-Mar-2017,2795.255,2786.4369746389466,17.794360178062036,17.14456693299781,-59.072948735386035,32.191661350059206,75.3692234397333,-47.82246690795225,-118.80000000000018,-705407.121478715,2750.0,1.0
17-Mar-2017,2781.83,2777.3118019757003,18.09785690577372,17.462330257256447,-59.47816006994799,30.171702839530937,81.29514963880291,-53.43950720126079,-134.8499999999999,-663156.5498796054,2753.0,1.0
20-Mar-2017,2768.1549999999997,2769.5003774202637,18.288064024138986,17.737574846217292,-59.26520925229033,29.91521089183543,81.33152173913048,-46.54439819632087,-124.5,-620941.134553432,2742.0,0.0
21-Mar-2017,2744.5950000000003,2742.9088765488973,14.92862460366328,16.801258098699286,-67.1551533974166,19.271274037932628,91.79025423728812,-159.21956494084347,-229.05000000000018,-604735.8292204239,2730.0,0.0
22-Mar-2017,2722.3300000000004,2722.316022060346,17.767458653006425,17.123324950135,-72.06483970641693,21.06882897512861,76.55487324830727,-188.85852321281718,-217.1500000000001,-548161.7688744748,2570.7,0.0
23-Mar-2017,2700.7700000000004,2705.7492544082957,22.96583869228815,19.070829530852716,-74.96573417848913,21.538958317766472,66.63740122914841,-111.14536765839075,-73.65000000000009,-1092022.7919937773,2625.0,1.0
24-Mar-2017,2693.1200000000003,2691.676511055959,26.932738982021146,21.691466014575525,-76.6069507816378,21.280011061455042,65.13346043851286,-86.4020098727464,-87.5,-1227273.4150323058,2630.8,1.0
27-Mar-2017,2684.7300000000005,2680.817049668391,30.14931248308876,24.510748170746602,-76.73398168147378,22.58624180430148,63.41754051477601,-67.28600678421644,-109.05000000000018,-1127640.0108358748,2617.0,0.0
28-Mar-2017,2674.4050000000007,2672.986620517443,33.21520736877034,27.412234570087847,-75.49954703966841,24.819420763500332,60.65300285986649,-49.61942240504426,-101.84999999999991,-986575.7507035444,2640.0,1.0
29-Mar-2017,2663.810000000001,2665.8344654850184,34.60772324743574,29.810730795870477,-73.99492779256707,24.269525455534676,62.60724499523346,-46.426572481806865,-118.04999999999973,-872256.660774299,2639.85,0.0
30-Mar-2017,2649.965000000001,2656.2736074111735,32.85442419394269,30.825295261894546,-73.58536280118324,21.621196671214307,70.65217391304341,-61.28955836771534,-123.0,-764133.3553833487,2630.1,0.0
31-Mar-2017,2639.5750000000007,2651.923843423934,35.38128629002189,32.34395893793699,-70.91321643370156,29.61166110814534,59.5649895178197,-37.51889614357236,-102.0,-708657.6580078751,2614.0,0.0
03-Apr-2017,2640.585000000001,2668.74683536359,55.31958321413931,40.00250036333776,-59.13349471875563,57.72011382910711,4.803822937625841,284.8082171116798,121.19999999999982,-918615.4219759945,2644.8,1.0
05-Apr-2017,2652.395000000001,2681.947445664674,65.76705920048764,48.590686642387716,-49.476243530847114,57.020464302572506,13.337988826815675,189.56653814698467,111.69999999999982,-801961.8480496341,2745.0,1.0
06-Apr-2017,2661.2400000000007,2688.520651585812,66.62282287150668,54.601398718760706,-43.189392671668884,51.7891490250943,31.66564978645519,118.69892673904958,86.90000000000009,-700578.8136975877,2740.8,0.0
07-Apr-2017,2664.255,2683.5805243693208,55.65174158486859,54.95151300746333,-42.27242683044733,41.47055754718223,66.29042098840759,24.479609175873154,33.0,-613240.3759872019,2713.0,0.0
10-Apr-2017,2665.005,2674.902234640189,43.151598315070004,51.01820810999888,-43.095201303633985,37.718512797292576,81.84868822452717,-32.2469217318975,3.900000000000091,-517960.51747562736,2655.0,0.0
11-Apr-2017,2664.62,2666.392727347497,33.24200514069543,45.09280712023106,-43.863444489886206,36.60028167411401,86.5771812080537,-54.071952196140955,-9.650000000000091,-431471.9449665826,2651.0,0.0
12-Apr-2017,2665.33,2662.475864031584,30.042158399674513,40.075924213378876,-42.63502165352929,40.8140099925365,76.3575350823673,-49.6614342874701,11.199999999999818,-362564.5348502444,2633.0,0.0
13-Apr-2017,2666.06,2658.562067466122,27.11576067401524,35.75586970025766,-41.49622409920221,40.12410100325878,78.73703477730331,-33.62684556935962,27.699999999999818,-448502.4394575879,2655.0,1.0
17-Apr-2017,2670.8599999999997,2659.0507827895253,28.17332762883067,33.228355676448665,-38.51786060955783,45.45640854631626,69.71153846153845,15.51748154339439,28.90000000000009,-425624.62365026586,2720.0,1.0
18-Apr-2017,2670.4700000000003,2653.487001145521,21.615659487955558,29.35745694695096,-38.352279422982974,39.1905598154519,91.49967679379468,-60.584820939652786,-116.0,-191496.08228774555,2674.9,0.0
19-Apr-2017,2656.7650000000003,2645.1075427505175,15.385564036746509,24.70015931021614,-39.458791410675076,35.683170545731755,97.07462686567159,-104.46429216616865,-133.94999999999982,56301.51260752231,2630.0,0.0
20-Apr-2017,2643.88,2639.178896506196,12.544848685216046,20.64838910188277,-39.470214655551445,37.19625649898321,93.13658201784489,-98.45821058299728,-105.59999999999991,107097.15697637666,2618.0,0.0
21-Apr-2017,2633.0350000000008,2633.8100046705563,10.33292942650769,17.20990254342441,-39.25584381052977,36.660740586017994,94.09090909090901,-93.42556121304678,-51.69999999999982,41019.42295826506,2630.0,1.0
24-Apr-2017,2628.1800000000007,2629.9900029121836,12.571147405857138,15.663650830901984,-38.38973290408558,37.76115894669642,82.95241663544395,-102.76090406610147,-23.049999999999727,-39591.22519817576,2619.65,0.0
25-Apr-2017,2629.190000000001,2632.891821129589,22.34354750249342,17.890283054765796,-34.63562725831025,48.270059762087584,58.111652304234006,17.706997292294943,17.84999999999991,-100839.3035042081,2628.0,1.0
26-Apr-2017,2627.445000000001,2628.8478530071734,20.041196024517262,18.60725404468295,-34.109099273701304,40.23254220210374,84.56350693143504,-41.82327069171624,-34.19999999999982,-68760.0826795781,2641.0,1.0
27-Apr-2017,2622.615000000001,2622.9755153312744,15.636026707476383,17.61684493228076,-34.43014242604613,37.4639466170083,93.17431192660537,-95.20810087703018,-44.399999999999636,-86447.3777477052,2611.4,0.0
28-Apr-2017,2618.4350000000013,2618.6436029908355,14.13963052381239,16.4577734627913,-34.082175087768064,38.3333950151264,88.8531618435156,-97.25348941917528,-62.09999999999991,-194607.77187247295,2610.25,0.0
02-May-2017,2610.5750000000016,2612.0993109668743,14.170010092798028,15.695185672793542,-34.73488233169519,34.91090251503604,85.76923076923069,-144.95560936238186,-45.79999999999973,-278663.50307380874,2578.0,0.0
03-May-2017,2607.2900000000013,2609.0994360314394,20.973153145977477,17.454508163854854,-33.8189990826113,39.612601850911894,65.42056074766363,-107.81198744083093,-11.800000000000182,-333287.82388628554,2598.0,1.0
04-May-2017,2607.150000000001,2608.5359021746217,29.558426084857274,21.48914747085566,-31.887609047209935,43.269273861966205,53.271028037383125,-23.006019563574768,-6.5,-345631.6938428348,2597.0,0.0
05-May-2017,2606.200000000001,2607.5293744584014,34.113717078378386,25.6973373400299,-30.24993372855397,42.44548373438751,56.7757009345794,-4.358280733381963,-6.650000000000091,-347675.1098643206,2604.0,1.0
08-May-2017,2605.2850000000008,2606.2513063250763,36.177057491504605,29.19057739052147,-28.82123693164749,41.71019911158313,59.69626168224295,-40.17838227192923,-12.300000000000182,-306310.3028729623,2591.5,0.0
09-May-2017,2602.1200000000013,2601.6874323017673,30.01757103795015,29.46624193966436,-28.91506767392457,36.30199645225878,82.30140186915875,-103.28308011183569,-64.79999999999973,-202709.8234199928,2603.0,1.0
10-May-2017,2597.810000000001,2601.898808252434,34.5740534839051,31.168845787744605,-26.92993684826979,45.16190622710815,56.312981624185,11.464590285519183,-7.800000000000182,-223664.5647952687,2592.0,0.0
11-May-2017,2596.145000000001,2600.462661266686,38.868578028818085,33.735423201435765,-25.77294194029446,42.48414767069918,52.54237288135594,-16.543835406092906,-2.550000000000182,-276793.69454728253,2619.85,1.0
12-May-2017,2594.5700000000006,2596.887631882821,44.94845198686538,37.47309946324563,-25.624675133965866,38.68305811185439,42.89180009704002,-181.87678297123537,-18.34999999999991,-270551.4754714519,2603.0,0.0
15-May-2017,2602.2350000000006,2611.2353353825692,58.93108697834708,44.62576196827945,-17.64501205656643,64.25637129785726,13.103643038689519,271.31249590460396,93.15000000000009,-267837.06292582955,2600.0,0.0
16-May-2017,2616.38,2631.756183735559,71.06448791561264,53.438670617390514,-7.342358904552384,71.07200015453245,4.668710209856205,236.17472822768283,128.5,-224464.00556421746,2690.8,1.0
17-May-2017,2630.5100000000007,2650.8732414216715,77.47504403363885,61.45079508947329,1.8334066397142124,72.60987715668016,9.703843730308712,153.57794024045148,130.9000000000001,-182053.40859955177,2720.0,1.0
18-May-2017,2637.8050000000007,2655.9781066578194,73.634206349388,65.51193217611151,4.381986075008626,57.28922911932058,34.04746901911368,73.69725603890929,75.94999999999982,-166411.61755013186,2695.0,0.0
19-May-2017,2643.1500000000005,2656.063905447858,67.92304927948416,66.31563787723573,4.535107115746996,52.50947376974228,43.49926486032351,29.33888926227389,55.94999999999982,-142607.94168968033,2694.95,0.0
22-May-2017,2643.9700000000007,2647.4522862302492,57.42934084150725,63.35353886532623,0.7966318160902119,43.877287396260556,63.55807603444658,-18.845565749232698,27.549999999999727,-136949.04072333593,2680.0,0.0
23-May-2017,2643.8000000000006,2635.088234135206,46.337757018331715,57.68161158299472,-4.473423312658724,39.46187891822454,75.84541062801934,-89.3087101110846,-23.40000000000009,-112321.61473529972,2618.8,0.0
24-May-2017,2635.1950000000006,2613.5812823985743,31.798504678887834,49.05390928162575,-13.54643420891216,31.83724082302294,97.27999999999992,-127.73297906303455,-77.19999999999982,-102443.57877993304,2573.0,0.0
25-May-2017,2618.565000000001,2579.784685501524,23.933809749092795,40.68054277078143,-27.604677069271474,24.390367867072413,91.79558011049728,-166.0030862748396,-153.10000000000036,14626.852729097009,2507.4,0.0
26-May-2017,2601.925000000001,2549.714742612227,17.466002079505703,32.942362540356186,-39.36478265873711,23.47949311014726,95.46961325966848,-127.63759378039799,-261.4000000000001,231798.71793969534,2500.0,0.0
29-May-2017,2576.930000000001,2527.1938802756868,15.638908976661554,27.174544685791304,-47.216852822294186,26.11877477871967,88.01527722902674,-107.3388146056518,-298.25,375482.1004987303,2430.1,0.0
30-May-2017,2552.655000000001,2518.8586293033263,19.29375616662638,24.547615179402996,-48.40499059211652,37.69295060258123,73.39654945344397,-64.09590567841592,-255.55000000000018,448504.1699784361,2419.95,0.0
31-May-2017,2531.350000000001,2519.7661512493473,26.951851190122053,25.349027182976013,-45.39512084421631,45.02126609991005,57.73195876288659,-22.67311181520186,-155.0999999999999,373203.8910471825,2490.0,1.0
01-Jun-2017,2515.7350000000006,2520.3177601136845,33.061140886654826,27.919731750868948,-42.60335218141381,44.87637470349296,54.72027972027962,12.062263414304699,-133.64999999999964,281205.7190998057,2540.0,1.0
02-Jun-2017,2505.5400000000004,2526.5327128256554,41.28810807120933,32.37585719098241,-37.402554896729725,50.24752201582512,42.25795755968165,48.64754307920627,-54.19999999999982,176983.435501514,2535.2,0.0
05-Jun-2017,2498.255,2528.22676504037,49.263016340476284,38.0049102408137,-34.38893337794843,47.238649225686245,34.7871671209898,54.619997726241664,-43.59999999999991,115042.51839911658,2543.15,1.0
06-Jun-2017,2495.2400000000002,2532.0582623079727,61.80404054994639,45.93795367719126,-30.563279421001425,49.6543973996776,13.113911031113378,67.30545700799695,32.5,-12149.10070329532,2534.95,0.0
07-Jun-2017,2497.6250000000005,2533.6203964345345,68.68190857953911,53.51927197797387,-27.9075268837546,48.08127314608867,17.562355361275415,60.58610470859607,112.95000000000027,-181825.25960036274,2538.0,1.0
08-Jun-2017,2518.4800000000005,2552.280324362751,75.62354590856997,60.887363288172565,-17.884297591976065,62.62283233093312,10.493179433368308,146.3905984929204,221.8499999999999,-418308.6661209678,2545.5,1.0
09-Jun-2017,2539.92,2566.192992664838,79.38270205260618,67.05247620965044,-10.421721620771677,61.14007933568676,13.098985659321375,147.35451440356007,202.95000000000027,-464051.1863223305,2650.0,1.0
12-Jun-2017,2560.36,2577.8397212742493,81.45705393404452,71.85400211778179,-4.340572242605049,61.338044665885526,14.394242303078775,125.30554998998504,148.9000000000001,-363211.37318988144,2626.3,0.0
13-Jun-2017,2574.8950000000004,2586.723408317178,81.11970056253975,74.94256826603444,0.19017683814399788,60.49963205175941,19.555006180469807,85.88369323183967,102.84999999999991,-164818.31384901237,2633.2,1.0
14-Jun-2017,2589.4400000000005,2601.7373340802956,82.06467341662565,77.31660331623151,7.135454829366154,66.58880870860135,16.045380875202504,117.99830486218295,146.5,-137795.3975343285,2668.0,1.0
15-Jun-2017,2607.2100000000005,2619.694182431881,84.71710113600858,79.78343592282386,14.984085690042775,70.31295619179599,9.978043425225584,120.80884179154084,146.0,-97203.74874060322,2662.7,0.0
16-Jun-2017,2620.0200000000004,2631.131603809231,83.57410710848161,81.04699298470976,19.53480856924125,65.64835332155712,18.711880946572307,88.0771918507781,146.75,-96237.47493415419,2714.2,1.0
19-Jun-2017,2632.1800000000007,2635.9167667534616,78.72168253031894,80.27188949991282,20.871559015678486,59.487414962835615,30.98316662600637,49.43859959331711,108.14999999999964,-68175.33379917126,2672.0,0.0
20-Jun-2017,2644.8550000000005,2643.2137182533993,78.51007890178091,79.68461930053552,23.164589486438672,62.387977039797036,21.91312835529513,67.58004873643291,135.4000000000001,-49280.10090875439,2660.35,0.0
21-Jun-2017,2659.4950000000003,2651.1839512987426,79.23280457230922,79.53401439112675,25.574524584114442,64.07799012908971,19.321744086634183,67.01104280510407,50.80000000000018,98272.77228358574,2675.0,1.0
22-Jun-2017,2659.4300000000003,2648.350505607915,62.23759060600353,73.76853979608566,23.067355262855926,51.94750309752566,71.75283732660786,-26.75690919345303,6.799999999999727,157356.22519413475,2690.1,1.0
23-Jun-2017,2660.9200000000005,2647.504959133712,51.17951403118317,66.23886454111816,21.486261928545446,53.48776198648744,70.93663911845753,-76.52404164409373,13.449999999999818,152318.97373447567,2636.1,0.0
27-Jun-2017,2663.2050000000004,2648.522239291254,46.68472040401493,59.72081649541708,20.752443387858875,55.33386717454834,62.30486685032152,-43.63444268356554,26.40000000000009,131045.75224290323,2630.25,0.0
28-Jun-2017,2665.71,2649.109104874679,42.72622434219615,54.05595244434343,19.833333370680066,54.985608735716006,65.19076778144141,-75.27842961969078,-17.550000000000182,84647.20230541378,2631.0,1.0
29-Jun-2017,2663.9300000000003,2649.5438130792927,40.00872170779788,49.37354219882825,18.86726843438555,54.91449371509715,65.42628356099864,-41.78001754150663,-49.0,141923.6533979606,2651.2,1.0
30-Jun-2017,2662.8900000000003,2656.9176652468345,50.95888655701275,49.90199031822307,20.974347428307283,63.10151044806955,27.140783744557528,101.17140730674107,7.5,174165.5748092085,2650.0,0.0
03-Jul-2017,2662.885,2661.578089747483,57.447989513407016,52.41732338328438,21.783925756818462,60.705790848424456,29.57380457380444,103.25789377624159,25.100000000000364,182026.13348641247,2700.0,1.0
04-Jul-2017,2659.51,2654.691164338762,42.73427702085448,49.18964126247441,17.475660381717717,45.68411325625205,86.69314796425058,-95.52210156849347,-52.350000000000364,173980.45036107395,2668.1,0.0
05-Jul-2017,2658.4000000000005,2656.5564071862796,46.57955442568708,48.31961231687863,17.191497109900865,54.46042878387799,45.72989076464773,-26.484018264832706,-22.100000000000364,188796.02914628107,2621.5,0.0
06-Jul-2017,2656.4850000000006,2658.6188786069733,50.11957054397014,48.91959839257579,17.008261235861482,55.03771249911494,42.80039721946374,37.92469162519784,32.30000000000018,145946.14470534492,2664.95,1.0
07-Jul-2017,2663.465000000001,2667.1245370421284,60.00700676085707,52.615401182002884,19.662179187731454,61.86556896420832,20.218120805369082,153.1680652860169,61.70000000000027,137072.43850570358,2669.8,1.0
10-Jul-2017,2671.715000000001,2677.8655303072574,68.57962186423997,57.93680807608191,23.176570415895185,65.12910653907755,14.275147928994237,159.8819020804046,73.09999999999991,133643.85062168166,2733.3,1.0
11-Jul-2017,2675.530000000001,2680.299070251404,65.67783469450315,60.51715028222232,22.87796983519138,56.15660527385942,40.12573964497047,76.40573318633314,39.5,141172.7644913718,2730.0,0.0
12-Jul-2017,2679.3650000000007,2682.081057478428,63.459779342686474,61.49802663571037,22.291570045541448,55.875178454849426,40.976331360946865,42.465685545813336,38.59999999999991,122827.36286609713,2693.85,0.0
13-Jul-2017,2683.6150000000007,2684.2481379369024,62.942614236347175,61.97955583592263,21.889203672402346,56.69297864431108,38.091715976331415,49.964369895305374,3.900000000000091,142381.31860678922,2693.25,0.0
14-Jul-2017,2684.905000000001,2687.6575674029286,64.81677241003025,62.925294693958506,22.042433340160187,58.65767109155898,31.43491124260359,58.05179832417416,20.449999999999818,130718.11559741572,2699.15,1.0
17-Jul-2017,2686.375000000001,2689.4016460569455,64.64855833252508,63.499715906814025,21.452612626445898,56.82755737335067,35.687869822485254,22.62356159933667,73.55000000000018,64228.3934128508,2697.4,0.0
18-Jul-2017,2695.900000000001,2694.774074046601,69.29527544748979,65.43156908703928,22.4770319050358,61.822292744874964,21.411290322580793,93.26115711985773,54.0,79045.29024689831,2690.0,0.0
19-Jul-2017,2706.805000000001,2709.1787878563305,77.007408579102,69.29018225106017,27.414826609225656,71.21070207894996,7.568325157673554,216.8908007853087,106.09999999999991,93757.1200304227,2723.0,1.0
20-Jul-2017,2715.0250000000005,2716.619008246097,74.83182123053129,71.1373952442172,29.064540986380962,63.659074534242386,29.519353466610138,144.2840201259604,44.69999999999982,111718.78807880543,2774.95,1.0
21-Jul-2017,2720.7400000000007,2724.9700976559056,76.8357930028768,73.0368611637704,31.018970687871843,65.76067168846366,19.156263452432185,104.51358457493554,36.350000000000364,110859.52259488031,2738.0,0.0
24-Jul-2017,2717.7650000000003,2719.7846253548278,59.05374511697201,68.37582248150426,26.923901039695465,49.033113241926074,76.51035065483755,9.78532590193577,5.199999999999818,66328.59872069675,2785.0,1.0
25-Jul-2017,2717.8550000000005,2714.760148017583,45.98794949778137,60.913198153596625,23.065674619009314,48.14785946894409,80.1436417405999,-70.88613602923503,2.050000000000182,29363.703274853528,2696.45,0.0
26-Jul-2017,2719.580000000001,2713.412848378022,39.17888221970469,53.668426175632646,20.992504695777825,51.581259662982255,74.43925233644867,-56.48335335423147,13.349999999999909,-5946.768103485927,2708.0,1.0
27-Jul-2017,2712.2150000000006,2696.4923304911017,31.677588146469773,46.338146832578346,12.188939822026441,36.29657360799869,83.32500000000005,-174.60780146150677,-82.65000000000009,-28544.01028345432,2710.0,1.0
28-Jul-2017,2688.4100000000008,2654.39372494725,22.492809086829794,38.38970091732883,-7.243734303572637,22.855293450946107,95.87674903245016,-272.35807896621134,-232.30000000000018,-9677.683188598603,2499.5,0.0
31-Jul-2017,2657.0050000000006,2605.0857749568268,15.658636478598488,30.812679437752045,-28.9074855625895,18.7884289122387,98.00970873786412,-185.31222702771763,-335.75,11035.664626611397,2438.0,0.0
01-Aug-2017,2628.2650000000003,2573.53381587376,15.37277586908164,25.66604491486191,-41.69414732904215,27.29059708487928,85.19894534995206,-117.86862401523163,-342.4499999999998,95635.88335131016,2379.0,0.0
02-Aug-2017,2588.7200000000003,2538.082212987615,10.947622391468297,20.759904073730706,-55.46490610546334,24.204278198294304,97.90268456375838,-95.94591571263246,-371.5499999999997,87602.17494750489,2435.1,1.0
03-Aug-2017,2546.1050000000005,2499.149083353497,7.975448673546297,16.498418940335903,-69.97738683385433,21.430146003891764,97.96889876229771,-94.78022698575019,-438.60000000000036,107050.60354692582,2388.0,0.0
04-Aug-2017,2493.8050000000007,2451.949250016492,5.882596954926614,12.95981161186614,-87.28279087543842,17.905410093229307,98.30310648231276,-110.47788366664209,-456.89999999999964,-34145.442141777836,2315.0,0.0
