date,close_10_sma,close_10_ema,kdjk_10,kdjd_10,macd,rsi_10,wr_10,cci_10,Momentum,ADOsc,OpenPrice,UpDown
15-Jan-2013,831.0599999999998,827.280256744036,36.634662756719706,35.6410801453753,-1.7361250186081634,46.12554926241173,55.39803707742631,-52.29370828007561,-21.100000000000023,144190.818604653,830.0,1.0
16-Jan-2013,828.2849999999999,825.5959068756597,34.455823880706674,35.24599472381909,-2.016600202241989,41.59994348037146,69.90185387131939,-68.44786130093873,-26.649999999999977,127128.73553974685,826.0,0.0
17-Jan-2013,824.4949999999999,822.063863711696,25.09820882827259,31.863399425303584,-2.8333490769239233,35.12243292555439,93.61702127659558,-148.79672299027573,-30.100000000000023,153183.56652222836,820.0,0.0
18-Jan-2013,822.9949999999999,822.1869391331174,31.458880979382453,31.72855994332987,-2.5327590177009824,47.34898614512041,55.81977471839782,-55.394345238099504,-0.25,-184382.37389005814,810.8,0.0
21-Jan-2013,821.9499999999998,820.3343665796239,27.188690782249992,30.21527022296991,-2.8790378125809184,41.48158780158853,81.35168961201492,-73.5080058224204,-27.799999999999955,35028.62600004283,826.5,1.0
22-Jan-2013,819.2549999999999,819.011118984759,25.051117175651065,28.493885873863626,-3.054053432183082,42.145405743372905,79.22403003754678,-99.66568338250234,-16.649999999999977,-345907.92807059013,811.0,0.0
23-Jan-2013,818.3399999999999,819.356868979178,34.02530618727617,30.337692645001137,-2.6854925481600276,47.935648167138034,48.026315789473614,11.396460269935307,-4.649999999999977,-633352.0294421306,816.8,1.0
24-Jan-2013,816.555,817.1692918660109,25.93283717807204,28.869407489358103,-3.2025249890418763,40.08945183419406,90.25210084033621,-96.57271403996975,-1.8500000000000227,-1070539.8155405868,817.15,1.0
25-Jan-2013,816.1899999999999,815.0647548270374,26.321636999121807,28.020150659279334,-3.6763841958339754,39.11928256729915,72.90076335877865,-151.42441255978974,-21.199999999999932,-909122.4323986131,807.8,0.0
28-Jan-2013,813.655,812.5900780473688,23.35651581889622,26.46560571248496,-4.267761062953923,36.83568670377762,82.57372654155493,-120.89260808926399,-23.799999999999955,-743926.7628874874,809.0,1.0
29-Jan-2013,811.3549999999999,810.7279857846307,24.10400760351802,25.678406342829312,-4.620596572413774,37.61570185836486,74.40100882723839,-126.84022935069338,-16.350000000000023,-853639.834202325,801.05,0.0
30-Jan-2013,809.1849999999998,808.2290299431822,20.64730692881169,24.001373204823437,-5.197567580570308,34.45419149148819,86.26609442060096,-116.91462413928876,-10.450000000000045,-1531088.102418024,806.0,1.0
31-Jan-2013,807.0799999999997,804.2479838766463,15.324325476907598,21.10902396218482,-6.303560381791954,29.074605592441344,95.32163742690058,-138.7182723320761,-36.15000000000009,-1176084.9301871373,794.0,0.0
