date,close_10_sma,close_10_ema,kdjk_10,kdjd_10,macd,rsi_10,wr_10,cci_10,Momentum,ADOsc,OpenPrice,UpDown
13-Jan-2012,507.675,511.18434344862163,74.1231533898644,72.89080189528055,2.0621855958989386,69.55432100237807,37.674418604651095,66.36109429502028,14.150000000000034,31496.96257309901,520.15,1.0
16-Jan-2012,508.28000000000003,510.0486220310901,61.81853636843673,69.20004671966595,1.5344413336006255,51.22820802545418,62.7906976744186,-16.818995571470328,4.25,65047.537474664685,514.0,0.0
17-Jan-2012,509.755,511.2166945276023,63.80188925939859,67.40066089957682,1.7158226842646513,64.64522776535688,32.231404958677686,35.658153241648726,16.149999999999977,-167868.08867519168,506.0,0.0
18-Jan-2012,511.515,512.4226730450517,66.72192066329056,67.17441415414807,1.9133405343532104,66.07713873431094,27.43801652892547,55.64084194725732,17.500000000000057,-252823.21190074907,519.9,1.0
19-Jan-2012,514.2349999999999,515.2391913825923,73.04568555527136,69.13150462118915,2.6134999163816133,73.9264195658881,14.306784660767038,129.51203840193352,27.049999999999955,-256808.5964405461,520.35,1.0
20-Jan-2012,517.0399999999998,517.6852537786563,75.07274898773434,71.11191941003754,3.172577351846712,74.59964865304339,20.87312414733965,147.5436459602069,22.649999999999977,-138330.99307832727,531.2,1.0
23-Jan-2012,518.7849999999999,518.6751416297789,71.41721440895518,71.21368440967674,3.2377807372535017,64.91530610976274,35.89385474860315,97.59559368710603,6.600000000000023,24619.892581868364,530.0,0.0
24-Jan-2012,518.7699999999998,518.2126299888967,62.695275155318406,68.37421465822396,2.822381717890039,54.67763841256148,54.748603351955126,-6.407653084248953,-4.449999999999932,151549.2878478909,524.8,0.0
25-Jan-2012,518.4349999999998,518.0429494437489,57.90485755233515,64.88442895626102,2.539378096129326,55.93594024707762,51.67597765363136,-14.335960108636415,-2.75,173411.12679027783,519.8,0.0
27-Jan-2012,519.3099999999998,520.0347722324036,65.41888082632397,65.06257957961533,3.0402305653040003,66.68133801894848,19.55307262569835,95.07842691520574,15.199999999999932,116622.17325583167,529.9,1.0
30-Jan-2012,521.3099999999998,522.5381924784847,69.21258721754933,66.44591545892666,3.7083289053931594,70.06661850341723,23.19999999999995,122.47462542290738,28.100000000000023,59543.83443049581,524.5,0.0
31-Jan-2012,525.6099999999999,527.3163246395808,77.01891779415568,69.97024957066967,5.180828245536645,77.83429560328987,7.368421052631578,188.086303939961,32.5,193600.88788293742,538.8,1.0
01-Feb-2012,528.9699999999999,531.4084052526922,79.52314200075156,73.15454704736362,6.336133354761728,78.29628641681754,15.468409586056683,165.13462416063544,32.14999999999998,295925.22179827257,553.95,1.0
02-Feb-2012,531.6149999999999,533.6981473985259,76.97147195654496,74.42685535042406,6.766789163921203,69.90722236364282,28.13186813186825,91.1604168143467,16.75,407420.09753409575,551.15,0.0
03-Feb-2012,534.53,537.8349854656667,83.43682176020373,77.43017748701729,7.883986366285967,76.09761169437996,3.6324786324787284,106.02871998019155,28.149999999999977,405376.614011421,540.0,0.0
06-Feb-2012,536.43,539.5378560740867,77.89840161956579,77.58625219786678,8.018792598553887,65.11525958806408,33.178438661710075,79.47088452666662,24.199999999999932,296974.6648109391,561.0,1.0
07-Feb-2012,538.555,540.3892951874939,72.37836440065232,75.85028959879529,7.821022477081669,61.914345376029836,38.66171003717463,35.059943442067336,28.0,169687.45369288907,555.7,0.0
