date,close_10_sma,close_10_ema,kdjk_10,kdjd_10,macd,rsi_10,wr_10,cci_10,Momentum,ADOsc,OpenPrice,UpDown
03-Mar-2008,2498.855000000002,2478.4902606383807,37.22577861958408,55.46608079922729,-39.59733672100765,33.742480519277635,95.27909312670403,-211.7229639656283,-248.55000000000018,-531214.5837192916,2399.8,0.0
04-Mar-2008,2467.720000000002,2435.7060216891905,27.402855528320835,46.1116723755918,-55.29889189083997,30.6303345544097,92.24299065420564,-183.1440576457634,-240.80000000000018,-874313.7419339325,2320.0,0.0
05-Mar-2008,2448.595000000002,2409.711934136251,24.713274402058126,38.978873051080576,-63.108031808980286,35.81983205332838,80.66588785046729,-117.30213295244138,-203.55000000000018,-998106.874111739,2240.1,0.0
07-Mar-2008,2423.790000000002,2380.3532934097457,22.269545591479837,33.409097231213664,-71.96998945175437,33.33162755918116,82.61791202967673,-108.97176209338653,-186.19999999999982,-1211230.4173947424,2278.7,1.0
10-Mar-2008,2407.800000000002,2361.115298682868,24.6850786182444,30.501091026890574,-76.03434469468084,36.240089926568906,70.48385532822647,-85.48014237313024,-276.89999999999964,-701743.7616865612,2210.9,0.0
11-Mar-2008,2387.445000000002,2358.712411610938,31.037022256049298,30.67973476994348,-72.61277343039183,43.833283815270995,56.2590904683409,-40.61284251922046,-228.75,-125779.27536250278,2250.0,1.0
12-Mar-2008,2367.2400000000016,2361.601167810561,36.99762827025026,32.78569927004574,-67.01200901186485,46.414320456513025,51.08115970134782,13.738752340116601,-213.8499999999999,-267471.4185205293,2418.8,1.0
13-Mar-2008,2332.7000000000016,2340.045776526598,33.08826845777598,32.88655566595582,-72.17537356378716,37.08499158149043,74.73045116717256,-58.5846852470859,-290.1999999999998,-842151.3864950114,2290.0,0.0
14-Mar-2008,2311.635000000001,2336.873740883735,37.594746953541176,34.4559527618176,-69.14898162977306,44.57087791959041,53.392296054928444,-9.404013177599072,-140.8499999999999,-1263099.4956867038,2250.0,0.0
17-Mar-2008,2283.3100000000013,2308.387045733143,31.363878026752207,33.42526118346247,-77.18279521471459,36.0414719624536,81.09785982682573,-120.72619666493515,-125.80000000000018,-1996531.4432986826,2261.1,1.0
18-Mar-2008,2267.8100000000013,2279.7707586047222,24.259878909317724,30.37013375874755,-84.89227069963454,34.53567672329628,89.94811932555123,-134.87771532735908,-92.19999999999982,-2812438.559276076,2249.8,0.0
19-Mar-2008,2259.400000000001,2257.8303317182513,20.399365879017683,27.04654446550426,-89.32385860480008,35.36795953394528,87.32166018158239,-58.001078217660144,-133.6500000000001,-2504250.5161704887,2250.0,1.0
24-Mar-2008,2250.150000000001,2247.3610676845333,22.273377512081822,25.455488814363445,-88.53079251012196,39.69565933066181,73.97859922178989,-90.5504927992315,-48.0,-1665690.42325065,2160.0,0.0
25-Mar-2008,2256.705000000001,2259.44098006105,35.7957406500779,28.902239426268263,-77.93772627976296,49.96726412036058,37.15953307392992,39.973958333332874,39.25,211419.61832347978,2215.0,1.0
26-Mar-2008,2259.195000000001,2266.715399795931,43.259633412200635,33.688037421579054,-69.88330246300166,48.800097994348256,41.8125810635539,51.000721698735745,-48.45000000000027,2016652.8320147183,2334.0,1.0
27-Mar-2008,2251.485000000001,2267.4580587615637,45.138934164121665,37.50500300242659,-65.04062235468109,46.39597003670957,51.10246433203627,23.92894127192493,-103.79999999999973,1989040.1822768361,2290.0,0.0
28-Mar-2008,2249.2700000000013,2282.911213606939,61.348505524501135,45.45283717645144,-54.046698751657004,53.62975116991823,6.2323517547399225,96.35288911974875,109.39999999999964,1373902.5624258714,2334.0,1.0
31-Mar-2008,2251.545000000001,2279.8000715686076,60.50368298917262,50.46978578069183,-51.67535281082564,46.26745326271148,41.18596208148442,41.85732399801512,-56.79999999999973,1593170.9937187254,2305.0,0.0
01-Apr-2008,2253.8100000000013,2291.7000970230006,69.78023310389285,56.906601555092166,-42.93635127256766,52.86035679136322,11.666666666666666,87.03831427788191,165.05000000000018,679618.4410533493,2299.0,0.0
02-Apr-2008,2270.1450000000013,2301.1273770427633,68.91098072310805,60.908061277764126,-35.735062368071794,52.706606177383776,32.82752403846152,136.6058345544154,192.55000000000018,-414947.752350796,2395.0,1.0
03-Apr-2008,2294.650000000001,2318.386073108473,73.49614149612214,65.1040880172168,-25.523994214852337,56.998403647293124,17.33353695784972,133.0431967773253,236.95000000000027,-1755713.403680562,2350.0,0.0
04-Apr-2008,2310.8550000000014,2318.888606160288,68.92717720592626,66.37845108011994,-23.17373517455553,49.83018500865745,40.2107513744655,65.50069931898008,120.90000000000009,-1407695.000688253,2385.0,1.0
07-Apr-2008,2331.3200000000015,2334.527064057207,72.57045904000353,68.44245373341447,-14.423050086751118,56.60974140421838,20.142977291841905,73.32488464287894,91.09999999999991,-347237.8361953371,2256.25,0.0
08-Apr-2008,2338.1150000000016,2343.1130625864835,71.00446760629066,69.29645835770653,-9.240633217801133,54.35387707859754,32.127515261135045,95.24378475253735,82.30000000000018,30934.40104051167,2400.0,1.0
09-Apr-2008,2349.9950000000017,2356.7743371817483,75.46201827155376,71.35164499565559,-2.1768910070991296,57.33251817477944,15.622880397920039,96.89499514004268,147.44999999999982,-126412.44374534115,2355.0,0.0
10-Apr-2008,2369.7800000000016,2377.115382923485,77.76239967017571,73.48856322049562,7.385308274179351,61.215518558381575,17.636837532580365,174.67385428992822,116.20000000000027,791130.776770628,2425.0,1.0
11-Apr-2008,2389.6900000000014,2408.830788434186,83.58297020773179,76.85336554957433,21.37952181441824,66.74635878281322,4.7758887171560485,199.2744464728721,285.75,473697.7935867985,2540.0,1.0
15-Apr-2008,2424.290000000002,2445.7343010461063,86.92062478058868,80.20911862657911,36.88808009654758,70.1803251579382,6.40406607369754,167.3201741087698,266.5500000000002,834537.2232122994,2514.9,0.0
16-Apr-2008,2454.0150000000017,2481.5098982202803,89.36868172275162,83.26230632530329,51.05824452340812,71.82743311402979,5.735204392922514,152.9867743048145,298.9499999999998,-2408.1747252582572,2620.05,1.0
17-Apr-2008,2483.665000000002,2510.3353815197165,87.28531136687322,84.60330800582659,61.38277787074594,71.47734868422893,16.881429344883557,121.56943275988777,244.0,-98980.6030882923,2680.2,1.0
21-Apr-2008,2508.4200000000014,2534.565319200872,86.15266922743722,85.11976174636345,69.05401443305072,71.69942257686245,16.11261505143478,89.55882877784373,322.4499999999998,-775695.6582629182,2629.7,0.0
22-Apr-2008,2537.0400000000013,2547.798900677649,82.78071830466575,84.34008059913089,71.39275588204691,65.87977275432672,23.963183540877118,63.79577953171905,202.44999999999982,-383849.57257721573,2601.0,0.0
23-Apr-2008,2554.310000000001,2553.217283427752,75.76669770068054,81.48228629964743,70.04379078064812,61.339734261829264,38.261343507289865,30.802845764817896,195.8499999999999,-463941.0769451326,2612.0,1.0
24-Apr-2008,2574.400000000001,2558.5686872935053,71.54942039563015,78.17133099830833,68.59034923046556,61.83578452051148,36.885134214470625,7.968881774838998,164.4000000000001,27875.568453929387,2600.0,0.0
25-Apr-2008,2595.025000000001,2570.556200257349,71.04363069110386,75.79543089590683,70.00108314708723,65.86833568202442,29.967948717948715,21.60016183684751,155.8499999999999,348966.09091594303,2590.0,0.0
28-Apr-2008,2607.300000000001,2574.3459824329434,63.98288250694054,71.8579147662514,67.67308541123748,60.27170031914725,50.138613861386105,-0.9925743497908102,39.84999999999991,1397327.0616796266,2631.0,1.0
29-Apr-2008,2618.1400000000012,2589.910350621529,67.63546940854096,70.45043298034791,70.53617706026716,66.76897234337201,25.05935678825822,54.643063135008944,48.149999999999636,2602617.6124978727,2580.0,0.0
30-Apr-2008,2618.410000000001,2594.3811962822783,57.08123983870769,65.99403526646783,68.35571752661326,59.589615001223464,64.02721930095882,27.588742839977154,-28.0,2942728.768468882,2650.0,1.0
02-May-2008,2621.635000000001,2608.9937069027483,46.45758087973181,59.48188380422249,70.66699294173486,65.11464542753947,74.78973703821994,264.6000012609301,34.69999999999982,2336574.008562104,3026.0,1.0
05-May-2008,2624.5500000000015,2619.940306170899,38.981231214970066,52.64833294113834,71.23018174702838,64.21602042779276,75.97146811455342,67.53793134315,25.59999999999991,1703061.21530041,2675.1,0.0
06-May-2008,2625.1900000000014,2625.405705262643,32.63428118827594,45.97698235685087,69.32993050975847,60.98111977529561,80.0596188651123,11.112524532964649,42.65000000000009,614545.5486946291,2600.0,0.0
07-May-2008,2633.3500000000017,2636.9592137663644,31.16745116586648,41.04047195985607,70.15417876035644,64.95987259866082,71.76620887895243,48.15935451336304,111.34999999999991,-594054.6033453579,2700.0,1.0
08-May-2008,2642.315000000002,2642.46662958938,28.649410468858648,36.910118129523596,68.2712548360937,61.1029234759961,76.38667092515702,32.340462377694564,84.59999999999991,-818923.9858662575,2680.0,0.0
09-May-2008,2636.890000000002,2621.7272419471087,20.288237470195178,31.369491243080788,54.95332121646925,42.96589164273304,96.43410852713177,-133.21319891879116,-96.09999999999991,-47031.48100820568,2665.5,0.0
12-May-2008,2629.8250000000016,2609.385925013183,18.186328471962266,26.975103652707944,45.92102900319969,46.217121404661206,86.01748952450356,-160.16476506397558,-37.55000000000018,-192554.97450579028,2511.05,0.0
13-May-2008,2620.7950000000014,2589.697574728498,13.581679356604223,22.510628887340037,34.11699624434459,40.85375842671191,95.62761887411186,-127.9531589075881,-158.8499999999999,305917.4981418834,2600.0,1.0
14-May-2008,2607.8750000000014,2578.9798337430416,12.312484118345857,19.11124729767531,26.843319230740235,44.85075343095412,90.22590635817087,-99.76209199773116,-83.75,-187806.8971087283,2520.0,0.0
15-May-2008,2608.7200000000016,2586.9744095028577,17.06543090126925,18.429308498873286,28.187919388672526,55.29011070695083,73.42867553288397,-22.439040176044024,-51.80000000000018,-962674.4711699861,2530.9,1.0
16-May-2008,2604.8150000000014,2595.8336078446364,34.17413662786928,23.67758454187195,29.93646145461298,56.553750301884136,31.60845191893064,31.02975583109025,-33.5,-1425870.3056580795,2631.0,1.0
20-May-2008,2598.1900000000014,2597.127497335743,41.60285645088098,29.65267517820829,28.35441133997483,52.33242248048342,43.53970390309562,10.536836093658334,-47.05000000000018,-1338846.036124404,2625.0,0.0
21-May-2008,2599.960000000002,2609.958861523971,56.23830328368883,38.51455121336846,31.95380128100851,59.04754008378124,14.490803050695455,52.367534036815755,-21.25,-606256.8438826129,2580.0,0.0
22-May-2008,2593.6700000000014,2612.884523077651,61.25955498950887,46.096219138748594,31.089036550131823,53.64619201345409,28.697941598851024,53.90330609786422,-41.19999999999982,-325433.91066443734,2635.0,1.0
23-May-2008,2582.5650000000014,2602.578246118173,54.16293054547347,48.78512294099022,24.488081298053203,45.8336295819997,60.03031834259733,0.1597801425215617,27.799999999999727,-1046074.79984739,2630.0,0.0
26-May-2008,2581.285000000001,2586.764019505699,42.59337697473202,46.72120761890415,15.800185736236472,41.8934348621882,80.5457301667509,-87.81495249896987,-38.25,-574247.719608013,2540.0,0.0
27-May-2008,2575.410000000001,2570.097834101765,30.97678123101791,41.473065489608736,7.178816088207441,39.96587413822064,92.2564102564103,-87.74505085507217,-6.0,-962968.2069921647,2560.0,1.0
28-May-2008,2577.5500000000015,2561.443682430218,29.066220167083834,37.337450382100435,2.527235631591793,43.80567539858149,74.75490196078431,-98.23909858016336,-8.25,-810454.1393378805,2505.0,0.0
29-May-2008,2570.7450000000017,2543.4902855964115,21.942697502693544,32.205866088964804,-5.914454145378386,37.9236277044448,92.30434782608704,-115.27177127227107,-160.25,-30947.427487168927,2555.45,1.0
30-May-2008,2548.8000000000015,2518.0375063642227,16.179533190265115,26.863755122731572,-17.181674983731227,33.04319618662302,95.34679543459174,-138.09923052559085,-232.19999999999982,569679.9761390309,2498.9,0.0
02-Jun-2008,2521.1100000000015,2489.0852324492544,12.657002226345917,22.12817082393635,-29.378034682306406,29.823263308881252,94.3880597014925,-154.4827728364276,-244.14999999999964,734858.264698216,2428.0,0.0
03-Jun-2008,2501.4800000000014,2474.097008354626,17.061390066182735,20.439243904685142,-34.78282964215441,37.11218350314026,74.12983425414362,-119.99452806118373,-261.0499999999997,1672541.974443179,2350.0,0.0
04-Jun-2008,2465.410000000001,2443.71573408686,13.383392464213147,18.087293424527807,-46.5679393279288,29.921018548227636,93.97260273972603,-117.78136979525495,-319.0500000000002,1977182.2623277684,2409.0,1.0
05-Jun-2008,2427.4850000000015,2407.912873323093,14.069215047826697,16.747933965627436,-60.07154514162039,26.47726162283118,84.5591397849462,-148.26677369723748,-309.39999999999964,1355983.2021665452,2350.0,0.0
06-Jun-2008,2395.715000000001,2377.110532704323,14.482337515008858,15.992735148754576,-70.62860097417706,26.018509982839134,84.69141755062681,-123.13613059031704,-277.0999999999999,565100.1569309803,2299.0,0.0
09-Jun-2008,2360.4250000000015,2338.1267994702657,13.254167644369577,15.079879313959577,-84.14020417679103,22.12808536209161,89.20217209690898,-146.47263338909306,-332.4000000000001,-212991.2297128276,2182.0,0.0
10-Jun-2008,2330.6900000000014,2312.603745013044,15.342280435804643,15.167346354574597,-90.97187230990858,27.683640299591914,80.48149398132523,-96.65554179049555,-324.75,-93646.66280454467,2250.0,1.0
11-Jun-2008,2304.5800000000017,2303.293973190078,21.50804595896558,17.280912889371592,-90.21105569521114,36.78368721183255,66.16042299471253,-47.11035853640567,-201.29999999999973,-927711.6065286647,2280.0,1.0
12-Jun-2008,2286.040000000002,2298.567796245425,28.629322037437063,21.063715938726748,-87.31875275789344,38.917138141135474,57.128125805619966,-41.58718383495801,-126.19999999999982,-2047960.3768206355,2250.05,0.0
13-Jun-2008,2272.730000000002,2293.4463787453687,35.042170647580676,25.723200841678057,-84.60793080205804,38.29398679539252,52.1321321321321,-6.187229418260298,-88.40000000000009,-2864579.436793664,2287.0,1.0
16-Jun-2008,2265.085000000002,2291.4288553368337,40.51359925053926,30.65333364463179,-80.56672604411324,40.1384784634661,48.54354354354357,47.012614899426424,-124.30000000000018,-2163829.6667157784,2350.0,1.0
17-Jun-2008,2257.710000000002,2298.969063458285,49.22127837923839,36.84264855616732,-72.45048604022122,47.512670334902815,33.363363363363334,92.5808217243144,25.90000000000009,-2576737.693737752,2280.05,0.0
18-Jun-2008,2255.7200000000016,2296.81105192021,57.37485504222586,43.686717384853495,-68.91903014991476,42.270556408177356,26.317991631799202,101.62815734989637,40.29999999999973,-2951927.0654773014,2350.0,1.0
19-Jun-2008,2255.855000000002,2287.9635879340294,57.37821577431515,48.250550181340714,-68.47354624399986,38.27970904003024,42.61506276150624,-8.538705051186323,9.650000000000091,-3454452.121998376,2258.85,0.0
20-Jun-2008,2241.925000000002,2253.642935580205,41.152277328490115,45.884459230390505,-79.22487669421298,27.320011520718992,91.29959956315994,-146.82924404007315,-63.5,-3422744.7984643886,2260.05,1.0
23-Jun-2008,2228.2250000000017,2212.198765472557,31.365220109378296,41.04471285671977,-92.60803744826262,23.61328407342441,88.20889432884533,-209.91238311613117,-172.04999999999995,-3091707.1222474985,2080.0,0.0
24-Jun-2008,2214.720000000002,2185.0171717491166,28.195155126185092,36.761526946541544,-99.08674911586968,29.00133663786245,78.14497484020131,-120.60626707657322,-198.70000000000027,-1961765.4072904885,2045.0,0.0
25-Jun-2008,2202.1800000000017,2176.1049587035122,34.01370130105461,35.845585064712566,-97.18668257732725,38.543399237792386,54.34920634920635,-84.23689917257948,-141.30000000000018,-80246.13401440158,1956.25,0.0
26-Jun-2008,2198.4050000000016,2187.640420757748,46.65886965043853,39.45001325995455,-86.33076627710489,49.249595815717306,28.050793650793604,10.6728738928968,-30.84999999999991,797991.5519184433,2145.0,1.0
27-Jun-2008,2189.630000000002,2186.7330715290454,50.272050666429934,43.05735906211301,-81.380267402154,44.51490343703987,42.50158730158728,-0.30419035097867453,-99.69999999999982,540234.1023767991,2176.0,1.0
30-Jun-2008,2170.910000000002,2170.081603977992,45.273430603016784,43.796049575747595,-83.55380886479043,38.23437272790851,64.7238095238095,-34.6799271222888,-237.75,1038235.9659393653,2180.0,1.0
01-Jul-2008,2142.035000000002,2147.184948708909,37.6235569099477,41.73855202048096,-88.37263922725924,35.03332682403777,77.67619047619046,-69.31984944216178,-242.94999999999982,416767.07416059915,2110.0,0.0
02-Jul-2008,2127.725000000002,2146.6058671254636,45.02607214434158,42.83439206176783,-83.17621617590748,45.04254057982711,40.168897386870654,-26.839622641509116,-104.15000000000009,59502.64732759353,2039.7,0.0
03-Jul-2008,2109.920000000002,2132.695709466143,42.50915233147019,42.72597881833528,-84.05188189479304,39.97754245310385,62.524687294272596,-51.54458422799482,-29.09999999999991,-1355522.8041579444,2130.0,1.0
04-Jul-2008,2109.790000000002,2126.369216835881,43.88913574938454,43.1136977953517,-81.56253322912835,42.67205750439873,53.35089741478674,-19.986802398519675,72.20000000000005,-2050306.7932728454,2070.05,0.0
07-Jul-2008,2110.040000000002,2108.520268320142,37.157771711511316,41.12838910073823,-84.24253700095187,37.92875424133581,76.30495636423514,-95.11345205787406,-34.49999999999977,-2513128.0809410475,2090.05,1.0
08-Jul-2008,2101.715000000002,2085.052946807255,29.742519328709815,37.33309917672876,-89.27093050814028,34.912821902747,85.08798543689319,-167.83947574977628,-156.54999999999995,-1310602.4135176316,1998.0,0.0
09-Jul-2008,2096.030000000002,2083.9796837513854,34.881946542764474,36.516048298740664,-84.24027068848227,44.87354970979784,54.83919902912619,-50.105694279296735,-160.4000000000001,1338103.7894772962,2000.0,1.0
10-Jul-2008,2076.7400000000025,2077.1924685238346,35.462164340858834,36.16475364611338,-81.9313552661074,42.51685948359447,63.37740006295244,-43.890000791523725,-136.0,1969874.991093603,2076.9,1.0
11-Jul-2008,2060.085000000002,2066.084746974012,33.62050779271956,35.316671694982105,-81.62563004927415,40.3059711456691,70.06280530355899,-80.9110782032287,-79.05000000000018,605202.4041618295,2054.0,0.0
14-Jul-2008,2054.915000000002,2061.9693384332722,37.33914343548406,35.99082894181609,-78.27419646364797,43.24184574624626,55.22358527898691,-46.22479352701995,-0.7000000000000455,-1346424.0994483773,2000.0,0.0
15-Jul-2008,2048.240000000002,2046.593095081736,31.105662963057192,34.36244028222979,-80.02519574832695,38.200477886208894,81.36129798179654,-107.94031151290741,-166.5999999999999,-705626.2448591329,2005.0,1.0
16-Jul-2008,2028.1900000000019,2027.8488959759338,24.446073288502777,31.05698461765412,-83.18928478137332,35.81902346771005,88.87310606060606,-137.57551878119216,-126.59999999999991,-610064.6896075252,1990.15,0.0
17-Jul-2008,2023.0350000000021,2026.1581876166704,31.851359465062462,31.3217762334569,-78.7335046186754,44.35252770312008,53.338068181818166,-34.766407215866,-79.35000000000014,-283299.74567666836,2038.0,1.0
18-Jul-2008,2024.5650000000019,2041.9839716863848,52.34535075448605,38.329634407133284,-66.79501584840864,53.09217313192328,6.666666666666754,114.20852176319347,84.99999999999977,-707180.9649027642,1990.0,0.0
21-Jul-2008,2037.0300000000018,2062.1414313797886,66.67445082711214,47.777906547126236,-53.517410920031125,56.28762882969928,4.667349027635657,176.32584636804077,173.39999999999986,-610504.2633323781,2149.0,1.0
22-Jul-2008,2054.300000000002,2078.5066256743853,72.18559565296127,55.91380291573791,-42.56068401636003,56.21251276533811,16.79211469534047,157.6239177887325,73.0,231855.63150697574,2125.0,0.0
23-Jul-2008,2073.1150000000016,2112.8326937336096,80.3707127937105,64.06610620839544,-24.30575592324749,64.79872562122277,3.259052924791036,169.65324878596948,220.6500000000001,158118.61822377518,2170.0,1.0
24-Jul-2008,2099.2550000000015,2148.326749418426,85.12925568361189,71.08715603346758,-6.475821940979586,67.31857064134545,5.353658536585321,149.68927481240962,291.9500000000003,-284267.18676200695,2259.9,1.0
25-Jul-2008,2112.3550000000014,2148.103704069621,74.84340947274846,72.33924051322788,-5.271807089541198,51.22596266897718,45.728282948978375,65.8151783021276,103.64999999999986,-134986.19412308,2338.45,1.0
28-Jul-2008,2126.0000000000014,2153.8848487842374,70.59899580813574,71.75915894486383,-1.6519292187176688,53.73049560062317,37.88983152108969,24.941260410131704,202.5,-1216145.6633341294,2150.05,0.0
29-Jul-2008,2136.570000000001,2141.014876278009,60.05838976526769,67.85890255166511,-6.518844682823783,45.98707527440872,61.02282232046839,-25.564540694633507,139.5999999999999,-2229233.2464952506,2139.8,0.0
30-Jul-2008,2158.7700000000013,2145.4667169547356,57.930984900428896,64.5495966679197,-3.684532996341204,52.46629882173922,46.32382482924866,-8.166008728332153,146.95000000000005,-2104035.849872699,2138.0,0.0
31-Jul-2008,2177.6650000000013,2156.74549569024,59.427085069219785,62.84209280168639,1.9284566071564768,55.490153629962386,37.580714593198415,29.367920886961024,94.30000000000018,-883415.1686851773,2214.8,1.0
01-Aug-2008,2196.105000000001,2182.355405564746,67.78279385458583,64.48899315265287,13.491503527633995,61.3506510206035,15.505788574682079,88.24728647737582,144.75,339918.1646429356,2170.05,0.0
