"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"INFOSYSTCH","EQ","18-Jan-2005","       1997.70","       2010.00","       2020.00","       1951.90","       1960.55","       1965.40","       1990.17","    1177235","          2342900992.55","-","     358791","         30.48"
"INFOSYSTCH","EQ","19-Jan-2005","       1965.40","       1955.15","       1989.75","       1951.30","       1960.25","       1958.95","       1968.62","     752342","          1481078071.25","-","     207229","         27.54"
"INFOSYSTCH","EQ","20-Jan-2005","       1958.95","       1952.00","       1978.00","       1922.00","       1958.70","       1964.75","       1950.45","    1158695","          2259977710.55","-","     464331","         40.07"
"INFOSYSTCH","EQ","24-Jan-2005","       1964.75","       1960.00","       1964.90","       1892.60","       1894.05","       1905.50","       1921.69","    1166426","          2241510141.45","-","     527247","         45.20"
"INFOSYSTCH","EQ","25-Jan-2005","       1905.50","       1909.00","       1922.00","       1882.00","       1915.00","       1912.85","       1905.66","    1012566","          1929609568.20","-","     306947","         30.31"
"INFOSYSTCH","EQ","27-Jan-2005","       1912.85","       1930.00","       1964.50","       1925.55","       1951.00","       1952.10","       1949.42","    1229261","          2396345028.75","-","     695272","         56.56"
"INFOSYSTCH","EQ","28-Jan-2005","       1952.10","       1960.00","       2047.85","       1945.20","       2040.90","       2037.65","       2007.58","    1124972","          2258469592.55","-","     411175","         36.55"
"INFOSYSTCH","EQ","31-Jan-2005","       2037.65","       2061.00","       2097.70","       2032.00","       2065.00","       2068.65","       2065.45","    1491545","          3080708932.70","-","     674962","         45.25"
"INFOSYSTCH","EQ","01-Feb-2005","       2068.65","       2070.00","       2094.00","       2055.00","       2060.30","       2061.75","       2068.53","    1385412","          2865763839.55","-","     653777","         47.19"
"INFOSYSTCH","EQ","02-Feb-2005","       2061.75","       2073.00","       2109.00","       2064.00","       2072.20","       2071.80","       2087.58","     808641","          1688099330.00","-","     276176","         34.15"
"INFOSYSTCH","EQ","03-Feb-2005","       2071.80","       2070.00","       2110.00","       2062.20","       2106.05","       2101.35","       2089.34","     925842","          1934399415.90","-","     375718","         40.58"
"INFOSYSTCH","EQ","04-Feb-2005","       2101.35","       2115.00","       2119.80","       2077.50","       2085.50","       2085.40","       2091.53","     598786","          1252378236.45","-","     167598","         27.99"
"INFOSYSTCH","EQ","07-Feb-2005","       2085.40","       2080.00","       2105.00","       2020.00","       2040.05","       2029.95","       2041.28","    1943090","          3966393659.10","-","     796149","         40.97"
"INFOSYSTCH","EQ","08-Feb-2005","       2029.95","       2060.00","       2060.00","       2025.00","       2047.20","       2043.60","       2036.93","    1085279","          2210635777.20","-","     427291","         39.37"
"INFOSYSTCH","EQ","09-Feb-2005","       2043.60","       2050.00","       2064.40","       2038.05","       2041.70","       2045.00","       2049.52","     517138","          1059883877.10","-","     162146","         31.35"
"INFOSYSTCH","EQ","10-Feb-2005","       2045.00","       2055.00","       2055.00","       2025.55","       2046.70","       2044.40","       2039.23","     464726","           947683350.05","-","     170216","         36.63"
"INFOSYSTCH","EQ","11-Feb-2005","       2044.40","       2070.00","       2107.70","       2070.00","       2101.00","       2103.60","       2091.90","    1157691","          2421775688.65","-","     567352","         49.01"
"INFOSYSTCH","EQ","14-Feb-2005","       2103.60","       2120.00","       2179.70","       2120.00","       2167.00","       2169.65","       2169.98","    1315304","          2854188428.45","-","     835081","         63.49"
"INFOSYSTCH","EQ","15-Feb-2005","       2169.65","       2170.00","       2188.00","       2145.00","       2185.00","       2181.90","       2166.03","     971239","          2103735605.80","-","     378246","         38.94"
"INFOSYSTCH","EQ","16-Feb-2005","       2181.90","       2184.00","       2205.50","       2170.00","       2172.80","       2183.65","       2192.08","    1047327","          2295828358.90","-","     532951","         50.89"
"INFOSYSTCH","EQ","17-Feb-2005","       2183.65","       2170.00","       2179.80","       2135.20","       2177.80","       2173.95","       2152.48","    1095545","          2358143237.65","-","     440338","         40.19"
"INFOSYSTCH","EQ","18-Feb-2005","       2173.95","       2170.00","       2183.65","       2101.00","       2162.70","       2164.70","       2166.94","     404461","           876443519.85","-","     120183","         29.71"
"INFOSYSTCH","EQ","21-Feb-2005","       2164.70","       2162.00","       2165.00","       2130.00","       2130.20","       2143.90","       2151.49","     500467","          1076751459.40","-","     203556","         40.67"
"INFOSYSTCH","EQ","22-Feb-2005","       2143.90","       2149.00","       2175.00","       2103.70","       2170.00","       2161.00","       2141.54","     514552","          1101931898.25","-","     139274","         27.07"
"INFOSYSTCH","EQ","23-Feb-2005","       2161.00","       2152.70","       2155.00","       2135.00","       2143.70","       2140.60","       2141.51","     476471","          1020367732.90","-","     206755","         43.39"
"INFOSYSTCH","EQ","24-Feb-2005","       2140.60","       2145.00","       2175.00","       2140.00","       2171.00","       2164.30","       2156.74","     841927","          1815816166.65","-","     436609","         51.86"
"INFOSYSTCH","EQ","25-Feb-2005","       2164.30","       2155.35","       2186.00","       2155.35","       2178.00","       2179.45","       2175.98","     659015","          1434005983.00","-","     359138","         54.50"
"INFOSYSTCH","EQ","28-Feb-2005","       2179.45","       2209.00","       2247.95","       2153.05","       2246.50","       2240.10","       2207.75","    1092410","          2411767123.05","-","     332798","         30.46"
"INFOSYSTCH","EQ","01-Mar-2005","       2240.10","       2240.00","       2240.00","       2175.00","       2175.50","       2181.25","       2191.42","     735018","          1610732970.95","-","     199751","         27.18"
"INFOSYSTCH","EQ","02-Mar-2005","       2181.25","       2182.00","       2205.00","       2150.05","       2199.00","       2187.05","       2181.07","     942219","          2055041041.60","-","     427963","         45.42"
"INFOSYSTCH","EQ","03-Mar-2005","       2187.05","       2181.00","       2227.00","       2181.00","       2222.30","       2214.45","       2199.91","     936420","          2060041900.05","-","     484494","         51.74"
"INFOSYSTCH","EQ","04-Mar-2005","       2214.45","       2215.25","       2249.80","       2215.00","       2228.70","       2234.20","       2234.64","     781056","          1745381037.90","-","     305770","         39.15"
"INFOSYSTCH","EQ","07-Mar-2005","       2234.20","       2235.00","       2262.00","       2222.55","       2248.10","       2252.10","       2243.46","     765755","          1717942889.95","-","     363334","         47.45"
"INFOSYSTCH","EQ","08-Mar-2005","       2252.10","       2250.00","       2282.70","       2240.00","       2263.00","       2264.10","       2264.78","     672332","          1522681195.65","-","     228662","         34.01"
"INFOSYSTCH","EQ","09-Mar-2005","       2264.10","       2250.00","       2272.80","       2226.30","       2248.80","       2251.90","       2249.30","     541886","          1218862477.75","-","     141930","         26.19"
"INFOSYSTCH","EQ","10-Mar-2005","       2251.90","       2250.00","       2250.00","       2195.00","       2230.10","       2232.05","       2219.71","     829120","          1840407506.60","-","     345424","         41.66"
"INFOSYSTCH","EQ","11-Mar-2005","       2232.05","       2240.00","       2250.00","       2205.25","       2210.00","       2214.65","       2224.50","     620165","          1379559144.00","-","     267661","         43.16"
"INFOSYSTCH","EQ","14-Mar-2005","       2214.65","       2210.00","       2241.00","       2190.00","       2216.00","       2226.15","       2215.55","     657213","          1456089114.40","-","     290402","         44.19"
"INFOSYSTCH","EQ","15-Mar-2005","       2226.15","       2200.00","       2229.80","       2160.00","       2204.05","       2210.80","       2216.88","     391768","           868503835.70","-","     141826","         36.20"
"INFOSYSTCH","EQ","16-Mar-2005","       2210.80","       2196.00","       2224.70","       2186.10","       2190.05","       2193.10","       2203.53","     668346","          1472718930.15","-","     314744","         47.09"
"INFOSYSTCH","EQ","17-Mar-2005","       2193.10","       2195.00","       2203.95","       2171.10","       2175.00","       2181.10","       2192.17","     513507","          1125694104.00","-","     199771","         38.90"
"INFOSYSTCH","EQ","18-Mar-2005","       2181.10","       2184.70","       2205.00","       2144.95","       2205.00","       2199.95","       2183.82","     966091","          2109771680.65","-","     455315","         47.13"
"INFOSYSTCH","EQ","21-Mar-2005","       2199.95","       2209.00","       2248.80","       2195.00","       2219.80","       2236.55","       2229.15","     927593","          2067742503.25","-","     474605","         51.17"
"INFOSYSTCH","EQ","22-Mar-2005","       2236.55","       2259.00","       2260.00","       2200.00","       2215.00","       2223.75","       2232.71","     836551","          1867776316.00","-","     407319","         48.69"
"INFOSYSTCH","EQ","23-Mar-2005","       2223.75","       2217.50","       2223.80","       2151.30","       2163.50","       2162.40","       2186.98","     749135","          1638345479.55","-","     278985","         37.24"
"INFOSYSTCH","EQ","24-Mar-2005","       2162.40","       2170.00","       2188.50","       2150.00","       2166.00","       2159.10","       2161.14","     785921","          1698482890.70","-","     314734","         40.05"
"INFOSYSTCH","EQ","28-Mar-2005","       2159.10","       2175.00","       2216.95","       2167.00","       2177.70","       2186.00","       2194.42","     625894","          1373472313.10","-","     250538","         40.03"
"INFOSYSTCH","EQ","29-Mar-2005","       2186.00","       2188.00","       2188.00","       2150.00","       2180.00","       2166.60","       2163.86","     526226","          1138676972.80","-","     233209","         44.32"
"INFOSYSTCH","EQ","30-Mar-2005","       2166.60","       2155.05","       2190.00","       2142.00","       2184.70","       2170.30","       2163.10","     608331","          1315880754.75","-","     231804","         38.10"
"INFOSYSTCH","EQ","31-Mar-2005","       2170.30","       2224.70","       2315.00","       2188.10","       2260.00","       2257.20","       2231.36","    1120777","          2500856562.65","-","     549621","         49.04"
"INFOSYSTCH","EQ","01-Apr-2005","       2257.20","       2259.90","       2259.90","       2212.35","       2228.00","       2235.85","       2238.03","     857932","          1920080628.95","-","     322753","         37.62"
"INFOSYSTCH","EQ","04-Apr-2005","       2235.85","       2237.00","       2257.00","       2216.40","       2226.00","       2228.65","       2235.90","     807511","          1805517639.95","-","     361936","         44.82"
"INFOSYSTCH","EQ","05-Apr-2005","       2228.65","       2250.00","       2422.80","       2213.00","       2217.50","       2221.45","       2225.98","     488134","          1086578768.45","-","     171715","         35.18"
"INFOSYSTCH","EQ","06-Apr-2005","       2221.45","       2225.00","       2240.00","       2211.00","       2234.00","       2236.30","       2228.18","     581060","          1294707141.35","-","     255167","         43.91"
"INFOSYSTCH","EQ","07-Apr-2005","       2236.30","       2228.00","       2244.70","       2175.55","       2179.95","       2188.30","       2213.14","     689221","          1525345565.70","-","     321605","         46.66"
"INFOSYSTCH","EQ","08-Apr-2005","       2188.30","       2175.50","       2180.00","       2118.00","       2123.00","       2127.90","       2140.12","    1229483","          2631242583.20","-","     483520","         39.33"
"INFOSYSTCH","EQ","11-Apr-2005","       2127.90","       2128.00","       2128.00","       2070.25","       2072.00","       2077.80","       2086.47","     747290","          1559198432.40","-","     304366","         40.73"
"INFOSYSTCH","EQ","12-Apr-2005","       2077.80","       1984.00","       2130.00","       1984.00","       2113.30","       2117.55","       2103.28","    1077898","          2267123051.20","-","     485965","         45.08"
"INFOSYSTCH","EQ","13-Apr-2005","       2117.55","       2140.00","       2140.00","       2087.15","       2096.00","       2101.50","       2105.31","    1189436","          2504127573.95","-","     552061","         46.41"
"INFOSYSTCH","EQ","15-Apr-2005","       2101.50","       2050.00","       2050.00","       1935.00","       1956.00","       1957.10","       1966.72","    2182500","          4292355830.50","-","    1010820","         46.31"
"INFOSYSTCH","EQ","18-Apr-2005","       1957.10","       1950.00","       1950.00","       1900.00","       1911.00","       1913.95","       1922.04","    1685205","          3239035162.95","-","     835557","         49.58"
"INFOSYSTCH","EQ","19-Apr-2005","       1913.95","       1934.00","       1974.70","       1900.00","       1909.10","       1912.60","       1943.65","    1534425","          2982379181.50","-","     713272","         46.48"
"INFOSYSTCH","EQ","20-Apr-2005","       1912.60","       1950.00","       1959.65","       1893.35","       1953.00","       1948.00","       1928.92","    1670393","          3222060981.05","-","     615606","         36.85"
"INFOSYSTCH","EQ","21-Apr-2005","       1948.00","       1940.00","       1950.00","       1903.00","       1947.00","       1944.80","       1928.41","    1334519","          2573502952.10","-","     660689","         49.51"
"INFOSYSTCH","EQ","22-Apr-2005","       1944.80","       1980.00","       2008.00","       1947.80","       1997.00","       1999.25","       1989.91","    1531323","          3047196221.40","-","     782362","         51.09"
"INFOSYSTCH","EQ","25-Apr-2005","       1999.25","       2018.00","       2018.00","       1975.00","       1995.00","       1988.40","       1990.32","     853123","          1697992017.70","-","     437070","         51.23"
"INFOSYSTCH","EQ","26-Apr-2005","       1988.40","       1979.00","       1979.70","       1952.55","       1953.00","       1958.60","       1963.93","     569124","          1117719482.75","-","     252187","         44.31"
"INFOSYSTCH","EQ","27-Apr-2005","       1958.60","       1915.00","       1935.00","       1878.00","       1917.00","       1914.15","       1907.67","    2027164","          3867154017.45","-","     904441","         44.62"
"INFOSYSTCH","EQ","28-Apr-2005","       1914.15","       1910.00","       1915.00","       1890.00","       1900.10","       1905.60","       1904.55","    1382335","          2632730548.85","-","     642459","         46.48"
"INFOSYSTCH","EQ","29-Apr-2005","       1905.60","       1919.00","       1919.00","       1876.40","       1885.30","       1886.80","       1899.66","     862568","          1638588146.75","-","     255992","         29.68"
"INFOSYSTCH","EQ","02-May-2005","       1886.80","       1897.00","       1985.40","       1897.00","       1914.00","       1915.15","       1913.28","     690525","          1321165119.85","-","     228306","         33.06"
"INFOSYSTCH","EQ","03-May-2005","       1915.15","       1925.00","       1925.00","       1900.00","       1900.00","       1901.45","       1906.55","     654224","          1247308845.20","-","     290224","         44.36"
"INFOSYSTCH","EQ","04-May-2005","       1901.45","       1900.00","       1947.00","       1900.00","       1939.00","       1937.60","       1930.22","     710444","          1371310986.20","-","     266260","         37.48"
"INFOSYSTCH","EQ","05-May-2005","       1937.60","       1970.00","       2007.00","       1951.15","       2002.00","       1995.15","       1990.67","    1597625","          3180345716.85","-","     892036","         55.84"
"INFOSYSTCH","EQ","06-May-2005","       1995.15","       2003.00","       2030.00","       1997.00","       2030.00","       2021.55","       2009.78","     984132","          1977893689.00","-","     542037","         55.08"
"INFOSYSTCH","EQ","09-May-2005","       2021.55","       2039.00","       2103.50","       2039.00","       2093.00","       2096.60","       2090.29","    1229618","          2570260313.35","-","     647861","         52.69"
"INFOSYSTCH","EQ","10-May-2005","       2096.60","       2100.00","       2119.00","       2050.00","       2060.00","       2059.20","       2076.49","    1140931","          2369130604.95","-","     532461","         46.67"
"INFOSYSTCH","EQ","11-May-2005","       2059.20","       1995.00","       2080.00","       1995.00","       2074.00","       2065.95","       2045.58","    1005510","          2056850200.75","-","     498365","         49.56"
"INFOSYSTCH","EQ","12-May-2005","       2065.95","       2062.70","       2066.00","       2041.00","       2061.85","       2061.15","       2056.29","     720509","          1481574250.10","-","     357887","         49.67"
"INFOSYSTCH","EQ","13-May-2005","       2061.15","       2050.00","       2050.00","       2020.40","       2030.50","       2032.90","       2035.70","    1087895","          2214631244.30","-","     776795","         71.40"
"INFOSYSTCH","EQ","16-May-2005","       2032.90","       2040.00","       2084.90","       2040.00","       2069.00","       2077.90","       2068.41","    1016669","          2102889603.45","-","     587480","         57.78"
"INFOSYSTCH","EQ","17-May-2005","       2077.90","       2084.00","       2116.00","       2055.60","       2061.00","       2063.95","       2082.60","    1316706","          2742173645.30","-","     692384","         52.58"
"INFOSYSTCH","EQ","18-May-2005","       2063.95","       2060.00","       2061.90","       1993.10","       2040.20","       2042.25","       2024.79","    1385709","          2805772219.75","-","     640784","         46.24"
"INFOSYSTCH","EQ","19-May-2005","       2042.25","       2065.00","       2110.00","       2065.00","       2099.00","       2096.75","       2095.66","    1051705","          2204011577.85","-","     624912","         59.42"
"INFOSYSTCH","EQ","20-May-2005","       2096.75","       2114.00","       2150.00","       2074.00","       2132.00","       2140.50","       2111.57","     959660","          2026387748.70","-","     417847","         43.54"
"INFOSYSTCH","EQ","23-May-2005","       2140.50","       2148.00","       2148.00","       2116.30","       2130.00","       2134.55","       2138.27","     362733","           775622290.40","-","     104514","         28.81"
"INFOSYSTCH","EQ","24-May-2005","       2134.55","       2162.10","       2173.60","       2138.50","       2147.40","       2155.50","       2156.52","     893314","          1926447336.05","-","     429537","         48.08"
"INFOSYSTCH","EQ","25-May-2005","       2155.50","       2131.00","       2200.00","       2111.15","       2159.95","       2171.20","       2168.84","    1635341","          3546789544.70","-","     871267","         53.28"
"INFOSYSTCH","EQ","26-May-2005","       2171.20","       2165.05","       2228.00","       2165.05","       2187.15","       2205.20","       2192.52","    2035637","          4463173738.45","-","    1118674","         54.95"
"INFOSYSTCH","EQ","27-May-2005","       2205.20","       2145.00","       2264.40","       2145.00","       2240.00","       2232.35","       2243.14","    1336273","          2997444971.15","-","     722817","         54.09"
"INFOSYSTCH","EQ","30-May-2005","       2232.35","       2196.10","       2240.95","       2190.60","       2238.90","       2228.00","       2212.71","     885674","          1959735379.00","-","     327496","         36.98"
"INFOSYSTCH","EQ","31-May-2005","       2228.00","       2215.00","       2258.00","       2212.00","       2247.00","       2250.45","       2240.42","     844930","          1893000534.75","-","     304017","         35.98"
"INFOSYSTCH","EQ","01-Jun-2005","       2250.45","       2255.00","       2261.00","       2208.00","       2215.00","       2222.00","       2237.41","     774889","          1733745036.40","-","     300306","         38.75"
"INFOSYSTCH","EQ","02-Jun-2005","       2222.00","       2225.00","       2232.00","       2195.80","       2201.00","       2201.35","       2210.58","     467703","          1033895244.05","-","     136136","         29.11"
"INFOSYSTCH","EQ","03-Jun-2005","       2201.35","       2209.00","       2274.90","       2190.00","       2272.00","       2255.85","       2229.07","     792981","          1767608196.70","-","     295079","         37.21"
"INFOSYSTCH","EQ","04-Jun-2005","       2255.85","       2250.00","       2260.00","       2235.30","       2237.20","       2241.35","       2242.32","     160422","           359717584.85","-","      14667","          9.14"
"INFOSYSTCH","EQ","06-Jun-2005","       2241.35","       2235.30","       2257.00","       2203.30","       2214.00","       2216.45","       2236.47","     480421","          1074445169.25","-","     178581","         37.17"
"INFOSYSTCH","EQ","07-Jun-2005","       2216.45","       2201.00","       2244.00","       2201.00","       2243.90","       2232.85","       2229.89","     611110","          1362706003.95","-","     283014","         46.31"
"INFOSYSTCH","EQ","08-Jun-2005","       2232.85","       2222.70","       2305.00","       2222.70","       2295.00","       2296.25","       2269.89","    1039065","          2358565118.85","-","     397072","         38.21"
"INFOSYSTCH","EQ","09-Jun-2005","       2296.25","       2277.65","       2290.00","       2227.10","       2234.00","       2236.75","       2253.13","     806245","          1816574263.10","-","     394179","         48.89"
"INFOSYSTCH","EQ","10-Jun-2005","       2236.75","       2250.00","       2270.00","       2200.00","       2210.00","       2212.25","       2228.27","     726637","          1619144650.05","-","     258054","         35.51"
"INFOSYSTCH","EQ","13-Jun-2005","       2212.25","       2215.35","       2244.00","       2215.35","       2223.05","       2224.05","       2227.79","     643037","          1432553240.55","-","     263584","         40.99"
"INFOSYSTCH","EQ","14-Jun-2005","       2224.05","       2240.05","       2260.00","       2225.00","       2234.90","       2235.15","       2235.71","     481064","          1075517493.20","-","     212689","         44.21"
"INFOSYSTCH","EQ","15-Jun-2005","       2235.15","       2240.00","       2264.00","       2230.20","       2251.90","       2256.65","       2251.32","     852068","          1918280162.75","-","     439421","         51.57"
"INFOSYSTCH","EQ","16-Jun-2005","       2256.65","       2250.00","       2294.90","       2235.25","       2285.15","       2280.45","       2278.84","    1076296","          2452707081.55","-","     538355","         50.02"
"INFOSYSTCH","EQ","17-Jun-2005","       2280.45","       2280.00","       2297.90","       2264.00","       2285.00","       2288.10","       2282.02","     968776","          2210769467.75","-","     521588","         53.84"
"INFOSYSTCH","EQ","20-Jun-2005","       2288.10","       2295.00","       2382.65","       2234.70","       2372.00","       2371.10","       2342.70","    1522694","          3567218511.45","-","     995390","         65.37"
"INFOSYSTCH","EQ","21-Jun-2005","       2371.10","       2350.00","       2400.00","       2331.35","       2397.00","       2393.50","       2380.25","    1222558","          2909993156.20","-","     541370","         44.28"
"INFOSYSTCH","EQ","22-Jun-2005","       2393.50","       2355.35","       2413.95","       2355.35","       2390.00","       2389.05","       2395.92","    1607601","          3851676488.50","-","     750149","         46.66"
"INFOSYSTCH","EQ","23-Jun-2005","       2389.05","       2395.00","       2395.00","       2338.15","       2342.00","       2344.25","       2359.88","    1027543","          2424874115.15","-","     477450","         46.47"
"INFOSYSTCH","EQ","24-Jun-2005","       2344.25","       2320.00","       2345.00","       2302.10","       2310.00","       2313.05","       2322.43","     974988","          2264343908.50","-","     476021","         48.82"
"INFOSYSTCH","EQ","27-Jun-2005","       2313.05","       2280.10","       2361.00","       2280.10","       2325.00","       2338.40","       2338.52","     913215","          2135569748.95","-","     388069","         42.49"
"INFOSYSTCH","EQ","28-Jun-2005","       2338.40","       2344.00","       2344.00","       2288.00","       2291.95","       2292.70","       2308.46","     925659","          2136846643.70","-","     471458","         50.93"
"INFOSYSTCH","EQ","29-Jun-2005","       2292.70","       2312.00","       2335.00","       2300.05","       2325.15","       2324.65","       2317.70","     802272","          1859427252.35","-","     361972","         45.12"
"INFOSYSTCH","EQ","30-Jun-2005","       2324.65","       2342.00","       2389.85","       2340.00","       2348.10","       2358.25","       2367.43","    1216514","          2880008654.40","-","     625709","         51.43"
"INFOSYSTCH","EQ","01-Jul-2005","       2358.25","       2345.00","       2366.00","       2328.20","       2352.00","       2351.05","       2350.48","     382141","           898216033.80","-","      72745","         19.04"
"INFOSYSTCH","EQ","04-Jul-2005","       2351.05","       2350.00","       2399.95","       2332.30","       2399.95","       2394.20","       2373.69","     463198","          1099488760.25","-","     184934","         39.93"
"INFOSYSTCH","EQ","05-Jul-2005","       2394.20","       2390.00","       2399.00","       2320.15","       2332.50","       2330.30","       2354.77","     563478","          1326859205.10","-","     185141","         32.86"
"INFOSYSTCH","EQ","06-Jul-2005","       2330.30","       2330.00","       2359.80","       2318.00","       2349.00","       2345.65","       2343.13","    1176144","          2755857367.90","-","     699425","         59.47"
"INFOSYSTCH","EQ","07-Jul-2005","       2345.65","       2352.00","       2373.90","       2306.65","       2309.20","       2319.90","       2341.02","     927397","          2171059018.65","-","     304516","         32.84"
"INFOSYSTCH","EQ","08-Jul-2005","       2319.90","       2348.00","       2356.00","       2310.25","       2332.00","       2334.95","       2334.44","     671038","          1566495005.25","-","     221511","         33.01"
"INFOSYSTCH","EQ","11-Jul-2005","       2334.95","       2350.00","       2360.00","       2305.05","       2317.50","       2315.80","       2324.93","    1166625","          2712319789.95","-","     650256","         55.74"
"INFOSYSTCH","EQ","12-Jul-2005","       2315.80","       2320.00","       2320.00","       2195.35","       2218.00","       2221.25","       2232.06","    3025132","          6752290315.55","-","    1590397","         52.57"
"INFOSYSTCH","EQ","13-Jul-2005","       2221.25","       2225.00","       2250.75","       2200.00","       2201.00","       2205.40","       2222.49","    1959750","          4355518252.80","-","    1099035","         56.08"
"INFOSYSTCH","EQ","14-Jul-2005","       2205.40","       2215.00","       2222.40","       2125.20","       2132.00","       2135.85","       2166.23","    1821247","          3945245792.15","-","    1003393","         55.09"
"INFOSYSTCH","EQ","15-Jul-2005","       2135.85","       2195.00","       2205.00","       2139.15","       2190.00","       2195.90","       2169.21","    1000764","          2170864754.60","-","     487735","         48.74"
"INFOSYSTCH","EQ","18-Jul-2005","       2195.90","       2196.10","       2280.00","       2196.10","       2261.00","       2272.00","       2253.98","    1446546","          3260484213.15","-","     877391","         60.65"
"INFOSYSTCH","EQ","19-Jul-2005","       2272.00","       2272.00","       2280.00","       2250.00","       2256.95","       2256.40","       2260.81","     689427","          1558666722.35","-","     299534","         43.45"
"INFOSYSTCH","EQ","20-Jul-2005","       2256.40","       2264.70","       2264.70","       2231.00","       2234.95","       2233.30","       2240.44","     652038","          1460851234.45","-","     345064","         52.92"
"INFOSYSTCH","EQ","21-Jul-2005","       2233.30","       2264.70","       2321.15","       2196.00","       2212.00","       2209.00","       2215.89","     760941","          1686159354.65","-","     307365","         40.39"
"INFOSYSTCH","EQ","22-Jul-2005","       2209.00","       2212.00","       2248.00","       2177.15","       2235.00","       2238.75","       2224.14","    1117284","          2484998631.90","-","     572607","         51.25"
"INFOSYSTCH","EQ","25-Jul-2005","       2238.75","       2235.00","       2258.70","       2220.25","       2228.30","       2228.90","       2230.87","     565964","          1262592872.65","-","     342697","         60.55"
"INFOSYSTCH","EQ","26-Jul-2005","       2228.90","       2230.00","       2235.00","       2209.00","       2225.00","       2226.40","       2223.49","     503956","          1120540736.20","-","     226376","         44.92"
"INFOSYSTCH","EQ","27-Jul-2005","       2226.40","       2235.00","       2244.00","       2218.00","       2228.00","       2230.60","       2230.34","     456652","          1018489156.75","-","     205324","         44.96"
"INFOSYSTCH","EQ","29-Jul-2005","       2230.60","       2221.00","       2293.00","       2221.00","       2268.00","       2268.45","       2272.94","    1762150","          4005264863.95","-","    1121605","         63.65"
"INFOSYSTCH","EQ","01-Aug-2005","       2268.45","       2202.00","       2274.40","       2202.00","       2274.40","       2264.55","       2258.38","     456227","          1030333422.00","-","     271553","         59.52"
"INFOSYSTCH","EQ","02-Aug-2005","       2264.55","       2274.40","       2308.00","       2260.55","       2303.00","       2299.20","       2284.80","     845574","          1931971639.00","-","     440624","         52.11"
"INFOSYSTCH","EQ","03-Aug-2005","       2299.20","       2310.00","       2365.00","       2310.00","       2359.00","       2356.05","       2349.18","    1033725","          2428410685.95","-","     586919","         56.78"
"INFOSYSTCH","EQ","04-Aug-2005","       2356.05","       2365.00","       2382.00","       2303.30","       2305.35","       2313.50","       2336.56","     727858","          1700683220.00","-","     305915","         42.03"
"INFOSYSTCH","EQ","05-Aug-2005","       2313.50","       2306.00","       2316.05","       2276.50","       2291.50","       2291.50","       2294.79","     747139","          1714526700.65","-","     425624","         56.97"
"INFOSYSTCH","EQ","08-Aug-2005","       2291.50","       2292.05","       2292.05","       2250.00","       2285.00","       2270.65","       2268.49","     603382","          1368768676.45","-","     299075","         49.57"
"INFOSYSTCH","EQ","09-Aug-2005","       2270.65","       2250.25","       2288.70","       2250.25","       2267.95","       2264.10","       2267.53","     705772","          1600358399.05","-","     381778","         54.09"
