date,close_10_sma,close_10_ema,kdjk_10,kdjd_10,macd,rsi_10,wr_10,cci_10,Momentum,ADOsc,OpenPrice,UpDown
16-Jan-2007,804.6899999999998,803.3326953121233,48.441458458199506,41.35960210929932,-0.6181237091860794,52.741016089176654,40.37122969837592,24.50684380032201,-0.25,8599.339363483832,811.8,0.0
17-Jan-2007,805.3199999999998,805.7337307946526,55.54772146762155,46.088975228740054,0.11193847769004606,56.76254295506827,30.239752513534356,62.636403317328714,-12.75,91709.81335963181,816.0,1.0
18-Jan-2007,804.0899999999998,807.7094299121811,62.443250852891325,51.54040043679048,0.6773071359225469,57.04159387483054,23.76569037656911,92.02831640504813,5.399999999999977,59485.53257144359,819.0,1.0
19-Jan-2007,804.1999999999998,808.4428042213722,66.78894369149755,56.6232481883595,0.8424847673687736,53.38358714418244,24.519670631289998,76.92700748575722,-0.7000000000000455,72462.88579766208,817.0,0.0
22-Jan-2007,803.9849999999998,808.7501713624949,67.9033486577678,60.38328167816226,0.8702588674674416,52.13100565828264,29.86784140969171,64.53834115806072,11.899999999999977,9576.054090899648,815.5,0.0
23-Jan-2007,801.2949999999998,801.6454452578823,47.51757635385577,56.09471323672676,-1.4728117102077931,30.708273762231457,93.25396825396825,-87.8530367408137,-3.7000000000000455,-79622.50202857947,830.0,1.0
24-Jan-2007,800.0899999999999,794.3604510844452,33.83866298154844,48.67602981833399,-3.7581881832941235,27.960759507846134,93.51916376306623,-183.8536079057312,-29.0,-50825.42949980921,773.0,0.0
25-Jan-2007,797.2699999999999,788.6311564975658,25.091048259475983,40.81436929871465,-5.4118408756492045,28.640429010337115,92.40418118466891,-145.1098448195527,-45.75,38032.03511940784,766.0,0.0
29-Jan-2007,791.5049999999999,781.7833312135385,17.679746458698254,33.102828352042515,-7.380234143433654,24.776854492733605,97.1428571428572,-121.84780678387386,-52.10000000000002,13790.174401909404,768.0,1.0
31-Jan-2007,785.4199999999998,774.611297263507,14.881611532368119,27.02908941215105,-9.378671719780186,22.31723083496024,90.71465832029216,-121.49719403872521,-65.75,16104.335200438305,759.95,0.0
01-Feb-2007,778.9199999999998,768.9251689729274,13.277012452634207,22.445063758978765,-10.760692171645587,23.044794819386766,89.93218570683362,-95.17270341207265,-71.55000000000007,40658.27575437483,745.0,0.0
02-Feb-2007,771.9499999999998,764.6414983027584,12.850646103877505,19.24692454061168,-11.578358413696265,24.970745151446835,88.0020865936359,-73.74304105775838,-70.14999999999998,39922.0937358978,750.0,1.0
05-Feb-2007,765.3999999999997,762.0078857492418,14.183511939187323,17.559120340136893,-11.759322453524305,29.872316100565726,83.15075639019304,-60.411344223373874,-61.200000000000045,-26434.892673407245,754.7,1.0
06-Feb-2007,759.2799999999997,759.8617995223875,15.072089162727202,16.730109947666996,-11.761075375209657,29.872316100565726,83.15075639019304,-48.68577034705323,-59.75,-178056.53349203677,750.5,0.0
07-Feb-2007,752.8699999999998,757.3155099389004,14.151693592400665,15.870637829244885,-11.926498073477546,27.776588423137298,87.68909754825242,-60.75738660008128,-25.299999999999955,-605561.870807674,751.0,1.0
08-Feb-2007,749.8999999999999,754.4334292504855,14.879642674551118,15.540306111013628,-12.224454792689357,25.746542862699314,83.66445916114797,-86.36414458446767,-21.350000000000023,-860278.1041341535,746.6,0.0
09-Feb-2007,746.7749999999999,750.2725317943631,11.840051638106525,14.306887953377926,-13.015492746899213,21.76907355843022,94.23913043478265,-154.7750128459191,-32.05000000000007,-1010467.3651161592,744.8,0.0
12-Feb-2007,742.925,745.697285771997,14.856566064271219,14.490113990342355,-13.94179281792674,19.57944566392952,79.1104050833994,-192.2584049449694,-26.59999999999991,-1114776.3810735291,748.0,1.0
13-Feb-2007,740.3699999999999,742.1508855278315,19.786075358087572,16.255434446257425,-14.426697844374985,21.01643705418597,70.35490605427971,-113.57489626904271,-16.799999999999955,-1108390.1949429526,725.0,0.0
14-Feb-2007,738.0549999999998,738.0954177213474,22.02566836170238,18.178845751405742,-15.099003992981011,18.763528649590185,73.495145631068,-147.98955740984536,-23.899999999999977,-1047910.8682749476,706.25,0.0
15-Feb-2007,737.5149999999998,738.1509066111362,35.492840396474705,23.95017729976206,-14.096117492577491,39.69118991548568,37.572815533980624,-30.890148053370773,-7.25,-997371.4920580792,724.75,1.0
19-Feb-2007,736.0349999999999,736.821306748511,39.58422369473719,29.1615260980871,-13.705209452321014,35.539596170763446,52.23300970873782,-17.534694314953335,-19.449999999999932,-887364.8341156654,742.0,1.0
20-Feb-2007,733.9249999999998,735.4337683679536,41.243851395196984,33.188967863790396,-13.363528954751473,34.65928776858928,55.43689320388341,-62.08177853352653,-21.09999999999991,-791685.5964184012,731.0,0.0
21-Feb-2007,731.8449999999998,734.3537255878257,44.07344103708319,36.81712558822133,-12.919859667189485,34.98462460099799,50.26737967914438,-13.974241963288065,-16.450000000000045,-723312.8923196136,730.0,0.0
22-Feb-2007,727.8849999999999,729.2575998685566,39.9374152131506,37.85722212986442,-14.15663144376947,24.517746752512863,68.3346364347146,-208.62120756983956,-35.19999999999993,-686499.8993795346,730.0,1.0
23-Feb-2007,721.8849999999999,720.5771647143871,34.02150865888414,36.57865097287099,-16.826027592613627,18.079315121552256,77.81030444964878,-218.29789726468672,-50.10000000000002,-684391.7422671877,713.65,0.0
26-Feb-2007,717.6499999999999,714.8870146235834,33.102551440036706,35.41995112859289,-18.135551861741533,24.924790294486556,68.73536299765816,-135.26074772742808,-35.90000000000009,-669503.8979770155,706.0,0.0
27-Feb-2007,714.4549999999999,710.9510917937891,34.031677540820716,34.957193266002164,-18.652227801931645,28.31697307101335,64.11007025761126,-94.48717948717925,-33.0,-681691.0409312905,690.0,0.0
28-Feb-2007,709.5199999999999,704.7575119876158,39.33097751547672,36.415121349160344,-20.086983997502443,23.444942408138274,50.07042253521128,-156.8582328454682,-43.0,-624383.0209619384,681.0,0.0
01-Mar-2007,703.7049999999999,696.9354097914487,39.30750613707838,37.379249611799686,-22.136726770577297,19.916875862920563,60.73943661971831,-105.41680468146116,-76.64999999999998,-467907.79230924975,670.0,0.0
02-Mar-2007,695.875,690.2362725210227,38.90453460781751,37.88767794380563,-23.613751456868044,19.56067075502672,61.90140845070421,-95.35978480161378,-70.75,-422992.8269495652,655.0,0.0
05-Mar-2007,684.54,677.008603847916,29.78924607246211,35.18820065335778,-27.77384210706782,12.927949776550818,88.44133099824869,-147.05408203091818,-111.70000000000005,-363064.8781725848,601.0,0.0
06-Mar-2007,673.875,667.1052680821251,24.891604795535144,31.756002034083565,-30.32336795067215,16.650579487845917,84.90367775831878,-114.47852264920952,-106.95000000000005,-402574.455783756,630.0,1.0
07-Mar-2007,664.45,661.3125533952028,25.12066657765574,29.54422354860762,-30.990844244755408,25.54531305862524,74.42120985810305,-86.0528578370894,-71.10000000000002,-446883.7033843994,635.0,1.0
08-Mar-2007,660.67,662.6286103635847,36.15803059200036,31.748825896405197,-28.57922063723072,43.20361866443343,41.767241379310384,7.554296506138243,-13.0,-506427.5458172085,641.0,1.0
09-Mar-2007,658.515,662.1506343793906,42.835512458158966,35.44438808365645,-27.02732364912083,40.46568303128152,43.80952380952381,31.325348059423582,-29.299999999999955,-509524.9510787502,679.9,1.0
12-Mar-2007,655.425,661.4686461897016,48.08081782924883,39.65653133218724,-25.62719779680606,39.93940402213743,41.42857142857145,36.75674900923844,-34.85000000000002,-408205.9211551482,678.0,0.0
13-Mar-2007,652.1999999999999,661.3834322029815,54.5257886651921,44.612950443188865,-24.034904233752513,41.31740442216105,32.58426966292135,38.605941887040025,-15.899999999999977,-22841.414687941782,660.0,0.0
14-Mar-2007,649.3549999999999,659.0317728878238,55.87727474798817,48.367725211455294,-23.492751071061207,36.790296362739724,41.419753086419696,-32.76594410745826,-13.299999999999955,98991.09101463109,645.0,0.0
15-Mar-2007,650.425,661.471557657718,66.65480867972875,54.463419700879776,-20.922875277049798,48.727382446443535,11.790123456790068,80.94717834327349,12.350000000000023,136502.0053030718,655.0,1.0
16-Mar-2007,652.7749999999999,665.4950553364642,75.37286870783414,61.43323603653123,-17.79773310032715,53.28169436396782,7.19101123595503,116.33955057092982,66.10000000000002,59450.47972919326,681.0,1.0
19-Mar-2007,658.7499999999999,667.6323808172958,76.71722600324256,66.52789935876834,-15.64450787676742,50.44624141952532,20.594059405940623,99.33249311487707,54.700000000000045,-263018.4550125534,689.0,1.0
20-Mar-2007,664.7349999999999,670.3174670521415,79.34427692773279,70.80002521508982,-13.37481809225676,52.71385635549703,15.401621223286725,103.98774474603962,47.14999999999998,-278683.3117333669,683.0,0.0
21-Mar-2007,669.1299999999999,671.9325048167565,79.31987482349993,73.63997508455985,-11.695751971422283,51.09946327819244,20.728929384965788,43.70463679443471,10.650000000000091,-120424.85303233098,682.4,0.0
22-Mar-2007,670.4749999999998,673.7629879514114,80.40744407652747,75.89579808188239,-10.026589277392304,52.51337199865394,17.417417417417447,93.33333333333464,22.0,-217904.19508188404,690.0,1.0
23-Mar-2007,673.1049999999998,676.0424747086621,83.28464239736462,78.35874618704312,-8.265854775892535,54.746079696191444,10.96096096096106,87.40073897156543,27.899999999999977,-350873.23253763746,690.0,1.0
26-Mar-2007,675.4799999999998,677.1529458184935,83.12569753417898,79.94772996942174,-7.119454467566243,52.11830599984312,17.192192192192255,53.611543113878064,21.149999999999977,-342170.06963102333,689.0,0.0
28-Mar-2007,678.5949999999998,679.8797069825392,82.09608336840432,80.6638477690826,-5.350961924650278,57.57095549307963,19.96314496314497,59.449421566414806,43.69999999999993,-225797.1629327815,654.9,0.0
29-Mar-2007,684.3999999999999,684.7197951719025,83.18398940854745,81.50389498223754,-2.771128194539301,64.0910027541012,14.64019851116628,243.96568920806146,34.049999999999955,4872.022460964508,692.0,1.0
30-Mar-2007,689.9799999999998,692.6344245790145,86.21070992016371,83.07283329487959,1.00059012813756,71.47346677093489,7.735849056603746,234.85149388763978,44.64999999999998,146618.86371196248,714.5,1.0
02-Apr-2007,692.6999999999998,695.937272422533,80.9119617497108,82.35254277982332,2.5636695359795567,60.40333825485365,29.685534591194994,100.74043174470846,33.549999999999955,154414.98219215497,720.0,1.0
03-Apr-2007,696.9549999999998,700.2759673053667,81.15304787506923,81.9527111449053,4.471215634210694,63.63138043310915,18.364779874213866,90.13288482809891,37.39999999999998,141680.0838176068,702.0,0.0
04-Apr-2007,703.4499999999999,708.8349100075621,86.5065184221457,83.47064690398543,8.09627487489206,71.52649080983048,2.7865404837013426,148.30662838442856,68.14999999999998,164196.33079281822,728.6,1.0
05-Apr-2007,708.51,712.6467546331137,83.38333634596873,83.44154338464652,9.453233440456756,61.999940412735704,22.86302780638521,105.20890182523877,47.799999999999955,103793.65651204716,750.0,1.0
09-Apr-2007,713.2149999999999,715.6291693353063,81.04374843249956,82.64227840059752,10.348993118545422,61.61030025606882,23.635427394438764,70.167485203376,42.75,57722.58684213925,731.0,0.0
10-Apr-2007,716.635,716.5147764786454,76.54890472224996,80.61115384114832,10.254589924012066,57.06750014545049,32.44078269824922,31.9693094629166,38.35000000000002,23477.584539783187,729.0,0.0
11-Apr-2007,718.375,713.4302671962316,66.36044386220713,75.86091718150125,8.401395505389132,47.52672621528594,54.016477857878506,-59.24819517052352,7.399999999999977,155578.63926062733,716.05,0.0
12-Apr-2007,719.71,711.988398724392,54.43930088326246,68.72037841542165,7.3260321067624545,50.15635807632607,69.40298507462687,-106.1237815400386,-1.0,271431.02924199775,699.55,0.0
13-Apr-2007,720.3050000000001,712.0723263104327,49.94958367341877,62.463446834754016,6.951884612122058,53.200226485661474,59.029850746268586,-40.32470826991311,-15.799999999999955,399359.5522538335,709.0,1.0
16-Apr-2007,718.86,712.3864490486674,47.628080657901045,57.51832477580302,6.686722444051043,53.80903344805106,57.014925373134396,-17.117958294427464,3.0,413117.47447630856,715.0,1.0
17-Apr-2007,719.4449999999999,713.1616406339347,47.49832242865044,54.17832399341883,6.6291905634539035,55.17678569853303,52.76119402985078,-34.86941208919316,-3.1499999999999773,442012.90846789116,718.0,1.0
18-Apr-2007,718.8399999999999,713.268615120944,45.96903087283164,51.441892953223096,6.278031310708229,53.38940884862541,57.08955223880597,-37.54319824065155,-33.60000000000002,545913.1084480537,720.0,1.0
19-Apr-2007,715.0749999999999,712.6197757260936,42.93457779581813,48.60612123408811,5.6093488055827265,50.83417850045493,63.13432835820889,-57.508891044290785,-20.09999999999991,446721.66818030877,707.0,0.0
20-Apr-2007,713.6199999999999,713.0979984913761,48.39429369394411,48.535512054040105,5.462869402025149,54.17370677509787,40.68627450980392,17.39715494041143,-13.799999999999955,318502.98947270866,715.0,1.0
23-Apr-2007,712.4649999999999,713.8983626348572,55.36165421813759,50.81089277540593,5.4647946953825794,55.53419567517462,30.703624733475447,44.00424137266721,-3.0,173023.22922252538,722.9,1.0
24-Apr-2007,711.7649999999999,713.8259330476446,61.26674383773275,54.296176462848194,5.08576565128692,52.45791296129475,26.923076923076923,32.655070561213584,13.950000000000045,-82468.83433214761,718.0,0.0
25-Apr-2007,712.7849999999999,713.0848541673978,61.99834204566798,56.86356499045479,4.432431287808527,49.59609497479758,36.53846153846153,-11.150356672892034,4.25,104017.86108651338,715.5,0.0
26-Apr-2007,713.8999999999999,713.7330626038746,56.2849467065682,56.67069222915926,4.419207781617843,54.653734167246505,55.14184397163135,173.31387808042282,4.199999999999932,150274.8091412387,719.9,1.0
27-Apr-2007,713.7099999999998,713.1543238731816,45.26561458924871,52.86899968252241,3.872894060325052,49.75012271638963,76.77304964539027,-1.065500224307214,-3.25,62662.31176980492,716.65,0.0
30-Apr-2007,713.1749999999998,712.2989921686494,45.59939916809645,50.445799511047085,3.2335404302532424,48.09936805888423,53.733031674208085,-217.24087161366003,-8.199999999999932,148031.16535588633,710.55,0.0
03-May-2007,713.1849999999998,713.1082663904247,52.0813490683237,50.99098269680595,3.3566754274705772,54.700230141581365,34.954751131221784,62.74260710001428,3.0,177624.8910894445,710.5,0.0
04-May-2007,713.7149999999999,714.1885816692978,58.13718897164259,53.37305145508482,3.598049538182863,56.407291382450936,29.751131221719636,120.29384756658004,9.349999999999909,203314.37975778803,720.0,1.0
07-May-2007,713.0999999999999,712.2542939800675,50.485124472799384,52.41040912765634,2.5116075768095243,43.99353275411637,64.81900452488702,-94.84429904276472,-11.700000000000045,189626.58922562422,719.0,0.0
08-May-2007,710.6299999999999,708.3080585223528,39.22341631519953,48.014744856837396,0.5962571974284856,36.50653347230066,83.30000000000018,-201.20290512936705,-26.950000000000045,189229.0117220427,706.05,0.0
