date,close_10_sma,close_10_ema,kdjk_10,kdjd_10,macd,rsi_10,wr_10,cci_10,Momentum,ADOsc,OpenPrice,UpDown
15-Jan-2014,807.325,815.6177113042273,86.74573991983877,76.01447426542705,4.3512007857139,94.35847233252049,4.727793696275009,189.36100593652077,55.39999999999998,-131222.1953594765,824.1,1.0
16-Jan-2014,813.975,824.0056957495275,87.73415416621236,79.92103423235548,6.209936440224283,95.45200756712686,10.289017341040436,174.68097747468485,66.60000000000002,7836.483331301715,846.0,1.0
17-Jan-2014,818.8799999999999,827.1546993279514,81.09036936298918,80.31081260923338,6.514680409926882,71.20499858800625,32.197200243457154,99.29723798183593,44.19999999999993,291557.5684687797,852.0,1.0
20-Jan-2014,822.7749999999999,828.6338612927806,73.86391674988863,78.16184732278512,6.353903332512573,65.66103341837402,40.588988476312466,53.504749917588306,36.89999999999998,640904.0258649354,844.4,0.0
21-Jan-2014,826.7999999999998,830.4537692267493,69.2941454837627,75.20594670977763,6.350377871034652,67.45744032086074,39.84539704848915,47.010678432124934,33.85000000000002,1205568.7189520043,838.0,0.0
22-Jan-2014,830.4749999999998,832.461315183206,67.46209983412531,72.62466441789351,6.443769475217664,69.0164860249186,36.20199146514945,42.17425375792606,38.89999999999998,1299436.4809889232,838.15,1.0
23-Jan-2014,835.8749999999998,836.9153078968818,73.40052743801809,72.8832854246017,7.369483664861377,75.7404613907049,14.722617354196343,83.59718108467023,54.69999999999993,1242880.1661698478,836.2,0.0
24-Jan-2014,840.1999999999998,838.3699764601093,71.33969999627273,72.36875694849203,7.2660407720875355,64.0324852140534,32.78195488721798,59.11018525407303,26.050000000000068,1615738.3104240294,849.0,1.0
27-Jan-2014,841.6349999999999,837.371564678481,58.288544936786394,67.67535294459014,6.347624448014244,54.472278349392425,67.81376518218627,-51.704080991010166,8.649999999999977,1948102.1390099064,835.0,0.0
28-Jan-2014,842.3149999999998,836.2195524012413,46.49261774411713,60.614441211099134,5.442568149011663,53.07995272366398,77.09923664122138,-85.39944903581387,-15.350000000000023,3034841.2293512095,832.5,0.0
29-Jan-2014,840.1799999999997,834.1767012179741,34.23379756449143,51.82089332889656,4.281109814119304,48.6031618119219,90.28384279475996,-121.97837150127324,-32.450000000000045,3396753.639699718,836.0,1.0
30-Jan-2014,837.3349999999997,833.2515636776114,34.98774629501106,46.20984431760139,3.5991905152351364,51.62534244999832,63.50435624394968,-146.41200545702822,-10.899999999999977,2564787.0331139984,811.25,0.0
31-Jan-2014,834.1749999999998,828.6971086221284,25.805502974653482,39.40839720328542,1.6213449288605943,38.58092931649649,92.55898366606166,-180.2651783605026,-26.34999999999991,1738439.963619546,828.8,1.0
03-Feb-2014,829.5799999999999,821.3930288911267,18.77811759263898,32.53163733306994,-1.2813803951087266,30.478748276642833,95.27665317139001,-198.82544205757804,-49.299999999999955,1334751.4975215374,802.1,0.0
04-Feb-2014,824.5799999999999,815.3085264475126,16.510514609084396,27.191263091741423,-3.572231217283729,30.22685206367791,88.02469135802478,-155.5264486376596,-52.89999999999998,1351650.398999286,782.0,0.0
05-Feb-2014,818.9549999999998,809.7312863044955,13.620178463669394,22.66756821571741,-5.548904220500049,28.954394644474164,92.16049382716061,-119.16647123856826,-71.35000000000002,2020213.6109831315,787.9,1.0
