"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"DRREDDY","EQ","28-Jan-2008","        603.85","        570.00","        580.00","        540.00","        579.95","        566.10","        557.86","     614369","           342731578.10","-","     475691","         77.43"
"DRREDDY","EQ","29-Jan-2008","        566.10","        624.00","        624.00","        538.00","        540.00","        539.80","        548.47","     330841","           181455737.20","-","     221764","         67.03"
"DRREDDY","EQ","30-Jan-2008","        539.80","        548.00","        558.00","        530.00","        537.20","        535.55","        534.44","     340773","           182121145.90","-","     219978","         64.55"
"DRREDDY","EQ","31-Jan-2008","        535.55","        536.05","        545.10","        518.85","        530.00","        529.25","        529.03","     418817","           221565759.25","-","     289717","         69.18"
"DRREDDY","EQ","01-Feb-2008","        529.25","        530.00","        535.50","        518.00","        532.20","        527.05","        524.53","     264785","           138888837.90","-","     191960","         72.50"
"DRREDDY","EQ","04-Feb-2008","        527.05","        534.00","        543.00","        513.45","        525.05","        524.35","        526.35","     501842","           264146937.25","-","     353073","         70.36"
"DRREDDY","EQ","05-Feb-2008","        524.35","        525.00","        551.00","        525.00","        547.90","        545.35","        534.46","     851318","           454999496.75","-","     772139","         90.70"
"DRREDDY","EQ","06-Feb-2008","        545.35","        525.00","        540.00","        525.00","        532.00","        532.75","        532.05","     181149","            96380159.50","-","     108255","         59.76"
"DRREDDY","EQ","07-Feb-2008","        532.75","        530.10","        537.00","        520.00","        525.00","        522.60","        527.86","      71619","            37804630.65","-","      30961","         43.23"
"DRREDDY","EQ","08-Feb-2008","        522.60","        523.20","        526.00","        513.00","        514.00","        516.05","        520.92","      60335","            31429735.60","-","      28337","         46.97"
"DRREDDY","EQ","11-Feb-2008","        516.05","        513.10","        525.00","        500.00","        509.00","        507.65","        508.41","     358062","           182043595.55","-","     278673","         77.83"
"DRREDDY","EQ","12-Feb-2008","        507.65","        503.10","        514.70","        498.95","        500.00","        499.90","        503.17","     137672","            69271737.15","-","      70689","         51.35"
"DRREDDY","EQ","13-Feb-2008","        499.90","        508.00","        515.75","        502.05","        515.00","        510.40","        508.52","     352454","           179228865.60","-","     282137","         80.05"
"DRREDDY","EQ","14-Feb-2008","        510.40","        519.00","        544.85","        516.00","        542.00","        537.60","        530.16","     144848","            76792105.25","-","      87628","         60.50"
"DRREDDY","EQ","15-Feb-2008","        537.60","        537.60","        545.00","        523.10","        543.55","        543.80","        536.48","      92598","            49677032.20","-","      49214","         53.15"
"DRREDDY","EQ","18-Feb-2008","        543.80","        554.00","        554.00","        533.00","        540.00","        536.60","        536.89","      52911","            28407341.60","-","      30557","         57.75"
"DRREDDY","EQ","19-Feb-2008","        536.60","        541.20","        546.00","        526.10","        528.00","        530.25","        534.42","     137944","            73720147.30","-","     104083","         75.45"
"DRREDDY","EQ","20-Feb-2008","        530.25","        504.60","        540.45","        424.25","        539.00","        535.60","        528.25","      80316","            42426673.55","-","      55696","         69.35"
"DRREDDY","EQ","21-Feb-2008","        535.60","        545.00","        545.00","        531.00","        535.10","        539.05","        539.20","     183049","            98700063.70","-","     147536","         80.60"
"DRREDDY","EQ","22-Feb-2008","        539.05","        504.60","        543.00","        504.60","        541.00","        540.00","        538.60","     124781","            67207131.00","-","      86611","         69.41"
"DRREDDY","EQ","25-Feb-2008","        540.00","        547.00","        547.00","        530.10","        544.00","        540.60","        539.67","     253275","           136684058.40","-","     204617","         80.79"
"DRREDDY","EQ","26-Feb-2008","        540.60","        545.00","        560.00","        541.00","        548.00","        549.90","        550.11","     168723","            92817000.20","-","      92166","         54.63"
"DRREDDY","EQ","27-Feb-2008","        549.90","        556.00","        562.75","        539.00","        540.50","        541.70","        546.89","     150567","            82343960.10","-","      82727","         54.94"
"DRREDDY","EQ","28-Feb-2008","        541.70","        541.70","        583.95","        541.00","        575.00","        572.35","        559.62","     296921","           166161502.75","-","     202691","         68.26"
"DRREDDY","EQ","29-Feb-2008","        572.35","        500.05","        586.95","        500.05","        578.00","        583.70","        574.77","     324322","           186411920.70","-","     153451","         47.31"
"DRREDDY","EQ","03-Mar-2008","        583.70","        572.65","        593.45","        554.00","        570.00","        571.50","        576.31","     401289","           231267788.15","-","     164319","         40.95"
"DRREDDY","EQ","04-Mar-2008","        571.50","        576.00","        579.00","        540.95","        566.00","        558.30","        562.11","     156945","            88220047.80","-","      71648","         45.65"
"DRREDDY","EQ","05-Mar-2008","        558.30","        562.15","        588.10","        559.00","        581.00","        583.60","        579.22","     251258","           145533654.60","-","     139919","         55.69"
"DRREDDY","EQ","07-Mar-2008","        583.60","        575.00","        581.00","        552.00","        569.50","        569.45","        566.96","     341161","           193425042.65","-","     255758","         74.97"
"DRREDDY","EQ","10-Mar-2008","        569.45","        561.00","        579.80","        476.65","        578.00","        575.90","        568.61","     194852","           110795247.20","-","     111129","         57.03"
"DRREDDY","EQ","11-Mar-2008","        575.90","        573.95","        573.95","        555.00","        555.00","        560.05","        560.13","     372344","           208560450.60","-","     229296","         61.58"
"DRREDDY","EQ","12-Mar-2008","        560.05","        570.00","        582.00","        550.00","        556.00","        554.90","        556.25","     481476","           267818817.70","-","     316798","         65.80"
"DRREDDY","EQ","13-Mar-2008","        554.90","        550.05","        559.00","        534.00","        546.00","        540.10","        546.73","     297410","           162602990.15","-","     179507","         60.36"
"DRREDDY","EQ","14-Mar-2008","        540.10","        540.20","        551.00","        520.55","        538.00","        539.95","        530.41","     385441","           204440745.40","-","     238043","         61.76"
"DRREDDY","EQ","17-Mar-2008","        539.95","        526.00","        549.00","        522.00","        527.00","        534.75","        538.18","     328877","           176993561.05","-","     161245","         49.03"
"DRREDDY","EQ","18-Mar-2008","        534.75","        525.00","        554.90","        523.30","        545.05","        545.25","        544.49","     308313","           167873461.70","-","     167050","         54.18"
"DRREDDY","EQ","19-Mar-2008","        545.25","        550.00","        554.80","        535.00","        545.50","        540.95","        542.59","     261685","           141988971.45","-","     138821","         53.05"
"DRREDDY","EQ","24-Mar-2008","        540.95","        545.00","        568.00","        535.00","        566.00","        563.90","        559.96","     365108","           204445515.85","-","     217030","         59.44"
"DRREDDY","EQ","25-Mar-2008","        563.90","        575.00","        585.00","        565.30","        570.00","        576.95","        577.16","     284408","           164147960.30","-","     157422","         55.35"
"DRREDDY","EQ","26-Mar-2008","        576.95","        578.80","        579.90","        560.05","        576.00","        575.30","        573.94","     358418","           205709696.50","-","     219201","         61.16"
"DRREDDY","EQ","27-Mar-2008","        575.30","        574.00","        604.95","        566.00","        600.20","        583.15","        575.89","     771816","           444478734.70","-","     489621","         63.44"
"DRREDDY","EQ","28-Mar-2008","        583.15","        586.00","        598.95","        574.00","        588.00","        592.60","        589.50","     515430","           303846098.60","-","     357302","         69.32"
"DRREDDY","EQ","31-Mar-2008","        592.60","        571.00","        600.00","        565.00","        590.00","        591.25","        593.84","     169537","           100678489.20","-","      94230","         55.58"
"DRREDDY","EQ","01-Apr-2008","        591.25","        595.00","        605.85","        582.30","        598.00","        592.80","        592.76","     229964","           136314053.50","-","     112641","         48.98"
"DRREDDY","EQ","02-Apr-2008","        592.80","        609.00","        628.00","        597.00","        600.05","        602.05","        614.83","     301801","           185555573.35","-","     141930","         47.03"
"DRREDDY","EQ","03-Apr-2008","        602.05","        601.00","        635.00","        560.35","        622.00","        617.15","        620.07","     408160","           253089275.45","-","     186668","         45.73"
"DRREDDY","EQ","04-Apr-2008","        617.15","        611.00","        625.00","        590.00","        600.00","        598.40","        604.79","     238710","           144369419.90","-","      79490","         33.30"
"DRREDDY","EQ","07-Apr-2008","        598.40","        596.00","        616.00","        596.00","        605.00","        604.60","        607.66","     171185","           104022633.20","-","      87797","         51.29"
"DRREDDY","EQ","08-Apr-2008","        604.60","        603.00","        613.00","        584.00","        593.00","        592.60","        597.13","     159990","            95535307.75","-","      69802","         43.63"
"DRREDDY","EQ","09-Apr-2008","        592.60","        589.00","        592.00","        572.10","        581.00","        585.15","        583.36","     302338","           176370888.55","-","     124583","         41.21"
"DRREDDY","EQ","10-Apr-2008","        585.15","        578.25","        587.40","        575.10","        576.50","        577.85","        581.87","     113428","            66000180.05","-","      47415","         41.80"
"DRREDDY","EQ","11-Apr-2008","        577.85","        589.50","        595.00","        583.20","        590.10","        591.05","        590.74","     174985","           103370422.85","-","      75177","         42.96"
"DRREDDY","EQ","15-Apr-2008","        591.05","        587.00","        621.30","        581.00","        613.55","        615.35","        610.66","     336523","           205502341.20","-","     192738","         57.27"
"DRREDDY","EQ","16-Apr-2008","        615.35","        616.50","        624.90","        597.30","        603.00","        602.00","        606.80","     324801","           197090158.65","-","     162341","         49.98"
"DRREDDY","EQ","17-Apr-2008","        602.00","        610.00","        614.00","        592.25","        607.00","        606.60","        601.70","     208212","           125281511.35","-","      85320","         40.98"
"DRREDDY","EQ","21-Apr-2008","        606.60","        610.00","        621.90","        610.00","        612.00","        611.85","        614.27","      93482","            57423042.80","-","      47830","         51.16"
"DRREDDY","EQ","22-Apr-2008","        611.85","        605.00","        620.00","        605.00","        613.00","        613.05","        611.29","      76560","            46800177.35","-","      37532","         49.02"
"DRREDDY","EQ","23-Apr-2008","        613.05","        617.00","        621.90","        607.00","        620.90","        617.45","        613.73","     181061","           111123217.70","-","     125228","         69.16"
"DRREDDY","EQ","24-Apr-2008","        617.45","        621.00","        628.00","        608.00","        612.00","        613.35","        620.27","     211463","           131163957.10","-","     132931","         62.86"
"DRREDDY","EQ","25-Apr-2008","        613.35","        607.00","        621.00","        607.00","        621.00","        616.55","        614.09","     125550","            77098851.55","-","      85606","         68.18"
"DRREDDY","EQ","28-Apr-2008","        616.55","        619.00","        628.50","        613.25","        625.00","        625.20","        622.83","     229764","           143103542.05","-","     160588","         69.89"
"DRREDDY","EQ","29-Apr-2008","        625.20","        627.00","        643.75","        622.15","        627.00","        627.05","        630.49","     398060","           250972411.35","-","     185360","         46.57"
"DRREDDY","EQ","30-Apr-2008","        627.05","        634.10","        638.00","        618.00","        623.70","        623.00","        628.22","     213747","           134280692.25","-","     107612","         50.35"
"DRREDDY","EQ","02-May-2008","        623.00","        630.00","        639.45","        628.00","        636.00","        636.15","        634.84","     241814","           153514026.95","-","     169294","         70.01"
"DRREDDY","EQ","05-May-2008","        636.15","        638.00","        645.00","        629.75","        638.30","        638.95","        638.57","     134804","            86082413.90","-","      93233","         69.16"
"DRREDDY","EQ","06-May-2008","        638.95","        638.95","        652.70","        636.05","        646.00","        647.85","        647.06","     168615","           109104053.05","-","      72469","         42.98"
"DRREDDY","EQ","07-May-2008","        647.85","        642.00","        650.00","        636.15","        649.95","        646.50","        641.60","      61925","            39731320.55","-","      14673","         23.69"
"DRREDDY","EQ","08-May-2008","        646.50","        637.15","        664.00","        635.05","        654.00","        661.55","        651.76","     228316","           148806203.25","-","     108159","         47.37"
"DRREDDY","EQ","09-May-2008","        661.55","        650.00","        653.75","        627.00","        627.00","        629.45","        636.03","     213220","           135615006.00","-","     106556","         49.97"
"DRREDDY","EQ","12-May-2008","        629.45","        621.00","        638.00","        613.00","        635.00","        631.90","        627.83","     235379","           147778177.70","-","     134367","         57.09"
"DRREDDY","EQ","13-May-2008","        631.90","        640.00","        640.00","        622.00","        624.10","        624.40","        627.58","     130620","            81974084.75","-","      48310","         36.99"
"DRREDDY","EQ","14-May-2008","        624.40","        613.05","        680.00","        613.05","        671.00","        674.75","        665.22","     776832","           516764214.35","-","     375111","         48.29"
"DRREDDY","EQ","15-May-2008","        674.75","        680.20","        685.00","        648.10","        651.20","        654.60","        657.27","     540647","           355352452.05","-","     207627","         38.40"
"DRREDDY","EQ","16-May-2008","        654.60","        655.00","        666.00","        646.00","        648.00","        651.30","        654.72","     252389","           165243877.45","-","      91365","         36.20"
"DRREDDY","EQ","20-May-2008","        651.30","        650.00","        656.70","        633.00","        638.10","        639.20","        643.49","     457462","           294372227.00","-","     106368","         23.25"
"DRREDDY","EQ","21-May-2008","        639.20","        631.00","        665.80","        625.55","        655.05","        658.20","        651.01","     444219","           289189875.05","-","     174478","         39.28"
"DRREDDY","EQ","22-May-2008","        658.20","        652.00","        694.80","        643.00","        680.10","        681.55","        676.54","     798210","           540023483.90","-","     320357","         40.13"
"DRREDDY","EQ","23-May-2008","        681.55","        684.70","        698.00","        670.25","        691.00","        686.75","        686.96","     633853","           435429851.60","-","     223065","         35.19"
"DRREDDY","EQ","26-May-2008","        686.75","        685.00","        708.00","        672.15","        699.90","        689.75","        695.27","     507110","           352579167.65","-","     179071","         35.31"
"DRREDDY","EQ","27-May-2008","        689.75","        695.00","        698.80","        684.00","        696.00","        694.90","        691.85","     276800","           191503317.70","-","     132351","         47.81"
"DRREDDY","EQ","28-May-2008","        694.90","        695.00","        695.05","        672.35","        684.00","        682.35","        680.93","     406743","           276963607.90","-","     242950","         59.73"
"DRREDDY","EQ","29-May-2008","        682.35","        696.00","        704.30","        670.00","        672.05","        676.40","        686.53","     460631","           316239032.10","-","     261234","         56.71"
"DRREDDY","EQ","30-May-2008","        676.40","        677.10","        720.00","        675.00","        715.70","        714.15","        707.91","     898603","           636127193.85","-","     476831","         53.06"
"DRREDDY","EQ","02-Jun-2008","        714.15","        720.00","        728.00","        701.00","        720.00","        720.20","        720.98","     824734","           594617489.55","-","     416943","         50.55"
"DRREDDY","EQ","03-Jun-2008","        720.20","        712.50","        717.95","        685.00","        695.00","        694.95","        696.99","     544136","           379259456.85","-","     271693","         49.93"
"DRREDDY","EQ","04-Jun-2008","        694.95","        688.00","        710.40","        660.00","        665.15","        668.60","        684.22","     332058","           227199206.25","-","     103723","         31.24"
"DRREDDY","EQ","05-Jun-2008","        668.60","        669.00","        709.95","        669.00","        703.00","        700.80","        696.78","     555219","           386867490.85","-","     328718","         59.21"
"DRREDDY","EQ","06-Jun-2008","        700.80","        710.00","        710.00","        690.00","        695.90","        696.25","        700.51","     408408","           286093578.60","-","     245443","         60.10"
"DRREDDY","EQ","09-Jun-2008","        696.25","        667.00","        714.40","        667.00","        693.00","        692.65","        700.12","     786056","           550332639.75","-","     462502","         58.84"
"DRREDDY","EQ","10-Jun-2008","        692.65","        695.00","        711.00","        692.00","        694.00","        697.90","        701.43","     786145","           551426454.30","-","     477941","         60.80"
"DRREDDY","EQ","11-Jun-2008","        697.90","        700.00","        724.90","        688.00","        707.95","        709.40","        711.02","     623040","           442993915.70","-","     353375","         56.72"
"DRREDDY","EQ","12-Jun-2008","        709.40","        707.00","        714.00","        692.65","        700.15","        703.20","        707.31","     722893","           511312864.85","-","     491159","         67.94"
"DRREDDY","EQ","13-Jun-2008","        703.20","        699.00","        732.90","        695.55","        723.00","        727.80","        709.57","    1478703","          1049248805.15","-","    1161392","         78.54"
"DRREDDY","EQ","16-Jun-2008","        727.80","        739.90","        739.90","        707.35","        716.80","        715.20","        721.43","     396971","           286387592.70","-","     183676","         46.27"
"DRREDDY","EQ","17-Jun-2008","        715.20","        715.05","        723.00","        705.00","        707.60","        708.60","        710.00","     363556","           258123772.00","-","     179403","         49.35"
"DRREDDY","EQ","18-Jun-2008","        708.60","        709.05","        715.00","        685.00","        689.00","        689.40","        698.96","     236910","           165589539.70","-","     122709","         51.80"
"DRREDDY","EQ","19-Jun-2008","        689.40","        697.00","        698.00","        672.50","        683.00","        681.20","        687.27","     623747","           428680028.30","-","     386108","         61.90"
"DRREDDY","EQ","20-Jun-2008","        681.20","        681.00","        684.05","        650.20","        658.00","        655.05","        665.86","     386479","           257341737.90","-","     220732","         57.11"
"DRREDDY","EQ","23-Jun-2008","        655.05","        653.00","        659.90","        632.10","        648.10","        647.55","        645.29","     269822","           174113560.75","-","     123080","         45.62"
"DRREDDY","EQ","24-Jun-2008","        647.55","        648.00","        679.90","        648.00","        653.00","        659.60","        663.38","     205119","           136070934.15","-","      85534","         41.70"
"DRREDDY","EQ","25-Jun-2008","        659.60","        640.00","        664.90","        640.00","        662.00","        655.85","        652.75","     210147","           137172679.25","-","      90864","         43.24"
"DRREDDY","EQ","26-Jun-2008","        655.85","        664.00","        679.80","        643.20","        655.80","        656.80","        657.15","     385830","           253548300.60","-","     220373","         57.12"
"DRREDDY","EQ","27-Jun-2008","        656.80","        645.00","        672.00","        637.00","        655.00","        657.25","        657.58","     401757","           264188307.90","-","     223434","         55.61"
"DRREDDY","EQ","30-Jun-2008","        657.25","        660.25","        674.00","        645.20","        668.40","        669.80","        667.60","     344969","           230300378.30","-","     173515","         50.30"
"DRREDDY","EQ","01-Jul-2008","        669.80","        667.00","        688.80","        652.35","        659.10","        660.25","        668.23","     266014","           177758279.20","-","     114923","         43.20"
"DRREDDY","EQ","02-Jul-2008","        660.25","        638.55","        670.00","        638.55","        656.00","        659.80","        658.03","     425537","           280016043.60","-","     308596","         72.52"
"DRREDDY","EQ","03-Jul-2008","        659.80","        662.00","        663.90","        640.10","        655.50","        655.00","        652.77","     225414","           147142977.95","-","     129604","         57.50"
"DRREDDY","EQ","04-Jul-2008","        655.00","        654.45","        668.90","        628.10","        642.00","        645.15","        653.82","     380429","           248732526.60","-","     276116","         72.58"
"DRREDDY","EQ","07-Jul-2008","        645.15","        650.00","        654.00","        633.15","        639.00","        640.05","        641.48","     233431","           149741581.35","-","     117291","         50.25"
"DRREDDY","EQ","08-Jul-2008","        640.05","        625.55","        656.00","        625.55","        648.00","        644.75","        643.80","     130297","            83885670.50","-","      49166","         37.73"
"DRREDDY","EQ","09-Jul-2008","        644.75","        675.00","        675.00","        651.10","        652.00","        655.95","        659.69","     348338","           229795320.20","-","     235070","         67.48"
"DRREDDY","EQ","10-Jul-2008","        655.95","        665.00","        665.00","        649.50","        651.10","        652.90","        652.63","     204112","           133209343.50","-","     136589","         66.92"
"DRREDDY","EQ","11-Jul-2008","        652.90","        655.00","        659.00","        639.10","        653.80","        648.50","        651.87","     240343","           156672394.25","-","     111933","         46.57"
"DRREDDY","EQ","14-Jul-2008","        648.50","        648.50","        666.00","        642.70","        654.00","        656.40","        659.78","     257019","           169576515.95","-","     159541","         62.07"
"DRREDDY","EQ","15-Jul-2008","        656.40","        651.00","        652.90","        637.95","        647.00","        647.85","        643.85","     184721","           118932665.70","-","     110505","         59.82"
"DRREDDY","EQ","16-Jul-2008","        647.85","        643.00","        653.95","        623.30","        630.00","        630.55","        642.21","     478514","           307304138.05","-","     379966","         79.41"
"DRREDDY","EQ","17-Jul-2008","        630.55","        639.00","        649.00","        633.00","        643.00","        642.45","        642.17","     227606","           146161361.45","-","     148392","         65.20"
"DRREDDY","EQ","18-Jul-2008","        642.45","        645.00","        670.50","        642.05","        660.00","        662.80","        658.45","     547879","           360750522.25","-","     404794","         73.88"
"DRREDDY","EQ","21-Jul-2008","        662.80","        661.00","        697.50","        652.00","        660.10","        677.80","        681.64","    1024567","           698383446.85","-","     537485","         52.46"
"DRREDDY","EQ","22-Jul-2008","        677.80","        660.00","        668.90","        611.50","        626.00","        627.20","        641.97","    1122256","           720449146.05","-","     890369","         79.34"
"DRREDDY","EQ","23-Jul-2008","        627.20","        643.90","        669.60","        624.50","        630.00","        632.55","        639.96","     839032","           536949399.25","-","     627370","         74.77"
"DRREDDY","EQ","24-Jul-2008","        632.55","        632.55","        643.00","        613.00","        640.00","        639.90","        637.40","     407424","           259693892.20","-","     258663","         63.49"
"DRREDDY","EQ","25-Jul-2008","        639.90","        620.55","        639.00","        620.55","        635.00","        634.95","        635.56","     389577","           247599495.40","-","     300291","         77.08"
"DRREDDY","EQ","28-Jul-2008","        634.95","        633.00","        649.90","        620.15","        624.00","        629.60","        634.06","     160322","           101653115.80","-","     105820","         66.00"
"DRREDDY","EQ","29-Jul-2008","        629.60","        621.00","        621.00","        581.05","        588.00","        592.80","        593.06","    1016384","           602778495.30","-","     663992","         65.33"
"DRREDDY","EQ","30-Jul-2008","        592.80","        596.00","        598.95","        582.20","        586.70","        585.55","        587.64","     545115","           320329820.25","-","     407710","         74.79"
"DRREDDY","EQ","31-Jul-2008","        585.55","        590.00","        594.00","        565.10","        569.80","        569.15","        573.40","    1308356","           750208103.60","-","    1006608","         76.94"
"DRREDDY","EQ","01-Aug-2008","        569.15","        550.55","        592.90","        550.55","        587.00","        584.85","        583.32","     298440","           174086936.00","-","     135393","         45.37"
"DRREDDY","EQ","04-Aug-2008","        584.85","        587.00","        593.00","        574.00","        588.00","        587.45","        586.29","     239170","           140224136.30","-","     117125","         48.97"
"DRREDDY","EQ","05-Aug-2008","        587.45","        588.00","        594.00","        578.10","        590.00","        589.45","        586.32","    1120581","           657019687.95","-","     931732","         83.15"
"DRREDDY","EQ","06-Aug-2008","        589.45","        597.00","        608.00","        577.70","        581.65","        582.90","        596.80","    1681927","          1003777931.85","-","    1475169","         87.71"
"DRREDDY","EQ","07-Aug-2008","        582.90","        590.00","        618.95","        582.50","        606.90","        609.80","        609.79","     359318","           219107534.90","-","     127854","         35.58"
"DRREDDY","EQ","08-Aug-2008","        609.80","        606.80","        631.90","        602.00","        623.50","        625.90","        619.18","     297828","           184409591.10","-","     114842","         38.56"
"DRREDDY","EQ","11-Aug-2008","        625.90","        645.00","        645.00","        603.70","        609.75","        608.85","        620.24","     889631","           551786787.35","-","     300232","         33.75"
"DRREDDY","EQ","12-Aug-2008","        608.85","        629.50","        629.50","        591.00","        599.75","        598.40","        606.76","     568046","           344668409.35","-","     302983","         53.34"
"DRREDDY","EQ","13-Aug-2008","        598.40","        582.55","        612.00","        582.55","        600.20","        600.60","        602.80","     157755","            95094201.40","-","      62095","         39.36"
"DRREDDY","EQ","14-Aug-2008","        600.60","        600.00","        600.00","        583.10","        588.90","        589.15","        589.13","     486047","           286346728.65","-","     344959","         70.97"
"DRREDDY","EQ","18-Aug-2008","        589.15","        589.95","        607.30","        582.10","        604.00","        603.80","        599.61","     206059","           123554333.45","-","     103387","         50.17"
"DRREDDY","EQ","19-Aug-2008","        603.80","        602.00","        614.40","        600.05","        602.95","        602.65","        604.53","     253951","           153521681.60","-","     134498","         52.96"
"DRREDDY","EQ","20-Aug-2008","        602.65","        606.55","        612.00","        598.10","        601.00","        602.60","        604.95","     210090","           127093880.25","-","     127697","         60.78"
"DRREDDY","EQ","21-Aug-2008","        602.60","        591.00","        608.00","        588.20","        593.00","        592.80","        594.02","     198111","           117680945.85","-","     110393","         55.72"
"DRREDDY","EQ","22-Aug-2008","        592.80","        600.00","        600.00","        580.05","        583.60","        585.10","        589.30","     159197","            93814305.30","-","      94245","         59.20"
"DRREDDY","EQ","25-Aug-2008","        585.10","        590.05","        598.00","        581.15","        588.00","        587.35","        586.81","     149482","            87718065.10","-","      62239","         41.64"
"DRREDDY","EQ","26-Aug-2008","        587.35","        583.05","        590.70","        571.00","        572.00","        573.70","        576.28","     167452","            96498857.85","-","      83863","         50.08"
"DRREDDY","EQ","27-Aug-2008","        573.70","        579.00","        597.05","        575.00","        590.00","        589.70","        589.51","     470904","           277603136.70","-","     257053","         54.59"
"DRREDDY","EQ","28-Aug-2008","        589.70","        591.00","        594.75","        560.25","        573.00","        566.90","        574.48","     565010","           324585648.60","-","     338233","         59.86"
"DRREDDY","EQ","29-Aug-2008","        566.90","        586.95","        586.95","        575.00","        575.10","        579.15","        578.48","     198104","           114600079.80","-","     106111","         53.56"
"DRREDDY","EQ","01-Sep-2008","        579.15","        573.00","        594.90","        573.00","        578.00","        580.10","        586.68","     357020","           209457381.95","-","     227043","         63.59"
"DRREDDY","EQ","02-Sep-2008","        580.10","        581.00","        599.70","        580.20","        598.00","        593.25","        589.50","     251936","           148516397.05","-","     164256","         65.20"
"DRREDDY","EQ","04-Sep-2008","        593.25","        593.10","        606.90","        590.00","        601.45","        600.50","        602.73","     292726","           176434117.75","-","     172801","         59.03"
"DRREDDY","EQ","05-Sep-2008","        600.50","        594.00","        599.90","        583.25","        585.10","        584.65","        586.34","     110735","            64928494.95","-","      59310","         53.56"
"DRREDDY","EQ","08-Sep-2008","        584.65","        590.00","        604.90","        588.00","        590.80","        592.05","        596.03","     284086","           169324533.75","-","     135676","         47.76"
"DRREDDY","EQ","09-Sep-2008","        592.05","        591.00","        596.60","        572.00","        577.10","        578.35","        576.48","    1265115","           729312802.35","-","     844804","         66.78"
"DRREDDY","EQ","10-Sep-2008","        578.35","        572.00","        580.00","        566.05","        567.00","        567.60","        570.99","     306256","           174868316.80","-","     122524","         40.01"
"DRREDDY","EQ","11-Sep-2008","        567.60","        574.00","        574.00","        555.00","        560.00","        559.40","        560.43","      82514","            46243594.95","-","      34196","         41.44"
"DRREDDY","EQ","12-Sep-2008","        559.40","        562.00","        571.80","        551.00","        571.00","        570.15","        563.34","     335188","           188824614.80","-","     182983","         54.59"
