date,close_10_sma,close_10_ema,kdjk_10,kdjd_10,macd,rsi_10,wr_10,cci_10,Momentum,ADOsc,OpenPrice,UpDown
02-Feb-2009,1463.1249999999998,1482.2661218630512,48.951474608834474,42.34362891930571,-19.071063891872882,39.765519081627566,67.83919597989947,-17.16783890002513,-124.59999999999991,-242297.03982503293,1505.25,1.0
03-Feb-2009,1451.6449999999998,1472.8860790521503,45.1645874784621,43.2839484390245,-21.042901271536266,41.28417112228828,62.40918678228263,-29.062350502311414,-54.5,-258035.66980587316,1430.0,0.0
04-Feb-2009,1446.9199999999996,1466.5807456119971,43.77272006415089,43.446872314066624,-21.830137258513787,42.47631648996508,59.011014764471525,-1.6635475150747927,65.0,-728442.483395501,1450.0,1.0
05-Feb-2009,1448.3549999999998,1452.1583581636503,33.94024988981753,40.27799817265026,-25.665930854527232,36.69323910134139,85.7246904588492,-80.42488619119838,-15.349999999999909,-767324.6297707056,1438.0,0.0
06-Feb-2009,1449.2299999999998,1444.808136582503,29.13690627826491,36.564300874521805,-26.671910440351667,40.94404191182781,80.46978094484032,-80.84760183580718,22.90000000000009,-882977.1069971154,1402.2,0.0
09-Feb-2009,1459.5249999999996,1453.444385125555,40.01930815313551,37.715969967393036,-21.521608651106135,52.6723981483259,38.21588809712329,29.56962949919537,46.450000000000045,-695563.5118075575,1426.0,1.0
10-Feb-2009,1465.9849999999997,1463.8095628586966,50.46769747378032,41.966545802855464,-15.97080343779453,54.927458948795255,28.635523884930052,81.17581406572958,5.650000000000091,-300455.16839119175,1498.0,1.0
11-Feb-2009,1468.725,1476.2438581484575,61.26015760150499,48.39774973573864,-9.901300323980422,57.616402563269915,17.154922143045653,78.20444371432188,1.75,-71651.40367321554,1480.0,0.0
12-Feb-2009,1468.2099999999996,1485.1441291378583,69.42105744862236,55.40551897336655,-5.547927256193361,56.429745940286864,14.257142857142883,89.31298767896119,-6.5499999999999545,180959.8654524159,1522.0,1.0
13-Feb-2009,1469.0899999999997,1495.2151173293335,77.78546687051016,62.86550160574775,-0.9701516860379797,58.54041738350675,5.485714285714234,109.62260894959849,118.90000000000009,-74233.80129203026,1541.0,1.0
16-Feb-2009,1476.7949999999996,1495.8226672425772,75.39031124700676,67.04043815283408,-0.4443270104338808,51.04902467313973,29.400000000000027,51.99420891468513,67.25,-252942.5042376729,1530.0,0.0
17-Feb-2009,1477.0249999999996,1484.491026636229,61.42211225990925,65.16766285519248,-4.809325972892566,41.82041511220998,66.51428571428578,-47.80807960514894,-4.9500000000000455,-455793.57127243804,1485.0,0.0
18-Feb-2009,1469.4049999999997,1462.2539788580943,43.316061638619345,57.883795783001425,-13.441666489165755,34.26921209359017,92.89603960396045,-111.09235897219433,-25.550000000000182,-781033.9836546197,1472.65,0.0
19-Feb-2009,1469.8949999999998,1449.6122200692002,36.270113699673615,50.67923508855881,-17.768381833158855,39.45996541940382,77.82178217821784,-111.16958354135927,-19.200000000000045,-748394.6612203089,1365.0,0.0
20-Feb-2009,1463.9349999999997,1431.9215134034678,27.883779503486117,43.08074989353457,-23.97100721586139,35.345212954406335,88.88888888888886,-133.33054019328418,-139.64999999999986,-323074.11651661294,1375.0,1.0
24-Feb-2009,1443.8999999999999,1406.4080992373415,21.001348902246274,35.72094956310514,-33.11148392123869,30.104573222915732,92.7635123002334,-139.13629915583286,-218.5,-134737.23916808097,1302.2,0.0
25-Feb-2009,1418.3549999999998,1378.8174478779001,16.37585994762314,29.27258635794447,-42.672692309746026,27.360699383061615,92.87511796162312,-123.64775086967217,-277.20000000000005,102086.23499727389,1325.0,1.0
26-Feb-2009,1386.3649999999996,1348.4812939866094,12.72685705383727,23.7573432565754,-52.90215383628106,24.494117309460663,94.57114873373446,-134.09279785327314,-313.0,215337.26775155973,1244.0,0.0
27-Feb-2009,1361.3099999999997,1335.0247783704606,16.119476457606908,21.211387656919236,-55.546182469410496,35.47910614360042,77.0952847348538,-86.92229478950242,-265.9000000000001,250849.1824337358,1215.0,0.0
02-Mar-2009,1331.3149999999998,1317.8237465645143,15.208811220069167,19.210528844635878,-59.57918972840662,32.60535031212915,86.61251925500632,-78.1265692222081,-258.0999999999999,3007.377575109247,1250.0,1.0
03-Mar-2009,1301.5899999999997,1296.6319482943281,11.108884067681318,16.509980585651025,-65.05307263937834,29.54779441629823,97.09097023709438,-88.7437962736956,-232.29999999999995,-407116.75634523784,1229.9,0.0
04-Mar-2009,1274.3199999999997,1271.9480158055728,10.495755851096831,14.505239007466294,-71.69793064430087,26.67922219854465,90.73050058207214,-112.52335659315634,-201.44999999999982,-1041398.7566191668,1201.8,0.0
05-Mar-2009,1253.2099999999996,1249.9989959569295,9.723690557934907,12.911389524289163,-76.82254932207525,26.00907671697925,91.82044002838894,-113.82601804153636,-241.54999999999995,-1083642.869295435,1198.8,0.0
06-Mar-2009,1235.9549999999997,1244.5892958923553,19.170430296768636,14.997736448448986,-74.62294690155431,38.318320855976346,61.93609022556391,-66.32198764900097,-132.1500000000001,-1052394.678147199,1132.35,0.0
09-Mar-2009,1226.2949999999996,1246.6278498281526,33.89139797562352,21.295623624173828,-69.29238517099975,43.68183510571206,36.666666666666686,30.342732364950027,-35.90000000000009,-1133827.1857987926,1220.0,1.0
12-Mar-2009,1226.1449999999998,1254.550835163051,50.29653068925064,30.962592645866096,-61.65448731835204,48.49690815783113,16.893203883495122,126.01423429585964,35.450000000000045,-1375198.2580519468,1275.0,1.0
13-Mar-2009,1238.4199999999996,1276.9070207757213,65.58111034853397,42.502098546755384,-48.17673727557644,58.50151300639247,3.8497303328993535,192.17675132316538,165.45000000000005,-1558678.472552224,1310.0,1.0
16-Mar-2009,1256.4999999999998,1297.9889450696162,75.63798964960539,53.547395581038714,-35.87415462067429,60.01882139119145,4.24825174825178,149.95157995817266,118.34999999999991,-25929.240816964302,1380.0,1.0
17-Mar-2009,1265.5099999999998,1310.1006958687124,79.05003505777887,62.048275406618764,-28.03411486705204,55.84357265944724,14.125874125874157,104.2889346651645,124.14999999999986,548129.8504747176,1380.0,1.0
18-Mar-2009,1276.8649999999998,1318.082737962133,80.08930076112996,68.06195052478915,-22.40202878809805,54.269602711917166,17.832167832167833,79.95136235763142,152.70000000000005,358124.10751158,1380.0,1.0
19-Mar-2009,1295.53,1330.7863328325493,84.7390210202405,73.62097402327294,-15.07604286591959,58.438366198867676,5.961538461538446,76.86490299823693,227.04999999999995,-156329.52902782802,1361.1,0.0
20-Mar-2009,1320.52,1345.3346998854597,87.89941838331391,78.38045547661993,-7.3737277959637595,61.090879740468175,5.779786890539261,79.43309262242248,259.54999999999995,-736664.4049486457,1371.3,1.0
23-Mar-2009,1358.185,1378.5291890060992,90.51998696280256,82.42696597201413,7.938141189718863,71.4618431160504,4.238875878220119,160.80083487420927,307.6500000000001,552394.4575448409,1425.0,1.0
24-Mar-2009,1392.645,1412.4063665921826,91.0385612349283,85.29749772631885,22.745925153220924,73.90082978805124,7.924290220820213,191.71243046309326,309.04999999999995,1554589.3197668907,1550.0,1.0
25-Mar-2009,1426.465,1445.423922326104,92.56728239329482,87.72075928197751,36.37932342846034,75.71976799390787,4.375275289972128,130.6271657033187,303.79999999999995,1858283.1065365882,1546.0,0.0
26-Mar-2009,1463.09,1483.7928054082863,93.64631703665961,89.69594520020487,51.562940353177964,79.1746616615844,4.19561367661078,137.4823686915783,278.95000000000005,2384725.232640557,1605.0,1.0
27-Mar-2009,1483.8799999999999,1502.2670398588814,87.61815717638322,89.00334919226432,57.26588394192686,67.10427524826385,24.438162544169558,89.15522431485813,192.55000000000018,2949785.7062901915,1660.0,1.0
30-Mar-2009,1489.2749999999999,1492.182034607765,68.79403329376544,82.26691055943135,50.14148623692813,50.43768550115987,68.8542144714701,-5.4375883184165845,82.20000000000005,2780363.1533679324,1550.0,0.0
31-Mar-2009,1494.0349999999999,1477.6397415979782,52.62656709223658,72.38679607036642,41.255412180150415,47.186899671824285,79.70836531082114,-47.91700658073581,58.200000000000045,2152706.351152444,1460.0,0.0
01-Apr-2009,1509.2149999999997,1482.7598187981812,50.88246666173393,65.21868626748892,41.22161674305971,55.75781188864126,52.605734199271346,-24.908602250649515,117.84999999999991,1919154.6440485404,1411.0,0.0
02-Apr-2009,1528.11,1499.876298032397,57.056814410545364,62.4980623151744,46.34834003904621,61.08775867762205,30.594490091831755,48.19083808317572,166.10000000000014,1848140.671860057,1545.0,1.0
06-Apr-2009,1556.8649999999998,1535.9625682338396,70.12913913419052,65.04175458817977,59.447794449633875,68.3292773838432,3.726211418519139,125.82067404695138,170.44999999999982,2019065.226879647,1600.1,1.0
08-Apr-2009,1574.9249999999997,1567.3331117785158,78.40747227695717,69.49699381777224,69.83537882409564,68.8672825598761,5.035861437509536,115.33121424030583,143.6500000000001,1961565.4058605921,1649.0,1.0
09-Apr-2009,1588.9499999999998,1592.3817031575863,81.45194496556067,73.48197753370171,76.9069327165339,68.43459486230591,12.459109657232302,107.45331069609593,111.09999999999991,2427911.938040534,1720.0,1.0
13-Apr-2009,1598.4149999999997,1609.885067731859,81.92183426282246,76.2952631100753,80.26547928177638,66.19867928504817,17.13838714265395,78.36730967380156,32.200000000000045,2804884.682952213,1715.0,0.0
15-Apr-2009,1609.8499999999997,1639.1423799434215,85.60754343609716,79.39935655208258,88.49642709050977,71.38614489666001,7.021038217353428,90.65045051547702,185.39999999999986,2121228.6827798793,1655.0,0.0
16-Apr-2009,1626.7399999999996,1660.0801593743688,85.56046213509873,81.45305841308796,92.6261375850097,69.0221638074671,14.533700466898129,90.09545146911323,307.5,1211648.8343240814,1786.0,1.0
17-Apr-2009,1662.0149999999999,1685.4383422696624,86.79653196458955,83.23421626358848,98.39682428174774,71.86153754920207,10.731328376428834,102.08222091155248,387.3499999999999,143807.96889778692,1761.0,0.0
20-Apr-2009,1695.9649999999997,1697.485928085008,83.85809844408205,83.44217699041967,97.9960073743373,64.87488809542228,22.01876859693294,80.9246812264776,245.9000000000001,223735.27923560888,1790.0,1.0
21-Apr-2009,1720.455,1707.1612215640323,79.35767099687811,82.08067499257248,96.4850339796692,64.7287561189469,29.64318389752974,31.88793467549032,173.79999999999995,317504.2299837982,1725.0,0.0
22-Apr-2009,1736.98,1713.5228217728604,72.01326573318913,78.72487190611136,93.52167717797306,63.372648672291575,42.67554479418883,33.815304778039255,43.80000000000018,845053.0057339268,1764.95,1.0
23-Apr-2009,1742.9450000000002,1721.6095857455116,68.38361859690085,75.27778746970785,91.3934515935207,64.88786526047201,38.875675675675716,26.39653260760217,49.5,1422286.099202293,1745.0,0.0
24-Apr-2009,1752.6350000000002,1736.844213139223,72.46540844776678,74.34032779572749,92.45246304460034,69.1310988281176,19.37101185050136,101.44541397455741,100.30000000000018,1442677.5722045712,1769.5,1.0
27-Apr-2009,1762.9200000000005,1749.7725426195234,75.57402191868741,74.75155917004746,92.43080110155279,69.35248692752987,18.2087511394713,93.3735598259792,119.29999999999995,1162343.8617856195,1789.9,1.0
28-Apr-2009,1760.5600000000002,1734.3684394804457,55.93570467626866,68.47960767212119,79.99354362238091,47.94294591518906,83.34092980856886,-144.75971197038152,-105.75,1247887.446487938,1810.0,1.0
29-Apr-2009,1756.1750000000004,1733.0196319811596,50.85103869050573,62.603418011582704,74.26226369719211,54.67704424034202,59.318293281020104,-88.68147758643138,-27.34999999999991,990181.1479697032,1696.0,0.0
04-May-2009,1777.2500000000005,1775.2069798361592,65.37618265641558,63.52767289319365,87.87208507479318,70.81349926013209,5.57352941176472,221.42453043675266,165.5,772972.2828971809,1761.25,1.0
05-May-2009,1782.3800000000003,1788.960258420838,66.14349386302608,64.39961321647112,88.44391174892826,59.52025133759252,32.321883723752904,45.422150290332276,99.14999999999986,294478.75703027286,1975.55,1.0
06-May-2009,1781.2800000000002,1780.1856648368514,57.74214070781016,62.18045571358413,79.11544524513351,50.83228162094536,59.060565602621665,6.667792032411765,-10.0,266193.33018732164,1861.05,0.0
07-May-2009,1787.9550000000004,1786.9609992255096,58.35153920715685,60.9041502114417,77.01557388784522,55.82442578610856,40.42966379414976,41.050098446730466,75.29999999999995,139759.4145513,1775.0,0.0
08-May-2009,1787.3800000000003,1777.7680894732055,52.19956560486834,58.00262200925058,68.03874395668686,49.8817642679516,60.10438159970868,-29.944535868834606,-21.59999999999991,145867.92936588265,1805.0,1.0
11-May-2009,1782.6950000000004,1765.6557087041874,46.055121658656816,54.02012189238599,58.21934363494802,48.109008173186815,66.2337662337662,-95.15210602913423,-94.25,346913.77266822197,1753.0,0.0
12-May-2009,1786.6250000000005,1780.0273988702425,52.76515332327334,53.601799036015095,60.499516473323865,57.07430234451052,33.814783347493616,24.312214731378102,36.75,517600.85818700306,1710.0,0.0
13-May-2009,1796.4000000000003,1802.8769638041185,62.17438186110362,56.45932664437794,66.45538415618262,60.53473959607738,19.007161063235817,142.79234207191075,240.6500000000001,279178.4716718625,1844.7,1.0
14-May-2009,1815.9850000000006,1813.4266071613706,64.82216548558748,59.246939591447784,66.79508797389622,56.798326983848646,29.882267265444813,78.68329654453827,133.95000000000005,191291.40616684966,1866.4,1.0
15-May-2009,1837.1450000000004,1836.1763156780937,72.87047954329046,63.788119575395335,72.48650124929736,61.38810993537012,11.032892341303565,114.21202109778113,-26.5,868398.7401277125,1890.0,1.0
18-May-2009,1878.0600000000006,1933.9988062974091,77.39473139155943,68.32365684745002,110.83210086749568,76.77180782018934,13.556764911902599,279.9738667636396,523.3499999999999,1325951.4081515837,2088.0,1.0
19-May-2009,1930.0050000000006,2013.3262977605748,71.42265825288607,69.3566573159287,139.30048899012922,76.46876212410092,40.521488024460666,192.48896183117446,629.6000000000001,943098.6615624428,2501.0,1.0
20-May-2009,1975.9900000000005,2047.3669714915463,62.63548939864563,67.11626801016767,146.48879291174103,64.21082784375307,54.93884830983522,87.41630686440176,383.10000000000014,1040927.4239162784,2377.0,0.0
21-May-2009,2003.6100000000006,2055.782067704647,53.75093438534928,62.661156801894876,141.93109174543588,57.73496625483924,64.01817564124342,34.608978961499375,357.25,656413.5858988557,2200.0,0.0
22-May-2009,2041.6700000000005,2066.9126009798288,48.48895880488661,57.937090802892115,138.60371842999484,58.74476544844314,62.03499235603873,22.74013860746049,405.8499999999999,290533.4810513854,2100.0,0.0
25-May-2009,2079.1700000000005,2070.4103099261583,43.992568048125314,53.288916551303174,131.9580533826968,56.754195047819,65.00021346539725,6.786709182774192,241.45000000000005,685146.8187539373,2157.0,1.0
26-May-2009,2103.03,2072.753889957988,37.60268015486985,48.060171085825395,125.02022685737643,56.55747638085798,75.17709563164107,-10.334133068055175,177.60000000000014,934091.5900806375,2094.0,0.0
27-May-2009,2129.545,2090.58954644386,36.213999809399,44.11144732701659,125.13913428248247,61.1533677945602,66.5633608815427,8.662807947067055,309.9499999999998,905113.3413648792,2150.0,1.0
28-May-2009,2161.7799999999997,2107.4369017244508,34.560842711838234,40.92791245529047,124.79462393261088,61.78951883974032,68.74547148328331,5.373491337561952,244.70000000000005,1058895.202393178,2170.55,1.0
29-May-2009,2185.8849999999998,2120.5574651037114,28.26428534200841,36.70670341752978,122.81141586232411,61.46034106344376,84.32882939765123,-11.345034126256943,-194.5999999999999,1027297.0746636465,2199.0,1.0
01-Jun-2009,2178.74,2153.683380655974,29.250315748904708,34.22124086132142,129.67665629333965,67.87603798650701,68.7776234373027,63.17296608298433,-67.55000000000018,417669.5108281523,2221.0,1.0
02-Jun-2009,2181.99,2198.977311576211,48.84537315241727,39.095951625020035,141.5547223618496,72.07270921213777,11.964512040557622,170.3971480675642,202.25,-681192.8944228571,2349.0,1.0
03-Jun-2009,2199.91,2231.8450731852377,60.1007370909958,46.09754678034528,147.40965722734836,69.74047546776181,17.388535031847134,145.55424990207635,286.0999999999999,-1508479.8338236716,2422.35,1.0
04-Jun-2009,2233.7949999999996,2268.327787221877,72.00277856045209,54.732624040380884,154.5230346855301,72.04102455694829,4.193138500635324,111.28963568082466,315.5,-1799655.4615603145,2370.0,0.0
05-Jun-2009,2264.665,2296.9409168630223,75.82597864195489,61.76374224090555,157.79286888205706,71.2649749538146,16.5276211950395,104.04563095378157,339.5499999999997,-1971102.5835389215,2453.0,1.0
08-Jun-2009,2289.0249999999996,2302.906204713806,71.16320410027356,64.89689619402822,150.90501694051227,60.968092298209186,38.16234498308906,41.93330111164883,246.44999999999982,-2000455.778710165,2386.0,0.0
09-Jun-2009,2316.6049999999996,2313.1232584129907,68.46303815705805,66.08561018170482,146.12929210861057,62.79514012843915,36.93729372937296,17.952038407176186,188.25,-1681848.2291518413,2257.65,0.0
10-Jun-2009,2334.4849999999997,2319.7644841618194,64.77994008493539,65.650386816115,139.9686551015343,61.76089165250976,42.586256059309946,42.47241314702245,166.4000000000001,-1493412.3182430668,2444.0,1.0
11-Jun-2009,2350.81,2324.625487044924,61.52487647746922,64.27521670323307,133.2955944509954,61.386429897839584,44.985250737463126,-3.507007124253004,166.9000000000001,-1532133.1051518815,2364.9,0.0
12-Jun-2009,2361.065,2316.9026712141085,49.71766911413265,59.422700840199596,121.41635964594116,53.96028177437055,73.89674561254049,-90.58025621702889,-20.59999999999991,-1205630.5621072482,2358.5,0.0
15-Jun-2009,2359.135,2310.8203673541207,39.76344328746597,52.86961498928838,110.82925720835101,54.08496225515724,80.14500836586738,-157.97908545263024,-119.35000000000036,-559432.655867001,2250.0,0.0
16-Jun-2009,2349.79,2310.553027835086,37.7385659212477,47.825931966608145,103.33711074288385,56.68182990337782,66.31118881118884,-110.54675427634444,-70.40000000000009,-349143.5330414539,2265.0,1.0
17-Jun-2009,2339.905,2305.1615682269994,33.07279686125139,42.90822026482256,94.02050383405867,53.02176294007936,76.25874125874122,-85.3522002798925,-151.5999999999999,-90955.77939493489,2300.0,1.0
18-Jun-2009,2324.2250000000004,2299.804919457066,29.356223548526543,38.39088802605722,85.23496000288378,52.33545388781821,78.07692307692314,-89.14538698711246,-150.0,-112286.2700668564,2280.0,0.0
19-Jun-2009,2310.76,2298.2131159190803,30.78489615878783,35.85555740363409,78.60462792098906,54.27663593474517,66.35775862068958,-59.568394806979704,-38.69999999999982,-239747.16074454412,2290.0,1.0
22-Jun-2009,2308.415,2299.683458479503,33.92843651965168,35.21318377563995,73.73045123202155,56.24375134383604,59.78448275862062,20.41463603311109,-52.79999999999973,-80945.51948127616,2315.0,1.0
23-Jun-2009,2309.04,2311.6228296667423,44.50832549585973,38.31156434904654,73.78121535948003,63.07791575182045,34.33189655172418,62.477862477863546,15.699999999999818,-202215.93266046513,2261.1,0.0
24-Jun-2009,2305.12,2311.409587909128,48.557875911968466,41.72700153668718,68.60129876898509,54.31454093960221,43.34302325581406,46.65948017726658,-36.05000000000018,-227360.6754126586,2301.0,1.0
25-Jun-2009,2308.195,2323.3805719267875,58.07614262675831,47.17671523337756,69.08923424049044,61.53859245905535,22.887323943661972,178.31233295150807,95.09999999999991,-377871.0717801526,2325.0,1.0
26-Jun-2009,2323.495,2343.702286123497,70.22806671571124,54.860499060822114,73.30239602049687,66.62167307214247,5.46808510638294,169.79797505594442,151.70000000000027,-331931.07313745655,2392.8,1.0
29-Jun-2009,2332.4700000000003,2349.0655068286565,69.54211539912662,59.75437117359028,70.82661436456738,57.57559204303092,31.829787234042627,108.05452292441093,63.84999999999991,-95299.76679472439,2435.0,1.0
30-Jun-2009,2336.01,2348.2808692234053,64.05080420547834,61.18651551755296,65.81047135445078,53.8449115437677,46.93181818181818,37.37954304995606,63.84999999999991,-52935.40398951806,2395.0,0.0
01-Jul-2009,2342.475,2347.7843475464015,60.51114219759165,60.96139107756585,61.19427237922264,53.93816310349854,46.568181818181735,20.80500195388833,69.85000000000036,12604.556908424944,2350.0,0.0
02-Jul-2009,2355.375,2358.132647992871,66.38453250883211,62.76910488798793,61.59830678259186,60.4952130715393,21.86868686868696,79.8999521047309,113.64999999999964,161130.32655212004,2350.0,1.0
03-Jul-2009,2384.9,2399.617621086259,76.72116482918847,67.41979153505477,75.69826782230803,73.40833710178197,2.6055705300987766,233.4646956772379,280.0,138959.78899612091,2381.55,1.0
06-Jul-2009,2389.86,2391.668962706754,59.998983835705495,64.94618896860501,67.50450539297844,50.25239391878842,73.44537815126046,67.1930718288338,-9.449999999999818,336684.6962770764,2569.15,1.0
07-Jul-2009,2389.4700000000003,2386.1746058508757,48.92814868750353,59.60684220823785,60.75830905844941,50.66888529844251,73.21352160890038,-61.77086582594317,51.0,295789.90218299814,2375.0,0.0
08-Jul-2009,2391.03,2375.242859332364,40.204942288186714,53.13954223488747,51.95667866340864,47.83089993154973,77.24147051044692,-136.05956571494698,-51.19999999999982,277370.45007343125,2361.45,0.0
09-Jul-2009,2383.9900000000002,2362.807793999048,32.696797459514045,46.32529397642966,42.937185565080654,46.269135094971475,82.31949219783128,-94.86849086636778,-128.30000000000018,501036.2292416757,2325.0,0.0
10-Jul-2009,2360.325,2332.9336496352726,25.573576441028514,39.40805479796261,26.738507660646974,38.40606603433855,88.67286559594253,-178.08339782885488,-174.69999999999982,372262.0208635805,2307.0,0.0
13-Jul-2009,2344.15,2310.8457133377615,21.736991225549,33.517700273824744,14.775523424321818,39.765457895024625,85.93617920541003,-146.30352424095332,-133.30000000000018,226944.96114325337,2146.0,0.0
14-Jul-2009,2346.84,2321.9010381855182,30.46413672573935,32.49984575779628,18.013299442896823,53.78515069160751,52.08157227387995,-7.593010575435706,26.09999999999991,91750.1471914202,2235.0,1.0
15-Jul-2009,2354.905,2340.8644857882596,40.124865453113344,35.04151898956863,24.69610556041198,57.5254899511987,40.55367709213867,52.5434097218954,21.5,220392.38571134303,2385.0,1.0
16-Jul-2009,2352.2400000000002,2347.625488372244,43.17355076417758,37.75219624777161,25.80961592159929,53.29514186314045,50.72907861369396,47.457075811435665,-208.25,592046.2159268484,2470.0,1.0
17-Jul-2009,2345.8900000000003,2379.4753995774126,55.40254187321617,43.635644789586465,37.93445536699255,62.5052718306417,20.13947590870663,128.50146108573117,166.9000000000001,386455.7510386305,2380.15,0.0
20-Jul-2009,2360.9849999999997,2402.6344178361373,64.72816313777645,50.666484238983124,45.72934606305216,61.031741533799554,16.620594333102996,146.07966094364892,145.4000000000001,343119.82907573506,2530.0,1.0
21-Jul-2009,2377.3499999999995,2424.9008873205335,72.34661079337901,57.89319309044841,52.77110850101053,62.16567629433527,12.416493895415828,103.86292723378547,199.04999999999973,468482.6888238797,2539.2,1.0
22-Jul-2009,2384.9449999999997,2420.737089625882,67.14522084967265,60.97720234352316,47.867133224106055,51.03549838179765,43.25755903774002,51.730904061468976,95.15000000000009,358927.44180333614,2548.0,1.0
23-Jul-2009,2399.375,2426.266709693913,67.29345923193803,63.08262130632811,47.40017762716752,54.63847966092773,32.41006400353121,33.89692318667775,252.6500000000001,159475.0679786643,2410.0,0.0
24-Jul-2009,2420.875,2423.945489749562,64.5894447976932,63.584895803449804,43.49081465294921,51.41817979042639,40.81858407079646,5.0772961503486815,202.05000000000018,156529.55896678846,2464.0,1.0
27-Jul-2009,2435.4,2411.7190370678095,54.47652359809881,60.54877173499946,35.40135739260495,46.79502690871321,65.74931880108997,-67.72325951657248,-14.950000000000273,421214.10102105513,2460.25,0.0
28-Jul-2009,2435.975,2405.479212146384,43.38911097016112,54.82888481338668,30.31127426438161,48.66408319180069,78.78571428571425,-117.08299654875957,-48.79999999999973,697186.1069130208,2390.0,0.0
29-Jul-2009,2430.105,2398.573900847036,34.81893112296456,48.158900249912634,25.18816266383874,47.77228113273632,82.32142857142857,-92.60531463193479,-10.550000000000182,647749.089132797,2380.0,0.0
30-Jul-2009,2439.645,2412.1877370566745,41.7185731295954,46.01212454314022,29.338971931748347,57.117037129213784,44.48214285714292,-1.0258012444994076,-49.350000000000364,831084.5850234255,2374.75,0.0
31-Jul-2009,2440.9700000000003,2434.708148500927,53.77071541973028,48.59832150200357,37.25032382055451,61.62468260218341,22.124999999999936,111.20978882968295,29.200000000000273,684370.7732713912,2491.0,1.0
03-Aug-2009,2443.665,2452.7248487734937,61.53761980362973,52.91142093587895,42.84468463570511,61.3670706341047,22.928571428571367,106.89566305868554,8.700000000000273,638205.2799843308,2540.0,1.0
04-Aug-2009,2441.6250000000005,2462.1748762692255,63.251270345276936,56.358037405678274,44.41813851961115,57.889476280354074,33.32142857142863,97.41850516437056,102.69999999999982,188658.4180448912,2557.0,1.0
05-Aug-2009,2448.3500000000004,2463.461262402094,62.269852744804496,58.32864251872034,42.3168306741718,53.76539592431167,39.6929824561404,38.71973886227325,18.09999999999991,185386.90188161097,2495.55,0.0
06-Aug-2009,2444.315,2453.8864874198925,53.84710012864692,56.834795055362534,35.52564662148552,47.55841213913385,62.99840510366822,-16.326885082177192,-2.699999999999818,98696.38818662241,2477.0,0.0
07-Aug-2009,2441.155,2440.7980351617275,44.39088971893846,52.68682660988784,27.49468286678166,44.721997160695246,74.52153110047846,-54.62204265209947,25.200000000000273,-178089.4413001053,2404.55,0.0
10-Aug-2009,2439.065,2421.7074833141382,34.033410606276455,46.46902127535071,17.211836696099,40.44652385146831,86.68154761904756,-88.01074940450776,-41.59999999999991,-26550.529153862968,2420.0,1.0
11-Aug-2009,2432.1150000000002,2401.0152136206557,29.300299035822558,40.74611386217466,6.7337125555272905,38.003396048841374,80.16592410508522,-150.49568510927082,-59.59999999999991,16879.960678240284,2334.8,0.0
12-Aug-2009,2424.245,2380.6124475078072,24.188625638773928,35.22695112104108,-3.0760124238859134,36.33397990208361,86.03472115532333,-134.68555888430396,-184.64999999999964,394709.0071503278,2297.4,0.0
13-Aug-2009,2413.215,2377.437457051842,28.39594041919184,32.949947553758,-4.79563841129675,46.4990188072413,63.18943001997233,-57.741237559498295,-172.9000000000001,683996.8995657079,2300.0,1.0
