"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"INFOSYSTCH","EQ","27-Mar-2008","       1499.50","       1490.05","       1490.05","       1426.10","       1445.00","       1441.75","       1456.79","    2086563","          3039681361.45","-","    1390416","         66.64"
"INFOSYSTCH","EQ","28-Mar-2008","       1441.75","       1432.00","       1538.70","       1420.00","       1530.00","       1521.20","       1491.74","    1478736","          2205894758.40","-","     829148","         56.07"
"INFOSYSTCH","EQ","31-Mar-2008","       1521.20","       1482.00","       1500.00","       1404.10","       1433.50","       1439.90","       1431.43","    2524790","          3614054731.90","-","    1707578","         67.63"
"INFOSYSTCH","EQ","01-Apr-2008","       1439.90","       1445.10","       1464.00","       1410.20","       1421.00","       1423.05","       1433.90","     786151","          1127265616.75","-","     440616","         56.05"
"INFOSYSTCH","EQ","02-Apr-2008","       1423.05","       1475.00","       1499.00","       1465.00","       1483.00","       1482.80","       1480.75","    1394010","          2064181145.35","-","    1112788","         79.83"
"INFOSYSTCH","EQ","03-Apr-2008","       1482.80","       1470.10","       1530.00","       1470.10","       1528.00","       1522.50","       1515.70","    1222270","          1852594787.50","-","     678864","         55.54"
"INFOSYSTCH","EQ","04-Apr-2008","       1522.50","       1471.00","       1527.00","       1432.00","       1478.00","       1485.45","       1483.66","    1003504","          1488860435.65","-","     648653","         64.64"
"INFOSYSTCH","EQ","07-Apr-2008","       1485.45","       1499.00","       1528.40","       1476.25","       1500.00","       1492.05","       1512.26","    2012148","          3042886664.20","-","    1425267","         70.83"
"INFOSYSTCH","EQ","08-Apr-2008","       1492.05","       1492.00","       1495.00","       1452.25","       1463.00","       1466.95","       1471.04","    1548206","          2277476178.85","-","    1005362","         64.94"
"INFOSYSTCH","EQ","09-Apr-2008","       1466.95","       1466.95","       1488.00","       1451.00","       1477.85","       1479.95","       1476.82","    1128569","          1666692944.25","-","     840496","         74.47"
"INFOSYSTCH","EQ","10-Apr-2008","       1479.95","       1465.00","       1509.90","       1443.00","       1445.00","       1452.60","       1472.57","    2141258","          3153150263.15","-","    1307701","         61.07"
"INFOSYSTCH","EQ","11-Apr-2008","       1452.60","       1470.00","       1480.00","       1413.00","       1424.95","       1421.90","       1436.28","    3016789","          4332946576.20","-","    1848181","         61.26"
"INFOSYSTCH","EQ","15-Apr-2008","       1421.90","       1440.00","       1525.00","       1420.00","       1511.10","       1510.40","       1493.54","    4550317","          6796070081.35","-","    2183971","         48.00"
"INFOSYSTCH","EQ","16-Apr-2008","       1510.40","       1525.00","       1615.00","       1520.00","       1599.00","       1600.20","       1588.51","    3826451","          6078360565.00","-","    2228149","         58.23"
"INFOSYSTCH","EQ","17-Apr-2008","       1600.20","       1629.95","       1690.00","       1620.00","       1660.15","       1659.10","       1667.42","    4614910","          7695014794.00","-","    2800352","         60.68"
"INFOSYSTCH","EQ","21-Apr-2008","       1659.10","       1679.00","       1717.00","       1628.00","       1649.20","       1645.80","       1654.08","    1852749","          3064587286.15","-","    1041265","         56.20"
"INFOSYSTCH","EQ","22-Apr-2008","       1645.80","       1630.00","       1645.15","       1580.00","       1603.00","       1598.60","       1598.33","    2099681","          3355990112.80","-","    1312663","         62.52"
"INFOSYSTCH","EQ","23-Apr-2008","       1598.60","       1600.00","       1653.10","       1597.10","       1653.05","       1647.95","       1628.06","    2079013","          3384753675.20","-","    1108804","         53.33"
"INFOSYSTCH","EQ","24-Apr-2008","       1647.95","       1650.00","       1707.90","       1633.00","       1688.00","       1696.05","       1677.47","    2293319","          3846969685.95","-","    1405922","         61.31"
"INFOSYSTCH","EQ","25-Apr-2008","       1696.05","       1699.95","       1715.60","       1651.00","       1684.00","       1684.30","       1683.13","    1986998","          3344366273.75","-","    1180198","         59.40"
"INFOSYSTCH","EQ","28-Apr-2008","       1684.30","       1690.00","       1700.00","       1651.10","       1660.00","       1663.65","       1670.84","    1078732","          1802384547.25","-","     624207","         57.86"
"INFOSYSTCH","EQ","29-Apr-2008","       1663.65","       1650.00","       1761.95","       1641.10","       1749.00","       1749.55","       1719.90","    4245846","          7302434483.45","-","    2594745","         61.11"
"INFOSYSTCH","EQ","30-Apr-2008","       1749.55","       1760.00","       1810.00","       1730.10","       1754.00","       1753.10","       1774.10","    2624917","          4656862206.10","-","    1228868","         46.82"
"INFOSYSTCH","EQ","02-May-2008","       1753.10","       1775.00","       1797.00","       1768.35","       1788.85","       1787.45","       1783.07","    2168626","          3866813935.55","-","    1370392","         63.19"
"INFOSYSTCH","EQ","05-May-2008","       1787.45","       1787.00","       1810.00","       1764.15","       1792.00","       1785.95","       1789.78","    1224035","          2190752874.20","-","     617686","         50.46"
"INFOSYSTCH","EQ","06-May-2008","       1785.95","       1765.60","       1850.00","       1736.00","       1847.00","       1807.45","       1777.93","    2222832","          3952050154.00","-","    1320536","         59.41"
"INFOSYSTCH","EQ","07-May-2008","       1807.45","       1836.90","       1859.00","       1818.60","       1845.00","       1844.15","       1845.01","    2760656","          5093446085.70","-","    1486996","         53.86"
"INFOSYSTCH","EQ","08-May-2008","       1844.15","       1805.00","       1835.00","       1745.45","       1780.00","       1784.65","       1779.89","    1942209","          3456912748.00","-","    1042909","         53.70"
"INFOSYSTCH","EQ","09-May-2008","       1784.65","       1781.00","       1791.40","       1737.00","       1739.90","       1749.35","       1762.89","    1801600","          3176026203.75","-","    1006459","         55.86"
"INFOSYSTCH","EQ","12-May-2008","       1749.35","       1769.40","       1799.00","       1695.35","       1772.00","       1773.40","       1758.82","    2037730","          3584002692.80","-","     794428","         38.99"
"INFOSYSTCH","EQ","13-May-2008","       1773.40","       1785.00","       1814.90","       1715.00","       1735.00","       1748.75","       1783.66","    2256197","          4024293594.00","-","    1350525","         59.86"
"INFOSYSTCH","EQ","14-May-2008","       1748.75","       1740.00","       1835.00","       1740.00","       1829.90","       1824.90","       1798.50","    2027864","          3647116106.90","-","    1009253","         49.77"
"INFOSYSTCH","EQ","15-May-2008","       1824.90","       1824.00","       1908.50","       1824.00","       1888.75","       1893.10","       1886.17","    3622804","          6833232415.90","-","    2297088","         63.41"
"INFOSYSTCH","EQ","16-May-2008","       1893.10","       1897.00","       1915.25","       1860.05","       1869.00","       1871.40","       1881.20","    2108093","          3965737609.85","-","    1219323","         57.84"
"INFOSYSTCH","EQ","20-May-2008","       1871.40","       1865.00","       1913.00","       1815.00","       1888.00","       1887.70","       1894.59","    1746160","          3308254258.85","-","     943586","         54.04"
"INFOSYSTCH","EQ","21-May-2008","       1887.70","       1874.00","       1884.00","       1854.00","       1872.00","       1870.65","       1873.07","    1069923","          2004036556.10","-","     699148","         65.35"
"INFOSYSTCH","EQ","22-May-2008","       1870.65","       1860.00","       1899.00","       1847.00","       1867.00","       1863.65","       1870.63","    1534739","          2870925030.75","-","     865497","         56.39"
"INFOSYSTCH","EQ","23-May-2008","       1863.65","       1863.65","       1884.00","       1816.35","       1827.25","       1828.75","       1856.82","    1462271","          2715177910.55","-","     882605","         60.36"
"INFOSYSTCH","EQ","26-May-2008","       1828.75","       1810.00","       1895.00","       1791.00","       1885.00","       1885.05","       1863.67","    2674644","          4984658669.15","-","    1576060","         58.93"
"INFOSYSTCH","EQ","27-May-2008","       1885.05","       1890.00","       1899.00","       1866.00","       1879.70","       1883.10","       1884.82","    1290445","          2432258042.55","-","     671488","         52.04"
"INFOSYSTCH","EQ","28-May-2008","       1883.10","       1883.00","       1920.00","       1876.50","       1907.40","       1911.60","       1894.33","    1928601","          3653416312.25","-","    1204480","         62.45"
"INFOSYSTCH","EQ","29-May-2008","       1911.60","       1905.00","       1908.50","       1856.55","       1885.30","       1885.45","       1889.86","    1987314","          3755748753.35","-","    1431561","         72.03"
"INFOSYSTCH","EQ","30-May-2008","       1885.45","       1890.00","       1978.00","       1865.00","       1975.00","       1962.80","       1929.54","    3451866","          6660497025.90","-","    2187953","         63.38"
"INFOSYSTCH","EQ","02-Jun-2008","       1962.80","       1980.00","       2030.00","       1940.50","       1943.00","       1950.80","       1977.74","    2081428","          4116523827.00","-","    1193669","         57.35"
"INFOSYSTCH","EQ","03-Jun-2008","       1950.80","       1925.00","       1950.20","       1881.00","       1924.80","       1922.25","       1908.84","    1948540","          3719453662.95","-","     961025","         49.32"
"INFOSYSTCH","EQ","04-Jun-2008","       1922.25","       1920.00","       1920.00","       1853.10","       1880.00","       1870.70","       1887.21","    1602354","          3023976744.10","-","     881630","         55.02"
"INFOSYSTCH","EQ","05-Jun-2008","       1870.70","       1887.70","       1987.00","       1870.00","       1974.50","       1979.55","       1937.87","    2393102","          4637515026.15","-","    1355524","         56.64"
"INFOSYSTCH","EQ","06-Jun-2008","       1979.55","       2000.00","       2046.50","       1980.60","       1994.00","       1993.55","       1997.44","    1852033","          3699331984.00","-","    1121679","         60.56"
"INFOSYSTCH","EQ","09-Jun-2008","       1993.55","       1941.05","       1970.00","       1886.65","       1916.80","       1901.50","       1926.39","    1753294","          3377525483.45","-","     942556","         53.76"
"INFOSYSTCH","EQ","10-Jun-2008","       1901.50","       1890.00","       1920.00","       1796.50","       1874.00","       1854.05","       1838.96","    2923784","          5376716714.20","-","    1807351","         61.82"
"INFOSYSTCH","EQ","11-Jun-2008","       1854.05","       1885.00","       1904.00","       1862.20","       1899.90","       1892.85","       1884.85","    1202466","          2266471852.40","-","     678726","         56.44"
"INFOSYSTCH","EQ","12-Jun-2008","       1892.85","       1836.10","       1886.00","       1831.10","       1877.90","       1874.90","       1864.51","    1550053","          2890083362.25","-","     934221","         60.27"
"INFOSYSTCH","EQ","13-Jun-2008","       1874.90","       1891.00","       1914.90","       1855.15","       1872.00","       1866.65","       1888.69","    1284986","          2426941824.20","-","     671716","         52.27"
"INFOSYSTCH","EQ","16-Jun-2008","       1866.65","       1895.90","       1940.00","       1880.00","       1913.25","       1907.80","       1917.12","    1579574","          3028229195.85","-","     962241","         60.92"
"INFOSYSTCH","EQ","17-Jun-2008","       1907.80","       1950.00","       1950.00","       1883.95","       1921.20","       1911.55","       1906.98","    1344338","          2563629875.35","-","     763778","         56.81"
"INFOSYSTCH","EQ","18-Jun-2008","       1911.55","       1918.00","       1924.75","       1854.00","       1863.65","       1862.45","       1878.73","    1300225","          2442777400.25","-","     721174","         55.47"
"INFOSYSTCH","EQ","19-Jun-2008","       1862.45","       1854.00","       1881.70","       1836.55","       1858.25","       1862.40","       1860.22","     836908","          1556834780.95","-","     430059","         51.39"
"INFOSYSTCH","EQ","20-Jun-2008","       1862.40","       1865.00","       1885.50","       1816.00","       1835.00","       1827.00","       1843.72","    1461858","          2695258758.65","-","     847946","         58.00"
"INFOSYSTCH","EQ","23-Jun-2008","       1827.00","       1815.60","       1866.80","       1801.10","       1846.85","       1845.80","       1846.06","    1204105","          2222849562.90","-","     594664","         49.39"
"INFOSYSTCH","EQ","24-Jun-2008","       1845.80","       1845.80","       1860.00","       1765.00","       1770.75","       1794.45","       1821.73","    1359007","          2475743099.85","-","     733045","         53.94"
"INFOSYSTCH","EQ","25-Jun-2008","       1794.45","       1790.00","       1790.00","       1701.20","       1752.70","       1746.75","       1737.44","    2786768","          4841837762.10","-","    1522048","         54.62"
"INFOSYSTCH","EQ","26-Jun-2008","       1746.75","       1740.10","       1800.00","       1740.10","       1780.00","       1785.10","       1774.84","    2145229","          3807428985.70","-","    1192549","         55.59"
"INFOSYSTCH","EQ","27-Jun-2008","       1785.10","       1740.15","       1765.00","       1695.00","       1705.00","       1705.45","       1720.26","    1426310","          2453630089.75","-","     752510","         52.76"
"INFOSYSTCH","EQ","30-Jun-2008","       1705.45","       1715.00","       1748.80","       1710.00","       1726.00","       1736.80","       1732.65","    1460712","          2530901281.15","-","     938430","         64.24"
"INFOSYSTCH","EQ","01-Jul-2008","       1736.80","       1744.00","       1769.00","       1705.05","       1708.10","       1717.00","       1740.12","    1544980","          2688444511.35","-","     771709","         49.95"
"INFOSYSTCH","EQ","02-Jul-2008","       1717.00","       1725.00","       1844.00","       1722.00","       1835.15","       1820.60","       1776.83","    1797365","          3193608745.15","-","     994568","         55.33"
"INFOSYSTCH","EQ","03-Jul-2008","       1820.60","       1801.25","       1801.25","       1732.00","       1738.00","       1743.05","       1760.74","    1521145","          2678346215.25","-","     884076","         58.12"
"INFOSYSTCH","EQ","04-Jul-2008","       1743.05","       1748.00","       1789.00","       1731.35","       1750.00","       1755.80","       1759.32","    1204238","          2118634696.30","-","     669302","         55.58"
"INFOSYSTCH","EQ","07-Jul-2008","       1755.80","       1780.00","       1825.00","       1775.00","       1802.85","       1799.80","       1798.33","    1040351","          1870898217.65","-","     464984","         44.69"
"INFOSYSTCH","EQ","08-Jul-2008","       1799.80","       1777.00","       1777.00","       1711.70","       1738.00","       1736.60","       1741.28","    1624617","          2828915055.10","-","     909616","         55.99"
"INFOSYSTCH","EQ","09-Jul-2008","       1736.60","       1756.00","       1832.00","       1752.00","       1825.40","       1821.90","       1785.65","    1875628","          3349223176.30","-","     984486","         52.49"
"INFOSYSTCH","EQ","10-Jul-2008","       1821.90","       1885.00","       1885.00","       1780.00","       1810.30","       1805.25","       1803.04","    1883984","          3396902697.80","-","     871243","         46.24"
"INFOSYSTCH","EQ","11-Jul-2008","       1805.25","       1845.00","       1874.65","       1641.50","       1667.00","       1676.85","       1730.84","    6596234","         11417015394.15","-","    2654754","         40.25"
"INFOSYSTCH","EQ","14-Jul-2008","       1676.85","       1660.25","       1670.00","       1542.30","       1556.00","       1555.55","       1582.42","    3688791","          5837230996.70","-","    1935466","         52.47"
"INFOSYSTCH","EQ","15-Jul-2008","       1555.55","       1535.00","       1579.00","       1503.00","       1538.15","       1544.65","       1554.42","    3231972","          5023847556.05","-","    1428360","         44.19"
"INFOSYSTCH","EQ","16-Jul-2008","       1544.65","       1561.20","       1577.00","       1528.00","       1557.00","       1547.60","       1549.69","    1565876","          2426614772.75","-","     739505","         47.23"
"INFOSYSTCH","EQ","17-Jul-2008","       1547.60","       1580.00","       1607.80","       1565.10","       1582.00","       1582.30","       1585.44","    1628085","          2581224406.35","-","     772594","         47.45"
"INFOSYSTCH","EQ","18-Jul-2008","       1582.30","       1585.00","       1599.00","       1503.00","       1558.00","       1547.40","       1532.67","    2167356","          3321832342.10","-","     966209","         44.58"
"INFOSYSTCH","EQ","21-Jul-2008","       1547.40","       1534.00","       1583.70","       1525.10","       1560.00","       1561.30","       1560.43","    1288006","          2009848609.35","-","     642057","         49.85"
"INFOSYSTCH","EQ","22-Jul-2008","       1561.30","       1558.90","       1598.25","       1546.20","       1580.00","       1578.30","       1577.94","    1162831","          1834880130.70","-","     585731","         50.37"
"INFOSYSTCH","EQ","23-Jul-2008","       1578.30","       1600.00","       1650.10","       1555.35","       1590.00","       1602.25","       1589.54","    2002057","          3182354901.55","-","    1084200","         54.15"
"INFOSYSTCH","EQ","24-Jul-2008","       1602.25","       1621.00","       1621.00","       1485.05","       1555.00","       1567.30","       1534.56","    2863760","          4394614625.10","-","    1355493","         47.33"
"INFOSYSTCH","EQ","25-Jul-2008","       1567.30","       1525.00","       1582.00","       1475.15","       1553.00","       1550.65","       1557.54","    1326823","          2066584419.20","-","     700828","         52.82"
"INFOSYSTCH","EQ","28-Jul-2008","       1550.65","       1553.30","       1596.00","       1526.00","       1537.00","       1539.45","       1540.13","    1308560","          2015346764.40","-","     805710","         61.57"
"INFOSYSTCH","EQ","29-Jul-2008","       1539.45","       1529.80","       1545.90","       1507.90","       1542.50","       1540.70","       1533.08","    1051765","          1612438803.50","-","     534111","         50.78"
"INFOSYSTCH","EQ","30-Jul-2008","       1540.70","       1560.10","       1609.75","       1554.00","       1598.80","       1602.05","       1584.48","    1873291","          2968186682.25","-","    1225107","         65.40"
"INFOSYSTCH","EQ","31-Jul-2008","       1602.05","       1608.00","       1612.00","       1560.35","       1580.00","       1583.45","       1588.35","    2494591","          3962280120.50","-","    1664181","         66.71"
"INFOSYSTCH","EQ","01-Aug-2008","       1583.45","       1560.00","       1646.50","       1545.00","       1638.30","       1639.45","       1612.55","    1268708","          2045849227.05","-","     682558","         53.80"
"INFOSYSTCH","EQ","04-Aug-2008","       1639.45","       1638.00","       1683.95","       1624.00","       1655.95","       1658.85","       1662.68","    1215788","          2021472008.40","-","     658611","         54.17"
"INFOSYSTCH","EQ","05-Aug-2008","       1658.85","       1658.85","       1695.55","       1618.10","       1682.85","       1678.55","       1645.52","    1764530","          2903561078.45","-","    1134320","         64.28"
"INFOSYSTCH","EQ","06-Aug-2008","       1678.55","       1703.00","       1725.00","       1647.70","       1698.05","       1699.35","       1702.55","    3340041","          5686600593.05","-","    2506480","         75.04"
"INFOSYSTCH","EQ","07-Aug-2008","       1699.35","       1703.00","       1734.00","       1682.00","       1725.30","       1726.15","       1721.30","     967179","          1664804778.80","-","     506934","         52.41"
