date,close_10_sma,close_10_ema,kdjk_10,kdjd_10,macd,rsi_10,wr_10,cci_10,Momentum,ADOsc,OpenPrice,UpDown
15-Jan-2016,2977.2,2953.304727407653,22.310549075244246,20.83550797205266,-15.569921102102398,29.254303611821484,69.21052631578945,-44.07151965301205,-120.09999999999991,-25432.197772756772,2931.2,1.0
18-Jan-2016,2959.09,2937.6396063681796,17.800870251843513,19.823962065316277,-18.234451138379427,21.98908104458772,91.21848739495795,-81.56386113246123,-195.75,-35766.46098897708,2928.0,0.0
19-Jan-2016,2943.575,2933.2942824083552,21.700147440380853,20.4493571903378,-17.675231610301125,34.09343288916776,70.50129818254446,-67.32161786881959,-130.75,-67202.00884666792,2897.9,0.0
20-Jan-2016,2925.96,2921.067872625041,19.44881556878202,20.115843316485872,-19.658294141675015,28.583047370012352,85.05384817441563,-94.76225002633656,-121.70000000000027,-86652.61740716133,2893.0,0.0
21-Jan-2016,2902.49,2889.7099404334995,13.799358159527284,18.01034826416634,-27.60860245795675,19.753542876552004,97.49955665898219,-198.84223100248113,-253.5999999999999,-62183.55461019027,2894.0,1.0
22-Jan-2016,2889.6549999999997,2888.3155371807566,27.277046998747476,21.09924784236005,-25.697866090386015,41.86886933500283,45.76757532281212,-82.12119483581336,-49.15000000000009,-137569.65432174905,2784.0,0.0
25-Jan-2016,2886.8299999999995,2891.1235440031705,41.94216097505084,28.046885553256978,-22.628367695560428,44.69478758445988,28.72761107234243,35.492271505378184,-20.0,-120239.73955523322,2910.0,1.0
27-Jan-2016,2891.8049999999994,2906.4231994075717,60.00139178892877,38.69838763181424,-15.602109483104414,53.14161394160916,3.8801465833153728,138.9527338680687,82.05000000000018,-127081.0053657341,2918.0,1.0
28-Jan-2016,2903.8299999999995,2925.9038047565714,71.11799667072458,49.50492397811769,-7.562107045730045,57.1263083753242,6.648793565683777,176.63130540030684,96.19999999999982,-35625.210724715085,2973.6,1.0
29-Jan-2016,2922.87,2959.1401096612576,79.43416593403808,59.48133796342448,4.866322457551632,65.2281012155014,3.933495539334886,172.18433658179848,169.5,-35839.62709362316,2997.95,1.0
01-Feb-2016,2934.3299999999995,2976.0002909329714,78.77129299155402,65.91132297280099,10.778396179054653,58.11648187090192,22.55445289341411,131.60741460552651,175.5999999999999,-88172.95286018448,3085.0,1.0
02-Feb-2016,2951.6899999999996,2989.3434755812746,78.15753424594814,69.99339339718337,15.093005563036968,57.8611318880192,23.069983245263575,93.767992539432,133.0,-69701.79192503402,3060.0,0.0
03-Feb-2016,2960.9699999999993,2992.8245721603257,74.29430839148617,71.42703172861764,15.52915287477299,52.6907302273675,33.432143317437784,42.4150400575392,138.20000000000027,-111253.00271105568,3037.9,0.0
04-Feb-2016,2974.825,2995.7254146735013,71.74889709236939,71.53432018320154,15.708666285836898,52.73159111744827,33.341925505864154,29.886488402451896,251.55000000000018,-291488.2463102825,3049.0,1.0
05-Feb-2016,3010.025,3016.476470292472,78.4821778544941,73.85027274029906,22.64539307081668,62.9390476732674,8.051260621256471,83.15381708238958,226.75,-271254.13881694665,3014.1,0.0
08-Feb-2016,3028.825,3026.325048625082,76.90090324875175,74.86714957644995,25.059007540317452,57.60692079612477,26.261645962732967,71.84475045029498,167.0999999999999,-237699.21002270118,3099.0,1.0
09-Feb-2016,3034.46,3014.139170808737,59.61460776807537,69.78296897365843,18.796543945254598,45.394249539650154,74.95798319327734,-47.849222628495205,-13.400000000000091,-97626.36278495332,3058.0,0.0
10-Feb-2016,3025.665,2990.58292526811,46.1381730168426,61.90137032138648,8.363758041663914,39.18156642059992,80.81469648562295,-218.09925234582516,-126.14999999999964,50117.29249145556,2900.0,0.0
11-Feb-2016,3013.08,2971.392685753943,37.18583206447652,53.66285756908316,0.1481183073833563,39.218760944902364,80.71884984025563,-139.26035685620582,-220.05000000000018,326180.9684299156,2900.0,1.0
12-Feb-2016,2987.285,2948.802772588663,27.181396030204773,44.835703722790356,-9.019917473071018,36.118166794532826,92.82747603833872,-127.42606873662554,-203.05000000000018,264596.8645356129,2914.9,1.0
15-Feb-2016,2968.14,2932.451585879978,23.05205573370247,37.574487726427726,-15.227526731402577,37.79072959129343,85.20662485930212,-101.9601832456262,-189.44999999999982,114987.80394471256,2872.3,0.0
16-Feb-2016,2948.855,2918.4649149808242,19.93468774271272,31.694554398522722,-20.151928859089367,37.47122188654905,86.30004823926679,-68.97670386217995,-152.6500000000001,-6204.913834526786,2862.2,0.0
17-Feb-2016,2944.0950000000003,2926.154252702556,29.11763124531598,30.835580014120474,-15.989033046326313,51.53743230441657,52.51648174947749,-6.234052948733245,-47.95000000000027,-57462.94057262398,2879.1,1.0
18-Feb-2016,2953.5899999999997,2958.4522775577284,47.784392218326445,36.48518408218913,-1.9091838978174565,63.834156428039535,14.882085835652614,107.13327969965208,-5.5,34543.22908033535,3050.0,1.0
19-Feb-2016,2948.56,2976.713583811581,55.85411314628335,42.94149377022053,5.770904070847337,58.65026097996762,28.00644499780282,90.12926661473661,-11.549999999999727,51035.20695273625,3105.0,1.0
22-Feb-2016,2952.325,3000.6012500426796,66.03838000582748,50.640455848756176,15.411834943939084,62.37834417715423,13.593086275084254,107.28938127914398,148.4000000000001,-253489.06350396515,3070.0,0.0
23-Feb-2016,2964.4550000000004,3015.20973337336,70.18153608708404,57.154149261532126,20.730416235295706,59.11635760408534,21.532151750402818,89.4856438421705,195.8499999999999,-341465.64738125354,3120.0,1.0
24-Feb-2016,2977.2700000000004,3014.844148952236,66.3326348192493,60.213644447437844,19.5196080223036,51.62312090200427,41.36516771642019,32.394998700041036,127.84999999999991,-463382.1916926147,3074.7,0.0
25-Feb-2016,2988.1800000000007,3011.13464119608,61.93573535579459,60.787674750223424,16.920459900920832,49.6851017629044,46.85806357111478,5.850810788451605,147.0,-566831.1167198617,3010.9,0.0
