date,close_10_sma,close_10_ema,kdjk_10,kdjd_10,macd,rsi_10,wr_10,cci_10,Momentum,ADOsc,OpenPrice,UpDown
07-May-2010,1032.4599999999998,1034.16666479575,24.157732659998036,19.201195819661987,-14.758190603825142,43.681036869760256,53.366174055829255,-46.61937698421605,-38.450000000000045,-3127259.7630751505,976.0,0.0
10-May-2010,1033.2749999999999,1042.3909078232955,48.62087837710563,29.007756672143202,-10.367963183717166,59.404058304998394,2.4528301886791595,169.66643842316086,18.15000000000009,-2947490.603622429,1051.0,1.0
11-May-2010,1033.9299999999998,1047.0107428854521,59.49356493576953,39.16969276001864,-7.734496021418863,55.14587865697976,18.761061946902696,173.10568114174467,50.549999999999955,-4793072.05888328,1089.0,1.0
12-May-2010,1040.4999999999998,1053.5451534098713,71.085911220585,49.80843224687409,-4.375847569563348,59.37203066943092,5.729396209784044,129.559870445517,47.90000000000009,-4204210.709123477,1076.05,0.0
13-May-2010,1044.1749999999997,1056.8642164844218,74.5910617677267,58.069308753824956,-2.5831695099691387,55.12476672854319,18.39863713798988,88.69239013933445,38.200000000000045,-4250111.133548103,1062.0,0.0
14-May-2010,1045.1799999999998,1054.4616316346246,68.93521096837658,61.69127615867549,-3.392761074316468,45.91156700911841,42.37649063032365,14.696949091073543,19.90000000000009,-4083717.787587978,1067.7,1.0
17-May-2010,1044.4599999999996,1047.5686076201946,57.470152002767776,60.284234773372916,-6.148378751401424,38.9484691893151,65.45996592844982,-63.83811429842162,-4.600000000000023,-4149118.491866246,1034.7,0.0
18-May-2010,1044.4049999999997,1042.6652243694598,50.976694180152954,57.18172124229959,-7.91441609979006,40.44821745673018,62.010221465076675,-60.41420377424642,-0.049999999999954525,-3021405.548441015,1020.0,0.0
19-May-2010,1042.2049999999997,1034.6624562394397,40.41546789750116,51.592970127366776,-10.957577142188029,35.235760807749415,80.70698466780242,-96.77662109620036,-9.200000000000045,-3328561.3957949206,1017.0,0.0
20-May-2010,1041.4149999999997,1028.35110051899,33.743758836834964,45.643233030522836,-13.113278758883098,35.780360324602725,79.59965928449742,-95.02068826319618,-32.84999999999991,-1304697.7787117884,1001.0,0.0
21-May-2010,1037.6899999999998,1022.3872640296404,28.022977616145134,39.7698145590636,-15.00353032998305,34.68354801391388,83.4185848252345,-103.39996027661992,-83.85000000000014,2066691.7442832887,989.9,0.0
24-May-2010,1032.0149999999999,1022.4350342062747,31.910174904085366,37.14993467407085,-14.152907657847436,46.009593659476955,60.31543052003416,-12.123231698126062,-45.14999999999998,2007688.7524408177,1018.0,1.0
25-May-2010,1023.7999999999998,1015.7468461452336,23.987289094908842,32.762386147683515,-16.275166445307377,36.42724493925788,91.85848252344421,-76.79613444934485,-97.30000000000007,2344080.7680939585,1025.0,1.0
26-May-2010,1016.3099999999997,1014.3474195693436,25.070809950740568,30.198527415369195,-15.966392700535948,44.239146647165434,72.76214833759597,-54.76450645821132,-63.75,1942042.4935230985,994.9,0.0
27-May-2010,1011.3549999999998,1015.7842523783023,32.92391896259416,31.106991264444183,-14.410263699458369,48.68097668178012,51.36986301369865,17.811704834604555,-21.40000000000009,914879.2242340595,1011.0,1.0
28-May-2010,1010.6549999999997,1019.5780246804686,49.65460989636227,37.28953080841687,-11.878617273360305,52.907791500398304,16.88400823610151,103.32684644611138,20.100000000000136,-206807.9326896295,1029.95,1.0
31-May-2010,1013.5599999999998,1024.3092929278446,64.90357658156015,46.49421273279796,-9.046085254292848,55.44219997817415,4.598490048044112,129.74978293472182,24.999999999999886,-649068.9846945405,1030.15,1.0
01-Jun-2010,1012.5549999999997,1021.8076033013723,59.03203435338963,50.67348660632852,-9.51877946446109,44.92229204665406,52.711050102951376,30.484805205109236,11.899999999999977,-2074095.6263321787,1043.3,1.0
02-Jun-2010,1013.7949999999997,1019.8516754263306,55.34645346734779,52.231142226668275,-9.74076760365756,45.08744358333741,52.02470830473587,-12.502103314823703,11.099999999999909,-2949303.7775459588,1015.0,0.0
03-Jun-2010,1016.8799999999995,1021.8422798959899,61.926233219824134,55.46283922438689,-8.228668062341512,51.4735982915714,24.914207275223177,64.46920299156359,35.25,-2149958.2546995953,1019.9,1.0
04-Jun-2010,1020.4449999999997,1023.5436835524667,65.679925872632,58.868534773801926,-6.918301086931137,51.60026460831206,26.812688821752246,54.094142576054686,8.550000000000068,-2739724.601149529,1031.0,1.0
07-Jun-2010,1018.9549999999997,1020.6721047230851,56.460888477825634,58.06598600847649,-7.682976994822752,44.10169125983861,61.97718631178707,-66.03708622300964,22.100000000000023,-4316024.24637299,1015.0,0.0
08-Jun-2010,1020.0299999999997,1016.2589947713454,40.7710271011591,52.30099970603736,-9.099711388890228,40.90491176763047,90.60869565217395,-108.10343951633477,-11.649999999999977,-3775084.8659833744,1009.7,0.0
09-Jun-2010,1019.9299999999997,1014.5846320849982,34.64011045195871,46.41403662134447,-9.256602037082871,45.05712860560009,77.62172284644207,-77.54324710363528,-15.200000000000045,-2049810.7492654547,1000.2,0.0
10-Jun-2010,1019.2399999999998,1014.7237898877701,35.73385640617472,42.85397654962122,-8.61206132104462,48.208318850600016,62.07865168539324,-35.88958620337923,-21.300000000000068,-126971.84748738259,1010.0,1.0
11-Jun-2010,1020.2149999999998,1020.4831008187585,54.49521667736023,46.734389925534224,-5.532495567733463,58.1785153842219,7.982062780268747,108.393702850937,0.8000000000001819,1521333.0302137062,1025.0,1.0
14-Jun-2010,1022.0049999999998,1028.304355217006,66.77073190150674,53.413170584191725,-1.6928302536184674,62.58580974408624,8.67823765020027,181.18922961854778,52.950000000000045,1088090.6475015432,1054.9,1.0
15-Jun-2010,1027.56,1035.1762906332879,76.1115070709644,60.97928274644927,1.5421126334879318,63.240264633022754,5.206942590120283,132.03315155436323,55.049999999999955,629024.1993334442,1065.2,1.0
16-Jun-2010,1032.25,1039.3169650641867,77.75583385646496,66.57146644978783,3.40899100679826,59.60869219850266,18.95551257253389,103.03816811047034,27.15000000000009,638380.8071287721,1070.0,1.0
17-Jun-2010,1036.31,1045.150244144103,82.89135362510773,72.01142884156113,5.905572712245203,63.45666006214141,6.837606837606729,95.99714591509033,40.200000000000045,882868.5583982095,1063.3,0.0
18-Jun-2010,1038.625,1046.8229270271522,76.11623504609432,73.37969757640552,6.4343462368988185,55.94913962340009,37.43400211193249,69.45736434108443,46.59999999999991,935362.6406804249,1080.2,1.0
21-Jun-2010,1044.415,1050.2460312042997,75.57696204762505,74.11211906681203,7.676612892651747,59.4793999488962,25.501583949313495,61.24580947225483,69.25000000000011,-72048.12179467827,1061.0,0.0
22-Jun-2010,1051.155,1052.7103891673112,74.06689823219546,74.09704545527316,8.414851381490962,58.62475805926197,28.95322939866371,50.890630885966964,56.75,-544136.964422822,1063.0,1.0
23-Jun-2010,1056.3200000000002,1053.7994093187658,70.16841410680345,72.78750167244992,8.490550542473102,56.15332412363245,37.628554143980544,21.160777319509553,43.35000000000002,-86363.0106049329,1059.7,0.0
24-Jun-2010,1059.99,1053.4813348971586,61.82254738903174,69.13251691131052,7.922666533075926,52.92106985682227,54.869186046511665,-67.08960484305837,5.649999999999864,1298485.4299415648,1059.0,0.0
25-Jun-2010,1061.645,1055.2029103704624,55.424433302089575,64.56315570823686,8.256892475478026,57.38814102194082,57.371794871794734,-90.49615653389601,-0.5499999999999545,2183893.4868259206,1050.0,0.0
28-Jun-2010,1064.31,1061.556926666923,69.0244521333659,66.0502545166132,10.594271801048535,66.26366632390139,3.775510204081447,237.3157315731576,24.050000000000182,3198716.1815183237,1074.0,1.0
29-Jun-2010,1064.4450000000002,1062.6283945456892,62.648954483468444,64.91648783889828,10.494130473296082,55.53708954744491,50.10204081632644,98.29305715381257,9.5,2741968.566159375,1091.0,1.0
30-Jun-2010,1067.635,1067.577777355658,72.41693465400995,67.41663677726883,12.082845723623905,62.239133706356235,8.047105004907031,119.92379890344661,18.449999999999818,2919815.8849185333,1060.0,0.0
01-Jul-2010,1068.1200000000001,1069.1545451091993,70.03130939642531,68.28819431698766,12.105038765057543,56.494480723445555,34.73994111874392,66.84565606498563,21.90000000000009,482207.03242955357,1084.0,1.0
02-Jul-2010,1069.5800000000002,1069.1173550893443,63.66496844943239,66.74711902780257,11.4021756287882,53.54683355928867,49.06771344455344,29.957203994291735,3.2999999999999545,-671057.3302951306,1076.0,0.0
05-Jul-2010,1069.845,1068.9687450730983,58.995487634917595,64.1632418968409,10.66971036767336,53.27184463752013,50.34347399411201,-10.032700201768531,4.5,-1300123.8737745658,1070.0,0.0
06-Jul-2010,1070.855,1069.8653368779972,59.54622302910114,62.624235607594315,10.420948819660453,55.46137210758479,39.35230618253177,31.022878312263657,15.200000000000045,-1696812.3146392033,1065.5,0.0
07-Jul-2010,1070.34,1066.8989119910677,46.599673710601245,57.28271497526329,8.484009706752659,46.637812732874885,79.29342492639854,-86.9938615757188,1.5,-2370218.434426859,1074.0,1.0
08-Jul-2010,1070.845,1065.117291629045,40.291179267976815,51.61886973950113,7.152959181906681,48.23412621581272,72.32580961727204,-92.37207298686496,-5.850000000000136,-1549168.3257669955,1060.0,0.0
09-Jul-2010,1070.315,1063.7596022419398,32.02182614760743,45.086521875536555,6.072470941258416,48.4993358010643,84.51688009313135,-109.81074136742899,-32.5,901151.4977188483,1063.95,1.0
12-Jul-2010,1066.925,1062.3942200161273,25.42238933705454,38.53181102937588,5.045056039410383,47.806617721212504,87.77648428405124,-90.12634534394324,-11.200000000000045,1038569.614324145,1060.0,0.0
13-Jul-2010,1067.61,1064.558907285929,35.03130185528116,37.36497463801097,5.622442121824861,56.67197573919168,45.75087310826559,18.221912720518034,-15.549999999999955,2501906.9890017062,1057.25,0.0
14-Jul-2010,1065.6699999999998,1065.6300150521265,38.27556679113107,37.66850535571767,5.703623896800991,54.47891674339145,55.2359033371691,100.69516140133229,-5.7999999999999545,2856028.8678000793,1080.0,1.0
15-Jul-2010,1065.3899999999999,1067.0518304971974,42.739906054079725,39.358972255171686,5.941537796331204,55.95462428248103,48.331415420022964,71.56758669497364,4.5,2256636.5450796857,1071.95,0.0
16-Jul-2010,1064.79,1066.3060431340693,37.660896326041666,38.79294694546168,5.222644434793892,49.690163838556856,72.49712313003445,-11.817670230730457,-5.349999999999909,1839686.821311511,1071.05,0.0
19-Jul-2010,1063.565,1064.4413080187815,28.981449104204184,35.52244766504251,4.0494787179043215,45.935161456949565,88.37744533947077,-74.56322795341342,-17.850000000000136,1518289.939472571,1058.1,0.0
20-Jul-2010,1061.47,1062.3519792880913,22.15080803933357,31.06523445647286,2.8368965982690497,44.26532648087685,91.51047409040767,-85.79352299159355,-0.599999999999909,463681.0387708694,1057.0,0.0
21-Jul-2010,1061.9550000000002,1061.6334375993467,21.60292752052606,27.911132144490594,2.2892867087473405,47.96065001978611,79.49283351708897,-51.893979660541035,1.300000000000182,-655661.8062018901,1058.9,1.0
22-Jul-2010,1062.145,1061.1546307631015,22.512944209699732,26.111736166226972,1.8820211557074344,48.379311532287744,75.66702241195293,-76.11417125688853,1.349999999999909,-1376108.3388940915,1058.4,0.0
23-Jul-2010,1062.4250000000002,1061.026516078901,24.15128333296958,25.458251888474507,1.6571582039416626,49.47087057821782,72.57203842049071,-11.155336755002207,4.2000000000000455,-1976756.655506231,1063.95,1.0
26-Jul-2010,1062.1100000000001,1059.585331337282,20.014053705437554,23.64351916079552,0.8757842814409287,44.20606729639533,88.2604055496265,-68.41063444933812,-21.200000000000045,-1316920.4540418312,1063.5,0.0
27-Jul-2010,1060.0300000000002,1058.4789074577757,17.54049684951623,21.609178390369088,0.28552469394207947,44.56281722127009,87.40661686232642,-73.41565538287179,-16.950000000000045,-1815495.3062824756,1058.85,0.0
28-Jul-2010,1055.1100000000001,1051.7100151927234,13.415975112184109,18.878110630974096,-2.7527930463313623,28.333402328126255,94.83306836248013,-233.98841735498058,-52.200000000000045,-2020002.0581899658,1063.0,1.0
29-Jul-2010,1048.7800000000002,1044.153648794044,10.029841993981313,15.9286877519765,-5.987327479730766,24.869623278187547,96.74242424242428,-238.21712458959982,-52.80000000000007,-2289471.12186154,1028.5,0.0
30-Jul-2010,1043.45,1037.8802581042164,7.891380606429296,13.24958537012743,-8.493160155027454,24.718380037714425,96.38554216867475,-152.9077010401235,-46.39999999999998,-2639651.0282651186,1014.95,0.0
02-Aug-2010,1039.3,1033.6383929943581,8.92557903882432,11.808249926359725,-9.968752312189736,29.393926669226232,89.00602409638563,-99.97762112565812,-38.40000000000009,-2812607.1900572404,1016.0,1.0
03-Aug-2010,1036.78,1032.567776086293,16.241550684517403,13.286016845745618,-9.958259123207881,40.46202132739017,69.12650602409643,-55.542470634417484,-30.65000000000009,-2807525.9792264625,1019.15,1.0
04-Aug-2010,1032.5449999999998,1029.564544070603,15.245371139075829,13.939134943522355,-10.769876871440601,35.05076909229655,86.74698795180731,-58.2640300622192,-42.950000000000045,-1717777.3878336474,1028.0,1.0
