date,close_10_sma,close_10_ema,kdjk_10,kdjd_10,macd,rsi_10,wr_10,cci_10,Momentum,ADOsc,OpenPrice,UpDown
17-Jan-2006,1218.94,1200.5460098636627,20.15145497186901,37.987613440957944,-7.473022629848401,30.136137942340596,94.80717831233298,-133.34004564371057,-72.20000000000005,38453.67991035024,1179.0,0.0
18-Jan-2006,1210.7450000000001,1190.0574031712633,18.68752759894548,31.554251493620455,-9.59556325308995,27.765437821303962,84.24032714690158,-130.952498234898,-93.25,81740.42922104057,1160.0,0.0
19-Jan-2006,1204.77,1188.3876615226895,24.736846018045007,29.281783001761973,-9.150054094782718,44.44869883369073,63.16451714375594,-61.14394600006415,-59.200000000000045,120606.09456583764,1150.0,0.0
20-Jan-2006,1205.7450000000001,1200.4047439846165,43.229198593135166,33.9309215322197,-4.701666457928241,63.64874470648323,19.786096256684516,55.104309724675026,-17.0,223220.68371693976,1198.0,1.0
23-Jan-2006,1200.145,1202.5266492103667,47.378761104661145,38.413534723033514,-3.6012480047693316,52.29034033263264,44.3221138722869,44.2026292973802,-63.049999999999955,302497.75388576055,1252.0,1.0
24-Jan-2006,1196.43,1209.133701837284,57.70456219762799,44.843877214565005,-1.1501670620116329,57.841743543557484,21.643835616438295,84.86838178236819,12.450000000000045,249438.7026026696,1240.0,0.0
25-Jan-2006,1202.01,1222.5991378741144,70.61110992474303,53.43295478462434,3.4160926279123487,65.34158353721493,3.575794621026841,141.11671495511087,80.79999999999995,134043.7618084011,1250.0,1.0
27-Jan-2006,1212.26,1237.5202853443677,79.40740661649536,62.091105395248015,8.239354675067261,68.46212466807415,2.999999999999975,135.87175477891037,121.70000000000005,-19337.073943683878,1282.0,1.0
30-Jan-2006,1226.0,1252.5113486496768,82.91522960300921,69.03248013116841,12.852996637549495,70.5907652078618,10.06912442396309,139.05345442781973,146.30000000000018,-133903.94740510453,1302.0,1.0
31-Jan-2006,1242.785,1268.6555827744044,87.66844903279838,75.24446976504507,17.65857081269769,73.3355462226965,2.8251121076232977,120.67784930479313,181.9000000000001,-261918.83383256732,1315.3,1.0
01-Feb-2006,1265.785,1290.643311355164,88.19509904062751,79.5613461902392,24.342104156854703,78.34731500596877,10.751600943714218,141.52194024014648,239.75,-258858.43327923238,1345.0,1.0
02-Feb-2006,1286.8500000000001,1303.1687817994737,84.59082489496289,81.23783909181377,27.27460202228599,69.55879423558828,22.61772339636633,101.4497934540836,177.1500000000001,-196242.61775507944,1393.0,1.0
03-Feb-2006,1299.0850000000003,1303.3030596407152,72.65512460194932,78.37693426185895,25.502547427273385,56.33601248122158,51.21627598407778,30.12843255517019,53.40000000000009,1924719.7472531085,1355.0,0.0
06-Feb-2006,1307.7950000000003,1309.5897789429664,68.89468120173863,75.21618324181884,26.14199035761476,61.355560675094914,38.62620559868273,40.72031063132614,126.09999999999991,2509590.8470700216,1305.0,0.0
07-Feb-2006,1321.0200000000002,1315.8421559203061,66.5857714437897,72.33937930914246,26.759319296114654,62.23584647094935,38.032048072108175,51.37196872951925,106.34999999999991,2534118.4307161113,1325.0,1.0
08-Feb-2006,1331.4350000000002,1320.5417870296083,63.45769209797735,69.37881690542075,26.77180416367287,61.67741752670868,42.79846659364733,13.496179800346827,60.799999999999955,2448643.192651383,1332.0,1.0
10-Feb-2006,1339.7150000000001,1328.396301026313,63.694194221455206,67.48394267743222,28.028104063287174,65.15170932246664,35.83280153158907,67.84718168256009,61.09999999999991,2276548.2428232795,1345.0,1.0
13-Feb-2006,1345.77,1334.7107983968622,62.1597658446065,65.70921706649031,28.641671872615007,64.9880493310919,40.9090909090909,57.87527070102493,44.84999999999991,1986890.194001589,1363.5,1.0
14-Feb-2006,1351.015,1341.2555406719796,62.96461542117583,64.79434985138548,29.33517197727315,66.28823851395887,35.42568542568549,66.93872503555461,30.899999999999864,1767463.6700283298,1372.0,1.0
15-Feb-2006,1350.845,1340.662182696568,55.660873965247575,61.7498578893395,27.168347577375926,56.32007870328973,58.946608946608926,-14.07871750076867,-49.799999999999955,1547593.0019939262,1385.0,1.0
16-Feb-2006,1346.1000000000001,1340.6053091603908,54.756936530897825,59.41888410319227,25.33309116797909,56.839917315048304,47.050938337801654,-17.577925396012258,-18.350000000000136,1267222.280906302,1363.0,0.0
17-Feb-2006,1340.2450000000001,1333.2378168245662,42.61627016721393,53.81801279119949,20.646932495246347,46.35433166206962,81.66506256015383,-120.20108199713032,-3.75,961565.7748400271,1359.0,0.0
20-Feb-2006,1341.68,1330.5091284550929,40.32935816729888,49.32179458323262,18.085970724603612,50.88692153504565,64.24446583253123,-144.05110826158483,-19.34999999999991,784637.9844323117,1304.0,0.0
21-Feb-2006,1341.135,1330.8077938824065,42.60290544486595,47.08216487044372,16.9100347072972,54.189623188472865,52.84999999999991,-43.3033060496585,-11.599999999999909,630755.7544069635,1325.0,1.0
22-Feb-2006,1344.47,1339.2320623411765,57.64003220133917,50.6014539807422,19.15975904982338,63.10454343146186,12.285714285714372,90.94183691500616,35.549999999999955,609513.4147968953,1334.0,1.0
23-Feb-2006,1348.105,1346.2677238776546,63.200021467559466,54.800976476347955,20.759094455100012,63.245984709281494,25.679999999999925,126.73332732786838,14.350000000000136,610166.6941235801,1390.0,1.0
24-Feb-2006,1348.2400000000002,1349.6574316289036,63.440014311706335,57.68065575480074,20.789650678538464,59.151670644819866,36.07999999999993,65.68978247288092,1.900000000000091,569176.1064394731,1384.4,0.0
27-Feb-2006,1350.4350000000002,1356.0773942711835,68.94667620780423,61.435995905801896,22.09516508686238,63.230744309497894,20.039999999999964,88.79621048295961,14.350000000000136,546414.015054753,1364.9,0.0
28-Feb-2006,1349.94,1357.8185630387964,67.4711174718695,63.4477030944911,21.393867870164286,57.12912326775939,35.479999999999926,62.44230383303438,27.65000000000009,414368.9625402,1389.9,1.0
01-Mar-2006,1351.6200000000001,1357.269554098641,63.594078314579654,63.49649483452061,19.770537285557566,53.88135266351195,44.16000000000004,0.8158364632736733,14.450000000000045,276675.23242833745,1315.0,0.0
02-Mar-2006,1353.1100000000001,1356.9022643030762,61.129385543053104,62.70745840403144,18.307480466511834,54.00185857106584,43.8,-0.44771691344814,55.09999999999991,-173528.7787645096,1354.8,1.0
03-Mar-2006,1354.7900000000002,1349.6366278245403,49.272923695368746,58.22928016781054,14.008185774336425,43.30189240891964,74.43999999999996,-92.07754974594577,-1.2999999999999545,-316591.56110908,1352.0,0.0
06-Mar-2006,1356.515,1347.0658720201238,41.085098869171226,52.5145530682641,11.911410198071508,48.76503767782354,75.29055078322382,-100.71029934043368,3.349999999999909,-350486.13587709423,1320.0,0.0
07-Mar-2006,1357.5100000000002,1346.1628540417416,37.84989410883941,47.62633341512253,10.643234155225628,50.645057163324395,68.62051541182421,-64.31119187024353,-35.0,-184932.5647891173,1334.0,1.0
08-Mar-2006,1349.4500000000003,1337.1321628739415,28.299929405892936,41.184198745379334,5.996148157028074,39.51422177566349,90.8,-143.17294024153887,-81.40000000000009,-196039.50891320128,1349.95,1.0
09-Mar-2006,1339.5400000000002,1326.525275924815,23.34600964443373,35.2381357117308,0.9143998420638582,36.09301178209162,86.56182987848467,-171.63755742796891,-86.10000000000014,-200280.6589782862,1297.0,0.0
10-Mar-2006,1335.7450000000003,1326.6025046743684,31.515876813229827,33.99738274556381,0.6697673706769365,49.348582194497105,52.14438884917798,-65.04424778760908,-58.0,-155610.04688180238,1284.0,0.0
13-Mar-2006,1327.7600000000002,1322.6927019531768,31.756355330811754,33.25037360731312,-1.2323296061692872,44.67619438182876,67.76268763402439,-54.14605606084627,-60.55000000000018,-187932.19220716506,1339.8,1.0
14-Mar-2006,1323.2600000000002,1322.3212816680673,36.492363702920876,34.331036972515705,-1.4939651162817427,48.529711131411666,54.03561955286088,40.05397702193354,-34.149999999999864,-180062.16258038487,1318.5,0.0
16-Mar-2006,1322.7250000000004,1327.2539924695513,47.0890567179778,38.58371022100307,0.5702020269441164,54.98248319687268,31.717557251908364,67.42753767774921,-5.7999999999999545,-144703.66531450953,1353.0,1.0
17-Mar-2006,1321.0050000000003,1329.216973440674,51.25275536923709,42.806725270414404,1.2876792313054466,52.109227929219514,40.41984732824431,57.285994336748196,21.09999999999991,-183770.62803460844,1350.0,0.0
20-Mar-2006,1323.1800000000003,1330.9412107621413,54.19394887211227,46.60246647098036,1.8859096311805388,52.26725528202024,39.92366412213737,46.42281549996715,3.2000000000000455,-130845.60762306396,1343.0,0.0
