date,close_10_sma,close_10_ema,kdjk_10,kdjd_10,macd,rsi_10,wr_10,cci_10,Momentum,ADOsc,OpenPrice,UpDown
18-Jan-2010,2593.3550000000005,2569.072484265889,14.969830044476296,15.472034796671206,-13.777660771055707,30.030008447548568,76.68888888888897,-58.364257710128456,-126.0,-17601.004486176476,2525.0,0.0
19-Jan-2010,2576.0600000000004,2557.3698091091073,11.085328873188278,14.009799488843562,-15.542559954832996,22.28279470021951,96.68367346938776,-69.29227475333067,-185.8499999999999,36440.35344484629,2580.0,1.0
20-Jan-2010,2559.1500000000005,2551.4582167343096,12.624725111438751,13.548108029708624,-15.699101712024003,29.493171629911316,84.2964824120603,-75.08457992950737,-118.90000000000009,-8625.851114448742,2531.25,0.0
21-Jan-2010,2538.235,2529.313601627864,10.054248340188463,12.383488133201904,-20.842921174410094,18.96140545881724,95.0867052023121,-168.70692874359145,-163.05000000000018,-414925.18937498366,2530.05,0.0
22-Jan-2010,2519.1000000000004,2506.2469295983183,28.725956387222162,17.830977551208655,-26.13556559779454,16.863335668742636,33.93062751871043,-279.4178754910864,-191.4000000000001,-616813.0488622119,2425.1,0.0
25-Jan-2010,2497.2850000000008,2482.697820131486,40.685420525053864,25.449125209157057,-31.44547455124166,15.107670290015392,35.395651199282725,-100.66432820646948,-177.70000000000027,-823781.2343199605,2400.0,0.0
27-Jan-2010,2471.8750000000005,2449.3901415409964,45.398794047435075,32.0990148219164,-39.83276428718045,11.355830892753218,45.1744589078025,-109.1918479108351,-238.3499999999999,-867556.9528396027,2379.4,0.0
28-Jan-2010,2452.17,2430.2292141218063,50.94205540540334,38.38002834974537,-43.163117319305,22.861966497235343,37.97142187866013,-72.27015256884027,-178.0999999999999,-930428.7748928745,2340.0,0.0
29-Jan-2010,2438.06,2421.6061681651145,56.563593013039764,44.4412165708435,-42.82401708715997,31.688358268738554,32.193331771687376,-36.73175336612491,-137.6500000000001,-863660.9807010391,2340.0,1.0
01-Feb-2010,2424.58,2415.1427885563344,60.459641119075506,49.780691420254165,-41.86011275832152,32.350845688210825,31.748262668853005,-31.07055706335682,-170.75,-721570.241654736,2388.0,1.0
02-Feb-2010,2410.8399999999997,2416.0483990400166,64.7930362984826,54.78480637966364,-38.40725067720359,39.92579008396163,26.540173342703184,14.249918036626323,-90.44999999999982,-932175.9108378473,2417.0,1.0
03-Feb-2010,2411.355,2434.3795422953217,74.52232584559141,61.3639795349729,-28.8638790698742,55.71856131786452,6.019095060190951,96.24353570351425,-11.599999999999909,-874497.8348087803,2412.65,0.0
04-Feb-2010,2400.48,2431.46348979856,76.38067644283127,66.36954517092568,-27.720531049550573,42.965090091152526,19.902622362688994,70.95894381785602,-18.5,-1004544.3862049677,2505.0,1.0
05-Feb-2010,2395.7599999999998,2423.826462624361,76.3766263182971,69.70523888671615,-28.478362606459996,39.96261769581493,23.631473930771204,0.5182640596089617,-18.899999999999636,-610974.2536545335,2399.0,0.0
06-Feb-2010,2394.5499999999997,2418.843177890848,65.16553848948419,68.19200542097215,-28.260185640314376,41.04717480526659,57.25663716814163,6.377312026554212,14.650000000000091,-411400.78484459454,2400.0,1.0
08-Feb-2010,2395.7049999999995,2414.210211125717,57.23425279829919,64.5394212134145,-27.976830025660547,40.674981707240875,58.62831858407079,-16.40366848742374,87.94999999999982,-767953.1501236791,2400.25,1.0
09-Feb-2010,2404.8799999999997,2411.121929125588,51.989501865532816,60.356114764120605,-27.159789787422596,41.39870351962935,58.49999999999992,-13.71772731366778,50.45000000000027,-835723.9332324006,2385.0,0.0
10-Feb-2010,2408.2299999999996,2405.5066547094625,43.83877238796713,54.85033397206945,-27.418163906040263,39.038392141072315,72.46268656716423,-39.00791903071902,-3.5,-742933.9352354696,2405.0,1.0
11-Feb-2010,2408.095,2401.3111691884674,38.761503316687865,49.48739042027559,-27.14591488456108,39.524339723777935,71.39303482587064,-37.18680305227114,-4.199999999999818,-502872.034544806,2397.0,0.0
15-Feb-2010,2408.515,2399.413619474373,36.76969209503902,45.24815764519673,-26.00822276647341,41.54706838036621,67.21393034825867,-59.065437454810635,-29.15000000000009,-288638.72530755773,2361.55,0.0
16-Feb-2010,2409.33,2404.6579308094556,41.627555924055834,44.04129040481643,-22.090298732048268,49.82679322453356,48.65671641791054,31.850932119284995,-87.45000000000027,89863.88752621133,2394.0,1.0
17-Feb-2010,2404.16,2415.4558674561545,52.92380539864588,47.002128736092914,-16.141938110196406,56.403203381044065,24.483695652174013,170.88542311342061,45.44999999999982,83125.01689321361,2442.0,1.0
18-Feb-2010,2410.4049999999997,2427.379757361735,66.97969140397527,53.6613162920537,-10.04726471416916,59.22691882746094,4.908536585365965,166.4098344956053,91.14999999999964,129270.36595901009,2455.05,1.0
19-Feb-2010,2419.425,2436.957501153853,74.34661419268849,60.55641559226529,-5.236973425323868,58.98968609584813,10.919540229885058,113.40858931220275,83.40000000000009,135775.9085614886,2469.7,1.0
22-Feb-2010,2428.225,2445.6274962564207,76.29807780350085,65.8036363293438,-1.0704539130633748,59.854814664850664,19.798994974874418,121.85681583867668,91.09999999999991,160733.65808531176,2500.0,1.0
23-Feb-2010,2440.745,2458.923095532984,81.06621156920231,70.89116140929664,4.76533847374003,65.79769486349903,9.397520899394753,106.09068530135731,121.39999999999964,170848.1153690992,2468.0,0.0
24-Feb-2010,2450.3,2465.0953039251626,79.2771572852047,73.68649336793266,7.323783103437108,58.503027267713996,24.300951282790507,86.4569937712016,112.5,49407.83391362615,2505.0,1.0
25-Feb-2010,2458.5150000000003,2464.623200164685,72.25184176465359,73.20827616683962,6.93986393402065,51.11098090393558,41.79878927644859,44.33236823262096,80.0,-72411.82064917684,2499.0,0.0
26-Feb-2010,2470.295,2471.1124812822204,74.83263939302074,73.74973057556666,9.43722031850939,58.38717303492449,20.005765350244946,55.42767191121423,109.40000000000009,-71476.77538026497,2474.8,0.0
02-Mar-2010,2487.2349999999997,2487.3336913404523,81.18839150358494,76.22928421823941,15.867048414938836,67.03903676435507,6.1001042752866566,163.73168562467959,132.10000000000036,-30256.887434158474,2515.3,1.0
03-Mar-2010,2504.88,2508.6696303246963,86.47988109571965,79.64614984406614,24.117135503405734,71.84648804808111,2.937139720010929,212.38225086762554,140.70000000000027,26053.318776839413,2555.0,1.0
04-Mar-2010,2518.105,2524.5877230282344,88.06055109262186,82.45095026025137,29.649820204544085,69.6945277620281,8.778108913573696,149.72264523665308,115.25,116088.6192729827,2594.0,1.0
05-Mar-2010,2528.845,2536.182938355572,85.47041575259331,83.45743875769868,33.03667413121184,67.6043940457717,19.70985492746377,108.89626306059314,108.34999999999991,203210.34860662557,2606.0,1.0
08-Mar-2010,2541.97,2549.833492774726,87.29080203786518,84.73522651775417,37.07974917490401,70.4744881865431,9.068425391591106,97.67441860465125,126.65000000000009,136260.8207017891,2602.0,0.0
09-Mar-2010,2559.435,2569.7297855769943,90.65280963108286,86.70775422219707,43.53914301939267,75.5246200909223,2.623175182481754,109.8514796203248,140.55000000000018,206682.07262088172,2607.0,1.0
10-Mar-2010,2578.14,2594.463156775635,92.98592016978276,88.80047620472563,51.70882936543512,79.3301254199199,2.3478587528174324,141.9873752799838,212.9000000000001,140280.72721960396,2664.0,1.0
11-Mar-2010,2599.0099999999998,2613.9350527171305,93.65851834993938,90.41982358646354,57.18832536459968,78.11127489961365,4.996285289747336,132.54084581687448,239.05000000000018,-15365.93297461234,2701.0,1.0
12-Mar-2010,2624.33,2632.4389839490477,95.24961276818226,92.02975331370311,61.92823169939311,79.30172474842787,1.568198395331942,108.40807684832474,215.39999999999964,-23802.64135682769,2702.55,1.0
15-Mar-2010,2641.825,2640.22322274255,90.19015971823744,91.41655544854788,61.774397136954576,67.62049514581483,19.928746381652175,70.87439762828592,114.94999999999982,112860.90179373324,2705.0,1.0
