date,close_10_sma,close_10_ema,kdjk_10,kdjd_10,macd,rsi_10,wr_10,cci_10,Momentum,ADOsc,OpenPrice,UpDown
17-Jan-2011,2605.9500000000003,2581.5940533160747,11.538754491733695,15.594353012732121,-19.150891715484704,26.94890567294972,92.39256678281073,-116.21393882625613,-219.4000000000001,-305023.80434343545,2504.0,0.0
18-Jan-2011,2587.8450000000003,2576.190700959633,16.42491641440257,15.871207479955602,-18.62839072755378,34.47466686955768,73.80275974025967,-73.518968417118,-138.64999999999964,-581362.0284304884,2520.0,1.0
19-Jan-2011,2568.7000000000003,2561.580280336665,13.081513552269849,14.94130950406035,-20.976351965025515,29.78121691070021,93.60529217199559,-94.51070086587231,-120.65000000000009,-1213636.4836431397,2561.9,1.0
20-Jan-2011,2559.965,2556.447378012271,19.337801125742274,16.406806711287658,-20.53145270764753,35.89682254596663,68.14962372731286,-82.70212309671956,-65.89999999999964,-1395731.3981151618,2491.0,0.0
21-Jan-2011,2559.5600000000004,2564.18371414296,32.63511664248247,21.81624335501926,-16.26369102224453,45.663194048945,40.77025232403712,28.696469572988775,49.80000000000018,-1878596.4725588663,2528.9,1.0
24-Jan-2011,2574.3550000000005,2588.9774439730086,53.4049911195483,32.34582594319561,-6.8681578226974125,57.16906145598137,5.055259926320057,155.37814527051162,82.20000000000027,-1265122.7192238206,2640.0,1.0
25-Jan-2011,2580.8650000000007,2605.706237459272,61.712210630920126,42.134620839103775,-0.6757465636228517,54.91792074548026,21.67335034633621,130.54474633730143,8.25,-118572.80458662193,2709.0,1.0
27-Jan-2011,2579.2450000000003,2614.637108836768,64.27915755513766,49.51613307778173,2.5333658483486943,51.68464068118324,30.586948596427284,93.52668045126421,92.80000000000018,-369326.9563206779,2689.05,0.0
28-Jan-2011,2585.1900000000005,2615.6620920055198,61.93771519595154,53.656660450505,2.829422475127558,47.45068605238328,42.74516952242068,42.872800278613845,119.34999999999991,-1060962.0886247447,2649.7,0.0
31-Jan-2011,2599.350000000001,2620.613000638501,63.080605853079376,56.79797558469646,4.473815776857009,50.45911740171042,34.633612832664944,31.327254305977675,126.20000000000027,-1157741.543917762,2580.0,0.0
01-Feb-2011,2607.1350000000007,2615.7108821680736,57.966970921131804,57.18764069684157,2.4918970460616947,44.331279420068455,52.26029894276333,8.137546574599318,39.5,-855847.7545200419,2652.6,1.0
02-Feb-2011,2609.0550000000007,2607.988205677653,52.09099556122604,55.48875898496972,-0.4338659361987993,41.954425698084535,59.66095515858548,-29.36435914453185,72.0,-1089650.5642636456,2624.7,0.0
03-Feb-2011,2624.0550000000007,2616.0244379079754,57.65235164040418,56.209956536781206,2.60137166555387,52.7662842742747,31.224936201239533,4.505667958100369,116.69999999999982,-431420.3381851502,2575.0,0.0
04-Feb-2011,2635.1300000000006,2621.4823766913873,57.59305646345733,56.67098984567324,4.519024939720111,51.94618810872009,42.525533890436336,45.04780626660128,48.90000000000009,561065.7347895056,2648.0,1.0
07-Feb-2011,2641.7850000000008,2629.1637497518936,57.83355211054986,57.05851060063211,7.1838990863871,54.28785493908483,41.685456595265066,41.81326383541559,-31.600000000000364,1657671.4776894674,2659.7,1.0
08-Feb-2011,2636.100000000001,2630.815659676576,53.24942557088137,55.788815590715195,7.401212018944989,50.385081097658144,55.91882750845559,20.78186567494555,-39.75,1027402.0811411738,2664.0,1.0
09-Feb-2011,2626.4050000000007,2621.7179137075887,40.106395592828456,50.56134225808628,3.429589816747921,42.664808411144286,86.17966436327737,-111.01735895234451,-72.5,38259.30195483193,2635.0,0.0
10-Feb-2011,2610.4650000000006,2598.430143774256,29.45059812879613,43.52442754832289,-5.920932109906516,33.89728664958196,91.86099679926852,-216.9378018786866,-126.05000000000018,-630445.3587431302,2578.1,0.0
11-Feb-2011,2607.71,2597.3669607909364,37.35968849494804,41.46951453053127,-6.04713245697485,47.48793298124024,46.82213077274814,-93.57379453336377,-49.80000000000018,-419038.53128235694,2498.0,0.0
14-Feb-2011,2613.29,2615.7448875404507,56.98220343143973,46.640410830834085,1.5942640193520674,57.818573806027665,3.7727666955768764,99.1553957655651,104.14999999999964,-939317.1376932003,2610.0,1.0
15-Feb-2011,2627.565,2637.798743803349,68.48807707980541,53.92296624715786,10.367046760905396,60.93952213061832,8.500175623463237,136.77739355199205,163.05000000000018,-1500238.070699878,2710.0,1.0
16-Feb-2011,2645.295,2658.42342272357,76.52603633204869,61.457322942121465,18.150631641403834,62.09006655078374,7.398045163464722,135.45021763917597,99.30000000000018,-1005526.6250199582,2732.35,1.0
17-Feb-2011,2658.175,2680.6578398450533,83.55398465340517,68.82287684588269,26.209229065653744,64.49560652655639,2.3901187038818805,126.84406733228873,134.75,-1187482.7747408561,2752.0,1.0
18-Feb-2011,2669.7,2695.290526321856,83.74717310473233,73.79764226549923,30.755411216206085,61.62365506086419,15.86644999261334,99.73958951709244,97.60000000000036,-1106146.7990321685,2782.55,1.0
21-Feb-2011,2682.54,2712.862446019005,86.90940215156675,78.1682288941884,36.2614837087508,64.40532497289826,6.766139754764397,83.44634300696127,153.6500000000001,-1397430.5996690113,2761.4,0.0
22-Feb-2011,2691.45,2715.4893702713703,82.66014114974693,79.66553297937458,35.296753116552736,55.10430579040709,25.838380853892705,42.63534084474648,146.30000000000018,-1724610.2640064824,2774.0,1.0
23-Feb-2011,2695.115,2697.6897804838172,69.02806868987413,76.1197115495411,25.853920979411214,43.301578504359235,58.23607622987148,-39.09682111073356,123.55000000000018,-2310094.713430023,2710.0,0.0
24-Feb-2011,2698.57,2666.9402735520953,50.42676018006571,67.55539442638263,11.418050481340742,36.2912600686935,86.77585683955112,-131.2664570391394,-63.94999999999982,-1632966.3831183072,2624.4,0.0
25-Feb-2011,2697.5750000000003,2651.6086495533514,41.375415877619574,58.828734910128276,4.099974415563793,42.56038313793882,76.7272727272727,-119.27081268910116,-115.54999999999973,-525154.638547821,2550.0,0.0
28-Feb-2011,2690.8,2647.7603655794524,40.608403973509446,52.755291264588664,1.976468629637111,47.62900861997345,60.92561983471081,-63.22217848850162,-106.35000000000036,406271.93624859117,2590.0,1.0
01-Mar-2011,2687.655,2658.23400679917,48.3505062302735,51.28702958648361,6.031689120228293,54.603498729827024,36.16528925619838,-0.9291026824088378,-45.70000000000027,809473.1460299548,2657.0,1.0
03-Mar-2011,2680.8,2662.6469703311086,50.99400139869473,51.18935352388731,7.380827813012274,52.245038285966274,43.71900826446281,0.8713326444522029,-98.05000000000018,1253311.1818597578,2690.0,1.0
04-Mar-2011,2673.2100000000005,2670.285251091173,55.197102860837816,52.525269969537476,10.05983977721553,54.367908842960546,36.396694214876,32.91348276917122,-56.40000000000009,964910.0681872703,2708.0,1.0
07-Mar-2011,2659.520000000001,2661.8957958245683,49.80591513012554,51.61881835640016,5.821447513093972,46.093704113717045,60.97646033129901,-31.28954214623317,-167.69999999999982,1188953.4153733682,2684.4,0.0
08-Mar-2011,2644.560000000001,2658.323405186523,49.57158585004906,50.93640752094979,3.8379819887654776,48.06820420966978,50.89707271010388,-19.26587210283239,-85.05000000000018,810433.2418910861,2628.0,0.0
09-Mar-2011,2634.565000000001,2652.6913251974283,50.830651671372976,50.901155571090854,1.0841421359577907,46.50998327132406,46.651216685979186,-9.638737097751694,9.699999999999818,-272537.86398979835,2659.7,1.0
10-Mar-2011,2631.7750000000005,2641.2465305077917,45.86083614707986,49.22104909642052,-4.009672636791947,42.634782097241285,64.07879490150637,-76.34942330287826,61.09999999999991,-1577753.7042074874,2615.25,0.0
11-Mar-2011,2635.4250000000006,2627.4098902392157,35.95494122815965,44.79901314033356,-9.870238262285966,40.199900746797304,83.85684860968078,-121.94456078303591,-17.5,-1831407.7400076967,2577.9,0.0
14-Mar-2011,2637.3650000000007,2622.798753676511,33.17494166168501,40.92432264745071,-11.466549743507585,45.39719667006432,72.38505747126426,-88.92005610098039,-28.399999999999636,-1606812.642684985,2572.5,0.0
15-Mar-2011,2630.5700000000006,2611.834862572741,28.870020531222135,36.906221942041185,-15.678311527453388,41.13916732699177,79.73982172970362,-118.47799354274778,-142.8499999999999,-998263.7601860166,2560.0,0.0
16-Mar-2011,2624.4300000000007,2617.6741882194588,39.08125836747819,37.63123408385351,-12.419506591249956,51.53994096836544,40.49626596000969,2.460386878731215,-38.55000000000018,-798645.4229348097,2576.25,1.0
17-Mar-2011,2617.9300000000007,2617.6425167032958,41.640777882181325,38.967748683296115,-11.799264552664681,48.450836464918545,53.24018308841239,25.306413333604052,-87.15000000000009,-832113.5930973422,2625.0,1.0
18-Mar-2011,2606.4900000000007,2612.66193935851,41.951837079530875,39.96244481537437,-13.318270623366516,45.340058052504844,57.42604452577002,-12.944102065085522,-33.90000000000009,-1083379.7495696265,2636.0,1.0
21-Mar-2011,2602.335,2607.196024666546,41.82056050482043,40.58181671185639,-14.957352255577462,44.44985201421694,58.44199264460046,-43.31455399060627,-59.65000000000009,-967712.5317965206,2608.4,0.0
22-Mar-2011,2600.165,2609.6240592653776,50.191752250065335,43.785128557926036,-13.083889772294242,49.87453895178213,33.06586425944484,44.55203290124567,-6.799999999999727,-1116747.3072234094,2595.4,0.0
23-Mar-2011,2601.6950000000006,2615.6288548465377,60.69843552433869,49.422897546730255,-9.725987348638228,52.85357791566822,18.288197927114595,89.9632273415543,52.90000000000009,-1198507.4725285657,2617.9,1.0
24-Mar-2011,2607.7950000000005,2622.0145864115675,69.50830728926714,56.11803412757588,-6.3458740044438855,53.967694817710125,12.871949180875946,119.57804150184053,85.59999999999991,-1322278.7733608726,2648.0,1.0
25-Mar-2011,2622.3650000000002,2638.1666221936066,78.30395169070422,63.513339981951994,1.1173843003552975,61.47337322341509,4.1047595064215985,181.24375369679368,108.79999999999973,-988852.5534843821,2668.0,1.0
28-Mar-2011,2637.085,2658.363745666389,84.0201841753909,70.3489547130983,9.983962891596548,65.47036668536153,4.547350855235744,192.39259636610743,186.75,-620165.8460085932,2705.0,1.0
29-Mar-2011,2657.6250000000005,2678.2795458129144,85.62492629001993,75.44094523873883,18.28994828025907,67.30104256877985,11.165589480721968,160.9698263086145,123.95000000000027,-39997.15049360879,2741.8,1.0
30-Mar-2011,2678.84,2710.6106936039628,88.80567192367874,79.8958541337188,31.564094795694473,74.42578341891422,4.832836809003613,160.18211781606342,238.5999999999999,-261838.08438937552,2779.9,1.0
31-Mar-2011,2693.62,2720.554243143131,79.69976961213888,79.83049262652548,34.41643795481241,59.577063548883345,38.512035010940856,99.61462208460505,175.05000000000018,-575370.6613190584,2879.7,1.0
01-Apr-2011,2706.55,2720.37165289052,68.86205334776126,76.17434620027075,32.63529870880802,53.59126188050182,52.81337918099399,26.541254911299216,136.95000000000027,-783958.0295043811,2765.3,0.0
04-Apr-2011,2724.62,2728.1768275533573,65.02217525853024,72.45695588635724,34.33411980083156,58.0677351815261,42.65758091993179,36.58893532515279,142.75,-654993.754504852,2727.0,0.0
05-Apr-2011,2742.19,2740.5537947808066,66.20444846877598,70.37278674716347,37.8853967024088,61.199628596064805,31.431005110732542,56.74255302601091,153.5999999999999,-220476.2932219375,2784.5,1.0
06-Apr-2011,2757.66,2750.880395830863,65.61965831355735,68.78841060262809,40.32261277044472,61.30682686127025,35.549921996879895,69.66268260292203,146.5999999999999,8485.599488977343,2798.8,1.0
07-Apr-2011,2773.875,2762.156703832453,66.60160173086777,68.05947431204132,43.005872740776795,62.916109632111905,31.434511434511396,71.78459081055583,102.05000000000018,474809.10660430044,2794.0,0.0
08-Apr-2011,2780.6150000000002,2765.082761149032,58.108232929612775,64.7423938512318,41.867117113916265,57.04223240470572,58.87850467289719,19.903868279088474,29.0,931619.4161882363,2805.0,1.0
11-Apr-2011,2784.11,2768.558626128849,53.11541228386396,60.86673332877585,40.96997911212702,57.79404220384896,56.870229007633654,-10.505175343733088,16.299999999999727,1050537.6421613563,2779.7,0.0
13-Apr-2011,2789.2200000000003,2777.7297922908406,56.11183792388459,59.2817681938121,42.564186593449904,62.104057036669495,37.89531079607414,45.05538289903665,-37.09999999999991,1498832.2192209736,2767.9,0.0
15-Apr-2011,2784.425,2783.2607427374055,56.13744483911465,58.23366040891295,42.46565361807052,59.9821091110448,43.81134133042523,104.23063800750704,42.84999999999991,185106.26409053802,2818.0,1.0
18-Apr-2011,2783.05,2777.4951500866023,48.1847501151198,54.88402364431523,37.40559149797946,50.066752169586124,67.72063933286988,-13.453887884266964,32.0,-943873.1340032648,2812.0,0.0
19-Apr-2011,2784.4300000000003,2769.468755673917,36.66635817980851,48.81146848947965,31.56787519061072,47.27467377270456,86.37042569081405,-172.48776229226908,-29.950000000000273,-1041937.6314514633,2755.0,0.0
20-Apr-2011,2787.6150000000007,2774.1380744842377,44.37204560754974,47.33166086216968,31.5489384777552,56.439872893234046,40.21657953696779,-56.43173805284553,-1.099999999999909,-561675.7396367192,2752.05,0.0
21-Apr-2011,2794.1050000000005,2789.9584291800807,60.02747589179573,51.56359920537836,36.42412865059305,63.88856932327472,8.661663539712258,172.08838503123272,63.80000000000018,-375421.633011844,2820.0,1.0
25-Apr-2011,2806.250000000001,2813.3841749046087,67.73826010667582,56.955152839144176,44.41485880276514,69.02859116503,16.840171463563973,220.99248259615294,105.90000000000009,-137415.87026244588,2872.0,1.0
26-Apr-2011,2818.3350000000005,2835.268874638141,74.91321171158803,62.941172463292126,51.35847633797084,70.24877291242547,10.73688507858753,148.6954524790397,155.5,-210161.7510192115,2924.5,1.0
27-Apr-2011,2831.5550000000007,2848.9381723363513,76.52579766960187,67.46938086539537,54.35854695288117,65.7622252837266,20.249030414370406,105.91327606208165,126.25,-140629.78188351728,2940.0,1.0
28-Apr-2011,2838.7100000000005,2850.1766866184644,70.15715898256508,68.36530690445193,51.73502496975607,56.37107569804559,42.5801183915085,43.493895542731565,36.75,243679.206236206,2929.0,0.0
29-Apr-2011,2837.2700000000004,2841.8900154403736,58.95079565293409,65.22713648727931,45.01754261583528,49.08772875591959,63.461931006327866,-26.68260133452805,-3.550000000000182,155588.52613444254,2855.95,0.0
02-May-2011,2825.7250000000004,2814.764555720499,40.58327334723566,57.012515440598094,30.331287818132296,37.35569229143,96.15177126416118,-105.58761872719165,-58.850000000000364,-198705.98869404756,2810.0,0.0
03-May-2011,2808.9400000000005,2772.752815317221,27.80866450651964,47.27789846257194,9.798986555420015,29.67858571815745,97.74055317491239,-157.8955419823546,-149.6500000000001,-437349.51278925687,2680.1,0.0
04-May-2011,2797.1850000000004,2744.215938137975,23.008149204824367,39.18798204332275,-3.842259074389858,34.10955984259091,86.59288139856618,-137.5698421323966,-179.3499999999999,11774.14842374809,2591.9,0.0
05-May-2011,2777.9100000000008,2718.4312208805004,18.684257269740378,32.35340711879529,-15.553244082007495,33.14098261343264,89.9635266004276,-102.87912274408578,-258.75,525805.7131349351,2615.0,1.0
06-May-2011,2756.7850000000008,2705.9709984149677,19.7843901858639,28.16373480781816,-20.76697490607512,39.866433475893444,78.01534398188906,-69.1354380503861,-268.9000000000001,713574.8835432921,2603.0,0.0
06-May-2011,2729.895000000001,2695.7762711042456,20.615882861610007,25.647784159082107,-24.615032013153723,39.86643347589345,77.72113178689777,-57.74720897701203,-283.8499999999999,963035.2486090865,2603.0,1.0
09-May-2011,2698.8450000000007,2682.589676012822,18.90578782667959,23.400452048281267,-29.472765052664727,37.26965237766147,84.51440224318124,-52.7494619074147,-287.1999999999998,660292.4098527376,2657.0,1.0
10-May-2011,2670.500000000001,2672.48246197583,18.420958118219293,21.74062073826061,-32.64387113578232,37.902059422246765,82.5487012987013,-48.17626248233155,-228.75,20680.84482529573,2620.6,0.0
11-May-2011,2652.4250000000006,2672.940196170064,24.5175452555138,22.666262244011673,-30.93096486907143,45.689116103991985,63.28928046989719,-0.46979929792240605,-129.5999999999999,-440603.2158065941,2637.4,1.0
12-May-2011,2636.110000000001,2667.214705875234,26.604939202181363,23.97915456340157,-31.910331868677076,41.63442744092331,69.22027290448351,25.37972533605344,-51.25,-1143560.4147068989,2659.0,1.0
13-May-2011,2631.805000000001,2664.021122951364,35.321371897499475,27.759893674767536,-31.660354485096377,43.0079563522056,47.245762711864295,72.77659530070466,65.95000000000027,-2769840.66962233,2644.4,0.0
16-May-2011,2635.065000000001,2655.3445550587467,37.75782954814816,31.092538965894406,-33.761977272533386,38.873880621119106,57.369255150554466,-28.63773882050157,0.5,-2959960.874603905,2640.0,0.0
17-May-2011,2614.955000000001,2611.5909992499246,26.759187952733672,29.648088628174158,-51.09414841627677,23.622532012577352,95.2380952380953,-310.7080293589338,-187.70000000000027,-3014220.4923814684,2623.1,0.0
