date,close_10_sma,close_10_ema,kdjk_10,kdjd_10,macd,rsi_10,wr_10,cci_10,Momentum,ADOsc,OpenPrice,UpDown
10-Feb-2011,917.1249999999997,923.8959018234552,28.43734702373641,28.118534863906287,-20.749147358999608,31.635770802524334,76.68269230769236,-162.50196448216363,-13.350000000000023,-6406989.443714088,912.5,1.0
11-Feb-2011,916.8199999999997,921.352732035565,32.232803998730276,29.489957908847614,-20.3392964396063,36.73514466875188,60.176282051282,-102.52812638033782,-9.349999999999909,-5949716.815402947,899.95,0.0
14-Feb-2011,916.3699999999997,920.1584247896125,37.3539206145381,32.11127881074444,-19.431020432731884,39.11136219626518,52.403846153846246,-53.473438412142215,19.299999999999955,-6979491.801800456,906.1,1.0
15-Feb-2011,920.9899999999998,924.0828753453462,55.13765647806815,39.78673803318567,-16.529108569906725,50.556069603703236,9.294871794871726,95.99656673410476,20.40000000000009,-6022024.026079871,914.4,1.0
16-Feb-2011,923.2749999999999,927.737386710197,66.71784911830622,48.76377506155919,-13.890159259949655,51.479001093349666,10.121765601217632,132.02769535113612,0.25,-4120211.8823329955,938.3,1.0
17-Feb-2011,924.28,932.5096663460242,77.1011673581885,58.20957249376896,-10.94135297444177,55.195986681139836,2.1321961620469074,133.6256921373205,33.950000000000045,-3866342.04554281,947.85,1.0
18-Feb-2011,925.8349999999998,933.0630567395373,72.98828358753,63.13580952502264,-9.879695420873873,47.590445047322746,35.23748395378698,86.51417399804568,6.5,-3197351.219832994,956.05,1.0
21-Feb-2011,928.5649999999999,937.3008211077325,79.1466606030688,68.47275988437136,-7.378797824692356,55.3227971867648,8.53658536585363,93.2418340229417,41.10000000000002,-3592466.913147982,936.1,0.0
22-Feb-2011,935.525,945.9524314412126,79.51423927573855,72.15325301482709,-3.194376505885998,63.5173698148504,19.750603378921934,178.54876353814294,70.55000000000007,-4439071.095339235,992.0,1.0
23-Feb-2011,943.6600000000001,954.993744067527,82.65551054960741,75.65400552642052,0.9318747674270753,66.13287201170353,11.061946902654872,144.9578667258015,96.0,-4761095.735626519,986.4,0.0
24-Feb-2011,950.1150000000001,956.6684257891935,76.02113009309085,75.77638038197729,1.7648130062067366,53.68078396513399,37.24763081994225,72.39206419534337,54.25,-3550625.539081067,996.0,1.0
25-Feb-2011,955.7450000000001,958.4112258410328,71.53938305714584,74.3640479403668,2.5524654397111135,54.30393639290176,37.424111014744135,38.646420271862276,51.450000000000045,-1168388.2439136468,980.7,0.0
28-Feb-2011,960.6900000000002,959.4731679544229,65.68476709416248,71.47095432496536,2.9868871645182935,53.52336943746032,46.024464831804245,40.416743727266955,22.549999999999955,1526488.6999152005,970.2,0.0
01-Mar-2011,965.4050000000001,964.815837726737,68.2730488638086,70.4049858379131,5.177971480115048,61.15440136395217,26.55038759689917,65.75081012797284,44.700000000000045,2451855.839431774,973.7,1.0
03-Mar-2011,968.7300000000001,967.104367552502,65.06747615899039,68.62581594493886,5.953807068515744,56.367999820738255,41.34366925064601,31.311986398413673,23.449999999999932,3471341.0580084734,975.2,1.0
04-Mar-2011,971.5550000000001,969.8495190283282,64.99761115164391,67.41641434717387,6.86298422657535,57.902718242019695,35.142118863049014,61.093657514911285,46.65000000000009,2690049.0799606554,984.65,1.0
07-Mar-2011,975.7050000000002,971.158889012909,62.32553509400371,65.71945459611715,7.098268046877934,55.5724464303598,43.01861702127667,-16.07352079671899,20.699999999999932,3353913.7530246787,974.1,0.0
08-Mar-2011,978.5650000000002,973.6666640207769,60.02498450204931,63.82129789809453,7.813160487913251,58.42428359157523,44.576116681859475,42.88007337766647,0.10000000000002274,-742837.0263501555,978.0,1.0
09-Mar-2011,979.4650000000001,977.3367210260434,66.29549284422815,64.64602954680574,8.97445704063432,61.51648295425923,21.163490471414143,81.36557610241891,-1.7999999999999545,-1826846.3489294983,988.7,1.0
10-Mar-2011,978.3750000000002,978.6846979802591,64.39091030805449,64.56098980055532,9.073340209052162,56.723563532573976,39.41825476429281,76.2209199076552,20.549999999999955,-3801147.4559903294,992.7,1.0
11-Mar-2011,981.1600000000001,981.1149122737885,68.00249921573408,65.7081596056149,9.615908276988193,59.53378273598372,24.774322968906752,61.7223491856215,25.799999999999955,-4433582.58369609,978.8,0.0
14-Mar-2011,986.3700000000001,987.8852915147971,77.35146038250585,69.58925986457854,11.98409450122017,67.88251621988621,3.9506172839505798,261.2894403992748,54.10000000000002,-5519151.872318253,992.95,1.0
15-Mar-2011,993.6700000000001,996.8610871192084,80.09178355718461,73.09010109544722,15.179765830314864,72.42512276435941,14.427570093457852,211.29067920963183,48.39999999999998,-4820669.878855329,997.95,1.0
16-Mar-2011,999.4950000000001,1005.9957630368335,83.8340828110168,76.67142833397041,18.280606874567752,74.51259694512721,8.68131868131878,180.38566700244544,69.69999999999993,-3953847.678914245,1045.0,1.0
17-Mar-2011,1004.8400000000001,1010.5148480251946,80.37656802785732,77.90647489859938,19.226176235467165,65.43277211223656,26.53846153846164,102.73255992860848,48.649999999999864,-3810534.8777016886,1039.3,0.0
18-Mar-2011,1005.9200000000001,1007.3302536260552,64.20708930794882,73.3400130350492,16.775232494224724,49.744836801586,68.13186813186813,1.27346398743034,15.950000000000045,-3102561.657073915,1035.0,0.0
21-Mar-2011,1007.2450000000001,1004.2337829562019,51.320261303112765,66.00009579107038,14.451541566015521,48.81715653146314,74.45339470655934,-55.19154713417216,5.349999999999909,-2561316.4175877124,999.05,0.0
22-Mar-2011,1008.7149999999999,1003.4003544576999,46.315540523517434,59.43857736855273,13.202131650122737,52.243921396198004,63.69390103567323,-32.084320880830475,5.7999999999999545,-1118126.2106171586,993.05,0.0
23-Mar-2011,1010.655,1005.1912226877272,47.41293528363242,55.430030006912624,13.144041156800085,56.90679341160114,50.39227519613758,-3.4700706407253077,28.5,-784406.7336628921,999.85,1.0
24-Mar-2011,1013.2099999999998,1006.1201012991489,46.957647863600435,52.60590262580856,12.715860599055532,55.59843125803379,53.95292697646353,0.3775969422345053,18.25,241044.04732162878,1015.9,1.0
25-Mar-2011,1016.665,1009.8437520738413,51.828328165268985,52.346711138962036,13.521654857514136,61.09057339339329,38.43031123139391,32.63803680981589,8.249999999999886,2381126.981768761,1023.9,1.0
28-Mar-2011,1017.4,1012.726727038267,54.669494374500495,53.12097221747486,13.92746274404658,60.6304790971215,39.648173207036486,39.889415481832344,-11.549999999999955,5474955.109349471,1026.25,1.0
29-Mar-2011,1015.95,1014.5491510597418,55.23297820726735,53.824974214072355,13.853241883860164,59.011844443570816,43.64005412719893,37.07402123949891,-24.34999999999991,6340412.71393935,1020.0,0.0
30-Mar-2011,1014.49,1017.8129575364234,62.12971565368785,56.593221360610855,14.408180480776423,62.67148657828417,24.076809453471153,85.00222518914033,1.650000000000091,5464303.343698524,1027.5,1.0
31-Mar-2011,1016.3149999999999,1023.5015331862538,72.13345090552986,61.77329787558385,15.992307372476489,68.0653863544557,7.859078590786147,146.48246371448613,56.09999999999991,2442459.697903633,1034.5,1.0
01-Apr-2011,1020.655,1025.8467165513837,69.82638865400105,64.45766146838957,16.045119454188807,60.6193282529778,34.78773584905658,111.4542696142172,46.100000000000136,954296.5846586823,1049.05,1.0
04-Apr-2011,1026.69,1030.3564163782742,72.99160373543573,67.30230889073829,17.03252765052457,65.34568078731917,20.677966101694885,99.76655608797037,51.000000000000114,384447.0753441751,1040.0,0.0
05-Apr-2011,1031.49,1033.500711113458,73.31632355543553,69.30698044563736,17.37395211463638,63.561251618854804,26.03423680456486,97.92091316755041,34.40000000000009,676073.2854920514,1052.5,1.0
06-Apr-2011,1034.65,1035.5642218371208,70.90279749250354,69.83891946125942,17.221180824449448,61.81083548422135,33.92425463336045,68.02109031103313,34.549999999999955,499180.51751277596,1045.0,0.0
07-Apr-2011,1037.81,1036.7161831717906,66.29059486977877,68.65614459743253,16.67100780456485,59.88040110541906,42.933810375670774,28.0380516415123,15.300000000000182,1124964.064459823,1045.05,1.0
08-Apr-2011,1037.54,1034.3859652878955,50.395280300782744,62.569189831882596,14.621077708816301,49.41696198624135,81.3953488372093,-55.06110339947197,-1.8000000000000682,1325895.7951802239,1042.0,0.0
11-Apr-2011,1035.4999999999998,1029.097602834693,34.480387670401335,53.20625577805551,11.371413626594972,41.159322821778495,97.34939759036149,-181.79714361280134,-17.450000000000045,639890.2459223494,1013.0,0.0
13-Apr-2011,1035.4049999999997,1027.7707649029555,35.108137234812965,47.17354959697465,10.006493041123122,49.480214153194964,63.63636363636377,-127.71159751970954,-10.700000000000045,527279.430623997,1001.85,0.0
15-Apr-2011,1034.2499999999998,1026.530625024668,35.11778653557035,43.154961909839884,8.755521663710283,49.08291738848121,64.86291486291486,-89.21024492082091,-28.149999999999864,1421653.6850613616,1018.65,1.0
18-Apr-2011,1030.2549999999997,1023.3705097054394,29.44841372693624,38.586112515538666,6.737747244918182,43.67381546640927,81.89033189033196,-66.25934468600346,-27.250000000000114,715460.6209658459,1019.2,1.0
19-Apr-2011,1027.7799999999997,1021.2395070147923,27.671805732487385,34.94801025452157,5.278873199906798,45.09810289122189,75.88141025641032,-86.4237145694864,-39.000000000000114,1008362.2581766546,1004.7,0.0
20-Apr-2011,1025.3049999999998,1022.0868696770093,34.09957989003436,34.665200133025834,5.2089403334811095,52.676788058337415,53.044871794871675,-21.805661820965135,-21.75,884163.4724417627,1016.0,1.0
21-Apr-2011,1024.6,1025.4528943512594,48.17393212674733,39.16811079759967,6.264020028870505,59.14149635105094,23.677363399826707,76.41008251384517,-4.25,542036.7584463246,1034.8,1.0
25-Apr-2011,1021.0499999999998,1022.5250946814713,39.94284241230668,39.42635466916867,4.533004207111389,44.71356180872066,76.51933701657462,-65.74923547400775,-32.55000000000007,421080.4398561865,1014.0,0.0
26-Apr-2011,1016.9749999999998,1018.6387130734932,29.42168622453346,36.0914651876236,2.4726522177321613,41.74441574256378,91.62062615101298,-123.0639451266772,-22.75,-351672.2567919642,1009.0,0.0
27-Apr-2011,1013.1949999999999,1012.7225824811746,22.71043271522045,31.631121030155878,-0.3675363252431225,36.76572077122278,90.71207430340557,-171.43612101995157,-19.199999999999932,-1285836.9360982664,1005.0,0.0
28-Apr-2011,1009.905,1005.3912028925332,16.211238945354452,26.49116033522207,-3.6790566935965217,32.80805451577385,96.78714859437754,-179.53780485511905,-49.39999999999998,-384004.94697907567,992.0,0.0
29-Apr-2011,1006.1,1001.4564383105876,16.943146356251468,23.308489008898533,-5.327914733209013,38.86582638822955,81.5930388219545,-116.78585885845455,-37.200000000000045,645652.152956117,975.0,0.0
02-May-2011,1000.4799999999999,994.7825398535434,12.674327786661667,19.763768601486245,-8.071895947808912,33.28432890365967,95.86330935251793,-119.97455470738048,-44.39999999999998,349426.5674787164,983.9,1.0
03-May-2011,993.9549999999999,985.5311683105522,9.370540708962043,16.29935930397818,-11.790119244195239,28.32461338658986,97.23703344643721,-142.08498284507868,-67.75,528484.593879383,965.1,0.0
04-May-2011,987.555,978.6436827608362,8.694244029903029,13.764320879286462,-14.270125124707647,30.39726341133408,92.658349328215,-116.63966565706455,-78.25000000000011,994421.5339144431,945.0,0.0
05-May-2011,979.96,973.4266492822435,8.979144132539332,12.169261963704084,-15.867241797104839,31.742383654558708,90.45105566218807,-88.42741542361426,-90.64999999999986,1630077.8422257155,945.0,1.0
06-May-2011,971.405,970.0854401911769,12.179511726219618,12.17267855120926,-16.531366921805557,34.84468835204663,81.41975308641982,-69.05750375408628,-54.30000000000007,1121832.7678487897,953.0,1.0
06-May-2011,965.9749999999998,967.3517237053153,15.379684131999738,13.241680411472753,-16.863254877772533,34.84468835204663,78.21997105644002,-56.2216351690051,-46.10000000000002,335381.1095668487,953.0,1.0
09-May-2011,961.7899999999997,965.8877739023894,19.56330123995349,15.348887354299663,-16.59242553913157,37.75520513252804,72.06946454413901,-26.82723970533421,-26.800000000000068,-1070369.8265752718,960.0,1.0
10-May-2011,958.2549999999998,963.1354513157322,19.803207115943835,16.833660608181052,-16.872446164716848,34.32754537101843,79.71698113207547,-44.96218397412284,-21.649999999999977,-3603471.8246517032,959.3,0.0
11-May-2011,956.5599999999998,961.7380965065662,23.93130474396259,19.199541986774896,-16.524963789670892,37.77783252460735,67.81249999999991,-47.323093314395344,-28.299999999999955,-3778741.80038625,954.0,0.0
12-May-2011,952.7349999999999,958.7857152812234,19.871582080020648,19.423555351190146,-16.85738505016002,33.6226794681797,88.24786324786324,-111.91132904280735,-19.25,-4228919.106200457,951.5,0.0
13-May-2011,951.0599999999998,956.8246761161779,24.62293361078906,21.156681437723115,-16.72643104345252,35.600146654655234,65.8743633276741,-71.36426876177529,4.100000000000023,-5284214.989283878,945.25,0.0
16-May-2011,951.1699999999998,954.6747349835102,24.778278397702763,22.363880424382998,-16.67232320269693,34.24007131669619,74.91103202846983,-116.67004253596528,-2.6499999999999773,-5309008.306940101,950.0,1.0
17-May-2011,948.4699999999999,948.4884194833819,18.84125663671986,21.18967249516195,-18.38095556072153,25.46591052460745,93.03278688524594,-252.61180889776406,-29.300000000000068,-5358992.004120588,945.65,0.0
18-May-2011,943.6599999999999,940.0087067955563,14.28412677800034,18.887823922774746,-21.008833746924665,20.876603218169052,94.8301329394387,-228.62396567576084,-53.19999999999993,-4806072.781704079,920.0,0.0
19-May-2011,939.7049999999999,935.5525782638477,17.966867384250346,18.58083840993328,-21.74004159401329,30.919837100981695,74.66765140324964,-123.34301797712256,-39.549999999999955,-4056776.843785152,908.4,0.0
20-May-2011,936.5200000000001,933.3066549334882,24.213263632828664,20.458313484231738,-21.451255874389403,36.010701905821286,63.2939438700147,-74.1007688083488,-36.09999999999991,-3335701.0101893097,918.45,1.0
23-May-2011,931.5300000000001,928.9599903848302,21.761296019648277,20.89264099603725,-22.080790109028953,31.40234466181805,83.14263920671249,-85.7066773184235,-41.35000000000002,-3042995.571856834,919.0,1.0
24-May-2011,928.0300000000001,926.5581739443093,23.619863751250193,21.801715247774897,-21.81605543715318,35.61495860410432,72.66300078554599,-63.0410796129715,-39.700000000000045,-2286509.592374325,906.0,0.0
25-May-2011,923.085,922.8203241274475,19.752860201802292,21.11876356578403,-22.137432131988476,32.237485285565754,87.98114689709351,-80.44814320965185,-39.5,-2000802.9362819865,914.1,1.0
26-May-2011,921.9200000000001,924.8257197445042,31.75982772290879,24.66578495149228,-19.91621142624183,47.91425108677701,44.22623723487822,25.95057382759348,-14.149999999999977,-1868145.186205767,912.6,0.0
27-May-2011,921.6650000000002,928.5755888877806,49.95415340402905,33.095241102337866,-17.023973490023877,52.951600642934366,13.657195233730409,128.2073576010498,0.4500000000000455,-1796698.9201351553,934.1,1.0
30-May-2011,921.0500000000002,930.4436636378672,58.00542218396082,41.39863479621218,-15.090274142320368,49.9006656664983,25.89204025617563,123.30975555689781,18.200000000000045,-2577541.131714545,948.95,1.0
31-May-2011,924.1700000000003,934.3357247987275,69.65782851650098,50.81836603630845,-12.366606369437818,55.5107094042803,7.037358818418693,122.51595410508139,50.0,-3972023.614650205,945.0,0.0
01-Jun-2011,928.6650000000002,936.6019566554618,72.92019443742446,58.18564217001378,-10.494474153406031,52.951431127225014,20.555073720728583,99.96954469316115,31.299999999999955,-3857553.766840197,952.0,1.0
02-Jun-2011,932.22,939.2288736290525,77.55246266918206,64.64124900306987,-8.56917473320334,54.89594636356662,13.183000867302733,71.49705419548378,27.84999999999991,-2789520.116387464,936.55,0.0
03-Jun-2011,933.36,938.3872602414656,68.67133874915169,65.9846122517638,-8.274997447987062,46.61103053314589,49.09090909090906,48.209242906449305,25.200000000000045,-2474088.205396116,960.5,1.0
06-Jun-2011,936.195,938.2713947429625,64.34149856004052,65.43690768785603,-7.6989915112202425,48.27205189523137,44.31818181818182,-2.4737339485256364,22.0,-1870726.4446555078,934.65,0.0
07-Jun-2011,940.445,941.9038684274661,71.80847378750175,67.5607630544046,-5.525010461600118,57.77206710139566,13.257575757575758,74.36332767402317,52.25,-1679507.9572170824,933.55,0.0
08-Jun-2011,944.7650000000001,943.2304378047105,70.59145718212702,68.57099443031207,-4.480573255935383,52.997775927004646,31.84257602862247,71.70903079148424,15.350000000000023,225019.6854350567,955.25,1.0
09-Jun-2011,946.7800000000001,945.1885400225432,69.24029363407352,68.79409416489922,-3.2283906882511246,55.18054463308116,33.46203346203344,108.71027408776892,8.549999999999955,1212035.1711630523,947.5,0.0
10-Jun-2011,946.6850000000001,945.0633509275088,60.18850978436305,65.92556603805383,-2.9682439695607172,50.06744133942893,57.91505791505788,-38.79818212422651,5.649999999999977,1225408.7654999346,955.1,1.0
13-Jun-2011,945.36,941.5245598491662,43.459006522908716,58.436712866338794,-4.238038242900416,41.55559494784396,89.99999999999994,-188.88615081321453,-26.25,1697710.0581221357,943.25,0.0
14-Jun-2011,941.3100000000001,936.0382762394484,29.762144699483013,48.878523477386864,-6.321167019478821,36.374976037010434,97.63157894736838,-188.1644087961056,-35.44999999999993,1397308.9853312224,925.3,0.0
15-Jun-2011,936.6850000000001,929.5858623769814,20.791722197316126,39.51625638402995,-8.742621765552826,32.919040075495545,97.14912280701765,-170.7068540169493,-50.5,1556900.0405722335,912.0,0.0
16-Jun-2011,930.335,921.9429783077132,15.248361641797374,31.426958136619092,-11.577035475805587,29.207649457359736,95.83835946924013,-163.5002308859439,-47.05000000000007,333488.2820818871,901.0,0.0
17-Jun-2011,923.75,912.2715277055592,11.413816340663773,24.75591087130065,-15.165322032250629,24.72794365835577,96.25527426160342,-148.92914000781116,-69.0,34280.74560581148,891.3,0.0
20-Jun-2011,913.3,897.9039772127256,8.91070192233283,19.474174554978042,-20.635411799863164,18.70783415571546,96.09552691432906,-160.5099051760597,-125.0,1020230.3618797585,875.0,0.0
21-Jun-2011,902.3399999999999,888.9487086281277,11.219851377894322,16.722733495950134,-23.457563076850647,27.24527047386114,84.1618497109827,-119.31159127080589,-100.55000000000007,1201681.6151703596,839.9,0.0
22-Jun-2011,891.9999999999998,881.103488877225,12.027107084299473,15.157524692066579,-25.628648709799336,26.66933659651839,86.35838150289023,-95.56776909973404,-108.20000000000005,1359919.0044570714,853.35,1.0
23-Jun-2011,883.6499999999999,879.1755818085716,19.068371102850673,16.461140162327943,-25.06737912176959,39.07183509494862,66.84910086004693,-50.4360853978282,-74.0,1332956.3043909967,846.55,0.0
24-Jun-2011,876.3399999999998,877.7618396615183,25.24662285420902,19.389634392954967,-24.27017757920362,39.486198176854465,62.39687364307428,-26.42862711468018,-54.200000000000045,649463.4232603684,874.15,1.0
27-Jun-2011,870.9349999999997,876.6324142684886,30.804389508530384,23.194552764813437,-23.357038505334685,39.56231436348611,58.08007718282687,-5.187112678467836,-39.80000000000007,-897437.9693125188,866.7,0.0
28-Jun-2011,866.9099999999996,875.6265207651079,36.321869070297794,27.570324866641556,-22.41133148380652,39.397131143760795,52.64317180616737,9.730630465358557,-29.449999999999932,-2633045.4382475466,878.9,1.0
29-Jun-2011,865.3799999999998,877.3762442623885,50.34626662299688,35.16230545209333,-20.286291232765507,47.11222092203132,21.604938271604944,82.88350268134391,-2.2999999999999545,-4178273.8411024064,875.7,0.0
30-Jun-2011,866.4749999999998,881.2169271238215,65.3188011135721,45.21447067258625,-17.333274962365635,53.29807299669895,4.736129905277403,149.90593466735118,29.75,-5627974.777956001,888.7,1.0
01-Jul-2011,865.7949999999998,877.7138494649083,57.84667011289261,49.42520381935503,-17.737631018866637,39.23341190391526,57.09759188846637,44.54511136277878,28.700000000000045,-7429172.601935133,907.0,1.0
04-Jul-2011,869.3099999999998,876.020422289456,54.23591780118257,51.02877514663088,-17.33779126852926,42.222942538484816,52.98558682223749,11.791485964573322,19.75,-7132873.136718005,874.4,0.0
05-Jul-2011,869.04,870.5530727822439,41.556500680083765,47.8713503244485,-18.617739024197135,35.47365128853724,83.80233356211384,-115.93849441386118,0.15000000000009095,-6405871.383007772,869.3,0.0
06-Jul-2011,869.75,867.343423185454,33.83806933222273,43.193589993706574,-18.853986133528792,38.83665136869961,81.59879336349934,-144.24049539880934,-17.600000000000023,-4266911.486949019,848.85,0.0
07-Jul-2011,869.7700000000001,867.9537098790107,37.64166914757534,41.342949711662826,-17.40433475876,46.73639555129155,54.751131221719426,-28.34608777135892,-0.6999999999999318,-2287151.127420917,858.0,1.0
08-Jul-2011,868.1150000000001,865.5712171737268,32.20857380074655,38.2981577413574,-17.334565685968983,41.440779997262766,78.65761689291104,-65.717071811661,-16.699999999999932,-1298098.4815158918,873.0,1.0
11-Jul-2011,866.2900000000002,863.3400867784967,27.807224162790263,34.80117988183502,-17.205999542837276,40.93677506948331,80.9954751131223,-87.69696969696987,-17.800000000000068,-718301.3028787524,854.0,0.0
12-Jul-2011,863.9550000000002,860.5055255460354,22.082644162825463,30.561667975498498,-17.351910594371702,39.04740175135109,89.36651583710413,-84.39745153856562,-37.5,175544.96839832515,847.5,0.0
13-Jul-2011,861.9750000000001,861.4045209013036,27.165201689244135,29.42951254674704,-15.856562484590086,47.614826722993236,62.66968325791853,-11.20054910770044,-33.049999999999955,1368725.4337563738,853.05,1.0
14-Jul-2011,858.8800000000001,862.5218807374322,31.60938031168308,30.156135135059053,-14.336774896466977,48.567834437774565,59.50226244343902,62.937678925345914,5.599999999999909,82042.70796643198,863.3,1.0
15-Jul-2011,860.0050000000001,864.4633569669927,49.06602959624699,36.45943328878836,-12.531975445701391,51.22067101538132,16.020671834625176,98.88682745825619,4.800000000000068,-1085133.1015368477,867.7,1.0
18-Jul-2011,859.9250000000002,865.0336557002674,56.814629049827765,43.244498542468165,-11.421856840565056,48.467558869090055,27.688172043010685,77.34612310151874,21.649999999999977,-3543680.0129291937,871.9,1.0
19-Jul-2011,863.2750000000002,867.6548092093122,69.61270110283363,52.033899395923314,-9.476664241418348,54.24936563475573,4.791154791154631,115.80369203061876,26.550000000000068,-3502461.6552808583,867.5,0.0
20-Jul-2011,865.6050000000002,869.2084802621657,71.14488264925329,58.4042271470333,-8.10391063835209,52.45587347901749,25.790754257907377,111.02785063070071,5.5,-2328650.587499,886.0,1.0
21-Jul-2011,864.6200000000002,867.6887565781346,59.717026389039916,58.841826894368836,-8.160516786901098,44.70054579453975,63.138686131386834,-3.9215686274474275,6.0,-2765022.1693748534,875.95,0.0
22-Jul-2011,866.4700000000003,868.7180735639289,62.23633065027643,59.97332814633803,-7.114735651221736,51.22524175039003,32.725060827250516,45.29931052258738,20.050000000000068,-2711040.57014931,866.0,0.0
25-Jul-2011,869.4250000000004,871.2875147341247,68.2367474313578,62.727801241344615,-5.456489672751445,55.64457971820783,19.76241900647945,154.52170248630637,35.10000000000002,-3059808.482580237,892.0,1.0
26-Jul-2011,871.8000000000004,871.3261484188292,62.117081824654164,62.52422810244779,-5.000511131591793,49.6702623370381,50.12224938875308,62.753292806487174,6.0499999999999545,-2251752.861097127,888.25,0.0
27-Jul-2011,871.3400000000004,869.4213941608597,44.604421264815464,56.55095915657035,-5.435837554512773,44.67000183130695,90.42089985486193,-97.44677091615559,-6.699999999999932,-1828701.0328603834,875.0,0.0
28-Jul-2011,868.3200000000004,863.5902315861565,31.983152288034,48.361690200391564,-7.589577289299314,35.82728332030307,93.25938566552894,-240.0420192252328,-35.85000000000002,-1124981.8323714435,855.0,0.0
29-Jul-2011,863.7950000000004,857.1101894795814,23.64599404532698,40.12312481537003,-9.940337231919443,32.93007311083504,93.02832244008705,-187.0346283624561,-39.64999999999998,-877963.3644674271,840.0,0.0
01-Aug-2011,860.1200000000005,852.3356095742023,20.246185225782977,33.49747828550768,-11.437483633045076,34.739107296527564,86.55343241330502,-131.03052182474477,-48.60000000000002,-163597.67297685146,838.0,0.0
02-Aug-2011,855.9050000000003,849.6018623788924,22.023533914694298,29.672830161903217,-11.965594992022147,38.817291579487275,74.42176870748305,-92.25072638367165,-38.90000000000009,-1043.4996216520667,827.55,0.0
03-Aug-2011,850.7900000000002,845.1378874009115,17.652877485079625,25.666179269628685,-13.220195605738809,34.29481648149188,91.08843537414973,-82.74120222259569,-35.80000000000007,-302281.8155955896,826.75,0.0
04-Aug-2011,845.9400000000002,839.176453328018,12.704114784643306,21.34549110796689,-15.065583263115741,30.23681566996349,97.19341061622933,-94.6819033188115,-61.0,154657.05467911065,828.0,1.0
