date,close_10_sma,close_10_ema,kdjk_10,kdjd_10,macd,rsi_10,wr_10,cci_10,Momentum,ADOsc,OpenPrice,UpDown
20-Feb-2009,425.0450000000001,417.3685694805129,15.220383176836098,21.46180070253845,-12.035278495739533,28.779589621653088,91.0891089108911,-89.05164319248811,-69.85000000000002,84301.90628458385,400.0,0.0
24-Feb-2009,418.31000000000006,413.7898578617924,14.148572282907228,19.02405789599471,-12.812168148627904,30.924921222863972,87.9950495049505,-73.27892670561644,-66.65000000000003,91946.89543579193,389.0,0.0
25-Feb-2009,412.2,411.87237673084616,16.602104135948494,18.2167399759793,-12.853395742293856,35.70236333551003,78.49083215796895,-43.75500347782702,-41.69999999999999,33205.633059334825,400.0,1.0
26-Feb-2009,408.36500000000007,410.9132948841484,21.068069423965675,19.167183125308092,-12.483850239460025,38.552637307044485,69.99999999999996,-19.66521261127036,-28.19999999999999,-60484.39664465387,403.0,1.0
27-Feb-2009,404.07000000000005,407.4458572187539,17.305016804185733,18.546461018267305,-13.174091193805339,31.681845719015527,90.22108843537414,-72.41691961997788,-38.64999999999998,-265513.7200153719,401.55,0.0
02-Mar-2009,400.8950000000001,405.86427575298677,22.63629868986392,19.90974024213284,-13.036028360363446,37.47385070332343,66.7011375387797,-86.94063926940625,-11.550000000000011,-491933.28895286145,390.0,0.0
03-Mar-2009,399.58500000000004,404.2885318438867,32.63155295418293,24.150344479482868,-12.897191326515156,36.6973049114579,47.37793851717905,-41.62504162504273,-4.0,-550938.0039149437,400.0,1.0
04-Mar-2009,398.44500000000005,401.6536772912934,31.49615267368066,26.59894721088213,-13.209436413779486,33.06287064504501,70.77464788732388,-134.42134694870074,-8.349999999999966,-538304.8570784391,399.65,0.0
05-Mar-2009,396.0300000000001,396.62483644661603,32.518172442976045,28.572022288246767,-14.520376203574813,26.77252114460795,65.43778801843318,-249.52441344324657,-31.94999999999999,-367280.95805843733,392.0,0.0
06-Mar-2009,393.99500000000006,394.6200273255443,40.32701511559387,32.4903532306958,-14.484082746325328,36.61057946438578,44.05529953917047,-140.37210953510524,-9.599999999999966,-252150.45687455032,372.0,0.0
09-Mar-2009,392.14000000000004,391.35235835675087,40.03367827982754,35.004794913739715,-14.983080313729829,32.82945072973767,60.55299539170511,-109.18034471244056,-21.05000000000001,-85430.10675116,380.1,1.0
12-Mar-2009,392.17500000000007,392.5702306974222,52.98712192541498,40.998903917631466,-13.541054941874847,47.29186347530157,21.105990783410117,-15.127598000525873,-5.199999999999989,19431.17473562411,365.65,0.0
13-Mar-2009,393.1000000000001,396.19411559600616,62.335835470918326,48.11121443539375,-11.132797832917106,54.62209741228328,18.96673743807499,151.33717881489235,5.899999999999977,135376.81364523014,419.1,1.0
16-Mar-2009,395.83000000000004,403.0501805837936,74.3280569806122,56.850161950466564,-7.451624831617892,63.07275488134661,1.6875000000000286,189.08727324667856,42.049999999999955,62526.16467353213,415.5,0.0
17-Mar-2009,399.1400000000001,407.03217960169695,76.80521491767108,63.501846272868065,-5.182074565057235,58.04922213757097,18.240469208211156,135.53192251226417,26.19999999999999,119618.93653811933,434.9,1.0
18-Mar-2009,402.94500000000005,412.4447482095737,82.3949090080324,69.79953385125617,-2.4186753166222843,62.44909974586493,6.425702811244942,115.64580411016854,39.60000000000002,143141.9965171339,429.0,0.0
19-Mar-2009,406.86500000000007,416.80040499199424,85.47765249509706,75.02557339920313,-0.2579483309191346,62.20440712956747,8.356860530773611,86.2462024547331,46.599999999999966,125192.25170343439,435.0,1.0
20-Mar-2009,410.13,417.8276342740211,80.95513911658156,77.00209530499593,0.34347282168545235,54.00470645308001,28.08988764044944,57.92085421071431,48.44999999999999,55906.31254696287,443.4,1.0
23-Mar-2009,416.3,421.07723345458214,82.57787173384608,78.86068744794598,1.851003992542644,59.62192834271714,14.176663031624864,54.37356206303473,50.099999999999966,260710.29589817335,425.95,0.0
24-Mar-2009,420.25999999999993,421.8268421196585,78.95317878784601,78.89151789457932,2.1852891725224595,53.83312630833756,28.29620710415412,33.377325556643406,48.55000000000001,304476.81215926516,440.2,1.0
25-Mar-2009,425.12,422.44924448024324,76.55678505583474,78.1132736149978,2.4261168947789997,53.856830671709865,28.236002408187822,8.54576706127259,27.19999999999999,506229.66946483613,426.0,0.0
26-Mar-2009,429.8,426.52216276107436,78.20872505122877,78.14509076040812,4.131081576067118,62.29011265986066,18.487394957983145,171.4369772622185,32.35000000000002,531565.0116582452,430.0,1.0
27-Mar-2009,435.975,435.20004485903814,83.13718346581425,79.80912166221016,7.737681331647991,71.09479986801128,7.005899705014748,255.19025253556504,40.35000000000002,572300.0556204134,444.0,1.0
30-Mar-2009,439.2200000000001,440.86372299956787,82.16958064387617,80.5959413227655,9.8511353343809,66.46174255823922,19.765624999999964,146.97206316154652,41.400000000000034,511093.29072401195,465.0,1.0
31-Mar-2009,445.74500000000006,449.8340198877471,86.11305376258412,82.43497880270503,13.278004967626543,72.47802498239523,6.000000000000014,159.14838638737677,53.39999999999998,455624.22904202784,466.0,1.0
01-Apr-2009,450.26500000000004,455.6824144246065,85.32536917505607,83.39844226015538,15.162852393547837,67.82975916470463,16.25,116.65359989546522,45.60000000000002,414710.4311091897,495.0,1.0
02-Apr-2009,456.8750000000001,464.19474381538384,86.09406184028941,84.29698212020006,18.087806234605353,72.69423882797618,12.368552829243885,122.50207583725374,80.05000000000001,301831.40795387886,483.1,0.0
06-Apr-2009,466.04000000000013,473.2684626068247,89.00358357265699,85.86584927101903,21.09086813307283,75.06482685639003,5.17737296260784,125.94930079086532,78.40000000000003,285016.2220952114,500.0,1.0
08-Apr-2009,474.52000000000015,481.856042619507,89.96399463308023,87.23189772503943,23.70964287491944,76.32483758166295,8.115183246073261,105.66620735730065,95.30000000000001,237574.67841751114,509.9,1.0
09-Apr-2009,483.7100000000002,488.26405181824913,89.40043471075772,87.95474338694552,25.22131321453935,74.11418930631706,11.726685133887292,102.36373945708367,91.85000000000002,204022.97802627424,522.1,1.0
13-Apr-2009,494.1550000000002,495.79787688106376,89.35955727135733,88.42301468174946,27.116706895487994,76.87243409778516,10.722197607443432,111.52056315404033,84.85000000000002,208034.78759121138,520.15,0.0
15-Apr-2009,504.26500000000016,504.9164608650434,89.38297970137273,88.74300302162388,29.581073075138477,79.93601002852303,10.570175438596452,124.36454431959993,71.70000000000005,305252.78883782297,526.0,1.0
16-Apr-2009,509.53500000000014,508.92256469268597,82.0886531342485,86.52488639249876,29.66675362031833,68.19953079640456,32.499999999999964,92.45664432386414,60.60000000000002,360043.2177744452,550.0,1.0
17-Apr-2009,516.4750000000001,513.8002859841341,78.8944629978526,83.9814119276167,30.094038731240687,70.4335223091272,27.49391727493917,70.25986525505247,45.55000000000001,512535.49723497074,522.05,0.0
20-Apr-2009,521.9000000000001,519.3729666635805,78.58277991664433,82.18186792395923,30.776410659819078,72.55167792266542,22.040586245772218,90.02291189335499,62.450000000000045,493916.0713251631,536.0,1.0
21-Apr-2009,527.2850000000001,522.3687932834301,74.55121835712796,79.63831806834881,30.276909969868427,67.25934002671826,33.51190476190474,62.88319851615177,33.35000000000002,490119.1423571212,535.0,0.0
22-Apr-2009,532.3600000000001,527.983561785752,78.15886212470662,79.14516608713474,30.92289986250813,71.87196170544604,14.625850340136054,97.9146819096,39.14999999999998,480872.18325513136,543.0,1.0
23-Apr-2009,537.565,534.9229178739283,82.05444331670859,80.11492516365935,32.10169722640262,74.79687352632729,10.154394299287487,152.3064417801254,45.64999999999998,545412.4593907478,536.2,0.0
24-Apr-2009,540.965,538.4823888981548,77.3822871056538,79.20404581099083,31.732975684958888,67.72969358208931,31.962025316455744,97.59665621734551,37.39999999999998,507289.4337011443,563.0,1.0
27-Apr-2009,546.045,543.8310473637823,78.22696406764646,78.87835189654271,32.14789767626661,71.20659297771537,20.0836820083682,141.332083528615,38.19999999999993,440692.8655354602,554.0,0.0
28-Apr-2009,547.9,544.6344935313589,67.57292794096635,75.10987724468393,30.543451009321984,60.572930580366126,53.73514431239387,40.838144109471784,2.2999999999999545,386334.1205037623,570.25,1.0
29-Apr-2009,547.78,544.6554947124739,58.48947884236467,69.56974444391085,28.6597721345413,58.83410977446728,59.67741935483869,-11.073506709417035,17.799999999999955,260293.6083223254,555.0,0.0
04-May-2009,551.83,548.7999510263536,63.071479663141055,67.40365618365425,28.66360106295633,65.89028876127713,27.76451869530617,124.62143953038387,31.700000000000045,212230.79235810996,544.75,0.0
05-May-2009,554.3,550.9181420863173,60.535813400199714,65.11437525583607,27.782706617470126,62.23520070016183,44.53551912568295,69.13246128401737,16.0,189238.05762151093,560.0,1.0
06-May-2009,556.7,554.1057530316069,63.3250728276064,64.51794111309283,27.41266539807441,64.72033746198929,31.096408317580227,95.08196721311475,32.60000000000002,132592.97239549947,560.0,1.0
07-May-2009,560.6049999999999,557.8865256109211,69.24885132426436,66.09491118348333,27.32377704868952,66.68432593976684,18.90359168241967,146.6294160057681,21.649999999999977,189642.72576207994,579.0,1.0
08-May-2009,560.3799999999999,556.6344299360361,56.42913661191715,62.8729863262946,25.039585444469026,54.250286834943864,69.21029281277725,-5.528277868704584,-15.149999999999977,220977.9649649195,573.9,0.0
11-May-2009,559.655,557.0463517952581,52.55583375429199,59.43393546896039,23.593722858136744,57.182505758377594,55.190771960958315,-2.413189647232526,4.399999999999977,231184.51547181397,553.0,0.0
12-May-2009,563.6499999999999,563.8470155024821,65.7210478876708,61.52963960853052,25.02347131698957,67.57388037150125,7.948523845571528,158.63555863555882,26.550000000000068,265459.02972267754,555.0,1.0
13-May-2009,565.3549999999999,567.6839219581443,69.70350959354687,64.2542629368693,25.1016504434607,63.03181815400506,22.33156699470096,148.38334496394526,36.700000000000045,229485.62476296676,595.0,1.0
14-May-2009,569.2449999999999,571.2232090132501,73.46875406160754,67.3257599784487,25.05204348195548,63.66032757876189,19.00075700227109,91.7064868756953,42.39999999999998,179278.19989378494,579.0,0.0
15-May-2009,572.1249999999999,571.6462619334676,68.29704840451424,67.64952278713722,23.644072907986697,57.00361481509941,42.046362909672325,64.71438900939924,6.099999999999909,154274.3360824613,592.2,1.0
18-May-2009,576.675,579.156032687609,67.90640257431977,67.73514938286473,25.41089054585632,67.83136795312885,32.87488908606916,222.2484173761183,52.5,129420.58200428565,595.0,1.0
19-May-2009,579.8249999999999,581.4822086124119,61.434791896633186,65.63503022078754,24.83206509089291,59.02806740915675,51.508429458739954,84.12805014551127,23.5,135155.9525135362,630.0,1.0
20-May-2009,586.0049999999999,590.349079929175,68.44839424283087,66.57281822813532,27.147805901933793,67.55977217708286,17.524401064773727,153.27430440084217,55.35000000000002,124105.48473973945,593.9,0.0
21-May-2009,592.3399999999999,599.0583382487425,73.56916610792294,68.90493418806452,29.290283452972176,69.0552666669818,16.189290161892895,149.1994400678455,87.25,31262.80328429141,630.25,1.0
22-May-2009,603.3349999999999,610.311367790071,78.55786942982185,72.1225792686503,32.44430371352348,72.98212686900655,11.464723926380318,130.8908720839198,102.05000000000007,-15144.60439446778,641.0,1.0
25-May-2009,612.51,617.6456646259077,79.25074730904278,74.49863528211446,33.72458412494552,68.59367228463985,19.36349693251534,98.01412085919658,56.19999999999993,78737.15228672512,662.1,1.0
26-May-2009,619.18,625.5555438469496,81.79095956191043,76.92941004204644,35.18027310147488,70.59632770962115,13.128615932354249,110.58567056554712,76.19999999999993,86216.52924121078,655.0,0.0
27-May-2009,628.12,634.4272632045063,85.84000949739911,79.89960986049732,36.97208763288677,73.00111681563125,6.061890631623547,106.48737343418566,87.20000000000005,97581.73895532032,670.0,1.0
28-May-2009,635.605,639.4404881027685,85.04919666648706,81.61613879582723,36.969968763660404,67.28083637902876,16.532428995337,75.89616157343745,88.45000000000005,44115.80886414554,674.0,1.0
29-May-2009,643.0,640.9058539085679,80.42420656669294,81.21882805278247,35.39092846566484,61.04106791903371,28.825773632895284,31.274798943490875,34.549999999999955,18154.73427633429,670.0,0.0
01-Jun-2009,645.3199999999999,640.0411531948763,74.13330600277763,78.85698736944752,32.845515393344726,56.48494771163914,38.44849512505299,-14.348785871964882,44.19999999999993,-36522.12692316482,648.0,0.0
02-Jun-2009,647.73,635.679125328703,57.85066671113637,71.8548804833438,28.874291717900178,49.25142952497501,74.71461187214615,-133.61770009710142,-14.200000000000045,55393.34394578729,641.35,0.0
03-Jun-2009,646.9,633.1829207176037,48.81904912525371,64.1762700306471,25.904317157398282,51.28605102009261,69.24418604651159,-147.27290856516126,-16.299999999999955,32497.963278505486,620.0,0.0
04-Jun-2009,647.6,635.3769351368136,51.82897848660325,60.06050618263248,25.14010537379602,58.57384148824851,42.151162790697676,-52.47134385780877,-15.700000000000045,119082.50144499913,627.0,1.0
05-Jun-2009,650.135,644.6356742174485,63.51596970877216,61.212327358012374,27.52821557562413,67.9576916949049,13.110047846889996,109.6653112292772,35.64999999999998,172247.7970693973,650.0,1.0
08-Jun-2009,653.6400000000001,652.101915278455,71.11590963040953,64.51352144881142,29.037656989997686,67.70860767462892,13.684210526315747,116.83454903322828,24.550000000000068,122575.79988071136,687.0,1.0
09-Jun-2009,658.7050000000002,662.9561125120126,77.61447604759414,68.88050631507232,31.970684573507015,72.56828045302676,9.388391118036669,136.56028620844842,37.44999999999993,136792.52468756447,686.0,0.0
10-Jun-2009,666.4350000000001,679.0822738873936,82.09283825913467,73.2846169630931,37.08220555453829,78.14743084598153,8.950437317784269,171.33667684256412,89.64999999999998,69550.59919319116,715.0,1.0
11-Jun-2009,674.34,690.3491331885571,83.01816039433078,76.52913144017232,39.81899336149547,73.71630942286652,15.131195335276995,123.23442350732778,93.54999999999995,-83723.85210711323,751.8,1.0
12-Jun-2009,680.1000000000001,693.0311089740064,76.64767544267337,76.56864610767266,38.64235223577691,60.73820118627033,36.09329446064138,64.28541899210364,68.95000000000005,-353649.6483630396,750.0,0.0
15-Jun-2009,687.0400000000002,695.3072709798093,72.48814903175308,75.20848041569947,37.31598761570308,60.834103038285704,35.83090379008749,25.973294437131077,89.5,-545661.0164617719,699.0,0.0
16-Jun-2009,696.7250000000001,698.5059489847185,71.14370285304432,73.85355456148108,36.43773798700897,62.49659596210686,31.545189504373187,46.86095554172672,90.94999999999993,-523833.9593554884,700.0,1.0
17-Jun-2009,706.0550000000001,701.5503218975521,69.4842730799744,72.39712740097885,35.52181820540534,63.053730820892945,33.834586466165405,32.533957053485366,70.0,-228039.40659547085,707.15,1.0
18-Jun-2009,714.3700000000001,706.4320815538075,69.36284871998292,71.3857011739802,35.448196851507646,66.1777093603474,30.880000000000017,58.58919549164312,42.10000000000002,129399.72526166867,715.0,1.0
19-Jun-2009,719.21,711.5717030905686,68.22995675115125,70.33378636637055,35.48900957997887,67.63448368488466,34.03582718651208,75.85123022318399,49.0,223881.32070067758,730.0,1.0
22-Jun-2009,724.1250000000001,715.8041207111993,67.5273824775852,69.39831840344209,35.12850489878463,67.67132078406543,33.87776606954688,54.46045305792777,23.050000000000068,328708.47999587655,735.0,1.0
23-Jun-2009,727.4150000000001,721.0579169462723,70.51878185544669,69.77180622077695,35.23135683303644,70.15015470478163,23.498419388830307,57.68513337063968,-6.949999999999932,498767.8383685816,725.0,0.0
24-Jun-2009,726.615,725.1655684110633,72.15748697233607,70.56703313796332,34.826683691822836,69.5188016229546,24.56510279388515,106.42756068357444,2.6000000000000227,500735.20178818004,751.0,1.0
25-Jun-2009,728.205,730.9445559732371,75.56453824045707,72.2328681721279,35.173566212308515,72.9456900531506,17.62135922330095,143.42989854540983,51.85000000000002,401501.189207179,755.1,1.0
26-Jun-2009,734.7149999999999,738.0819094332034,78.34898500319038,74.27157378248205,36.10134323392117,75.9399296453447,16.08212147134299,150.3137069101658,64.65000000000009,369853.76486748457,750.0,0.0
29-Jun-2009,742.4399999999999,746.212471354956,82.43673830144662,76.99329528880357,37.42182753902898,78.45893668969364,9.387755102040863,151.8670922585847,69.89999999999998,276848.9864489734,777.0,1.0
30-Jun-2009,749.135,752.3283856543733,81.89433347080569,78.62697468280427,37.79462389986463,76.3786955197891,19.19047619047617,117.04272850537043,64.60000000000002,205771.19536066987,790.0,1.0
01-Jul-2009,756.335,758.6777700811211,83.04168905720954,80.09854614093936,38.24624126554147,78.00416533821338,14.66359976998274,101.44083996690229,58.85000000000002,150469.91441218462,780.0,0.0
02-Jul-2009,762.2300000000001,763.8909027938262,80.73285575769549,80.30998267985807,38.172187567888614,78.02686883494596,23.88481084133257,94.29194640378351,52.64999999999998,-9683.988484339789,799.7,1.0
03-Jul-2009,768.5050000000002,769.9925568314862,82.99562866436241,81.20519800802617,38.48478216118053,80.30786226229301,12.478825522303739,100.97761176823082,62.60000000000002,-78483.46280241664,792.0,0.0
06-Jul-2009,771.6850000000002,769.3848192257473,72.60157627710515,78.33732409771916,35.83432436677526,59.410832652033,48.18652849740934,2.583254180696901,21.949999999999932,-40217.17052982841,796.0,1.0
07-Jul-2009,775.6950000000002,772.1875793665739,70.18467658239756,75.61977492594528,34.7971428132671,65.31956633020606,34.649122807017626,31.904018437973935,41.14999999999998,-71266.90073418012,770.25,0.0
08-Jul-2009,781.9850000000002,778.4352922091126,76.01287775961211,75.75080920383422,35.32291118052967,70.95031152993941,12.330719885958775,138.380022334685,49.59999999999991,-139571.9076121617,785.25,1.0
09-Jul-2009,787.1400000000002,783.9016027166165,77.02660319109276,76.17607386625373,35.48783925712996,71.41267940123707,20.945945945945947,155.38223254784566,38.299999999999955,-146329.60134167923,809.75,1.0
10-Jul-2009,789.9950000000001,786.6013113136235,71.93187687486991,74.76134153579245,34.434899345051804,65.61104179246155,38.25757575757576,68.74884707618253,15.950000000000045,-133473.5840607183,802.0,0.0
13-Jul-2009,788.3700000000001,782.9556183474789,52.2727664014284,67.26514982433777,30.648997880548677,50.54331494889802,87.04545454545462,-102.2078272604608,-13.300000000000068,-132127.82386334706,797.0,0.0
14-Jul-2009,787.32,780.4818695570108,40.580834166608845,58.37037793842813,27.55690943654588,51.61687023132084,82.80303030303027,-110.30893377262416,-17.899999999999977,-103707.19841916207,770.0,0.0
15-Jul-2009,785.1800000000001,777.821529637539,32.69674658726305,49.8125008213731,24.541103649224397,50.10623812287513,83.07142857142854,-104.9955469192806,-21.5,-123503.453928323,769.0,0.0
16-Jul-2009,781.9800000000001,773.7357969761491,23.78413242803839,41.13637802359486,21.061049831294213,45.65263382737484,94.04109589041093,-99.84822202949059,-42.10000000000002,-147778.63301281352,774.0,1.0
17-Jul-2009,779.0950000000001,772.8020157077548,24.234466663737315,35.50240757030901,19.151438838040008,51.67510608689433,74.86486486486483,-69.68026787566563,1.9500000000000455,-186681.09585641557,761.0,0.0
20-Jul-2009,781.4550000000002,775.9743764881729,34.286941739788844,35.097252293468955,19.164057687643776,59.7689866470475,45.608108108108105,17.966050773619724,5.4500000000000455,-160820.29466914013,782.0,1.0
21-Jul-2009,782.1350000000001,778.8153989448759,41.596699898597976,37.26373482851196,19.063237962277867,60.230484348344646,43.783783783783754,57.74218937138384,-14.949999999999932,-81436.28577480931,795.0,1.0
22-Jul-2009,776.5850000000002,773.7671445912516,29.64758460078794,34.725018085937286,15.53234411994606,43.555480020081674,94.25064599483213,-34.91193386053438,-57.450000000000045,-95149.87162129348,799.0,1.0
23-Jul-2009,774.2300000000001,775.8003910292093,40.21429269881823,36.55477629023093,15.293164031555762,55.10182688548931,38.65229110512119,-45.354102876624516,-13.799999999999955,-133574.3692670439,755.0,0.0
24-Jul-2009,775.8500000000001,782.9185017511813,57.316813001599385,43.47545519402041,17.324589594255485,62.62041564386636,8.478146392838285,172.15917852704152,48.40000000000009,-161621.95018854924,790.0,1.0
27-Jul-2009,780.7950000000002,788.9333196146099,68.45016345542416,51.80035794782166,18.802488445491235,62.86226703231963,9.283135636926247,129.11488990625406,46.64999999999998,-162324.6341846576,820.0,1.0
28-Jul-2009,784.1200000000001,791.418170593774,71.26521125668471,58.28864238410934,18.677190257176335,57.579572005454935,23.10469314079419,79.72625102027806,36.75,-143209.83949074126,823.85,1.0
29-Jul-2009,788.0649999999999,793.9421395767262,74.070223354551,63.54916937425656,18.581556081922372,58.36293325265637,20.319752449716386,63.75241534416486,49.94999999999993,-152148.68174598156,802.0,0.0
30-Jul-2009,795.0049999999999,799.5435687445977,79.26733790009783,68.7885588828703,19.84640954781389,63.724737271730895,10.338433008808508,105.127395241101,56.14999999999998,-125238.61471668095,810.0,1.0
31-Jul-2009,800.1749999999998,803.3174653364911,81.35671390836377,72.97794389136813,20.25624143433788,61.70475599319216,14.464534075104329,99.76264649161615,30.049999999999955,-91798.03141227039,833.0,1.0
03-Aug-2009,802.5599999999998,805.2779261844025,80.83338955349735,75.59642577874453,19.85191508239609,58.8184521263086,20.213259156235466,67.51624543035251,22.5,-114100.61033111694,817.2,0.0
04-Aug-2009,805.1449999999999,807.491030514512,81.51989530733854,77.5709156216092,19.57613436639315,59.9433387884467,17.10709318497907,45.591713563328206,66.40000000000009,-396277.41131634475,817.0,0.0
05-Aug-2009,812.2299999999998,810.1108431482377,83.3529328319979,79.49825469173877,19.491957209208067,61.495683663779964,12.980992118683353,57.52921008706336,36.94999999999993,-256412.0306291941,823.0,1.0
06-Aug-2009,813.9199999999998,808.6088716667396,65.18199701861515,74.72616880069755,17.604466362963763,51.50346807784233,71.15987460815035,-89.07596712768611,-13.100000000000023,-55749.97043143422,811.55,0.0
07-Aug-2009,811.1799999999998,804.7799859091499,46.08958531399738,65.18064097179749,14.784315357142304,45.62817648999231,92.09523809523814,-165.17720041766742,-28.450000000000045,73931.93389221188,804.7,0.0
10-Aug-2009,807.5749999999998,800.2654430165765,34.87349506066182,55.07825900141893,11.80005219481177,42.74846784365652,87.5586854460093,-158.97962677623985,-22.649999999999977,99766.18358996673,793.0,0.0
11-Aug-2009,807.3149999999998,800.2171806499261,38.93237920464966,49.6962990691625,10.926894245083645,51.68650521949555,52.94985250737463,-94.25287356322201,-5.2999999999999545,102654.04466649098,788.0,0.0
12-Aug-2009,806.8299999999998,800.2595114408487,41.85954090536135,47.084046347895445,10.15417010132353,51.87387157345413,52.28613569321527,-54.55391199181558,-24.299999999999955,153353.8878886602,794.0,1.0
13-Aug-2009,804.7449999999999,800.9214184516035,45.74392911378847,46.63734060319312,9.708253508663347,53.412921472702564,46.4872944693573,16.453856534825963,-16.399999999999977,136575.03552524303,802.0,1.0
14-Aug-2009,803.01,801.2902514604028,48.67539979521215,47.31669366719946,9.172470332645617,52.895372494203286,45.461658841940476,-15.310214673274926,-11.149999999999977,86602.1283189992,806.0,1.0
17-Aug-2009,800.8249999999998,799.6465693766932,46.723316175531494,47.1189011699768,7.794612856075219,47.17487800387119,57.180851063829806,-46.78874734607572,-25.200000000000045,83031.74281009915,792.3,0.0
18-Aug-2009,798.0549999999998,797.8471931263854,43.944385724586,46.06072935484653,6.426838615731526,45.88658297273393,61.61347517730499,-93.37671850349656,-32.14999999999998,88379.12666462758,787.7,0.0
