"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"INFY","EQ","20-Aug-2015","       1175.55","       1159.00","       1168.50","       1128.00","       1140.90","       1134.55","       1140.09","    4184557","          4770761082.45","     100655","    2703228","         64.60"
"INFY","EQ","21-Aug-2015","       1134.55","       1140.90","       1160.95","       1117.50","       1143.90","       1149.90","       1145.35","    5411071","          6197560616.55","     118867","    3331403","         61.57"
"INFY","EQ","24-Aug-2015","       1149.90","       1109.95","       1123.00","       1078.60","       1088.80","       1092.05","       1107.29","    7061342","          7818945727.35","     161508","    4761350","         67.43"
"INFY","EQ","25-Aug-2015","       1092.05","       1100.00","       1119.00","       1044.50","       1088.00","       1085.65","       1085.15","    6867539","          7452313809.85","     153510","    4834585","         70.40"
"INFY","EQ","26-Aug-2015","       1085.65","       1089.80","       1097.00","       1059.00","       1066.25","       1064.60","       1077.22","    5749106","          6193033242.00","     116990","    4076370","         70.90"
"INFY","EQ","27-Aug-2015","       1064.60","       1088.00","       1100.10","       1078.05","       1084.00","       1082.80","       1085.94","    7671696","          8330972041.05","     139887","    5605100","         73.06"
"INFY","EQ","28-Aug-2015","       1082.80","       1101.60","       1124.90","       1101.60","       1114.40","       1111.05","       1114.78","    3604410","          4018120271.85","      92660","    2090906","         58.01"
"INFY","EQ","31-Aug-2015","       1111.05","       1134.85","       1134.85","       1082.50","       1097.30","       1094.40","       1098.12","    4958532","          5445048322.70","     112811","    3332453","         67.21"
"INFY","EQ","01-Sep-2015","       1094.40","       1090.00","       1114.60","       1082.00","       1086.95","       1089.00","       1099.86","    4535775","          4988709109.80","     144963","    3052400","         67.30"
"INFY","EQ","02-Sep-2015","       1089.00","       1098.00","       1115.00","       1090.00","       1102.00","       1099.45","       1102.46","    5585915","          6158267847.15","     127845","    3245263","         58.10"
"INFY","EQ","03-Sep-2015","       1099.45","       1110.15","       1112.00","       1092.50","       1100.30","       1099.35","       1100.92","    4295268","          4728764107.15","      77626","    3197225","         74.44"
"INFY","EQ","04-Sep-2015","       1099.35","       1103.00","       1111.00","       1067.00","       1074.90","       1073.95","       1079.25","    3659444","          3949456565.30","     100163","    2171981","         59.35"
"INFY","EQ","07-Sep-2015","       1073.95","       1084.95","       1085.00","       1055.00","       1058.20","       1058.75","       1065.12","    2590494","          2759194352.25","      81606","    1495175","         57.72"
"INFY","EQ","08-Sep-2015","       1058.75","       1062.00","       1074.00","       1052.30","       1062.60","       1058.80","       1063.17","    2729748","          2902178636.25","      78414","    1742021","         63.82"
"INFY","EQ","09-Sep-2015","       1058.80","       1087.10","       1099.60","       1072.00","       1087.50","       1088.70","       1088.69","    4574332","          4980040936.95","     116781","    2880608","         62.97"
"INFY","EQ","10-Sep-2015","       1088.70","       1084.90","       1091.50","       1061.00","       1080.00","       1080.45","       1079.95","    4181502","          4515821659.75","     113306","    2688024","         64.28"
"INFY","EQ","11-Sep-2015","       1080.45","       1091.55","       1106.40","       1085.50","       1091.90","       1090.75","       1095.18","    4941905","          5412265896.15","     106420","    3503104","         70.89"
"INFY","EQ","14-Sep-2015","       1090.75","       1099.00","       1104.00","       1082.65","       1100.00","       1099.75","       1095.40","    3278538","          3591310758.45","      68749","    2338742","         71.33"
"INFY","EQ","15-Sep-2015","       1099.75","       1099.40","       1103.20","       1088.15","       1098.00","       1099.20","       1098.21","    2645943","          2905803863.65","      76986","    1691768","         63.94"
"INFY","EQ","16-Sep-2015","       1099.20","       1108.00","       1109.75","       1098.30","       1101.00","       1101.65","       1102.88","    3739120","          4123798313.25","      75566","    2778140","         74.30"
"INFY","EQ","18-Sep-2015","       1101.65","       1111.80","       1117.90","       1099.05","       1101.30","       1104.45","       1109.16","    5788438","          6420302312.75","      99715","    4400002","         76.01"
"INFY","EQ","21-Sep-2015","       1104.45","       1100.00","       1108.85","       1092.50","       1103.95","       1104.65","       1102.63","    2175617","          2398899362.40","      58851","    1416700","         65.12"
"INFY","EQ","22-Sep-2015","       1104.65","       1115.00","       1135.95","       1101.10","       1104.40","       1107.45","       1123.16","    4813493","          5406315825.90","     125741","    3149589","         65.43"
"INFY","EQ","23-Sep-2015","       1107.45","       1107.45","       1126.35","       1097.45","       1117.00","       1116.25","       1113.63","    2379127","          2649467638.55","      57336","    1230658","         51.73"
"INFY","EQ","24-Sep-2015","       1116.25","       1113.50","       1152.70","       1110.00","       1141.25","       1140.55","       1138.27","    6699631","          7626005047.80","     172169","    4696664","         70.10"
"INFY","EQ","28-Sep-2015","       1140.55","       1139.95","       1142.85","       1101.00","       1106.20","       1105.55","       1114.37","    4894232","          5453974744.65","     125955","    3334033","         68.12"
"INFY","EQ","29-Sep-2015","       1105.55","       1102.00","       1133.40","       1097.50","       1117.00","       1121.85","       1119.84","    4349685","          4870966739.40","     101045","    2368692","         54.46"
"INFY","EQ","30-Sep-2015","       1121.85","       1134.40","       1168.95","       1125.95","       1157.00","       1161.95","       1151.23","    4747846","          5465842643.15","     111323","    3106382","         65.43"
"INFY","EQ","01-Oct-2015","       1161.95","       1169.90","       1197.75","       1160.00","       1173.05","       1173.05","       1179.45","    5432197","          6406992205.25","     141361","    3243441","         59.71"
"INFY","EQ","05-Oct-2015","       1173.05","       1173.00","       1189.35","       1162.00","       1181.10","       1181.75","       1176.75","    3440880","          4049050301.95","     124032","    2048583","         59.54"
"INFY","EQ","06-Oct-2015","       1181.75","       1187.05","       1192.55","       1148.10","       1157.00","       1154.60","       1160.82","    4355940","          5056464091.30","     159201","    2862268","         65.71"
"INFY","EQ","07-Oct-2015","       1154.60","       1156.00","       1168.75","       1128.45","       1139.00","       1133.20","       1147.22","    4591244","          5267146098.15","     140151","    3368903","         73.38"
"INFY","EQ","08-Oct-2015","       1133.20","       1136.40","       1149.60","       1126.05","       1132.70","       1132.15","       1136.18","    4540437","          5158746112.85","     166680","    3316675","         73.05"
"INFY","EQ","09-Oct-2015","       1132.15","       1136.00","       1172.90","       1136.00","       1170.90","       1167.40","       1154.34","    5891069","          6800309813.50","     172120","    3660285","         62.13"
"INFY","EQ","12-Oct-2015","       1167.40","       1199.00","       1219.80","       1109.00","       1122.90","       1122.90","       1145.31","   15202485","         17411498956.45","     347437","    5258181","         34.59"
"INFY","EQ","13-Oct-2015","       1122.90","       1107.45","       1111.00","       1085.20","       1098.10","       1099.40","       1097.14","    7663431","          8407859525.85","     286593","    4019557","         52.45"
"INFY","EQ","14-Oct-2015","       1099.40","       1091.45","       1115.55","       1087.20","       1096.00","       1097.60","       1104.20","    4432755","          4894629063.95","     158291","    2478570","         55.91"
"INFY","EQ","15-Oct-2015","       1097.60","       1099.90","       1104.35","       1089.10","       1096.90","       1097.35","       1096.26","    4127833","          4525182630.10","     184169","    2599954","         62.99"
"INFY","EQ","16-Oct-2015","       1097.35","       1099.00","       1101.40","       1090.00","       1093.00","       1094.90","       1094.85","    3209496","          3513919100.05","      74364","    1874068","         58.39"
"INFY","EQ","19-Oct-2015","       1094.90","       1102.00","       1116.00","       1100.50","       1114.70","       1111.95","       1109.22","    3673747","          4074985828.50","     128555","    2537719","         69.08"
"INFY","EQ","20-Oct-2015","       1111.95","       1113.00","       1130.00","       1110.60","       1126.30","       1125.95","       1121.86","    4394155","          4929630466.40","     101555","    3233998","         73.60"
"INFY","EQ","21-Oct-2015","       1125.95","       1125.00","       1146.85","       1125.00","       1137.50","       1138.40","       1137.86","    3639049","          4140724664.50","      89639","    2309832","         63.47"
"INFY","EQ","23-Oct-2015","       1138.40","       1141.80","       1153.00","       1125.10","       1149.00","       1149.90","       1141.35","    3016681","          3443080807.65","     117698","    1806303","         59.88"
"INFY","EQ","26-Oct-2015","       1149.90","       1154.00","       1158.50","       1143.15","       1150.00","       1152.15","       1150.88","    1597971","          1839079237.50","      82222","     801160","         50.14"
"INFY","EQ","27-Oct-2015","       1152.15","       1150.00","       1155.00","       1144.10","       1147.35","       1149.40","       1149.74","    2631874","          3025971573.35","      79833","    1878077","         71.36"
"INFY","EQ","28-Oct-2015","       1149.40","       1144.50","       1158.00","       1139.00","       1155.10","       1153.20","       1147.14","    2627736","          3014378473.55","      95707","    1841598","         70.08"
"INFY","EQ","29-Oct-2015","       1153.20","       1153.10","       1155.90","       1136.05","       1142.25","       1145.05","       1143.62","    2943662","          3366420195.70","      74479","    2045021","         69.47"
"INFY","EQ","30-Oct-2015","       1145.05","       1145.00","       1145.00","       1130.00","       1132.00","       1135.45","       1135.02","    2022338","          2295389841.60","      57656","    1151943","         56.96"
"INFY","EQ","02-Nov-2015","       1135.45","       1130.00","       1135.80","       1114.10","       1133.75","       1131.20","       1123.76","    1772494","          1991855082.85","      44108","     806329","         45.49"
"INFY","EQ","03-Nov-2015","       1131.20","       1133.40","       1150.45","       1133.40","       1140.15","       1145.50","       1144.00","    1807341","          2067599135.60","      47225","     962391","         53.25"
"INFY","EQ","04-Nov-2015","       1145.50","       1150.10","       1157.60","       1132.30","       1137.05","       1136.80","       1142.83","    1602786","          1831716976.70","      60740","     917154","         57.22"
"INFY","EQ","05-Nov-2015","       1136.80","       1142.95","       1145.00","       1119.40","       1120.40","       1122.90","       1133.30","    1172653","          1328964252.45","      33057","     545046","         46.48"
"INFY","EQ","06-Nov-2015","       1122.90","       1123.00","       1143.90","       1122.90","       1140.20","       1138.30","       1137.85","    1513086","          1721665528.55","      43442","     893260","         59.04"
"INFY","EQ","09-Nov-2015","       1138.30","       1120.00","       1140.00","       1115.20","       1138.15","       1134.60","       1127.68","    3062838","          3453897090.65","      73732","    2080780","         67.94"
"INFY","EQ","10-Nov-2015","       1134.60","       1127.50","       1127.50","       1100.10","       1106.00","       1103.85","       1114.22","    2340026","          2607306462.80","      56153","    1618684","         69.17"
"INFY","EQ","11-Nov-2015","       1103.85","       1118.00","       1118.00","       1103.00","       1109.30","       1107.60","       1109.42","     353652","           392348101.95","      13196","     166222","         47.00"
"INFY","EQ","13-Nov-2015","       1107.60","       1099.95","       1106.00","       1090.00","       1097.00","       1100.80","       1097.45","    1760434","          1931991867.85","      86653","    1134912","         64.47"
"INFY","EQ","16-Nov-2015","       1100.80","       1083.65","       1094.00","       1067.20","       1088.00","       1080.20","       1081.23","    3404167","          3680672583.85","      84079","    2089950","         61.39"
"INFY","EQ","17-Nov-2015","       1080.20","       1080.00","       1082.90","       1052.00","       1058.60","       1061.50","       1061.53","    3592053","          3813081588.30","     130125","    2136025","         59.47"
"INFY","EQ","18-Nov-2015","       1061.50","       1041.00","       1045.15","       1011.25","       1020.45","       1020.00","       1027.76","    5062626","          5203187274.05","     163352","    2860889","         56.51"
"INFY","EQ","19-Nov-2015","       1020.00","       1030.25","       1052.00","       1023.80","       1048.00","       1047.80","       1038.56","    4269811","          4434439166.50","     169433","    2638720","         61.80"
"INFY","EQ","20-Nov-2015","       1047.80","       1048.00","       1063.20","       1042.05","       1051.00","       1052.40","       1053.83","    3041489","          3205219967.90","     151348","    1851747","         60.88"
"INFY","EQ","23-Nov-2015","       1052.40","       1050.00","       1062.40","       1038.00","       1052.00","       1053.70","       1053.76","    2808175","          2959155996.55","      90521","    1799534","         64.08"
"INFY","EQ","24-Nov-2015","       1053.70","       1050.00","       1050.80","       1037.00","       1040.70","       1041.15","       1043.40","    2162901","          2256779096.45","      58310","    1249010","         57.75"
"INFY","EQ","26-Nov-2015","       1041.15","       1040.95","       1059.50","       1040.05","       1050.00","       1052.40","       1051.79","    4926984","          5182136976.25","     114757","    3656974","         74.22"
"INFY","EQ","27-Nov-2015","       1052.40","       1058.00","       1070.00","       1045.00","       1066.00","       1066.35","       1060.99","    2571239","          2728062595.80","      69214","    1799884","         70.00"
"INFY","EQ","30-Nov-2015","       1066.35","       1070.00","       1098.30","       1056.20","       1083.05","       1087.90","       1083.44","    9052767","          9808155224.30","     108763","    5565189","         61.48"
"INFY","EQ","01-Dec-2015","       1087.90","       1088.00","       1095.00","       1072.95","       1075.45","       1079.00","       1082.42","    2949275","          3192356939.50","      76585","    1982960","         67.24"
"INFY","EQ","02-Dec-2015","       1079.00","       1079.95","       1079.95","       1059.00","       1061.10","       1060.70","       1064.12","    3198808","          3403928890.80","      90123","    2139233","         66.88"
"INFY","EQ","03-Dec-2015","       1060.70","       1061.00","       1064.80","       1049.05","       1059.00","       1057.75","       1056.77","    2752363","          2908624057.85","     110543","    1838358","         66.79"
"INFY","EQ","04-Dec-2015","       1057.75","       1049.00","       1064.90","       1040.10","       1048.85","       1049.05","       1047.32","    4187765","          4385928455.00","     209805","    3031773","         72.40"
"INFY","EQ","07-Dec-2015","       1049.05","       1055.30","       1059.00","       1040.00","       1046.00","       1046.25","       1048.08","    2256935","          2365448287.20","      65005","    1441112","         63.85"
"INFY","EQ","08-Dec-2015","       1046.25","       1045.05","       1062.75","       1039.30","       1042.00","       1044.40","       1051.88","    2862186","          3010683589.85","      87394","    1790175","         62.55"
"INFY","EQ","09-Dec-2015","       1044.40","       1043.00","       1046.95","       1022.55","       1024.00","       1028.20","       1036.19","    3409127","          3532487392.15","      85433","    2068578","         60.68"
"INFY","EQ","10-Dec-2015","       1028.20","       1036.60","       1051.60","       1030.30","       1049.90","       1047.35","       1040.47","    2793873","          2906945254.15","      80028","    1838589","         65.81"
"INFY","EQ","11-Dec-2015","       1047.35","       1054.00","       1061.90","       1045.90","       1055.65","       1052.80","       1052.88","    2695099","          2837606869.20","      84930","    1623053","         60.22"
"INFY","EQ","14-Dec-2015","       1052.80","       1049.50","       1073.15","       1048.05","       1067.50","       1069.50","       1066.30","    2408336","          2568018429.30","     104978","    1419333","         58.93"
"INFY","EQ","15-Dec-2015","       1069.50","       1073.25","       1079.10","       1058.80","       1078.50","       1077.55","       1071.44","    2715904","          2909926024.15","      76821","    1951187","         71.84"
"INFY","EQ","16-Dec-2015","       1077.55","       1083.40","       1098.00","       1083.40","       1094.00","       1095.85","       1092.86","    2747926","          3003094115.65","      66894","    1988090","         72.35"
"INFY","EQ","17-Dec-2015","       1095.85","       1100.00","       1109.80","       1088.00","       1105.50","       1107.10","       1099.83","    2479391","          2726907088.85","      87599","    1294917","         52.23"
"INFY","EQ","18-Dec-2015","       1107.10","       1103.40","       1103.40","       1079.45","       1085.95","       1083.15","       1086.91","    3609910","          3923650702.80","      65866","    2604590","         72.15"
"INFY","EQ","21-Dec-2015","       1083.15","       1077.00","       1107.40","       1065.95","       1107.00","       1103.45","       1095.68","    2165506","          2372706847.85","      61692","    1223571","         56.50"
"INFY","EQ","22-Dec-2015","       1103.45","       1097.45","       1097.45","       1080.10","       1085.00","       1083.75","       1085.81","    2054627","          2230938914.20","      51963","    1204818","         58.64"
"INFY","EQ","23-Dec-2015","       1083.75","       1095.05","       1102.50","       1087.05","       1100.00","       1100.85","       1097.35","    1435464","          1575200227.85","      38571","     861318","         60.00"
"INFY","EQ","24-Dec-2015","       1100.85","       1102.05","       1104.45","       1090.10","       1095.80","       1096.35","       1095.84","     615027","           673969561.20","      20528","     294731","         47.92"
"INFY","EQ","28-Dec-2015","       1096.35","       1090.00","       1110.00","       1090.00","       1103.80","       1104.75","       1105.51","    2763476","          3055046034.75","      51103","    1880078","         68.03"
"INFY","EQ","29-Dec-2015","       1104.75","       1101.25","       1110.00","       1097.30","       1103.00","       1104.70","       1104.14","    1672531","          1846706112.35","      52409","     967577","         57.85"
"INFY","EQ","30-Dec-2015","       1104.70","       1101.10","       1106.60","       1083.00","       1088.00","       1086.30","       1094.45","    2576985","          2820380075.65","      65379","    1754378","         68.08"
"INFY","EQ","31-Dec-2015","       1086.30","       1090.15","       1109.95","       1087.00","       1107.00","       1105.40","       1102.09","    3971969","          4377467436.10","      75143","    2641827","         66.51"
