date,close_10_sma,close_10_ema,kdjk_10,kdjd_10,macd,rsi_10,wr_10,cci_10,Momentum,ADOsc,OpenPrice,UpDown
15-Jan-2003,291.42,292.60854065487825,51.90865586346693,47.334381976555065,0.28865804292519215,40.640097854806456,55.218855218855055,-19.212295869356396,-2.6999999999999886,-238144.07586666895,292.0,0.0
16-Jan-2003,291.21500000000003,292.3770663523983,50.99185362839434,48.55353919383482,0.19501453475413655,42.792467076018646,50.841750841750844,-5.212796343900673,3.5,-956475.014572043,290.8,0.0
17-Jan-2003,291.65500000000003,292.37175405968514,52.40085415854804,49.835977515405894,0.17381837779817033,45.81512048619808,44.78114478114456,18.467023172905776,7.550000000000011,-1554576.0246896641,292.5,1.0
20-Jan-2003,292.15999999999997,291.88386184331006,47.51893678597084,49.063630605594206,0.010804806439011827,39.391337640006185,62.24489795918357,-26.164645820037705,4.800000000000011,-1925738.5524147693,292.55,1.0
21-Jan-2003,292.86499999999995,291.925197048512,48.40612632903479,48.844462513407734,0.02124885641109131,46.84434413061837,49.8194945848373,-43.61567635903743,3.150000000000034,-1649147.8042132352,290.0,0.0
22-Jan-2003,293.575,292.70667601623563,57.1270727251037,51.60533258397305,0.26847285755394523,57.127905986996474,25.431034482758474,63.93861892583329,-0.30000000000001137,-475901.26237832196,292.5,1.0
23-Jan-2003,293.21,292.7054207786444,52.105879171233155,51.772181446393084,0.24637064770911365,48.31908152000966,57.93650793650792,58.11234673510474,-4.350000000000023,566053.3306387104,297.0,1.0
24-Jan-2003,291.77,290.8264377305082,37.226141669710955,46.923501520832374,-0.407231689733635,31.91521640872108,92.53333333333346,-188.77192982455833,-12.600000000000023,575739.878733742,293.4,0.0
27-Jan-2003,289.58,287.5771345984273,28.139499851879425,40.66216763118139,-1.501161983728764,23.657348044384918,90.03378378378363,-254.07285374336362,-21.149999999999977,1118518.424655849,282.25,0.0
28-Jan-2003,287.995,285.92414709617907,28.911675254130223,36.745336838831,-1.9807137582481005,34.40452617413544,69.54397394136818,-153.01790438688133,-12.150000000000034,1362565.4764389973,270.35,0.0
29-Jan-2003,286.22999999999996,283.56671830730295,22.427603322573276,31.972759000078423,-2.6913648595477184,29.59987947497541,90.54054054054063,-34.31950337890882,-18.30000000000001,1586972.5184943052,310.0,1.0
30-Jan-2003,283.925,280.7753647213728,16.29737184211536,26.747629947424066,-3.528102250266272,26.10197704477538,95.96309111880046,-144.3442597288744,-23.950000000000045,1590387.6959284926,273.15,0.0
31-Jan-2003,282.19500000000005,279.72398277470626,19.25178108532173,24.24901366005662,-3.683417967451362,37.576873860936054,74.83940042826552,-92.88063778781233,-14.800000000000011,1179666.4541315567,267.0,0.0
03-Feb-2003,281.345,280.02203600537234,25.718175256024633,24.738734192045953,-3.327466569843864,46.34666215230825,61.34903640256956,-22.037482680666805,-10.75,1270262.4607882793,282.0,1.0
04-Feb-2003,280.27500000000003,280.27424603472866,30.064793496878643,26.514087293656846,-3.0080654508756197,46.413050151244036,61.24197002141334,8.372245432949063,-14.650000000000034,1829163.2351409178,284.2,1.0
05-Feb-2003,278.92500000000007,280.6902748584274,33.7833812463131,28.937185277875596,-2.6434266973071203,48.05559389708972,58.77944325481798,11.547911547912198,-10.149999999999977,1130719.2024371317,279.7,0.0
06-Feb-2003,278.1600000000001,281.4864837632206,38.046879431874686,31.973749995875288,-2.1512275511986445,51.636364545477164,53.42612419700213,72.41040746195472,2.400000000000034,-241550.50451891683,283.0,1.0
07-Feb-2003,277.9700000000001,281.35208990001405,37.81997529576799,33.92249176250618,-2.04984159841041,45.625569061869065,62.63383297644541,42.01080050825964,7.399999999999977,-1687979.3616385842,285.5,1.0
10-Feb-2003,278.80000000000007,281.40641668184446,38.31110415863474,35.3853625612157,-1.8820207743550554,47.058753231166875,60.70663811563175,28.471457998251445,3.0,-801358.4799263999,280.7,0.0
11-Feb-2003,279.18000000000006,281.5966211815651,39.20954410004627,36.66008974082589,-1.6710619753132505,48.40196777362686,58.99357601713066,39.74358974359061,9.300000000000011,-1253521.6084392145,282.2,1.0
12-Feb-2003,279.985,281.5243646171678,51.52976698868329,41.61664882344502,-1.5783573903536876,46.35989515513517,23.829787234042648,23.070723352811594,12.800000000000011,-2341979.7741443506,281.55,0.0
