date,close_10_sma,close_10_ema,kdjk_10,kdjd_10,macd,rsi_10,wr_10,cci_10,Momentum,ADOsc,OpenPrice,UpDown
16-Jan-2007,1574.7900000000002,1570.7365804640192,41.44656969278631,38.75054310643421,-3.3586708008872392,41.75631946289748,63.379143088116464,-19.561491032824936,-48.40000000000009,3906.1866666666656,1596.0,0.0
17-Jan-2007,1568.64,1565.894156045173,36.307952956063964,37.93634638964413,-4.327470428854895,38.82058095137245,73.96928051738072,-71.63899448722462,-32.200000000000045,-27930.877827763856,1550.1,0.0
18-Jan-2007,1570.72,1572.4899498681798,47.16407319140454,41.01225532356426,-1.9946797998279635,53.512882695411136,31.123686337914297,51.654997863458895,-18.65000000000009,12225.02002711845,1548.0,0.0
19-Jan-2007,1568.9200000000003,1577.8414325443077,57.07340660886891,46.365972418665805,-0.1849766968507538,53.66451550307623,23.10792655620236,101.22564390313745,5.100000000000136,15102.2999143017,1599.5,1.0
22-Jan-2007,1570.6000000000004,1584.3453795379105,67.17268755265088,53.30154412999416,1.8764683574643186,56.50216160610811,12.628750559785153,95.90149965916984,49.44999999999982,-6281.733864177593,1581.25,0.0
23-Jan-2007,1574.6150000000002,1587.7943995696141,71.12900770415565,59.24403198804799,2.8530530417558566,53.60290011200793,20.958351992834817,80.46854745575004,74.29999999999995,-60475.84992505718,1618.8,1.0
24-Jan-2007,1585.9000000000003,1597.8170225118017,78.31602462928115,65.60136286845903,5.948078305169929,62.47195247440082,7.309941520467839,122.50416173513108,118.54999999999995,-139004.2526205622,1609.9,0.0
25-Jan-2007,1602.3200000000004,1614.4352785549002,82.09242522636626,71.0983836544281,11.12357362719581,70.01385493546107,10.354773579463531,219.88562995757306,108.04999999999995,-114265.69947757598,1645.0,1.0
29-Jan-2007,1611.4050000000002,1624.6824719347446,81.22575528509985,74.47417419798535,13.862332958329489,64.5804604894011,20.50758459743295,136.8565060680213,73.04999999999995,-144631.98332413932,1690.1,1.0
31-Jan-2007,1619.14,1633.7865476616444,81.48422581044771,76.81085806880614,16.086236535445323,65.32788119601365,17.998833138856547,94.35691867872394,114.25,-214714.1264304355,1680.0,0.0
